date,dy
2020-05-21,5.035479805970732
2020-05-22,5.120152230284699
2020-05-25,5.0998223848857975
2020-05-26,5.0852039494175445
2020-05-27,5.067537072100822
2020-05-28,5.029418612194777
2020-05-29,5.070673435787804
2020-06-01,5.001742032400201
2020-06-02,4.98253668071753
2020-06-03,4.979251137751531
2020-06-04,4.9984201128014005
2020-06-05,4.990385763767151
2020-06-08,4.970421778591333
2020-06-09,4.949884254706295
2020-06-10,4.983350225848498
2020-06-11,5.031980395888846
2020-06-12,5.037984480327724
2020-06-15,5.108924194882421
2020-06-16,5.054590080643952
2020-06-17,5.055339977784926
2020-06-18,5.059634071454711
2020-06-19,5.043527039504955
2020-06-22,5.068997617620673
2020-06-23,5.084574420382408
2020-06-24,5.044216243646893
2020-06-29,5.061636803244359
2020-06-30,5.088780016006012
2020-07-01,4.996772570480907
2020-07-02,4.901571930515718
2020-07-03,4.810646798821747
2020-07-06,4.496150103240996
2020-07-07,4.521901204993806
2020-07-08,4.527675431314955
2020-07-09,4.548421088639424
2020-07-10,4.746711224850459
2020-07-13,4.724423467476141
2020-07-14,4.780475361525811
2020-07-15,4.866072467157942
2020-07-16,4.950201488590436
2020-07-17,4.941233279887635
2020-07-20,4.807617731455178
2020-07-21,4.834714611930775
2020-07-22,4.847355487802783
2020-07-23,4.896084279127384
2020-07-24,5.017447590075726
2020-07-27,5.024663499669338
2020-07-28,5.004367345780258
2020-07-29,4.942473910956272
2020-07-30,4.975551890528009
2020-07-31,4.972765244721433
2020-08-03,4.93392778416294
2020-08-04,4.870480956731674
2020-08-05,4.914655247008327
2020-08-06,4.906051307256872
2020-08-07,4.937692471937543
2020-08-10,4.898658561481871
2020-08-11,4.907113938610584
2020-08-12,4.904965034182136
2020-08-13,4.912950814834808
2020-08-14,4.869589637163983
2020-08-17,4.777215148067727
2020-08-18,4.807070225069897
2020-08-19,4.841932758581538
2020-08-20,4.883804506402922
2020-08-21,4.872760144177976
2020-08-24,4.885588704631544
2020-08-25,4.889789223074244
2020-08-26,4.9250136519837655
2020-08-27,4.929069251799131
2020-08-28,4.857655828112312
2020-08-31,4.8385205832924525
2020-09-01,4.835736719428329
2020-09-02,4.860019601854856
2020-09-03,4.863231420623471
2020-09-04,4.887038837626363
2020-09-07,4.9119337163008
2020-09-08,4.862018475676476
2020-09-09,4.90988806756854
2020-09-10,4.916960580672511
2020-09-11,4.918541428218878
2020-09-14,4.904293264435475
2020-09-15,4.890291109789997
2020-09-16,4.875063257420917
2020-09-17,4.87411940656481
2020-09-18,4.795533989405771
2020-09-21,4.824256805527155
2020-09-22,4.87460374180463
2020-09-23,4.88561494756611
2020-09-24,4.941103988489566
2020-09-25,4.955259314760219
2020-09-28,4.923108657288576
2020-09-29,4.9475234803192985
2020-09-30,4.944024526144665
2020-10-09,4.912266911188336
2020-10-12,4.826920133204425
2020-10-13,4.831307958142119
2020-10-14,4.841907946506866
2020-10-15,4.822270501550383
2020-10-16,4.7803524767914
2020-10-19,4.770764383682297
2020-10-20,4.791354375275401
2020-10-21,4.746633033326879
2020-10-22,4.74358273657435
2020-10-23,4.752894869829122
2020-10-26,4.76772858856772
2020-10-27,4.78491963546039
2020-10-28,4.828112434411291
2020-10-29,4.817765565418716
2020-10-30,4.849846474605734
2020-11-02,4.812846683738986
2020-11-03,4.782443280064999
2020-11-04,4.729617984384799
2020-11-05,4.685324587707361
2020-11-06,4.661209697315682
2020-11-09,4.623677234953371
2020-11-10,4.622809006530115
2020-11-11,4.58421258448785
2020-11-12,4.60676009146948
2020-11-13,4.6710107495424085
2020-11-16,4.640592145587714
2020-11-17,4.608831939036355
2020-11-18,4.570589367348317
2020-11-19,4.545758346636893
2020-11-20,4.560384797266545
2020-11-23,4.504574195342167
2020-11-24,4.525717551529749
2020-11-25,4.554295830553181
2020-11-26,4.519643928444935
2020-11-27,4.408016990797656
2020-11-30,4.446472651579699
2020-12-01,4.363309073570662
2020-12-02,4.364908077748788
2020-12-03,4.394173922193387
2020-12-04,4.435432008930713
2020-12-07,4.516532498265022
2020-12-08,4.555474013460132
2020-12-09,4.584795592676948
2020-12-10,4.600011797906401
2020-12-11,4.631604038517464
2020-12-14,4.940854481221636
2020-12-15,4.971614424220213
2020-12-16,4.972636509250618
2020-12-17,4.9421449486110856
2020-12-18,4.9580157647222425
2020-12-21,4.970105002195219
2020-12-22,5.066328090350918
2020-12-23,5.052755365416172
2020-12-24,5.051761955726477
2020-12-25,5.0372506285262
2020-12-28,5.026056645566986
2020-12-29,5.041849255826899
2020-12-30,5.036794835855904
2020-12-31,4.991363318139029
2021-01-04,5.018805475124877
2021-01-05,5.044768052746047
2021-01-06,4.982918626582723
2021-01-07,4.944608526927399
2021-01-08,4.904674753320714
2021-01-11,4.8938203215501845
2021-01-12,4.8514358446215295
2021-01-13,4.817595966781518
2021-01-14,4.821903293500808
2021-01-15,4.762881565039342
2021-01-18,4.741472680365908
2021-01-19,4.713107227592329
2021-01-20,4.76110034814707
2021-01-21,4.756004216399369
2021-01-22,4.832304675550388
2021-01-25,4.83067150511982
2021-01-26,4.850772856478524
2021-01-27,4.815628596660056
2021-01-28,4.866888102800822
2021-01-29,4.874571465255771
2021-02-01,4.831493810559528
2021-02-02,4.830164145524141
2021-02-03,4.835570707642164
2021-02-04,4.841071381200377
2021-02-05,4.758722573906873
2021-02-08,4.7337145320855
2021-02-09,4.727440609355637
2021-02-10,4.673123499078626
2021-02-18,4.61880699017692
2021-02-19,4.601587938569737
2021-02-22,4.568504965564406
2021-02-23,4.553657148605899
2021-02-24,4.637963847301944
2021-02-25,4.5313436153923945
2021-02-26,4.635730253324172
2021-03-01,4.62204278444723
2021-03-02,4.671211901436405
2021-03-03,4.526741387093433
2021-03-04,4.560970336537801
2021-03-05,4.572301812535966
2021-03-08,4.621948614438429
2021-03-09,4.673990675892448
2021-03-10,4.688717942007858
2021-03-11,4.594448293920635
2021-03-12,4.559553807973013
2021-03-15,4.532478985884078
2021-03-16,4.488940460568658
2021-03-17,4.542007174506716
2021-03-18,4.547438199335092
2021-03-19,4.654700910394968
2021-03-22,4.593382451089443
2021-03-23,4.628081924401366
2021-03-24,4.68441563105433
2021-03-25,4.7018599749463466
2021-03-26,4.667577438123528
2021-03-29,4.526936454803242
2021-03-30,4.497501643839626
2021-03-31,4.512084929259914
2021-04-01,4.521761154175427
2021-04-02,4.564227041608677
2021-04-06,4.5652051859370175
2021-04-07,4.560744732957097
2021-04-08,4.570289023384681
2021-04-09,4.579696957583443
2021-04-12,4.566433179343536
2021-04-13,4.577197842670671
2021-04-14,4.5977540843397
2021-04-15,4.60956178320086
2021-04-16,4.5840323513253045
2021-04-19,4.561683465231002
2021-04-20,4.579732888699208
2021-04-21,4.582662988489808
2021-04-22,4.600594349185312
2021-04-23,4.616620850827868
2021-04-26,4.6570859153255855
2021-04-27,4.667284898652046
2021-04-28,4.655302459361509
2021-04-29,4.624563865450835
2021-04-30,4.696183098460275
2021-05-06,4.668074238704483
2021-05-07,4.624525833365348
2021-05-10,4.612980017992456
2021-05-11,4.623121167182717
2021-05-12,4.600548718629025
2021-05-13,4.638414108268407
2021-05-14,4.596862905192002
2021-05-17,4.5880813797672
2021-05-18,4.583581168626793
2021-05-19,4.628365635366348
2021-05-20,4.635562932659292
2021-05-21,4.673111068394068
2021-05-24,4.675152197258053
2021-05-25,4.576575299423675
2021-05-26,4.556321102527104
2021-05-27,4.5655654443378415
2021-05-28,4.557481437246874
2021-05-31,4.580559770062603
2021-06-01,4.596974008010054
2021-06-02,4.5932528785616284
2021-06-03,4.615247827061369
2021-06-04,4.610663750409741
2021-06-07,4.623665837552413
2021-06-08,4.618428160554067
2021-06-09,4.613272767682052
2021-06-10,4.626208518681504
2021-06-11,4.648257531972872
2021-06-15,4.699929751229835
2021-06-16,4.695871019508251
2021-06-17,4.748394956094566
2021-06-18,4.781594269515549
2021-06-21,4.818281229181816
2021-06-22,4.777319601810596
2021-06-23,4.769614995804383
2021-06-24,4.751775295342799
2021-06-25,4.704658143908938
2021-06-28,4.756742084771437
2021-06-29,4.800473534541601
2021-06-30,4.787272305987312
2021-07-01,4.739669056038311
2021-07-02,4.807173519013985
2021-07-05,4.818333499902619
2021-07-06,4.819430450485423
2021-07-07,4.832972336838414
2021-07-08,4.9151538468191935
2021-07-09,4.929322846137131
2021-07-12,4.972470206317614
2021-07-13,4.972621960337403
2021-07-14,5.035669963576686
2021-07-15,5.004425939948578
2021-07-16,5.019530117344856
2021-07-19,5.038428527879449
2021-07-20,5.075320896319167
2021-07-21,5.10650043497346
2021-07-22,5.06793852350606
2021-07-23,5.093488931429835
2021-07-26,5.197746578758805
2021-07-27,5.298997641026144
2021-07-28,5.270465608863599
2021-07-29,5.296634769078222
2021-07-30,5.321741223410888
2021-08-02,5.2632690586562
2021-08-03,5.287224713818215
2021-08-04,5.294046121206683
2021-08-05,5.293026238079644
2021-08-06,5.285615320015609
2021-08-09,5.197023146242598
2021-08-10,5.162753418118695
2021-08-11,5.091978226967113
2021-08-12,5.105995529194919
2021-08-13,5.113022434240199
2021-08-16,5.098908764047794
2021-08-17,5.140164871237924
2021-08-18,5.055773785388473
2021-08-19,5.121590847898776
2021-08-20,5.127881042363736
2021-08-23,5.114495649390316
2021-08-24,5.103455337551094
2021-08-25,5.1215162454509615
2021-08-26,5.149312919107709
2021-08-27,5.115807032518648
2021-08-30,5.301080820009139
2021-08-31,5.217112574816853
2021-09-01,5.130141174212204
2021-09-02,5.09124250562269
2021-09-03,5.080004185614354
2021-09-06,5.063301716013627
2021-09-07,4.992400329207531
2021-09-08,4.971008966031183
2021-09-09,4.931654705873998
2021-09-10,4.919874784074101
2021-09-13,4.877763757820987
2021-09-14,4.982641256136955
2021-09-15,5.015520445323196
2021-09-16,5.058532610216256
2021-09-17,5.072470583909495
2021-09-22,5.073534796002529
2021-09-23,5.062201064537983
2021-09-24,5.142331771643552
2021-09-27,5.176324326290893
2021-09-28,5.090623879281721
2021-09-29,5.120493449823654
2021-09-30,5.133576606219506
2021-10-08,5.097638271356285
2021-10-11,5.033866786458905
2021-10-12,5.060549297918032
2021-10-13,5.098827739314194
2021-10-14,5.127420418507548
2021-10-15,5.099810216618807
2021-10-18,5.093599242444512
2021-10-19,5.071045175073856
2021-10-20,5.114755250305408
2021-10-21,5.051360434213943
2021-10-22,5.075300927230939
2021-10-25,5.073886921284634
2021-10-26,5.100722045631008
2021-10-27,5.142949420313828
2021-10-28,5.204000924366863
2021-10-29,5.222751292528916
2021-11-01,5.188578461244187
2021-11-02,5.286242677228129
2021-11-03,5.267360692194026
2021-11-04,5.267819199000913
2021-11-05,5.296079979122874
2021-11-08,5.295689213566434
2021-11-09,5.305106762161187
2021-11-10,5.325745691040945
2021-11-11,5.227638235981182
2021-11-12,5.258820604915058
2021-11-15,5.246605211195083
2021-11-16,5.272296342713113
2021-11-17,5.275761033273022
2021-11-18,5.297804245931943
2021-11-19,5.238685730255394
2021-11-22,5.272130624242271
2021-11-23,5.259075185345616
2021-11-24,5.246683942639666
2021-11-25,5.263641857538556
2021-11-26,5.3128766976961534
2021-11-29,5.341421610222728
2021-11-30,5.35397926804961
2021-12-01,5.302511538517659
2021-12-02,5.258552594407111
2021-12-03,5.225916751956975
2021-12-06,5.2171329871001735
2021-12-07,5.17274087514052
2021-12-08,5.1834585739085695
2021-12-09,5.138777876714798
2021-12-10,5.158566468302732
2021-12-13,5.671193570841383
2021-12-14,5.719294529983766
2021-12-15,5.707290956201319
2021-12-16,5.642859727188338
2021-12-17,5.671205612411414
2021-12-20,5.693788172953078
2021-12-21,5.634195944881196
2021-12-22,5.652080954365778
2021-12-23,5.6202255527354765
2021-12-24,5.637461950391845
2021-12-27,5.6264032126877925
2021-12-28,5.629303762989302
2021-12-29,5.660483912460053
2021-12-30,5.663510512635846
2021-12-31,5.637869296615461
2022-01-04,5.598618005946516
2022-01-05,5.558087050470176
2022-01-06,5.568799268236294
2022-01-07,5.500117261519099
2022-01-10,5.47677281096776
2022-01-11,5.470615966674148
2022-01-12,5.50279179234519
2022-01-13,5.494965956047098
2022-01-14,5.595937795255517
2022-01-17,5.602834746636661
2022-01-18,5.501971792507778
2022-01-19,5.480308507751918
2022-01-20,5.442220217540092
2022-01-21,5.486149385629648
2022-01-24,5.48535008055865
2022-01-25,5.59446814678893
2022-01-26,5.571641105620417
2022-01-27,5.595699758576206
2022-01-28,5.651246006421978
2022-02-07,5.509382435846661
2022-02-08,5.389253286945396
2022-02-09,5.404374035813948
2022-02-10,5.338920014044155
2022-02-11,5.3136361439208
2022-02-14,5.41225430447145
2022-02-15,5.462163064996584
2022-02-16,5.4268747429012505
2022-02-17,5.429048621004796
2022-02-18,5.363881048238414
2022-02-21,5.368984712687237
2022-02-22,5.397769230870292
2022-02-23,5.442354508721759
2022-02-24,5.516851139542684
2022-02-25,5.546126792250729
2022-02-28,5.534637714456101
2022-03-01,5.485633602341923
2022-03-02,5.4662058780126
2022-03-03,5.404833214895071
2022-03-04,5.428811713714376
2022-03-07,5.487313221126159
2022-03-08,5.606025793472802
2022-03-09,5.661700967647822
2022-03-10,5.647079760951507
2022-03-11,5.612656234457047
2022-03-14,5.687721606154712
2022-03-15,5.939722321415399
2022-03-16,5.8235221700011
2022-03-17,5.804178835580712
2022-03-18,5.696040098613949
2022-03-21,5.715543471489629
2022-03-22,5.621281661941219
2022-03-23,5.640462639196387
2022-03-24,5.648525594790329
2022-03-25,5.7034820940788125
2022-03-28,5.923479609487571
2022-03-29,5.87427884345503
2022-03-30,5.95289530410321
2022-03-31,6.045983152030244
2022-04-01,5.993341031840472
2022-04-06,5.931050733881021
2022-04-07,5.983026359491869
2022-04-08,5.932770637001114
2022-04-11,5.990255150652248
2022-04-12,5.999041799657913
2022-04-13,5.987233282615696
2022-04-14,5.942814381704151
2022-04-15,5.959718516264632
2022-04-18,6.071345473631762
2022-04-19,6.014900421673156
2022-04-20,6.094147591198307
2022-04-21,6.1219561771962905
2022-04-22,6.038778015656495
2022-04-25,6.225542397271441
2022-04-26,6.219920537916871
2022-04-27,6.241702833103179
2022-04-28,6.1821231969303065
2022-04-29,6.132069803099062
2022-05-05,6.112821159704337
2022-05-06,6.216999909978923
2022-05-09,6.228792504051825
2022-05-10,6.222899102282301
2022-05-11,6.253884391428858
2022-05-12,6.287301870552141
2022-05-13,6.175028363094107
2022-05-16,6.179185938409515
2022-05-17,6.1793375688886165
2022-05-18,6.21745492429346
2022-05-19,6.211065902842352
2022-05-20,6.159268427761869
2022-05-23,6.175680805370348
2022-05-24,6.201418067550126
2022-05-25,6.157061028219029
2022-05-26,6.112967043703678
2022-05-27,6.103635395200746
2022-05-30,6.138077478470138
2022-05-31,6.1357368968771855
2022-06-01,6.133898995824193
2022-06-02,6.165717347984527
2022-06-06,6.176810833142548
2022-06-07,6.168183943021672
2022-06-08,6.117837986330721
2022-06-09,6.095721023209403
2022-06-10,6.073520751368031
2022-06-13,6.1506660369593495
2022-06-14,6.064003678926031
2022-06-15,6.043426932829231
2022-06-16,6.137164923269609
2022-06-17,6.118914319319477
2022-06-20,6.16850595413517
2022-06-21,6.138108298863844
2022-06-22,6.188373289302103
2022-06-23,6.128660486596906
2022-06-24,6.153886221074496
2022-06-27,6.12456661562431
2022-06-28,6.102509346306221
2022-06-29,6.083508646693885
2022-06-30,6.076366065470661
2022-07-01,6.056872132388906
2022-07-04,6.045901877360742
2022-07-05,6.018816523438774
2022-07-06,6.103453233672355
2022-07-07,6.096931318044432
2022-07-08,6.135356230739399
2022-07-11,6.190223873641843
2022-07-12,6.226860918335579
2022-07-13,6.288544144155643
2022-07-14,6.376785895692263
2022-07-15,6.550418772383719
2022-07-18,6.4349599725461575
2022-07-19,6.421011373987151
2022-07-20,6.396037297099837
2022-07-21,6.507754964728944
2022-07-22,6.49312007217412
2022-07-25,6.476720317295921
2022-07-26,6.4316291231736695
2022-07-27,6.460540868881524
2022-07-28,6.4664402457702055
2022-07-29,6.50880459295576
2022-08-01,6.522193310946648
2022-08-02,6.612049216805989
2022-08-03,6.6729989990919645
2022-08-04,6.622350629361344
2022-08-05,6.593907603282776
2022-08-08,6.5773597193891655
2022-08-09,6.572978504051992
2022-08-10,6.600094783096242
2022-08-11,6.535028361175072
2022-08-12,6.506598623740438
2022-08-15,6.520730457814699
2022-08-16,6.521616692020404
2022-08-17,6.51206625706398
2022-08-18,6.56140179545974
2022-08-19,6.516922332681927
2022-08-22,6.501230939301411
2022-08-23,6.510435605825777
2022-08-24,6.544118148571633
2022-08-25,6.45251594053052
2022-08-26,6.473605025971735
2022-08-29,6.481066527563967
2022-08-30,6.497452624750734
2022-08-31,6.431314964710952
2022-09-01,6.42014404035033
2022-09-02,6.438280874708495
2022-09-05,6.364171954877676
2022-09-06,6.317149502126085
2022-09-07,6.3362146506597465
2022-09-08,6.343024496806122
2022-09-09,6.278586426878887
2022-09-13,6.286370299537962
2022-09-14,6.32494550018151
2022-09-15,6.290924343399353
2022-09-16,6.422541939383128
2022-09-19,6.398341207604062
2022-09-20,6.432184441047214
2022-09-21,6.407594148298392
2022-09-22,6.389594738531498
2022-09-23,6.38769766475416
2022-09-26,6.492968665346028
2022-09-27,6.487326867053168
2022-09-28,6.496337817099672
2022-09-29,6.531156552686372
2022-09-30,6.473016477249022
2022-10-10,6.458354405691896
2022-10-11,6.477981052314555
2022-10-12,6.433184495088522
2022-10-13,6.5008815211145405
2022-10-14,6.473871407781595
2022-10-17,6.490294517012243
2022-10-18,6.503811055842958
2022-10-19,6.537923941461742
2022-10-20,6.55995101461803
2022-10-21,6.5319952954644895
2022-10-24,6.630594650122331
2022-10-25,6.6429405263983945
2022-10-26,6.710406156825341
2022-10-27,6.73239443066897
2022-10-28,6.782594573192722
2022-10-31,6.93076710175238
2022-11-01,6.904679697770236
2022-11-02,6.885406297912809
2022-11-03,6.916822835772393
2022-11-04,6.808278281569826
2022-11-07,6.786016861778718
2022-11-08,6.800563225683838
2022-11-09,6.799116731062912
2022-11-10,6.7865227960274135
2022-11-11,6.659277412630687
2022-11-14,6.653583893100445
2022-11-15,6.620711450885073
2022-11-16,6.647340583487424
2022-11-17,6.671011677357444
2022-11-18,6.693860894925126
2022-11-21,6.70091493169791
2022-11-22,6.616119865775458
2022-11-23,6.563361414688587
2022-11-24,6.562623678571644
2022-11-25,6.429519211006818
2022-11-28,6.501343057961612
2022-11-29,6.362274816221444
2022-11-30,6.375876428515061
2022-12-01,6.43520564714878
2022-12-02,6.470896886396911
2022-12-05,6.339818163654498
2022-12-06,6.338835834778121
2022-12-07,6.401741681758162
2022-12-08,6.37903106086824
2022-12-09,6.357952494060751
2022-12-12,6.543438372140857
2022-12-13,6.497868144723815
2022-12-14,6.504923635585544
2022-12-15,6.5661331426296
2022-12-16,6.49289142391374
2022-12-19,6.593463726641727
2022-12-20,6.665529654573637
2022-12-21,6.649707434897691
2022-12-22,6.653800489399719
2022-12-23,6.662175467145527
2022-12-26,6.690239869728066
2022-12-27,6.610310427604564
2022-12-28,6.5836678392463
2022-12-29,6.639432371051711
2022-12-30,6.593592218305266
2023-01-03,6.584416207633543
2023-01-04,6.522342295266024
2023-01-05,6.516842204015711
2023-01-06,6.516966823737221
2023-01-09,6.532415903204986
2023-01-10,6.575614425455721
2023-01-11,6.519609727009264
2023-01-12,6.532919420241388
2023-01-13,6.478712207665603
2023-01-16,6.482461195666217
2023-01-17,6.494398046144827
2023-01-18,6.494070149363246
2023-01-19,6.489485888076435
2023-01-20,6.451989456068255
2023-01-30,6.482194325536892
2023-01-31,6.488818291095194
2023-02-01,6.481424964173398
2023-02-02,6.483280486449485
2023-02-03,6.515589588128911
2023-02-06,6.541028195317618
2023-02-07,6.519831085312639
2023-02-08,6.526634249922081
2023-02-09,6.499586125139226
2023-02-10,6.50160202408859
2023-02-13,6.510930229667386
2023-02-14,6.495361095556673
2023-02-15,6.528330249253379
2023-02-16,6.550377774106495
2023-02-17,6.558034879536182
2023-02-20,6.43997427666963
2023-02-21,6.400362943171996
2023-02-22,6.426395436720561
2023-02-23,6.420458789009508
2023-02-24,6.451163642402459
2023-02-27,6.463271920411318
2023-02-28,6.433113267755792
2023-03-01,6.394870975048289
2023-03-02,6.367692426384836
2023-03-03,6.291246157197884
2023-03-06,6.325141197772428
2023-03-07,6.29178627908588
2023-03-08,6.300704523692147
2023-03-09,6.319196642048258
2023-03-10,6.413762348751287
2023-03-13,6.323621481747911
2023-03-14,6.344845826933114
2023-03-15,6.276606453699814
2023-03-16,6.261980325878265
2023-03-17,6.222859324307224
2023-03-20,6.21903078517958
2023-03-21,6.276486029245225
2023-03-22,6.222124654354792
2023-03-23,6.184088993246863
2023-03-24,6.266479969337175
2023-03-27,6.314874296264166
2023-03-28,6.249923882143444
2023-03-29,6.24381191747689
2023-03-30,6.223042191769483
2023-03-31,6.325798419975764
2023-04-03,6.327145398789689
2023-04-04,6.239403504374841
2023-04-06,6.2522815341906695
2023-04-07,6.249350970061152
2023-04-10,6.232786430128725
2023-04-11,6.200235559379113
2023-04-12,6.1359009488832505
2023-04-13,6.122245014629729
2023-04-14,6.118267707536392
2023-04-17,6.014499797060292
2023-04-18,5.9588947616106775
2023-04-19,5.953710834838376
2023-04-20,5.948198492334737
2023-04-21,5.996457454280455
2023-04-24,5.97734618884594
2023-04-25,5.914092250019816
2023-04-26,5.9430319096326905
2023-04-27,5.971111791590376
2023-04-28,5.915365079986835
2023-05-04,5.664298618163865
2023-05-05,5.619457134578309
2023-05-08,5.3594682768957735
2023-05-09,5.373252199381583
2023-05-10,5.574769789070194
2023-05-11,5.621547429305488
2023-05-12,5.655984617972068
2023-05-15,5.62130298012692
2023-05-16,5.632819675017529
2023-05-17,5.671632661242467
2023-05-18,5.593289767800202
2023-05-19,5.668394342757333
2023-05-22,5.654956336001859
2023-05-23,5.772752405723789
2023-05-24,5.922741467127612
2023-05-25,5.939441791529059
2023-05-26,5.8961929234011246
2023-05-29,5.822430001145821
2023-05-30,5.858302282291581
2023-05-31,5.905682468842567
2023-06-01,5.915177418333766
2023-06-02,5.889251073652108
2023-06-05,5.814834822999438
2023-06-06,5.8061650710251245
2023-06-07,5.761698073165088
2023-06-08,5.664296546085488
2023-06-09,5.685311787862577
2023-06-12,5.758967134181568
2023-06-13,5.754584177447883
2023-06-14,5.830956276085645
2023-06-15,5.808944162022789
2023-06-16,5.837792022408837
2023-06-19,5.913606746650499
2023-06-20,5.959644477561047
2023-06-21,5.9675829836669445
2023-06-26,6.051671543670136
2023-06-27,5.95988530916232
2023-06-28,5.940062363019433
2023-06-29,5.975286917246791
2023-06-30,5.937576371490882
2023-07-03,5.851452312011839
2023-07-04,5.9009116061968285
2023-07-05,5.9443450230332
2023-07-06,5.985743994341795
2023-07-07,5.977782576964499
2023-07-10,5.976485644517248
2023-07-11,5.944006601600722
2023-07-12,5.978306383850464
2023-07-13,5.8933297051990925
2023-07-14,5.9309750701351245
2023-07-17,6.059758919963246
2023-07-18,6.121162076030656
2023-07-19,6.10394120368131
2023-07-20,6.123791442667844
2023-07-21,6.143346856880116
2023-07-24,6.155362672524445
2023-07-25,6.032259644359624
2023-07-26,6.042231487830716
2023-07-27,6.005875458084211
2023-07-28,5.891340094536946
2023-07-31,5.88146084864324
2023-08-01,5.8709341454865935
2023-08-02,5.987103813195554
2023-08-03,5.939878589765624
2023-08-04,5.9345049801703125
2023-08-07,5.973167507361908
2023-08-08,5.992103137704754
2023-08-09,5.988018119122441
2023-08-10,5.979242174432297
2023-08-11,6.081652933206579
2023-08-14,6.125247730988859
2023-08-15,6.048898039341409
2023-08-16,6.063596359553396
2023-08-17,6.085000259373241
2023-08-18,6.076456976656235
2023-08-21,6.152857599003088
2023-08-22,6.076026521371199
2023-08-23,6.067374035986275
2023-08-24,6.11924566688098
2023-08-25,6.074884289881697
2023-08-28,5.971964149142504
2023-08-29,6.036667515619893
2023-08-30,6.071996553895811
2023-08-31,6.03269709307836
2023-09-01,6.004344414070198
2023-09-04,5.9226937432412825
2023-09-05,5.952229987812465
2023-09-06,5.942535940188657
2023-09-07,5.951830544433072
2023-09-08,5.98192597077874
2023-09-11,5.970456979713125
2023-09-12,5.97522989974122
2023-09-13,5.953621567759095
2023-09-14,5.879483356645147
2023-09-15,5.929380803680702
2023-09-18,5.926211023767351
2023-09-19,5.872525091363774
2023-09-20,5.845115422778886
2023-09-21,5.871774192149877
2023-09-22,5.829443468017394
2023-09-25,5.831918511976887
2023-09-26,5.8543601164729
2023-09-27,5.904147088020605
2023-09-28,5.8818734082240605
2023-10-09,5.880386274203908
2023-10-10,5.920006019466376
2023-10-11,5.910553364377581
2023-10-12,5.817681483480628
2023-10-13,5.771252058883696
2023-10-16,5.7657104577742535
2023-10-17,5.748711742571136
2023-10-18,5.752915453020759
2023-10-19,5.868534395185022
2023-10-20,5.909496752884497
2023-10-23,5.93992806948277
2023-10-24,5.974800357450507
2023-10-25,5.985151428140364
2023-10-26,5.921423991670378
2023-10-27,5.927426576846182
2023-10-30,6.03597510293886
2023-10-31,5.993246662810988
2023-11-01,5.979574422521996
2023-11-02,5.94625458624374
2023-11-03,5.984272802583298
2023-11-06,6.033937103936839
2023-11-07,6.018041182104636
2023-11-08,6.0318358658983575
2023-11-09,5.961967293773544
2023-11-10,5.970029943327832
2023-11-13,5.982269976406978
2023-11-14,5.98333454204279
2023-11-15,5.963441615237829
2023-11-16,5.957071167789418
2023-11-17,5.983157887488358
2023-11-20,5.961437521942406
2023-11-21,5.94384537643507
2023-11-22,5.959280383317839
2023-11-23,5.94282050912043
2023-11-24,5.9328313397668735
2023-11-27,5.952667734347222
2023-11-28,5.955513904681583
2023-11-29,5.989023374474338
2023-11-30,5.9473752828060364
2023-12-01,5.945341320528348
2023-12-04,5.9482361938601205
2023-12-05,6.016865721162556
2023-12-06,6.065888617628637
2023-12-07,6.0514480579153656
2023-12-08,6.044988900777412
2023-12-11,6.248655697169466
2023-12-12,6.174900864292688
2023-12-13,6.21948591985947
2023-12-14,6.232792047574512
2023-12-15,6.282232387440875
2023-12-18,6.241424389106802
2023-12-19,6.2393885740042325
2023-12-20,6.249938115022929
2023-12-21,6.256454437874047
2023-12-22,6.228868767904967
2023-12-25,6.195765942780501
2023-12-26,6.202811844473378
2023-12-27,6.157669243665808
2023-12-28,6.1954963199589885
2023-12-29,6.168331598510352
2024-01-02,6.132824215403723
2024-01-03,6.063355776574308
2024-01-04,6.010707176661448
2024-01-05,6.0080306252188524
2024-01-08,6.032552011732724
2024-01-09,6.019537942671108
2024-01-10,6.066726148372809
2024-01-11,6.144645599779968
2024-01-12,6.10554320614249
2024-01-15,6.065305264737803
2024-01-16,6.031842173156712
2024-01-17,6.10117505861524
2024-01-18,6.114048468053935
2024-01-19,6.1348657937457824
2024-01-22,6.188552204459597
2024-01-23,6.172262376761888
2024-01-24,6.026317037664716
2024-01-25,5.866123695234568
2024-01-26,5.751063015308158
2024-01-29,5.711180013883872
2024-01-30,5.753461057683818
2024-01-31,5.721028644392432
2024-02-01,5.779591184889142
2024-02-02,5.747076541404306
2024-02-05,5.649028541230319
2024-02-06,5.623337773534017
2024-02-07,5.63894955509221
2024-02-08,5.6762672402096825
2024-02-19,5.505436413389439
2024-02-20,5.456093835948131
2024-02-21,5.420471962840553
2024-02-22,5.348284940904587
2024-02-23,5.342475874607335
2024-02-26,5.482197976626061
2024-02-27,5.4732804596379925
2024-02-28,5.483912771816794
2024-02-29,5.465100726994344
2024-03-01,5.462229659702476
2024-03-04,5.431339782620981
2024-03-05,5.356041435188717
2024-03-06,5.402372384271357
2024-03-07,5.376923608786273
2024-03-08,5.37300077692112
2024-03-11,5.420251143689777
2024-03-12,5.562752966910986
2024-03-13,5.589971814984395
2024-03-14,5.569271459213249
2024-03-15,5.57262470050132
