date,dy
2020-03-23,0.4652646284889906
2020-03-24,0.4579396236728491
2020-03-25,0.4408199222316281
2020-03-26,0.4403750058216309
2020-03-27,0.4483683575432885
2020-03-30,0.4702565935316242
2020-03-31,0.4750761616456121
2020-04-01,0.4825792502789964
2020-04-02,0.472653492487518
2020-04-03,0.4740078006421321
2020-04-07,0.4599645975188886
2020-04-08,0.4637487560023403
2020-04-09,0.4607039017120767
2020-04-10,0.4577072526678955
2020-04-13,0.4678742538019969
2020-04-14,0.4542938012711491
2020-04-15,0.454869978495904
2020-04-16,0.4498780421783305
2020-04-17,0.4458340574695645
2020-04-20,0.4755659874931786
2020-04-21,0.4779464035823632
2020-04-22,0.4708972810121348
2020-04-23,0.4788322638929723
2020-04-24,0.5035657830744502
2020-04-27,0.5500811877295388
2020-04-28,0.5202565496784443
2020-04-29,0.4951347180730018
2020-04-30,0.6223246818384089
2020-05-06,0.6210216344476673
2020-05-07,0.6202040053152931
2020-05-08,0.6103423367092551
2020-05-11,0.612031474019229
2020-05-12,0.6055153959744605
2020-05-13,0.6054536520936763
2020-05-14,0.6052736434981092
2020-05-15,0.6069902014373558
2020-05-18,0.611207004771735
2020-05-19,0.6007621559013709
2020-05-20,0.6073142032840874
2020-05-21,0.6120681879700878
2020-05-22,0.6239907347953482
2020-05-25,0.6304874325612675
2020-05-26,0.6180582440351652
2020-05-27,0.6139737018676744
2020-05-28,0.6148543855313315
2020-05-29,0.5975599619765366
2020-06-01,0.5717865489732261
2020-06-02,0.578456669955415
2020-06-03,0.5795406897352728
2020-06-04,0.5788629054052797
2020-06-05,0.568775894295667
2020-06-08,0.5805643696847412
2020-06-09,0.5720173298368841
2020-06-10,0.5667164968414362
2020-06-11,0.5658288923563279
2020-06-12,0.5536177920401937
2020-06-15,0.5937715704766214
2020-06-16,0.5887341319243112
2020-06-17,0.5823255580358392
2020-06-18,0.580155373466445
2020-06-19,0.5771036108517343
2020-06-22,0.5817733179211683
2020-06-23,0.5709458526636538
2020-06-24,0.5739644073512051
2020-06-29,0.5812608039996096
2020-06-30,0.5705806744504939
2020-07-01,0.5762330008057001
2020-07-02,0.5682594412294953
2020-07-03,0.5693478139765785
2020-07-06,0.5562549846840095
2020-07-07,0.5410586980661325
2020-07-08,0.5318432711591112
2020-07-09,0.5131847001302919
2020-07-10,0.4991479824528071
2020-07-13,0.4903664719776988
2020-07-14,0.4843071394059482
2020-07-15,0.5042938094876576
2020-07-16,0.5260764078807434
2020-07-17,0.5263604915659463
2020-07-20,0.5177962991839985
2020-07-21,0.5159086760422414
2020-07-22,0.5135453494391439
2020-07-23,0.5225882476206821
2020-07-24,0.5518868535638168
2020-07-27,0.5569033223661961
2020-07-28,0.5521116058414658
2020-07-29,0.5336704929271894
2020-07-30,0.5462471422476926
2020-07-31,0.5415237682360687
2020-08-03,0.5216749404064794
2020-08-04,0.5343069464001354
2020-08-05,0.5336344457430464
2020-08-06,0.546549878232845
2020-08-07,0.5544646492262749
2020-08-10,0.5493094961901104
2020-08-11,0.5556997505158052
2020-08-12,0.5525847790823667
2020-08-13,0.5456504900748275
2020-08-14,0.540925264392422
2020-08-17,0.5332030222528126
2020-08-18,0.5309592570111256
2020-08-19,0.5509088387893155
2020-08-20,0.5503626622398877
2020-08-21,0.5351778635055947
2020-08-24,0.5270468909139948
2020-08-25,0.5305100505422702
2020-08-26,0.5271439794938593
2020-08-27,0.5307879751405705
2020-08-28,0.5193821497549975
2020-08-31,0.5217394601191273
2020-09-01,0.5194517050990192
2020-09-02,0.5116308721455272
2020-09-03,0.5124751553613506
2020-09-04,0.5104173238165131
2020-09-07,0.5307699869885333
2020-09-08,0.5271145584719725
2020-09-09,0.5519521787952419
2020-09-10,0.5657097260598918
2020-09-11,0.5513731027182832
2020-09-14,0.5458134093468962
2020-09-15,0.5475474517922655
2020-09-16,0.5486068858797256
2020-09-17,0.5588653958984091
2020-09-18,0.5516387634266852
2020-09-21,0.5584269871499655
2020-09-22,0.5668808979538688
2020-09-23,0.5618469927299893
2020-09-24,0.5714408730018574
2020-09-25,0.5714798285129585
2020-09-28,0.5690753119140147
2020-09-29,0.5647398306552647
2020-09-30,0.5638817868751204
2020-10-09,0.5629353774851741
2020-10-12,0.5495311937842454
2020-10-13,0.5528135743277661
2020-10-14,0.5575649779194121
2020-10-15,0.557985267500422
2020-10-16,0.5666316102025899
2020-10-19,0.5701491363993781
2020-10-20,0.5618369560150747
2020-10-21,0.5671524326335257
2020-10-22,0.5757109496076595
2020-10-23,0.5930702980919952
2020-10-26,0.5980618609678586
2020-10-27,0.5974558998666096
2020-10-28,0.5917668023566818
2020-10-29,0.5895411083999256
2020-10-30,0.6042381540315431
2020-11-02,0.5978697502947203
2020-11-03,0.585563682891812
2020-11-04,0.5868935877551935
2020-11-05,0.5824637710185409
2020-11-06,0.5867000061897365
2020-11-09,0.5766195130821853
2020-11-10,0.5838696505250984
2020-11-11,0.6017563062464
2020-11-12,0.5929563701170172
2020-11-13,0.597789653916573
2020-11-16,0.5908368700635893
2020-11-17,0.596211058979564
2020-11-18,0.6007629538609215
2020-11-19,0.596451316435108
2020-11-20,0.5934383534138528
2020-11-23,0.5987733735550957
2020-11-24,0.6041975932546308
2020-11-25,0.6195410088976351
2020-11-26,0.6136902427840908
2020-11-27,0.612585540313895
2020-11-30,0.5961594434491948
2020-12-01,0.5862177450864067
2020-12-02,0.5932498061948869
2020-12-03,0.5938066211061841
2020-12-04,0.5901095533509375
2020-12-07,0.5973895730509867
2020-12-08,0.6026271439678137
2020-12-09,0.6167927244781607
2020-12-10,0.6120577884183532
2020-12-11,0.6211424055653869
2020-12-14,0.6210112399287803
2020-12-15,0.6187533567446674
2020-12-16,0.6278310683695892
2020-12-17,0.6262928867703011
2020-12-18,0.6247666934036316
2020-12-21,0.6100269653798126
2020-12-22,0.624932757182285
2020-12-23,0.6249499286793294
2020-12-24,0.6417365204519969
2020-12-25,0.6532778461611762
2020-12-28,0.65837952309587
2020-12-29,0.6383299057477826
2020-12-30,0.6304869026014005
2020-12-31,0.6088108838929611
2021-01-04,0.6009258519980332
2021-01-05,0.6107587202696017
2021-01-06,0.6184851815358704
2021-01-07,0.6397878648456092
2021-01-08,0.6207901653443743
2021-01-11,0.6081489804404568
2021-01-12,0.6112667616483196
2021-01-13,0.602460135192655
2021-01-14,0.6010049661733363
2021-01-15,0.6095819306873907
2021-01-18,0.6011784853904558
2021-01-19,0.5950749604863416
2021-01-20,0.5886290926231451
2021-01-21,0.5769437938795373
2021-01-22,0.5802147429925115
2021-01-25,0.5985996091478099
2021-01-26,0.6058613968565596
2021-01-27,0.5878960634738712
2021-01-28,0.5963781952498172
2021-01-29,0.5904718331865751
2021-02-01,0.579500894301742
2021-02-02,0.5781863384231659
2021-02-03,0.584962158050743
2021-02-04,0.6050343848536229
2021-02-05,0.6198125529111786
2021-02-08,0.6082375681263283
2021-02-09,0.5998169705960145
2021-02-10,0.5999643280004976
2021-02-18,0.6151075868003677
2021-02-19,0.6071524191973647
2021-02-22,0.6208975266877711
2021-02-23,0.6241513412464773
2021-02-24,0.626238289775971
2021-02-25,0.6355379282154041
2021-02-26,0.6482241300693268
2021-03-01,0.6338336028553764
2021-03-02,0.6438643625859707
2021-03-03,0.6332199580149406
2021-03-04,0.6447480775232768
2021-03-05,0.6343291560506092
2021-03-08,0.6514850196189182
2021-03-09,0.6608508720539062
2021-03-10,0.6980938682985003
2021-03-11,0.6909100534480955
2021-03-12,0.695923858564291
2021-03-15,0.7045553264641914
2021-03-16,0.668258893128025
2021-03-17,0.6659466350219433
2021-03-18,0.6686608518632295
2021-03-19,0.6806906941579146
2021-03-22,0.6732065055232282
2021-03-23,0.6759615552099254
2021-03-24,0.6739913633286221
2021-03-25,0.6773188024988945
2021-03-26,0.6678405023590053
2021-03-29,0.6721039711570376
2021-03-30,0.6784167399877539
2021-03-31,0.6743415580700359
2021-04-01,0.6598716403309753
2021-04-02,0.6570776504471223
2021-04-06,0.6521958403092599
2021-04-07,0.6536260722647786
2021-04-08,0.6581566975285877
2021-04-09,0.6538555711192386
2021-04-12,0.6665465564138197
2021-04-13,0.6754445376327722
2021-04-14,0.6620378140828332
2021-04-15,0.6603459018130208
2021-04-16,0.6513980240414459
2021-04-19,0.6047601330102925
2021-04-20,0.5963402745779647
2021-04-21,0.5982405470754729
2021-04-22,0.5948067068972958
2021-04-23,0.6009580170601891
2021-04-26,0.6023466278321848
2021-04-27,0.5886303025215168
2021-04-28,0.5897058525581916
2021-04-29,0.4582959202017121
2021-04-30,0.2996239888506251
2021-05-06,0.3086971122599148
2021-05-07,0.3108519179568516
2021-05-10,0.3093098694076839
2021-05-11,0.3110556275936065
2021-05-12,0.3072057405638383
2021-05-13,0.3073870949967269
2021-05-14,0.304142277611317
2021-05-17,0.2994162488471017
2021-05-18,0.2985131503818955
2021-05-19,0.3005257411279893
2021-05-20,0.2968874687349108
2021-05-21,0.2982875296981912
2021-05-24,0.2926691603763621
2021-05-25,0.2891891122722882
2021-05-26,0.2917965386361866
2021-05-27,0.2874603176903499
2021-05-28,0.2925156726674625
2021-05-31,0.2923675532071194
2021-06-01,0.2922670833806154
2021-06-02,0.2986515556264179
2021-06-03,0.3018201201221406
2021-06-04,0.3012185651794236
2021-06-07,0.2982387505757727
2021-06-08,0.2957948866983341
2021-06-09,0.2979430948099165
2021-06-10,0.2968160425426893
2021-06-11,0.3033006426053264
2021-06-15,0.3017385739188039
2021-06-16,0.3089690884312996
2021-06-17,0.309355723999232
2021-06-18,0.3076166792471644
2021-06-21,0.303489213193946
2021-06-22,0.3063003689449713
2021-06-23,0.3059183729325807
2021-06-24,0.309994155430576
2021-06-25,0.3120763855336628
2021-06-28,0.3062979463721098
2021-06-29,0.3073369549279581
2021-06-30,0.3066368539312554
2021-07-01,0.306241314610313
2021-07-02,0.312408808564089
2021-07-05,0.3205959844040104
2021-07-06,0.320992044302204
2021-07-07,0.32223408946608
2021-07-08,0.3273453297593447
2021-07-09,0.3294531323706902
2021-07-12,0.3273920793837047
2021-07-13,0.3196325455352989
2021-07-14,0.3264841985515794
2021-07-15,0.3249784083418211
2021-07-16,0.3244959929019555
2021-07-19,0.3299002602889169
2021-07-20,0.3294607969692522
2021-07-21,0.3314314674419574
2021-07-22,0.3316336520535105
2021-07-23,0.3384521487417655
2021-07-26,0.3560884988423215
2021-07-27,0.3680116615114059
2021-07-28,0.3712729603555609
2021-07-29,0.3640790521539597
2021-07-30,0.3685610280358665
2021-08-02,0.3656504766511225
2021-08-03,0.366449020282776
2021-08-04,0.373729557744551
2021-08-05,0.3840970551415659
2021-08-06,0.3831964499301115
2021-08-09,0.3744944791520233
2021-08-10,0.3636714103247569
2021-08-11,0.3649473133273884
2021-08-12,0.3648994864831424
2021-08-13,0.36803952989392
2021-08-16,0.3676879001716994
2021-08-17,0.3748089790576894
2021-08-18,0.3757886826064027
2021-08-19,0.3671567411646186
2021-08-20,0.3735780462856251
2021-08-23,0.3631282232794859
2021-08-24,0.3608760710735356
2021-08-25,0.3566856448489629
2021-08-26,0.3622233783544127
2021-08-27,0.3735711984951507
2021-08-30,0.3807184402040597
2021-08-31,0.3773280225429521
2021-09-01,0.3697977326027435
2021-09-02,0.3656132484433548
2021-09-03,0.3663994620262265
2021-09-06,0.3622542047044173
2021-09-07,0.3567953808975772
2021-09-08,0.3454943196993709
2021-09-09,0.3562087405420884
2021-09-10,0.3570826028031504
2021-09-13,0.3588457901677512
2021-09-14,0.3643403647760738
2021-09-15,0.3598680246819528
2021-09-16,0.3664363457167123
2021-09-17,0.3684624557018647
2021-09-22,0.37383247697875
2021-09-23,0.3679946771136764
2021-09-24,0.3638218621656862
2021-09-27,0.3722064099658073
2021-09-28,0.3749712245052834
2021-09-29,0.3791671923936187
2021-09-30,0.3735077615462542
2021-10-08,0.3658808854459777
2021-10-11,0.3723324632365833
2021-10-12,0.3932053926043967
2021-10-13,0.3924144548164677
2021-10-14,0.383808316382461
2021-10-15,0.3833208181251898
2021-10-18,0.3881617370651751
2021-10-19,0.3895482587464989
2021-10-20,0.3908679557811616
2021-10-21,0.3934375849251564
2021-10-22,0.3881920060886306
2021-10-25,0.392318046941546
2021-10-26,0.3930292198922141
2021-10-27,0.3977567474189902
2021-10-28,0.3973508556880296
2021-10-29,0.3857543105627924
2021-11-01,0.3865703133642717
2021-11-02,0.3916520162414795
2021-11-03,0.3808978059843541
2021-11-04,0.372392310124545
2021-11-05,0.3621316497553362
2021-11-08,0.361073726524269
2021-11-09,0.3626234082796208
2021-11-10,0.3616134472391783
2021-11-11,0.3578710075750388
2021-11-12,0.3581140938262505
2021-11-15,0.341717877234949
2021-11-16,0.3375199206501073
2021-11-17,0.3372967661776513
2021-11-18,0.3477982429431654
2021-11-19,0.345595920850625
2021-11-22,0.3450617246693097
2021-11-23,0.3441820182069461
2021-11-24,0.3360461793432445
2021-11-25,0.3456913945551849
2021-11-26,0.3495137338692067
2021-11-29,0.3586357751956834
2021-11-30,0.360472873906157
2021-12-01,0.3555002214764854
2021-12-02,0.3627360551651926
2021-12-03,0.3595303007053063
2021-12-06,0.3593492036797673
2021-12-07,0.3558230871882113
2021-12-08,0.3497212108867606
2021-12-09,0.3450682749504386
2021-12-10,0.3380479790335753
2021-12-13,0.2923512784197304
2021-12-14,0.2870834564174467
2021-12-15,0.2875842201892111
2021-12-16,0.2785850451131332
2021-12-17,0.281328421918074
2021-12-20,0.2900833475691108
2021-12-21,0.285716447555756
2021-12-22,0.2754559854531563
2021-12-23,0.2786767453189938
2021-12-24,0.2764054539981441
2021-12-27,0.2813791027157695
2021-12-28,0.2844856013751106
2021-12-29,0.2880415497871663
2021-12-30,0.2715832787552966
2021-12-31,0.2679451045439897
2022-01-04,0.2600687898734691
2022-01-05,0.2626256354580928
2022-01-06,0.2677771770766685
2022-01-07,0.2733023117492943
2022-01-10,0.2764989889940494
2022-01-11,0.2846673529842401
2022-01-12,0.2824271639358042
2022-01-13,0.2875709743925269
2022-01-14,0.2877220185750885
2022-01-17,0.2769233392343672
2022-01-18,0.2830111810369271
2022-01-19,0.2804074669553407
2022-01-20,0.2887292796970498
2022-01-21,0.2988110259637787
2022-01-24,0.3046357804781577
2022-01-25,0.3259935302716814
2022-01-26,0.3292596440526177
2022-01-27,0.3406292478206665
2022-01-28,0.3341044623659998
2022-02-07,0.3430569005434676
2022-02-08,0.3366696925484091
2022-02-09,0.3287478852257088
2022-02-10,0.323774940973675
2022-02-11,0.3314118511512403
2022-02-14,0.3244653288081086
2022-02-15,0.325626307649664
2022-02-16,0.3244300623736808
2022-02-17,0.3318762586395159
2022-02-18,0.3303774637043755
2022-02-21,0.3279379526887676
2022-02-22,0.3413668329187272
2022-02-23,0.3356665596599748
2022-02-24,0.3523526813409076
2022-02-25,0.3493844785947134
2022-02-28,0.350491336315267
2022-03-01,0.3469733517782636
2022-03-02,0.3470102386994957
2022-03-03,0.3487230161398432
2022-03-04,0.3483700451648316
2022-03-07,0.3562013730932286
2022-03-08,0.3677018921468302
2022-03-09,0.3743528537144619
2022-03-10,0.3725464383212197
2022-03-11,0.369568214224369
2022-03-14,0.382134781358385
2022-03-15,0.4065684118374975
2022-03-16,0.387429516577198
2022-03-17,0.3772709460126441
2022-03-18,0.3729161517139775
2022-03-21,0.3719297585641444
2022-03-22,0.3662688562911299
2022-03-23,0.365985800709328
2022-03-24,0.3747804675865011
2022-03-25,0.3742523028972301
2022-03-28,0.3675212797792095
2022-03-29,0.3717009626714638
2022-03-30,0.3654544355984074
2022-03-31,0.3695017387975681
2022-04-01,0.3573727542351974
2022-04-06,0.3543593596037327
2022-04-07,0.3630578425799996
2022-04-08,0.3735027042269831
2022-04-11,0.3848390954536011
2022-04-12,0.3721577368342301
2022-04-13,0.385820633080609
2022-04-14,0.379683950921387
2022-04-15,0.3886053926746871
2022-04-18,0.3905669261692759
2022-04-19,0.385981784468664
2022-04-20,0.3887635186672471
2022-04-21,0.4023456478119888
2022-04-22,0.4145311485130126
2022-04-25,0.4460040181250046
2022-04-26,1.1945713092044878
2022-04-27,1.1772865023725605
2022-04-28,1.4313612902781907
2022-04-29,1.34910055978972
2022-05-05,1.3589116806369923
2022-05-06,1.403283326809681
2022-05-09,1.378275622234853
2022-05-10,1.3730731205205322
2022-05-11,1.3763703897098796
2022-05-12,1.3588526033772848
2022-05-13,1.3518768527604037
2022-05-16,1.3327736927150236
2022-05-17,1.3263548332387818
2022-05-18,1.3345827288429255
2022-05-19,1.3409636314550617
2022-05-20,1.315639117675151
2022-05-23,1.3016492673432825
2022-05-24,1.332458044823726
2022-05-25,1.2873588158327045
2022-05-26,1.2810257502912452
2022-05-27,1.297097368895047
2022-05-30,1.2964446222168138
2022-05-31,1.285346716730607
2022-06-01,1.2826183786055063
2022-06-02,1.2959721577145025
2022-06-06,1.283755240201479
2022-06-07,1.286024195938597
2022-06-08,1.2909661165042932
2022-06-09,1.299641216054598
2022-06-10,1.27280801680834
2022-06-13,1.3152189041022666
2022-06-14,1.3227512202333245
2022-06-15,1.322273166490073
2022-06-16,1.2762067999230735
2022-06-17,1.296249825843046
2022-06-20,1.272939940043997
2022-06-21,1.2643143401535188
2022-06-22,1.3105391668197544
2022-06-23,1.3078170750676168
2022-06-24,1.296485254124602
2022-06-27,1.2681413325535562
2022-06-28,1.2598182772911697
2022-06-29,1.2796249875229837
2022-06-30,1.2441947479862456
2022-07-01,1.268758832100714
2022-07-04,1.269335533022454
2022-07-05,1.2878933673954245
2022-07-06,1.3212857629716162
2022-07-07,1.3318646454379035
2022-07-08,1.322059251361082
2022-07-11,1.3447379219887785
2022-07-12,1.3559108629981254
2022-07-13,1.3475612431942154
2022-07-14,1.3529903790656383
2022-07-15,1.3856013768468531
2022-07-18,1.3524843288634756
2022-07-19,1.3292828091830826
2022-07-20,1.3125689544629695
2022-07-21,1.2951386741881266
2022-07-22,1.313413336504829
2022-07-25,1.3233514410647258
2022-07-26,1.2955845056628108
2022-07-27,1.2858680972085998
2022-07-28,1.2928753440534018
2022-07-29,1.299592303629843
2022-08-01,1.3062245787171292
2022-08-02,1.3677653457471068
2022-08-03,1.379204817300325
2022-08-04,1.364977616424614
2022-08-05,1.3324428749047184
2022-08-08,1.3326707146350725
2022-08-09,1.3386825428850904
2022-08-10,1.352103025361755
2022-08-11,1.3101731554257343
2022-08-12,1.2977021508900817
2022-08-15,1.3072066630181824
2022-08-16,1.3214295653819912
2022-08-17,1.2955655363227183
2022-08-18,1.3166873926042562
2022-08-19,1.3141889164936618
2022-08-22,1.2860799977416155
2022-08-23,1.2988785283848132
2022-08-24,1.326692406887345
2022-08-25,1.3210039827662037
2022-08-26,1.3208387116355544
2022-08-29,1.3209274843324177
2022-08-30,1.3123225185990877
2022-08-31,1.3199275651032882
2022-09-01,1.3375540198525155
2022-09-02,1.3102251564007843
2022-09-05,1.3327597163317293
2022-09-06,1.3316683762782628
2022-09-07,1.353508368204023
2022-09-08,1.3562575353352992
2022-09-09,1.3516643735344338
2022-09-13,1.346519287358827
2022-09-14,1.364136572330655
2022-09-15,1.3706067151078518
2022-09-16,1.399281346532474
2022-09-19,1.4326251848745477
2022-09-20,1.426212505156579
2022-09-21,1.420189656204545
2022-09-22,1.4452387126049049
2022-09-23,1.4800257627744424
2022-09-26,1.5032817551019622
2022-09-27,1.4489737642130431
2022-09-28,1.4880370642779974
2022-09-29,1.5240865012839646
2022-09-30,1.5329605717377914
2022-10-10,1.5876008677955034
2022-10-11,1.5847361469981405
2022-10-12,1.548127543952708
2022-10-13,1.547149621535115
2022-10-14,1.5191006505110596
2022-10-17,1.4899612722771134
2022-10-18,1.496850308626701
2022-10-19,1.5152102751783283
2022-10-20,1.5079102171301615
2022-10-21,1.530489998230394
2022-10-24,1.5776681833956818
2022-10-25,1.610959241783795
2022-10-26,1.5656519009518293
2022-10-27,1.5412527671664045
2022-10-28,1.6009583785571757
2022-10-31,1.5714203533603648
2022-11-01,1.5077034297906426
2022-11-02,1.4672693183954828
2022-11-03,1.4914270995054626
2022-11-04,1.4520460616942614
2022-11-07,1.4264857764532597
2022-11-08,1.4342657517673914
2022-11-09,1.4434169881512793
2022-11-10,1.4189428403193942
2022-11-11,1.413094168551082
2022-11-14,1.4200054190024352
2022-11-15,1.3810612429742746
2022-11-16,1.363120130828738
2022-11-17,1.3317131118119945
2022-11-18,1.3300308153609877
2022-11-21,1.3831563230159218
2022-11-22,1.401524421799867
2022-11-23,1.3957985758298292
2022-11-24,1.4195566745683124
2022-11-25,1.409432119973925
2022-11-28,1.3946604264431994
2022-11-29,1.344046606643822
2022-11-30,1.3480877256170694
2022-12-01,1.3197600820946602
2022-12-02,1.3071765430149145
2022-12-05,1.2857834464503988
2022-12-06,1.298550773315256
2022-12-07,1.2908469033700858
2022-12-08,1.286002566873684
2022-12-09,1.2973605192078914
2022-12-12,1.336087037914509
2022-12-13,1.309021175965081
2022-12-14,1.301142706634711
2022-12-15,1.3182394490120168
2022-12-16,1.3220669600865265
2022-12-19,1.3488697581137803
2022-12-20,1.3770530079320693
2022-12-21,1.360044397704575
2022-12-22,1.3455814016644712
2022-12-23,1.3219787602029944
2022-12-26,1.3113187323590143
2022-12-27,1.3165675530346823
2022-12-28,1.3096915540432388
2022-12-29,1.3138240884868546
2022-12-30,1.288289919142823
2023-01-03,1.255996882268847
2023-01-04,1.249011201848178
2023-01-05,1.2423235491339846
2023-01-06,1.2762475604955323
2023-01-09,1.26509345850982
2023-01-10,1.2596681740312314
2023-01-11,1.2858250990640323
2023-01-12,1.287692893978095
2023-01-13,1.2655293650951869
2023-01-16,1.2696342936200942
2023-01-17,1.2865718424149444
2023-01-18,1.2551651600127696
2023-01-19,1.2445431412090775
2023-01-20,1.2417536280023196
2023-01-30,1.2674354006888926
2023-01-31,1.2722602265899097
2023-02-01,1.2563312516602825
2023-02-02,1.2462524349473012
2023-02-03,1.2338883759017096
2023-02-06,1.231971996346034
2023-02-07,1.2213776119385784
2023-02-08,1.2438944904960412
2023-02-09,1.2318820724804167
2023-02-10,1.2196964801964334
2023-02-13,1.2106084370835315
2023-02-14,1.22292928102831
2023-02-15,1.2142000202727992
2023-02-16,1.2214806583418596
2023-02-17,1.243748084489837
2023-02-20,1.2153237816750375
2023-02-21,1.2297796529276976
2023-02-22,1.2408647690948915
2023-02-23,1.2551186930024862
2023-02-24,1.2573624487270834
2023-02-27,1.2745366576973232
2023-02-28,1.2534086202320762
2023-03-01,1.2242843664741307
2023-03-02,1.2026901568094506
2023-03-03,1.202601092001598
2023-03-06,1.207833524744485
2023-03-07,1.235970001765767
2023-03-08,1.211806858465353
2023-03-09,1.2076056374994182
2023-03-10,1.223106716772556
2023-03-13,1.2060888698876746
2023-03-14,1.2230428495408985
2023-03-15,1.2255925430015062
2023-03-16,1.231375837558678
2023-03-17,1.1891987975799312
2023-03-20,1.1492729542012268
2023-03-21,1.1283436096969397
2023-03-22,1.106012708538096
2023-03-23,1.1086737630010874
2023-03-24,1.0889126153802935
2023-03-27,1.0851452829312804
2023-03-28,1.1112749757156566
2023-03-29,1.1180560477280608
2023-03-30,1.14184042044652
2023-03-31,1.0964646865518477
2023-04-03,1.0507850464859807
2023-04-04,1.0603141217412024
2023-04-06,1.093435887108992
2023-04-07,0.7197437008389416
2023-04-10,0.7335748635427581
2023-04-11,0.6972059402141935
2023-04-12,0.6598566741270029
2023-04-13,0.6669260838403638
2023-04-14,0.6766907630621234
2023-04-17,0.7097482168231898
2023-04-18,0.716782250066195
2023-04-19,0.7008390093773328
2023-04-20,0.6813727946495831
2023-04-21,0.7164160744179798
2023-04-24,0.7028711619437903
2023-04-25,0.6990826241593907
2023-04-26,0.6905704156387459
2023-04-27,0.7238515881574393
2023-04-28,0.5961309159059323
2023-05-04,0.4872192221418532
2023-05-05,0.49490276079436
2023-05-08,0.4998263297283136
2023-05-09,0.503354825479454
2023-05-10,0.5060717304661617
2023-05-11,0.4820913841724997
2023-05-12,0.5107261536892702
2023-05-15,0.5321500039454302
2023-05-16,0.5559080546777464
2023-05-17,0.5610875823977671
2023-05-18,0.5561309917011499
2023-05-19,0.5684604422414588
2023-05-22,0.5740824374083552
2023-05-23,0.5879299875894628
2023-05-24,0.5918035308716844
2023-05-25,0.6005394470684797
2023-05-26,0.5962152885044276
2023-05-29,0.5948246928021006
2023-05-30,0.5798417546422184
2023-05-31,0.5743356952308286
2023-06-01,0.5562527994064184
2023-06-02,0.5555015080996335
2023-06-05,0.5372447139559782
2023-06-06,0.543002719489771
2023-06-07,0.5278528957346275
2023-06-08,0.546256608256581
2023-06-09,0.5359382328029508
2023-06-12,0.5375173775717059
2023-06-13,0.5200659368170709
2023-06-14,0.5184530330209908
2023-06-15,0.5195121065554591
2023-06-16,0.519398860190607
2023-06-19,0.5146175362670783
2023-06-20,0.5150904110004869
2023-06-21,0.549188568932755
2023-06-26,0.5785400149324763
2023-06-27,0.5668666865054331
2023-06-28,0.5788916214631518
2023-06-29,0.5738064129872019
2023-06-30,0.5770235037297314
2023-07-03,0.5783565230523147
2023-07-04,0.5789096699673989
2023-07-05,0.5857388228926846
2023-07-06,0.5872686521207896
2023-07-07,0.5896810181163664
2023-07-10,0.5740400996493594
2023-07-11,0.5778201278177307
2023-07-12,0.5875304911703205
2023-07-13,0.5656998103279633
2023-07-14,0.5655027572255698
2023-07-17,0.5710685207401369
2023-07-18,0.5791958851586376
2023-07-19,0.5720829489040753
2023-07-20,0.5791321533038429
2023-07-21,0.5778250857123973
2023-07-24,0.5789564782286707
2023-07-25,0.5694572174570377
2023-07-26,0.5762696596017637
2023-07-27,0.5888128053077819
2023-07-28,0.5900103521865182
2023-07-31,0.5749803884225361
2023-08-01,0.5793668051179485
2023-08-02,0.587323719568727
2023-08-03,0.587945703014797
2023-08-04,0.5752891262507167
2023-08-07,0.5626465537597061
2023-08-08,0.5612653923008486
2023-08-09,0.5763226866340607
2023-08-10,0.576469909936902
2023-08-11,0.5886166599758981
2023-08-14,0.5813090156383901
2023-08-15,0.5947483094399815
2023-08-16,0.6071992690894069
2023-08-17,0.6015126457147498
2023-08-18,0.619201330272223
2023-08-21,0.6221228993690261
2023-08-22,0.6104363657984111
2023-08-23,0.6199115121623395
2023-08-24,0.6033374084312183
2023-08-25,0.6244594467592979
2023-08-28,0.6166051104842479
2023-08-29,0.6398425012013976
2023-08-30,0.6385161425266662
2023-08-31,0.6473373368158836
2023-09-01,0.6492437477214184
2023-09-04,0.6442281630762711
2023-09-05,0.656324095661719
2023-09-06,0.6636547460069231
2023-09-07,0.6736422888728717
2023-09-08,0.6808688405140652
2023-09-11,0.6660829838023172
2023-09-12,0.673731862674381
2023-09-13,0.6824546100060863
2023-09-14,0.6847515430323974
2023-09-15,0.680900129368512
2023-09-18,0.6777740888300264
2023-09-19,0.6897619180273754
2023-09-20,0.6964552663183268
2023-09-21,0.7026663893243552
2023-09-22,0.6836515551683098
2023-09-25,0.6873444118764082
2023-09-26,0.6832974818100244
2023-09-27,0.6812475731498339
2023-09-28,0.6825512086795539
2023-10-09,0.7122888672853881
2023-10-10,0.7074054724473992
2023-10-11,0.7016992214987021
2023-10-12,0.7076250763511167
2023-10-13,0.7167789107075264
2023-10-16,0.72473662167083
2023-10-17,0.7267310255876255
2023-10-18,0.7401137746787837
2023-10-19,0.7420537080879449
2023-10-20,0.752064194066517
2023-10-23,0.7701046724792586
2023-10-24,0.7528063100649612
2023-10-25,0.7540868315535859
2023-10-26,0.7515558137809095
2023-10-27,0.7438399291261739
2023-10-30,0.7306893340947416
2023-10-31,0.7300808374153863
2023-11-01,0.724840068284276
2023-11-02,0.7098162916918302
2023-11-03,0.7063298234051404
2023-11-06,0.6725620931665679
2023-11-07,0.6714075765375576
2023-11-08,0.6509560074825337
2023-11-09,0.665345663548518
