date,dy
2020-04-29,2.8975316445975614
2020-04-30,2.8666961665336226
2020-05-06,2.8586616510685863
2020-05-07,2.868294418144744
2020-05-08,2.8439827179444337
2020-05-11,2.8426303011947063
2020-05-12,2.846879777107594
2020-05-13,2.8407403354232104
2020-05-14,2.871143945063774
2020-05-15,2.8778937308133985
2020-05-18,2.871859456318417
2020-05-19,2.849313093016988
2020-05-20,2.862134362848135
2020-05-21,2.8757904109958967
2020-05-22,2.9370273096301225
2020-05-25,2.9346663775041337
2020-05-26,2.9088019926726534
2020-05-27,2.922140681735508
2020-05-28,2.910364897741754
2020-05-29,2.9087745612516627
2020-06-01,2.842717623012718
2020-06-02,2.8329913614194324
2020-06-03,2.830170237104132
2020-06-04,2.8356050286740424
2020-06-05,2.821195610891069
2020-06-08,2.8088274147642545
2020-06-09,2.7915447939365348
2020-06-10,2.8004143639292747
2020-06-11,2.828438175757682
2020-06-12,2.8269720129841347
2020-06-15,2.826667645477392
2020-06-16,2.7893418943861583
2020-06-17,2.7875698880452515
2020-06-18,2.775352709910801
2020-06-19,2.744124347314443
2020-06-22,2.74502720947848
2020-06-23,2.7370192284736548
2020-06-24,2.7230899140562665
2020-06-29,2.7411689520894607
2020-06-30,2.717386996729493
2020-07-01,2.6710550835255127
2020-07-02,2.61230084609523
2020-07-03,2.5549274015684182
2020-07-06,2.4072839837321727
2020-07-07,2.398159134671438
2020-07-08,2.3642421563106275
2020-07-09,2.3376968780342264
2020-07-10,2.3972155488702125
2020-07-13,2.357699667319136
2020-07-14,2.3804650992003573
2020-07-15,2.416055876446747
2020-07-16,2.524808953512973
2020-07-17,2.515370066074753
2020-07-20,2.4427249607402213
2020-07-21,2.43994998348419
2020-07-22,2.4312419302324884
2020-07-23,2.4397612249573526
2020-07-24,2.537627881106681
2020-07-27,2.526449791714944
2020-07-28,2.507643712545181
2020-07-29,2.45491125528472
2020-07-30,2.4685935008360893
2020-07-31,2.4537541368681315
2020-08-03,2.4186648258586483
2020-08-04,2.4087769055265325
2020-08-05,2.411715643612524
2020-08-06,2.41299688150022
2020-08-07,2.4383502168525606
2020-08-10,2.422578866887613
2020-08-11,2.442306335753349
2020-08-12,2.4549053217960526
2020-08-13,2.46117233348906
2020-08-14,2.424484897569651
2020-08-17,2.365579277537208
2020-08-18,2.3666220032608183
2020-08-19,2.400204185470228
2020-08-20,2.4310464897544604
2020-08-21,2.413941374455359
2020-08-24,2.4105566233913973
2020-08-25,2.409771693462595
2020-08-26,2.4351676000641405
2020-08-27,2.4235091914988103
2020-08-28,2.38334555232107
2020-08-31,2.401659577450088
2020-09-01,2.3910104820608216
2020-09-02,2.392833677031627
2020-09-03,2.405457376613457
2020-09-04,2.4275624287768265
2020-09-07,2.473223377763724
2020-09-08,2.454473232126305
2020-09-09,2.5022852077821947
2020-09-10,2.503221669533619
2020-09-11,2.484382105173108
2020-09-14,2.4746469797643167
2020-09-15,2.4597215903785337
2020-09-16,2.470260142980257
2020-09-17,2.4826459588141883
2020-09-18,2.4284147868429
2020-09-21,2.4520644010830988
2020-09-22,2.480357393378997
2020-09-23,2.475749159521229
2020-09-24,2.5156343158920365
2020-09-25,2.5130910274494047
2020-09-28,2.504032360649832
2020-09-29,2.502397034477732
2020-09-30,2.5035200948478766
2020-10-09,2.464236943784217
2020-10-12,2.397390596090131
2020-10-13,2.392618914179936
2020-10-14,2.40661888928476
2020-10-15,2.406894969487388
2020-10-16,2.4028518633641567
2020-10-19,2.4130431026942576
2020-10-20,2.402249199645752
2020-10-21,2.3963934047511
2020-10-22,2.4034988554679817
2020-10-23,2.428166861340451
2020-10-26,2.444291392345161
2020-10-27,2.4404871398425105
2020-10-28,2.432673045740237
2020-10-29,2.4229183816241946
2020-10-30,2.457392523423968
2020-11-02,2.448140811723808
2020-11-03,2.419726189748268
2020-11-04,2.406442235296017
2020-11-05,2.3769722947144336
2020-11-06,2.377950028240713
2020-11-09,2.336050758932603
2020-11-10,2.344802160511335
2020-11-11,2.3604440459692
2020-11-12,2.363364774531344
2020-11-13,2.389433096421426
2020-11-16,2.366689739886289
2020-11-17,2.368806419263234
2020-11-18,2.365346649270353
2020-11-19,2.350761552386211
2020-11-20,2.3450388816615977
2020-11-23,2.316085355209332
2020-11-24,2.3287605223884484
2020-11-25,2.3530418853203816
2020-11-26,2.3469329639581376
2020-11-27,2.3109531785388366
2020-11-30,2.319818765927031
2020-12-01,2.274611961265726
2020-12-02,2.278713571061103
2020-12-03,2.284009262727289
2020-12-04,2.284627852350994
2020-12-07,2.307739125622187
2020-12-08,2.315553866213862
2020-12-09,2.342020088727862
2020-12-10,2.345653188628368
2020-12-11,2.364661197596257
2020-12-14,2.274455976763249
2020-12-15,2.2753801063746906
2020-12-16,2.2718581083272493
2020-12-17,2.247888586030055
2020-12-18,2.2555842959954475
2020-12-21,2.239046275439517
2020-12-22,2.278430665635943
2020-12-23,2.259238854121893
2020-12-24,2.2626129587153394
2020-12-25,2.24511690927738
2020-12-28,2.2374592789152654
2020-12-29,2.2469153777613773
2020-12-30,2.2225822328597418
2020-12-31,2.181930259624336
2021-01-04,2.1643672750847904
2021-01-05,2.133463107029349
2021-01-06,2.112090397899087
2021-01-07,2.080443765964909
2021-01-08,2.0836659770010906
2021-01-11,2.102352567276396
2021-01-12,2.050334562298467
2021-01-13,2.052714154308729
2021-01-14,2.0837569877514106
2021-01-15,2.0853909940670583
2021-01-18,2.0704081961064063
2021-01-19,2.092125222709036
2021-01-20,2.083342450150804
2021-01-21,2.0567305402402747
2021-01-22,2.062521486765601
2021-01-25,2.0421552764798108
2021-01-26,2.081064210327704
2021-01-27,2.0755068118534936
2021-01-28,2.123157248686698
2021-01-29,2.1288470535608592
2021-02-01,2.108225762890596
2021-02-02,2.0812556538674127
2021-02-03,2.0892488954128545
2021-02-04,2.0967558318855954
2021-02-05,2.0891466919515835
2021-02-08,2.06535219243558
2021-02-09,2.0268067136950427
2021-02-10,1.9855681200108235
2021-02-18,1.993828735208156
2021-02-19,1.9900183330007328
2021-02-22,2.037843878387122
2021-02-23,2.044007632827022
2021-02-24,2.0960395909513005
2021-02-25,2.079137034871308
2021-02-26,2.1291735713011146
2021-03-01,2.103877413414043
2021-03-02,2.1339891736095864
2021-03-03,2.0897788285779697
2021-03-04,2.14493706083666
2021-03-05,2.1470578365742266
2021-03-08,2.21189202583263
2021-03-09,2.254089605715951
2021-03-10,2.247180729806657
2021-03-11,2.1963875835501936
2021-03-12,2.1904952016353523
2021-03-15,2.2247370124317096
2021-03-16,2.2052433874490243
2021-03-17,2.2037864208940583
2021-03-18,2.1907429045072018
2021-03-19,2.244067022900716
2021-03-22,2.225855194900345
2021-03-23,2.2413534776845894
2021-03-24,2.2735038193135217
2021-03-25,2.274812150285048
2021-03-26,2.237456245240999
2021-03-29,2.200474227206578
2021-03-30,2.189767970559424
2021-03-31,2.2170665724558773
2021-04-01,2.1995322386818774
2021-04-02,2.185806706353337
2021-04-06,2.193236060527536
2021-04-07,2.204379187139556
2021-04-08,2.20073306974426
2021-04-09,2.2299688796204795
2021-04-12,2.259176012693086
2021-04-13,2.276614584834034
2021-04-14,2.2636043405164683
2021-04-15,2.2808400299974565
2021-04-16,2.271151051591002
2021-04-19,2.231472123483248
2021-04-20,2.237733086567877
2021-04-21,2.235682431659272
2021-04-22,2.2337794408942546
2021-04-23,2.2237821168451863
2021-04-26,2.249902714988869
2021-04-27,2.252238035664079
2021-04-28,2.244903119124536
2021-04-29,2.252213173329668
2021-04-30,2.285185605934024
2021-05-06,2.3052495907339394
2021-05-07,2.324814299253988
2021-05-10,2.321661893047902
2021-05-11,2.309794803399724
2021-05-12,2.297870774578267
2021-05-13,2.319360135458456
2021-05-14,2.271494517185677
2021-05-17,2.2451317309839647
2021-05-18,2.241701527581651
2021-05-19,2.2504984058754567
2021-05-20,2.2464047470768733
2021-05-21,2.266678139331615
2021-05-24,2.2591001491224065
2021-05-25,2.196061373520095
2021-05-26,2.1932770104952533
2021-05-27,2.188139401637027
2021-05-28,2.192586078147156
2021-05-31,2.1935243768922787
2021-06-01,2.18981455476788
2021-06-02,2.208525525207714
2021-06-03,2.220776431825891
2021-06-04,2.2113678100661005
2021-06-07,2.2121028441884483
2021-06-08,2.226338506666673
2021-06-09,2.22327832656277
2021-06-10,2.211970158770204
2021-06-11,2.2316286911395453
2021-06-15,2.1739384731937044
2021-06-16,2.2029462858815694
2021-06-17,2.199772592658813
2021-06-18,2.20069703369588
2021-06-21,2.2059208507003687
2021-06-22,2.191657219209354
2021-06-23,2.1848561885412057
2021-06-24,2.1800769401230964
2021-06-25,2.147583928027168
2021-06-28,2.1470863770862656
2021-06-29,2.171613494933624
2021-06-30,2.158915892310188
2021-07-01,2.1567538183876875
2021-07-02,2.211272472169578
2021-07-05,2.207335375915273
2021-07-06,2.207873049554976
2021-07-07,2.1913364403824223
2021-07-08,2.215353440833898
2021-07-09,2.224235911502382
2021-07-12,2.206933460029136
2021-07-13,2.202394723468485
2021-07-14,2.229190104746757
2021-07-15,2.207631908312928
2021-07-16,2.2283619680852293
2021-07-19,2.2237410042814454
2021-07-20,2.22776791388393
2021-07-21,2.215062113307156
2021-07-22,2.2084443596528693
2021-07-23,2.228457099202322
2021-07-26,2.2963001210125604
2021-07-27,2.368328979525846
2021-07-28,2.366566407720397
2021-07-29,2.334531243577395
2021-07-30,2.351006484018137
2021-08-02,2.2968792912014124
2021-08-03,2.3010823182204687
2021-08-04,2.28605118698621
2021-08-05,2.299518115572724
2021-08-06,2.309733207159836
2021-08-09,2.28163267996355
2021-08-10,2.2571659500243566
2021-08-11,2.262359522380394
2021-08-12,2.27601794858095
2021-08-13,2.2872915612872
2021-08-16,2.286973698173361
2021-08-17,2.329676608447161
2021-08-18,2.300323413927266
2021-08-19,2.3152749659106737
2021-08-20,2.354180014970045
2021-08-23,2.324485193308693
2021-08-24,2.3034588950409995
2021-08-25,2.2974951557866605
2021-08-26,2.343943870042417
2021-08-27,2.3466407637289586
2021-08-30,2.398084417857167
2021-08-31,2.391332082094068
2021-09-01,2.358488654452572
2021-09-02,2.356189282871756
2021-09-03,2.364482650019239
2021-09-06,2.3266845050752902
2021-09-07,2.2999326760482184
2021-09-08,2.3046137217745564
2021-09-09,2.299713869404711
2021-09-10,2.286004381440227
2021-09-13,2.286640166726161
2021-09-14,2.320783325232972
2021-09-15,2.3403045097579613
2021-09-16,2.36724329171771
2021-09-17,2.3514373291171595
2021-09-22,2.362187362035608
2021-09-23,2.3494533528445865
2021-09-24,2.356192172309304
2021-09-27,2.346549731590086
2021-09-28,2.337330231296835
2021-09-29,2.363762547372952
2021-09-30,2.352036872110969
2021-10-08,2.321439630356997
2021-10-11,2.315919415245997
2021-10-12,2.339154454804359
2021-10-13,2.3228865929436915
2021-10-14,2.332739045034905
2021-10-15,2.323408205012901
2021-10-18,2.343787307486181
2021-10-19,2.324206674383634
2021-10-20,2.3317287477596413
2021-10-21,2.321291860005994
2021-10-22,2.313321917198637
2021-10-25,2.3020045447044097
2021-10-26,2.311638459205595
2021-10-27,2.33844467953389
2021-10-28,2.36097862682751
2021-10-29,2.3457917872627445
2021-11-01,2.353683514036064
2021-11-02,2.3784342959361435
2021-11-03,2.388071650452013
2021-11-04,2.3688060040527
2021-11-05,2.3833164100334066
2021-11-08,2.3792585289421013
2021-11-09,2.380434947067854
2021-11-10,2.3945282214781787
2021-11-11,2.3604408769548337
2021-11-12,2.36619686664505
2021-11-15,2.369372763020768
2021-11-16,2.369571763349028
2021-11-17,2.3679385373727007
2021-11-18,2.386913724357448
2021-11-19,2.3614600951927747
2021-11-22,2.35214231778295
2021-11-23,2.351433647185157
2021-11-24,2.3485319488156184
2021-11-25,2.3583915061404026
2021-11-26,2.3769439801012155
2021-11-29,2.3829772616336857
2021-11-30,2.3892062930235887
2021-12-01,2.3796819044155257
2021-12-02,2.3730146325981494
2021-12-03,2.3522563859469705
2021-12-06,2.3556255458296294
2021-12-07,2.3424703492642505
2021-12-08,2.3136520787855903
2021-12-09,2.2785379336245906
2021-12-10,2.2891403598473734
2021-12-13,2.0938403586616547
2021-12-14,2.10962061140114
2021-12-15,2.1242988677759764
2021-12-16,2.111340050515507
2021-12-17,2.1407613369322105
2021-12-20,2.167890617525168
2021-12-21,2.1523448376572363
2021-12-22,2.1534880276150985
2021-12-23,2.138215260438725
2021-12-24,2.148655697590794
2021-12-27,2.1498088604277634
2021-12-28,2.137564202729773
2021-12-29,2.1655522030708525
2021-12-30,2.153147745004908
2021-12-31,2.145679255582138
2022-01-04,2.150974003373136
2022-01-05,2.1661246513874306
2022-01-06,2.184996180133858
2022-01-07,2.178369137134038
2022-01-10,2.170109587076892
2022-01-11,2.188933946617697
2022-01-12,2.170655027442975
2022-01-13,2.198437464270508
2022-01-14,2.2217879926856203
2022-01-17,2.2081025107569427
2022-01-18,2.1832690398074552
2022-01-19,2.195853892209043
2022-01-20,2.177614470637284
2022-01-21,2.19753391038456
2022-01-24,2.194940182311432
2022-01-25,2.243612290423576
2022-01-26,2.227514380079755
2022-01-27,2.2662076579603725
2022-01-28,2.2950172343150834
2022-02-07,2.253226456394537
2022-02-08,2.252626602627618
2022-02-09,2.235246480856226
2022-02-10,2.235177846206992
2022-02-11,2.244720527298528
2022-02-14,2.2815804741752563
2022-02-15,2.2657761714619173
2022-02-16,2.256300522544468
2022-02-17,2.253357023146634
2022-02-18,2.242324787750797
2022-02-21,2.249427143756768
2022-02-22,2.2749478533288
2022-02-23,2.259020562469177
2022-02-24,2.30120256165824
2022-02-25,2.286626798308696
2022-02-28,2.2806641338684326
2022-03-01,2.2629783636252743
2022-03-02,2.2778971754385524
2022-03-03,2.284315803428254
2022-03-04,2.308681353705924
2022-03-07,2.374253832934607
2022-03-08,2.421459578023508
2022-03-09,2.4464093182242466
2022-03-10,2.418630177528584
2022-03-11,2.411090128991277
2022-03-14,2.477554934736208
2022-03-15,2.601898839376794
2022-03-16,2.5077853833177457
2022-03-17,2.467894981245905
2022-03-18,2.485905657155574
2022-03-21,2.515555991981882
2022-03-22,2.509614422342468
2022-03-23,2.5071955901639167
2022-03-24,2.5196869697446225
2022-03-25,2.5773983047079643
2022-03-28,2.6626718669169303
2022-03-29,2.668030030527796
2022-03-30,2.6327014671120645
2022-03-31,2.727521620896753
2022-04-01,2.699392495144338
2022-04-06,2.702449699069465
2022-04-07,2.738796683039285
2022-04-08,2.7234400452734526
2022-04-11,2.7958136972621204
2022-04-12,2.750148419478261
2022-04-13,2.772552276925344
2022-04-14,2.7419599975984026
2022-04-15,2.75074999007727
2022-04-18,2.776403661894106
2022-04-19,2.788988081421437
2022-04-20,2.828599853312845
2022-04-21,2.8753199916677947
2022-04-22,2.8556442342299806
2022-04-25,2.987416613995616
2022-04-26,3.0202897407147784
2022-04-27,2.9580604564940614
2022-04-28,2.958664679730244
2022-04-29,2.900264226524972
2022-05-05,2.8692207434794383
2022-05-06,2.9370495685057443
2022-05-09,2.95509455891842
2022-05-10,2.931656294692188
2022-05-11,2.900780412747787
2022-05-12,2.9112637271200428
2022-05-13,2.886052064844622
2022-05-16,2.904308889816888
2022-05-17,2.875595661540318
2022-05-18,2.885428467893969
2022-05-19,2.8831751201721274
2022-05-20,2.834096002546749
2022-05-23,2.8467766950158744
2022-05-24,2.902098628273964
2022-05-25,2.881574413525589
2022-05-26,2.873367382730814
2022-05-27,2.865745307530148
2022-05-30,2.851210398178844
2022-05-31,2.814919382501788
2022-06-01,2.821729024023167
2022-06-02,2.8192092937454696
2022-06-06,2.7850315625848765
2022-06-07,2.777315010235696
2022-06-08,2.7507295981488924
2022-06-09,2.771243003718416
2022-06-10,2.7330208253141173
2022-06-13,2.74683272237465
2022-06-14,2.7185397410845136
2022-06-15,2.689123205851856
2022-06-16,2.7123036813557864
2022-06-17,2.683375737339724
2022-06-20,2.679682666700092
2022-06-21,2.678222579595903
2022-06-22,2.7115366284261007
2022-06-23,2.669737987181886
2022-06-24,2.64812693909217
2022-06-27,2.62259498582822
2022-06-28,2.602623383731727
2022-06-29,2.634412201177522
2022-06-30,2.606099034471092
2022-07-01,2.6159216465661843
2022-07-04,2.600275386753877
2022-07-05,2.603013451742518
2022-07-06,2.639196788976005
2022-07-07,2.63068106568342
2022-07-08,2.6407860752146224
2022-07-11,2.6790951563354213
2022-07-12,2.7047493004603416
2022-07-13,2.7028057876045746
2022-07-14,2.710664597478144
2022-07-15,2.758115401656686
2022-07-18,2.726468835460804
2022-07-19,2.735793379625713
2022-07-20,2.723873034797081
2022-07-21,2.7550487848886096
2022-07-22,2.752513831351673
2022-07-25,2.765279329213035
2022-07-26,2.7523991374631565
2022-07-27,2.7671484082429645
2022-07-28,2.7671194804447343
2022-07-29,2.800913384660908
2022-08-01,2.7905637457094965
2022-08-02,2.8413143398282035
2022-08-03,2.866580213034616
2022-08-04,2.841129086762113
2022-08-05,2.8095576221605136
2022-08-08,2.8157617690962247
2022-08-09,2.810949735211468
2022-08-10,2.837883472995291
2022-08-11,2.785432638317612
2022-08-12,2.877505533681097
2022-08-15,2.885289664226188
2022-08-16,2.892786676578557
2022-08-17,2.8886604028076657
2022-08-18,2.913258695805969
2022-08-19,2.923139436552893
2022-08-22,2.901702042810619
2022-08-23,2.9134585969426787
2022-08-24,2.9623594123754
2022-08-25,2.930954715859152
2022-08-26,2.9642665193851343
2022-08-29,2.972654138059484
2022-08-30,2.980228625169715
2022-08-31,3.041007713985078
2022-09-01,3.0626783849232826
2022-09-02,3.075411431578364
2022-09-05,3.072315122788237
2022-09-06,3.048892164770051
2022-09-07,3.046933879076846
2022-09-08,3.055582345931036
2022-09-09,3.0176107354338604
2022-09-13,3.00812939644067
2022-09-14,3.038124653062151
2022-09-15,3.057704590759051
2022-09-16,3.127746708615811
2022-09-19,3.1272307351321853
2022-09-20,3.128915308077816
2022-09-21,3.1450301571387147
2022-09-22,3.162413772526344
2022-09-23,3.1597161691705464
2022-09-26,3.1867168324553536
2022-09-27,3.1469063038079543
2022-09-28,3.186381196940125
2022-09-29,3.189856179707794
2022-09-30,3.199815170562649
2022-10-10,3.250989620581947
2022-10-11,3.2497134655822024
2022-10-12,3.209668567387424
2022-10-13,3.235380019624355
2022-10-14,3.180850784424954
2022-10-17,3.1789563998742825
2022-10-18,3.187581355380872
2022-10-19,3.2304489059828585
2022-10-20,3.242154866421934
2022-10-21,3.248762417592986
2022-10-24,3.33297789859709
2022-10-25,3.341130142600088
2022-10-26,3.326785253942362
2022-10-27,3.3437219124654054
2022-10-28,3.412362849312055
2022-10-31,3.4531171246628967
2022-11-01,3.353568023206874
2022-11-02,3.3207710081439847
2022-11-03,3.345304713609764
2022-11-04,3.25203893954622
2022-11-07,3.2452065608811966
2022-11-08,3.262874530130184
2022-11-09,3.2893140513636983
2022-11-10,3.3087766985413927
2022-11-11,3.2292800608926093
2022-11-14,3.229353389939998
2022-11-15,3.181888449727968
2022-11-16,3.2027969253119606
2022-11-17,3.215428693359496
2022-11-18,3.226923201853856
2022-11-21,3.2513677923879083
2022-11-22,3.2326059687951743
2022-11-23,3.2286025035700425
2022-11-24,3.2426876462393706
2022-11-25,3.210616332617495
2022-11-28,3.2432499061253326
2022-11-29,3.2213373696565983
2022-11-30,3.2106670257300416
2022-12-01,3.190925843948237
2022-12-02,3.2114461415764275
2022-12-05,3.1383148232959464
2022-12-06,3.1253454406383017
2022-12-07,3.142446006458778
2022-12-08,3.143080670533227
2022-12-09,3.119313017303285
2022-12-12,3.132919786678092
2022-12-13,3.1319970041983334
2022-12-14,3.127166042871019
2022-12-15,3.1360993691038312
2022-12-16,3.1292152374028417
2022-12-19,3.1815440867761224
2022-12-20,3.227309551871093
2022-12-21,3.2241627140128406
2022-12-22,3.217116310358005
2022-12-23,3.222482493025219
2022-12-26,3.213908304996552
2022-12-27,3.175913153029956
2022-12-28,3.1846701500558043
2022-12-29,3.2038721620511663
2022-12-30,3.190871118448688
2023-01-03,3.175003181114463
2023-01-04,3.164528632208899
2023-01-05,3.118008057531501
2023-01-06,3.1128191149673743
2023-01-09,3.0938071662291766
2023-01-10,3.096616252746508
2023-01-11,3.095792600701377
2023-01-12,3.087841503933888
2023-01-13,3.0474115975422835
2023-01-16,3.015537087710209
2023-01-17,3.021487749124798
2023-01-18,3.021817624666157
2023-01-19,3.0091933531192256
2023-01-20,2.987222937680974
2023-01-30,2.9829402405590977
2023-01-31,3.008134572629629
2023-02-01,2.982448836510192
2023-02-02,2.9901604752953963
2023-02-03,3.01361778314872
2023-02-06,3.045756501367286
2023-02-07,3.0418076476604217
2023-02-08,3.055196686962364
2023-02-09,3.019968054862167
2023-02-10,3.0340254565400966
2023-02-13,3.011979268069248
2023-02-14,3.0086521680194265
2023-02-15,3.0227234210456864
2023-02-16,3.036733322012551
2023-02-17,3.072547411824006
2023-02-20,2.9978646117174783
2023-02-21,2.9896910818954314
2023-02-22,3.0150346448987224
2023-02-23,3.018580263027986
2023-02-24,3.0457191434534745
2023-02-27,3.054275073918838
2023-02-28,3.0329125170915217
2023-03-01,2.989354233204396
2023-03-02,2.990156947389403
2023-03-03,2.969050128003043
2023-03-06,2.980800843098846
2023-03-07,3.013250892708046
2023-03-08,3.0200017340613
2023-03-09,3.0288090263383056
2023-03-10,3.0758092253608504
2023-03-13,3.026823694731989
2023-03-14,3.0451164300331035
2023-03-15,3.0368196295874887
2023-03-16,3.0768755602745936
2023-03-17,3.054512330459238
2023-03-20,3.0809916765480354
2023-03-21,3.060332282210745
2023-03-22,3.0445905743701105
2023-03-23,3.000370201800876
2023-03-24,2.9236812378928367
2023-03-27,2.9449686555842955
2023-03-28,2.934686458400524
2023-03-29,2.937796791841565
2023-03-30,2.9651958123576594
2023-03-31,3.010239535653079
2023-04-03,2.974401816016877
2023-04-04,2.933404207169897
2023-04-06,2.940058428121066
2023-04-07,2.9287095298172527
2023-04-10,2.932949851327926
2023-04-11,2.9403336836215845
2023-04-12,2.929041670681872
2023-04-13,2.943546338644204
2023-04-14,2.923505270610582
2023-04-17,2.869663953948826
2023-04-18,2.8543318091185244
2023-04-19,2.875334804108733
2023-04-20,2.8777781187237528
2023-04-21,2.927386138794453
2023-04-24,2.947629511492445
2023-04-25,2.972239994412363
2023-04-26,2.994568442167228
2023-04-27,2.98769753787618
2023-04-28,2.9566795537385904
2023-05-04,2.930246269569911
2023-05-05,2.9372981782114094
2023-05-08,2.8724629034638336
2023-05-09,2.902714044623301
2023-05-10,2.945512383954801
2023-05-11,2.9590089795416032
2023-05-12,2.997456785624696
2023-05-15,2.966563478849107
2023-05-16,2.985251646981127
2023-05-17,3.088404276199145
2023-05-18,3.072160973216485
2023-05-19,3.0864636895649187
2023-05-22,3.069582688498553
2023-05-23,3.1245069203977347
2023-05-24,3.1789152550637176
2023-05-25,3.184518490797382
2023-05-26,3.1778434532874864
2023-05-29,3.1710776718141584
2023-05-30,3.1672239266835502
2023-05-31,3.1956765255406
2023-06-01,3.186171091905891
2023-06-02,3.15295516770857
2023-06-05,3.1562465485473554
2023-06-06,3.1781900310603186
2023-06-07,3.1887071931612603
2023-06-08,3.1563949320396647
2023-06-09,3.1379267733257907
2023-06-12,3.158084333864207
2023-06-13,3.1503965268007543
2023-06-14,3.1605986125791947
2023-06-15,3.1237388625251707
2023-06-16,3.104930023377083
2023-06-19,3.129555092592317
2023-06-20,3.145538576760956
2023-06-21,3.185534914621364
2023-06-26,3.2278730184100968
2023-06-27,3.1914901143333307
2023-06-28,3.195704535640388
2023-06-29,3.2104198599270406
2023-06-30,3.1935297587723683
2023-07-03,3.144968751578169
2023-07-04,3.145801418997062
2023-07-05,3.1587982059324093
2023-07-06,3.1796571214981806
2023-07-07,3.191137687182403
2023-07-10,3.181875732025794
2023-07-11,3.163504873937052
2023-07-12,3.1861503361233563
2023-07-13,3.138351564888664
2023-07-14,3.136500928166245
2023-07-17,3.1723023706986235
2023-07-18,3.185687323516388
2023-07-19,3.1856757273061165
2023-07-20,3.2084397498470434
2023-07-21,3.210226530192984
2023-07-24,3.218777605909537
2023-07-25,3.1339253164529
2023-07-26,3.1407737211706346
2023-07-27,3.1385060127353195
2023-07-28,3.069851696600887
2023-07-31,3.059055992863329
2023-08-01,3.064192066856675
2023-08-02,3.098932113744369
2023-08-03,3.0734676180917684
2023-08-04,3.0574468007236746
2023-08-07,3.078738261566609
2023-08-08,3.084904678301817
2023-08-09,3.0983697292119103
2023-08-10,3.090559365674102
2023-08-11,3.1700339443734333
2023-08-14,3.192206087127178
2023-08-15,3.1887530755658298
2023-08-16,3.2161549977572563
2023-08-17,3.21056345671058
2023-08-18,3.2411356776297464
2023-08-21,3.281670989663877
2023-08-22,3.2449744113527688
2023-08-23,3.2841254967990223
2023-08-24,3.2769266339340644
2023-08-25,3.284383322529306
2023-08-28,3.240025651927627
2023-08-29,3.224503561590159
2023-08-30,3.1811664335722107
2023-08-31,3.1822829224974427
2023-09-01,3.1671974056699588
2023-09-04,3.119671907294621
2023-09-05,3.144248484222503
2023-09-06,3.148087333457604
2023-09-07,3.1807722534009706
2023-09-08,3.19296342978976
2023-09-11,3.173080848805067
2023-09-12,3.1778950689916994
2023-09-13,3.188069019080506
2023-09-14,3.1792792025656964
2023-09-15,3.2000205076835035
2023-09-18,3.1925214163717164
2023-09-19,3.187328226504613
2023-09-20,3.1971950687097044
2023-09-21,3.222521233021644
2023-09-22,3.1745647818027467
2023-09-25,3.192502105251643
2023-09-26,3.211742444484373
2023-09-27,3.213110376785288
2023-09-28,3.2184642760464057
2023-10-09,3.2198991021903787
2023-10-10,3.2445103710088685
2023-10-11,3.237556414865022
2023-10-12,3.200207519089394
2023-10-13,3.218840788990046
2023-10-16,3.2385248852416693
2023-10-17,3.2195798107422
2023-10-18,3.236454177466012
2023-10-19,3.3080994980985614
2023-10-20,3.334376212974476
2023-10-23,3.3656137912040056
2023-10-24,3.365673626745933
2023-10-25,3.368394537603285
2023-10-26,3.349600114162089
2023-10-27,3.31926931517407
2023-10-30,3.3423893252928343
2023-10-31,3.342498173189702
2023-11-01,3.338305545144577
2023-11-02,3.3460825729722794
2023-11-03,3.3293681494524927
2023-11-06,3.3100982852585976
2023-11-07,3.3177677125071727
2023-11-08,3.326790660861468
2023-11-09,3.3174238035851102
2023-11-10,3.337609611458612
2023-11-13,3.341120988004857
2023-11-14,3.3378577760764854
2023-11-15,3.318149740431556
2023-11-16,3.3415736836801666
2023-11-17,3.349966990003432
2023-11-20,3.342778026868668
2023-11-21,3.330584899461138
2023-11-22,3.355409334463613
2023-11-23,3.3423374367715573
2023-11-24,3.3579206355380635
2023-11-27,3.383042492228557
2023-11-28,3.3809163905619832
2023-11-29,3.405905938648568
2023-11-30,3.3885685598223803
2023-12-01,3.394950637503296
2023-12-04,3.412113877717476
2023-12-05,3.470598013398883
2023-12-06,3.478717988921634
2023-12-07,3.4819923493852043
2023-12-08,3.4717888889189243
2023-12-11,3.464270557576842
2023-12-12,3.450494426378577
2023-12-13,3.5006487689133747
2023-12-14,3.515694553866106
2023-12-15,3.530330779499936
2023-12-18,3.531988773212285
2023-12-19,3.525361440106801
2023-12-20,3.5573043300986025
2023-12-21,3.535872018287674
2023-12-22,3.523473106589296
2023-12-25,3.510249468563875
2023-12-26,3.522661629953224
2023-12-27,3.501458651785088
2023-12-28,3.450168312394754
2023-12-29,3.434102743747938
2024-01-02,3.462104287711952
2024-01-03,3.457548872165204
2024-01-04,3.4729756123546887
2024-01-05,3.489469995100701
2024-01-08,3.526015115589244
2024-01-09,3.5223732156283174
2024-01-10,3.5450472440696656
2024-01-11,3.5429819606454283
2024-01-12,3.5465026474178867
2024-01-15,3.539747433264953
2024-01-16,3.519643816587445
2024-01-17,3.586643715328766
2024-01-18,3.549986855360068
2024-01-19,3.557294502482479
2024-01-22,3.603632577153301
