date,dy
2019-05-30,0.7060816311560444
2019-05-31,0.7083900531534117
2019-06-03,0.7064670400763151
2019-06-04,0.7192908555263994
2019-06-05,0.7137149479317895
2019-06-06,0.7353891442464799
2019-06-10,0.7163532556518796
2019-06-11,0.6922988385464053
2019-06-12,0.7005872852962584
2019-06-13,0.6971020741584266
2019-06-14,0.7103969697869524
2019-06-17,0.7014423235701012
2019-06-18,0.6977751830351002
2019-06-19,0.6802723420013802
2019-06-20,0.6649145943461214
2019-06-21,0.6526250123724836
2019-06-24,0.655222757475159
2019-06-25,0.6667794074587878
2019-06-26,0.6631048945627633
2019-06-27,0.6496813518637297
2019-06-28,0.6576795740494742
2019-07-01,0.6231547576949243
2019-07-02,0.6283846968187918
2019-07-03,0.6410215923532921
2019-07-04,0.6450196637638705
2019-07-05,0.641794048089804
2019-07-08,0.6647373424292254
2019-07-09,0.6686949011771794
2019-07-10,0.6672527780154324
2019-07-11,0.6720787448126544
2019-07-12,0.6718030953032078
2019-07-15,0.6569363444483407
2019-07-16,0.6596640150156644
2019-07-17,0.65943188901102
2019-07-18,0.6752819992048201
2019-07-19,0.6719378369330136
2019-07-22,0.6693645274488649
2019-07-23,0.6577432700128141
2019-07-24,0.6472016977407046
2019-07-25,0.633285581992802
2019-07-26,0.6289195450005278
2019-07-29,0.6306139439060774
2019-07-30,0.6339869708514453
2019-07-31,0.6336335829389376
2019-08-01,0.6351646560750499
2019-08-02,0.65051385442357
2019-08-05,0.6626521640729837
2019-08-06,0.678584954174713
2019-08-07,0.6844219415322598
2019-08-08,0.6777720226067352
2019-08-09,0.6947862413751411
2019-08-12,0.6673640054445431
2019-08-13,0.6744752003818625
2019-08-14,0.6690557687777904
2019-08-15,0.6557256338691076
2019-08-16,0.6500860657324361
2019-08-19,0.6180044343379985
2019-08-20,0.6197993495612598
2019-08-21,0.6137196899407863
2019-08-22,0.6320520505286041
2019-08-23,0.6341245806618521
2019-08-26,0.6441180364838264
2019-08-27,0.6244421733737818
2019-08-28,0.6238980498097094
2019-08-29,0.6178318244842241
2019-08-30,0.6256532958126335
2019-09-02,0.6076149936132046
2019-09-03,0.5959340614571804
2019-09-04,0.5955462698479814
2019-09-05,0.5873932281986171
2019-09-06,0.5804718127141294
2019-09-09,0.5517994633247811
2019-09-10,0.5554228345661603
2019-09-11,0.5667892178824897
2019-09-12,0.5635396263314729
2019-09-16,0.5585521122586231
2019-09-17,0.5760993318504865
2019-09-18,0.5779503181686094
2019-09-19,0.5652369634957994
2019-09-20,0.56229423523055
2019-09-23,0.5627298086206514
2019-09-24,0.559523703686228
2019-09-25,0.5767417781915062
2019-09-26,0.5921566335236196
2019-09-27,0.5840121914043944
2019-09-30,0.5997168621634549
2019-10-08,0.6082223532490463
2019-10-09,0.6039928677821912
2019-10-10,0.5959927043685045
2019-10-11,0.5952501115276552
2019-10-14,0.5887919993920352
2019-10-15,0.6064914316215207
2019-10-16,0.6040175022636382
2019-10-17,0.599841748027683
2019-10-18,0.6088516836585685
2019-10-21,0.6050356967710885
2019-10-22,0.5972926393901329
2019-10-23,0.5973635239928011
2019-10-24,0.6031306848914701
2019-10-25,0.6022302099329974
2019-10-28,0.5812922812552487
2019-10-29,0.5950765960686206
2019-10-30,0.5978361928484187
2019-10-31,0.60540801427773
2019-11-01,0.5992726284086347
2019-11-04,0.591076199081914
2019-11-05,0.5879433916491488
2019-11-06,0.5942799379736465
2019-11-07,0.5894400760464024
2019-11-08,0.5848488418742085
2019-11-11,0.5959502674608459
2019-11-12,0.5998644837617109
2019-11-13,0.5965669905585782
2019-11-14,0.5928899501825508
2019-11-15,0.5962208916488534
2019-11-18,0.5932729693618165
2019-11-19,0.5827369878842781
2019-11-20,0.5869834953924392
2019-11-21,0.5876960432399906
2019-11-22,0.6033662557504107
2019-11-25,0.6181788103303132
2019-11-26,0.6104956828059969
2019-11-27,0.6127149881800008
2019-11-28,0.6143991981605321
2019-11-29,0.6144362947836147
2019-12-02,0.6152478237666752
2019-12-03,0.6115452029923922
2019-12-04,0.6135319282861502
2019-12-05,0.6014847364078187
2019-12-06,0.598950229786513
2019-12-09,0.5930224224346885
2019-12-10,0.5882866643750462
2019-12-11,0.5907861620133222
2019-12-12,0.5908265864085579
2019-12-13,0.5811598457754076
2019-12-16,0.5684166332875231
2019-12-17,0.5614176984290852
2019-12-18,0.5615049904818366
2019-12-19,0.5646016874458201
2019-12-20,0.5771201956848838
2019-12-23,0.5939756901688795
2019-12-24,0.5857043958743574
2019-12-25,0.5771701203218014
2019-12-26,0.570425144789979
2019-12-27,0.5788824815128999
2019-12-30,0.5737674735057261
2019-12-31,0.5703326546151564
2020-01-02,0.5550986918520134
2020-01-03,0.5520918568771249
2020-01-06,0.5464443234714574
2020-01-07,0.541483349413843
2020-01-08,0.5503070252943029
2020-01-09,0.5344023322859306
2020-01-10,0.5330440848934641
2020-01-13,0.5182965806106855
2020-01-14,0.5228045957693986
2020-01-15,0.5152443453366046
2020-01-16,0.5116150836752125
2020-01-17,0.5097715658434502
2020-01-20,0.5001562154044299
2020-01-21,0.5109611884825941
2020-01-22,0.4937352039133105
2020-01-23,0.5057171073995957
2020-02-03,0.5533260233368466
2020-02-04,0.529061312180362
2020-02-05,0.5165346188185552
2020-02-06,0.4967821283866571
2020-02-07,0.4860129912656648
2020-02-10,0.4867214666259016
2020-02-11,0.4899914938774517
2020-02-12,0.4738474757022915
2020-02-13,0.4745490259136493
2020-02-14,0.4778878833344057
2020-02-17,0.4579505398276939
2020-02-18,0.45110762634049
2020-02-19,0.4532022352004912
2020-02-20,0.4462366757136669
2020-02-21,0.4329205566605733
2020-02-24,0.4178297438829063
2020-02-25,0.4123165271904444
2020-02-26,0.4353779437282487
2020-02-27,0.4363611705295079
2020-02-28,0.4660137792691747
2020-03-02,0.4485076673756407
2020-03-03,0.4428413253409122
2020-03-04,0.4498417905537412
2020-03-05,0.4488337337668348
2020-03-06,0.4546482614886014
2020-03-09,0.478208624822429
2020-03-10,0.4564719735974328
2020-03-11,0.4682705392595911
2020-03-12,0.4793510811864342
2020-03-13,0.4798259289299034
2020-03-16,0.5138388863587816
2020-03-17,0.5149823485399342
2020-03-18,0.5247539566085686
2020-03-19,0.514292165893355
2020-03-20,0.5138894300420297
2020-03-23,0.5454991212846504
2020-03-24,0.5331174938233555
2020-03-25,0.5178845950040155
2020-03-26,0.5272738577242484
2020-03-27,0.5322906370926593
2020-03-30,0.6058241599023177
2020-03-31,0.6016322736372094
2020-04-01,0.6000310402444073
2020-04-02,0.5739256013959537
2020-04-03,0.5880877565064757
2020-04-07,0.5730774385549191
2020-04-08,0.5756462886467038
2020-04-09,0.5763883040694311
2020-04-10,0.5983280060032099
2020-04-13,0.6138344836524287
2020-04-14,0.592937322029134
2020-04-15,0.5969746775778767
2020-04-16,0.5926517683121499
2020-04-17,0.5867829989796277
2020-04-20,0.5758051451201239
2020-04-21,0.5739893311959539
2020-04-22,0.5813402480376895
2020-04-23,0.5880102586801211
2020-04-24,0.5991339328768748
2020-04-27,0.6559141220477287
2020-04-28,0.6494113346044167
2020-04-29,0.6373398957818752
2020-04-30,0.6117499635053454
2020-05-06,0.5981704134295762
2020-05-07,0.6041880915284628
2020-05-08,0.5956408293275818
2020-05-11,0.5977280221600664
2020-05-12,0.5974971099782398
2020-05-13,0.5996567254721756
2020-05-14,0.6083397529053547
2020-05-15,0.6045453356232341
2020-05-18,0.6201554356820129
2020-05-19,0.608746705300431
2020-05-20,0.6135584724318284
2020-05-21,0.6283671073589944
2020-05-22,0.6382700848939623
2020-05-25,0.6556197274373736
2020-05-26,0.6386425887289012
2020-05-27,0.6496608877682108
2020-05-28,0.649830884354626
2020-05-29,0.6512537292205409
2020-06-01,0.6259641092737613
2020-06-02,0.6222303726173787
2020-06-03,0.6238072827103498
2020-06-04,0.6277373948935637
2020-06-05,0.6250046727379707
2020-06-08,0.6238204853491963
2020-06-09,0.6226132746934876
2020-06-10,0.6197365675274836
2020-06-11,0.6224140090023436
2020-06-12,0.6242685673081348
2020-06-15,0.6220907835193304
2020-06-16,0.6065758551904004
2020-06-17,0.6057007201423199
2020-06-18,0.596787355931932
2020-06-19,0.5912980661209298
2020-06-22,0.5864184930514128
2020-06-23,0.5846510301853416
2020-06-24,0.5818581765336807
2020-06-29,0.5919866114089478
2020-06-30,0.5756026823452846
2020-07-01,0.5725201711714384
2020-07-02,0.5652922590897189
2020-07-03,0.558402130825391
2020-07-06,0.5344375457406123
2020-07-07,0.5212831216447447
2020-07-08,0.5088875781471954
2020-07-09,0.4879163915365104
2020-07-10,0.4948987947028542
2020-07-13,0.4832931896026737
2020-07-14,0.4983983242382605
2020-07-15,0.5157153764123138
2020-07-16,0.5459300590117147
2020-07-17,0.5450069222735647
2020-07-20,0.5365022461627617
2020-07-21,0.535738150246578
2020-07-22,0.5269761765665775
2020-07-23,0.5343981507668363
2020-07-24,0.561740161027581
2020-07-27,0.551238948861733
2020-07-28,0.5475787437242187
2020-07-29,0.5299576767066637
2020-07-30,0.5395069775560715
2020-07-31,0.5332133095380905
2020-08-03,0.5159911959048767
2020-08-04,0.5210420813804197
2020-08-05,0.5153133075713023
2020-08-06,0.5172556139253404
2020-08-07,0.5231131174248287
2020-08-10,0.5237603463730857
2020-08-11,0.5318795651698947
2020-08-12,0.5319463347149419
2020-08-13,0.535112544800926
2020-08-14,0.5255947872969629
2020-08-17,0.5168060369302461
2020-08-18,0.5194413495167598
2020-08-19,0.5327158266487151
2020-08-20,0.5364953521480627
2020-08-21,0.5317194206830592
2020-08-24,0.5236434642896091
2020-08-25,0.5271448743481622
2020-08-26,0.5380656683368673
2020-08-27,0.5359118044132977
2020-08-28,0.5327287852130256
2020-08-31,0.5352102857091716
2020-09-01,0.5308988571671297
2020-09-02,0.5276576017601086
2020-09-03,0.5358931413567312
2020-09-04,0.538185062243085
2020-09-07,0.5529168930668263
2020-09-08,0.5559819745181295
2020-09-09,0.5730881465925046
2020-09-10,0.5889669412396161
2020-09-11,0.5766300281197063
2020-09-14,0.5721907051135502
2020-09-15,0.5678654686958924
2020-09-16,0.573919102550155
2020-09-17,0.5736309959015379
2020-09-18,0.5663391499852881
2020-09-21,0.5687054013787474
2020-09-22,0.5767961147993144
2020-09-23,0.5731036402844442
2020-09-24,0.5845878317751294
2020-09-25,0.5869218581246529
2020-09-28,0.5904048919145215
2020-09-29,0.5825687309524943
2020-09-30,0.5824205685778547
2020-10-09,0.57008920641914
2020-10-12,0.5523730869115845
2020-10-13,0.5484518684164684
2020-10-14,0.558682315313995
2020-10-15,0.560329549536415
2020-10-16,0.5672468686955837
2020-10-19,0.5687466521869282
2020-10-20,0.5633219100923453
2020-10-21,0.5732442150434093
2020-10-22,0.5750341654641117
2020-10-23,0.5818925974058075
2020-10-26,0.5708001868715511
2020-10-27,0.5658416566056065
2020-10-28,0.5633653476276844
2020-10-29,0.5662532121654904
2020-10-30,0.5745380500056524
2020-11-02,0.5749763756820452
2020-11-03,0.566367529861296
2020-11-04,0.564918540349595
2020-11-05,0.5480621977177297
2020-11-06,0.5454350902111688
2020-11-09,0.5351148615701041
2020-11-10,0.5435717543764663
2020-11-11,0.5579729714170655
2020-11-12,0.5542822759840089
2020-11-13,0.5573910352146064
2020-11-16,0.5562785894871268
2020-11-17,0.5646114783114929
2020-11-18,0.5665378766382465
2020-11-19,0.5560742200151318
2020-11-20,0.5566796891103996
2020-11-23,0.5617436702019761
2020-11-24,0.5603236707444679
2020-11-25,0.5683109779846419
2020-11-26,0.5707591633789562
2020-11-27,0.5672284473858323
2020-11-30,0.5709431852755754
2020-12-01,0.5651323004186354
2020-12-02,0.567487034169532
2020-12-03,0.563892451900845
2020-12-04,0.5622852270537736
2020-12-07,0.5690532585890969
2020-12-08,0.572356153256256
2020-12-09,0.5809566685068435
2020-12-10,0.5786664786864012
2020-12-11,0.5864509995128325
2020-12-14,0.5368274124528299
2020-12-15,0.5334130702854533
2020-12-16,0.5383712536743185
2020-12-17,0.5400258706462784
2020-12-18,0.5398485539815403
2020-12-21,0.5368809162651498
2020-12-22,0.550848767366383
2020-12-23,0.5457900480463357
2020-12-24,0.5522499147914769
2020-12-25,0.5541200863362471
2020-12-28,0.5582317991476478
2020-12-29,0.5469765022714
2020-12-30,0.5402255891520596
2020-12-31,0.528371644131361
2021-01-04,0.5182748436047865
2021-01-05,0.5031881517867085
2021-01-06,0.5078939339404027
2021-01-07,0.5114444278379183
2021-01-08,0.5021513670052481
2021-01-11,0.4933133871080653
2021-01-12,0.4853075149996664
2021-01-13,0.4869263582722098
2021-01-14,0.4872804524556037
2021-01-15,0.4911171922625083
2021-01-18,0.480376240407509
2021-01-19,0.4825266317097687
2021-01-20,0.4803843142003098
2021-01-21,0.4709368080336822
2021-01-22,0.4714334381160491
2021-01-25,0.4698930219402247
2021-01-26,0.4813598121665106
2021-01-27,0.4738801603731376
2021-01-28,0.4976782149395994
2021-01-29,0.5041648570611696
2021-02-01,0.4996475555469886
2021-02-02,0.4938934291363404
2021-02-03,0.510512365592353
2021-02-04,0.5143027246355022
2021-02-05,0.526093032873425
2021-02-08,0.5196545015027869
2021-02-09,0.5055732874000138
2021-02-10,0.4915695209122672
2021-02-18,0.4972057388843232
2021-02-19,0.496977532130156
2021-02-22,0.5102259578851521
2021-02-23,0.5130987210436367
2021-02-24,0.5236345780943349
2021-02-25,0.5301973423681083
2021-02-26,0.5379448047239461
2021-03-01,0.5248674430341181
2021-03-02,0.5246902843183056
2021-03-03,0.5211563022397921
2021-03-04,0.5367664752392691
2021-03-05,0.5338104259567529
2021-03-08,0.5502552280037021
2021-03-09,0.5672856369293083
2021-03-10,0.5708527992519529
2021-03-11,0.5593670026620381
2021-03-12,0.568692099957111
2021-03-15,0.58608385904518
2021-03-16,0.5862525236771993
2021-03-17,0.5796574002027756
2021-03-18,0.5772290477337277
2021-03-19,0.5871732323601531
2021-03-22,0.5791859412981495
2021-03-23,0.58182602336329
2021-03-24,0.6069750722207614
2021-03-25,0.6047061962249828
2021-03-26,0.5870635130057855
2021-03-29,0.5981505882497153
2021-03-30,0.6022555662581631
2021-03-31,0.6099138410213873
2021-04-01,0.6028802713006429
2021-04-02,0.5987161639854789
2021-04-06,0.5946742388546071
2021-04-07,0.5993913621844947
2021-04-08,0.5960180075211624
2021-04-09,0.6048151146255791
2021-04-12,0.623390981742326
2021-04-13,0.6186653281175462
2021-04-14,0.6118411230411357
2021-04-15,0.6092065466438131
2021-04-16,0.6029313738049932
2021-04-19,0.6146495906047729
2021-04-20,0.6232049164874452
2021-04-21,0.6260580996092858
2021-04-22,0.6057510226419565
2021-04-23,0.6107485463491478
2021-04-26,0.6180184903608281
2021-04-27,0.6046433138986677
2021-04-28,0.5971697501056012
2021-04-29,0.5967146037243788
2021-04-30,0.6042637164522251
2021-05-06,0.611189870602715
2021-05-07,0.6284137986067803
2021-05-10,0.6278894464497107
2021-05-11,0.623598427460079
2021-05-12,0.6195048903807194
2021-05-13,0.6265225523725253
2021-05-14,0.6174855452085215
2021-05-17,0.605183446126432
2021-05-18,0.6037337292177208
2021-05-19,0.6045336668212091
2021-05-20,0.6000300901191244
2021-05-21,0.6032262767386245
2021-05-24,0.5871761991640594
2021-05-25,0.574399702540361
2021-05-26,0.5800186808939621
2021-05-27,0.5751871007920882
2021-05-28,0.5771117572217208
2021-05-31,0.572219820259577
2021-06-01,0.573361876690775
2021-06-02,0.5880282985969721
2021-06-03,0.5918641482255549
2021-06-04,0.5882996423557056
2021-06-07,0.5826118681497009
2021-06-08,0.5875096524179582
2021-06-09,0.5854581654743878
2021-06-10,0.5709375678679679
2021-06-11,0.5758301068901998
2021-06-15,0.4992557365346898
2021-06-16,0.515015431034257
2021-06-17,0.5007632264264156
2021-06-18,0.5012155405896677
2021-06-21,0.4978694914701106
2021-06-22,0.4986533184384157
2021-06-23,0.4936330408868995
2021-06-24,0.4963702462642187
2021-06-25,0.4940031537767483
2021-06-28,0.4910696461596472
2021-06-29,0.4935237682590451
2021-06-30,0.4812679059783218
2021-07-01,0.4812502226967575
2021-07-02,0.497698594552252
2021-07-05,0.4924447844217889
2021-07-06,0.4955389083736279
2021-07-07,0.4914630596895285
2021-07-08,0.4863435222351362
2021-07-09,0.4952900186086045
2021-07-12,0.4774234989965229
2021-07-13,0.475081645321937
2021-07-14,0.4811321556114936
2021-07-15,0.4767178844682513
2021-07-16,0.482923081952373
2021-07-19,0.4766837856407137
2021-07-20,0.4762956676486033
2021-07-21,0.4654901947334376
2021-07-22,0.4667714286408732
2021-07-23,0.4740312221248008
2021-07-26,0.4843088030020874
2021-07-27,0.4920120511240368
2021-07-28,0.4953945490967126
2021-07-29,0.4836713175898777
2021-07-30,0.4891980441085097
2021-08-02,0.4828065067831485
2021-08-03,0.4848271519755578
2021-08-04,0.4762502619811276
2021-08-05,0.482127107831337
2021-08-06,0.48686636955975
2021-08-09,0.4822463220959427
2021-08-10,0.4814976800718363
2021-08-11,0.4885280765493003
2021-08-12,0.4907678405251521
2021-08-13,0.505122275803655
2021-08-16,0.5049717018753581
2021-08-17,0.5175741894204626
2021-08-18,0.5187895454080628
2021-08-19,0.5154992551222408
2021-08-20,0.5200998719129516
2021-08-23,0.5058882691064917
2021-08-24,0.5067706929261852
2021-08-25,0.5132824187430008
2021-08-26,0.523725721540824
2021-08-27,0.5218345768188639
2021-08-30,0.5272495171898123
2021-08-31,0.5398504352095592
2021-09-01,0.5314667773121512
2021-09-02,0.5428588182390429
2021-09-03,0.54526163253661
2021-09-06,0.5322819464623073
2021-09-07,0.531867772845575
2021-09-08,0.530879270300923
2021-09-09,0.5373085681604648
2021-09-10,0.5306892686062276
2021-09-13,0.5359509963716709
2021-09-14,0.5387522574055708
2021-09-15,0.5424269798455436
2021-09-16,0.5482456374481328
2021-09-17,0.5446898929990842
2021-09-22,0.5493312181642211
2021-09-23,0.5442814057786909
2021-09-24,0.5432808738648796
2021-09-27,0.539369763508275
2021-09-28,0.5414696853990265
2021-09-29,0.5484770979583495
2021-09-30,0.541859171701901
2021-10-08,0.5361439659147792
2021-10-11,0.5375821282952603
2021-10-12,0.5482669972658879
2021-10-13,0.5424872476797522
2021-10-14,0.5411801726441733
2021-10-15,0.5346699895420681
2021-10-18,0.5446731202200024
2021-10-19,0.5365799116700231
2021-10-20,0.537785894568654
2021-10-21,0.5380417270294058
2021-10-22,0.5346749420816053
2021-10-25,0.536225969697149
2021-10-26,0.5352579230633622
2021-10-27,0.5434307555637305
2021-10-28,0.5432035371492638
2021-10-29,0.5326011569296076
2021-11-01,0.5240841889996863
2021-11-02,0.5240744903721939
2021-11-03,0.5235510114986144
2021-11-04,0.5223899085762717
2021-11-05,0.5172671615005353
2021-11-08,0.5212956163849997
2021-11-09,0.5129705653223838
2021-11-10,0.5160108935737754
2021-11-11,0.5118423373772777
2021-11-12,0.5138391553463523
2021-11-15,0.5138610520266614
2021-11-16,0.5155930034875689
2021-11-17,0.5132619223610326
2021-11-18,0.5204148495675549
2021-11-19,0.5142846361813762
2021-11-22,0.5064703136032971
2021-11-23,0.5109781770483965
2021-11-24,0.510885815194922
2021-11-25,0.5150991934210665
2021-11-26,0.5242981956250701
2021-11-29,0.5243753074155219
2021-11-30,0.5200094985636203
2021-12-01,0.5212148067198872
2021-12-02,0.5227848614537438
2021-12-03,0.5181125952571227
2021-12-06,0.5237147851185984
2021-12-07,0.5242954455511367
2021-12-08,0.5074881376396475
2021-12-09,0.4986154608326622
2021-12-10,0.5038744374655009
2021-12-13,0.4891283308040867
2021-12-14,0.4890416292842441
2021-12-15,0.4936142745523908
2021-12-16,0.492102791098961
2021-12-17,0.5025620893154183
2021-12-20,0.5136132532611428
2021-12-21,0.5067320102396697
2021-12-22,0.5022126289262173
2021-12-23,0.5008096667092982
2021-12-24,0.5027280163736061
2021-12-27,0.5011286007595044
2021-12-28,0.4986808624373768
2021-12-29,0.5035070165634232
2021-12-30,0.4978657884598181
2021-12-31,0.4947235981557342
2022-01-04,0.4948153345589903
2022-01-05,0.5060683069900122
2022-01-06,0.5148625717939537
2022-01-07,0.520615604262965
2022-01-10,0.5126722767622399
2022-01-11,0.5232696720786968
2022-01-12,0.521070709025582
2022-01-13,0.5311100700071834
2022-01-14,0.5292896278189391
2022-01-17,0.5078064421566691
2022-01-18,0.4994657127172215
2022-01-19,0.5052641756975295
2022-01-20,0.5081511069116115
2022-01-21,0.5159026375991759
2022-01-24,0.5153021791876718
2022-01-25,0.5321451837925665
2022-01-26,0.5296311957623857
2022-01-27,0.5499670769496144
2022-01-28,0.5576433425183341
2022-02-07,0.5651630764029696
2022-02-08,0.5696809276227864
2022-02-09,0.562620573107314
2022-02-10,0.5675819990978008
2022-02-11,0.576167535623118
2022-02-14,0.5798354699503483
2022-02-15,0.566745449530201
2022-02-16,0.5692560386762205
2022-02-17,0.5680993301366135
2022-02-18,0.5642289123426522
2022-02-21,0.5545489592843146
2022-02-22,0.5638122913153517
2022-02-23,0.54748742520874
2022-02-24,0.5626619611178824
2022-02-25,0.5592634344653781
2022-02-28,0.5608288757970658
2022-03-01,0.5631243660855582
2022-03-02,0.5683057479693524
2022-03-03,0.5789158398983004
2022-03-04,0.5855831144634385
2022-03-07,0.6145250778764878
2022-03-08,0.6211530818757961
2022-03-09,0.6441210215093107
2022-03-10,0.6383570370514056
2022-03-11,0.6388022076528805
2022-03-14,0.6621203459389292
2022-03-15,0.6926109519676664
2022-03-16,0.6679403995448516
2022-03-17,0.6486775796178708
2022-03-18,0.6531490910256968
2022-03-21,0.643187213471309
2022-03-22,0.6455639117327102
2022-03-23,0.6412412814186685
2022-03-24,0.6544880876316956
2022-03-25,0.6674534212451962
2022-03-28,0.677076764321231
2022-03-29,0.6939181439520911
2022-03-30,0.6784271358613276
2022-03-31,0.6860134637994134
2022-04-01,0.6849929532769137
2022-04-06,0.6946242928156247
2022-04-07,0.7103472736425148
2022-04-08,0.7165315505776277
2022-04-11,0.7581136246718332
2022-04-12,0.743552459500133
2022-04-13,0.7554328678468643
2022-04-14,0.7433619453335232
2022-04-15,0.7478802083451055
2022-04-18,0.775952436435425
2022-04-19,0.7990712715121377
2022-04-20,0.8017231665670748
2022-04-21,0.8184375135025098
2022-04-22,0.8538775677528325
2022-04-25,0.9255792270119106
2022-04-26,0.9405226903151552
2022-04-27,0.8846696565051693
2022-04-28,0.8916346300715151
2022-04-29,0.8509880195366437
2022-05-05,0.8668134202698248
2022-05-06,0.8912687670535383
2022-05-09,0.900242498821983
2022-05-10,0.8865900700308867
2022-05-11,0.8667094485158048
2022-05-12,0.8696877391412453
2022-05-13,0.880554123071604
2022-05-16,0.8849829906845251
2022-05-17,0.8729061568239292
2022-05-18,0.867133866871628
2022-05-19,0.8667804137832459
2022-05-20,0.8572404050829183
2022-05-23,0.8522455131848641
2022-05-24,0.8921135634122415
2022-05-25,0.8855440445649666
2022-05-26,0.8817306840570546
2022-05-27,0.8845446656179125
2022-05-30,0.8625184681349586
2022-05-31,0.8390558086839349
2022-06-01,0.8423906552354355
2022-06-02,0.8262302307197544
2022-06-06,0.7927428405761183
2022-06-07,0.8034308371376263
2022-06-08,0.7972440492258948
2022-06-09,0.822709944720477
2022-06-10,0.8141661959746369
2022-06-13,0.8283222564473722
2022-06-14,0.8361629171211822
2022-06-15,0.8235275954077864
2022-06-16,0.8191633216101841
2022-06-17,0.8214093202649313
2022-06-20,0.8123134427012534
2022-06-21,0.8105853057316582
2022-06-22,0.8400087319066255
2022-06-23,0.8247967642575493
2022-06-24,0.8144013581197083
2022-06-27,0.8063539793957452
2022-06-28,0.7934454324035193
2022-06-29,0.7995748078419277
2022-06-30,0.7943356149591376
2022-07-01,0.7990983578951663
2022-07-04,0.8051805560002703
2022-07-05,0.813958663463706
2022-07-06,0.8186263142442424
2022-07-07,0.824750211142488
2022-07-08,0.8241593243921317
2022-07-11,0.8439549239077477
2022-07-12,0.8624585957223119
2022-07-13,0.8652147178441063
2022-07-14,0.8618318947883283
2022-07-15,0.8724992385072973
2022-07-18,0.8581717623958169
2022-07-19,0.8464918453415404
2022-07-20,0.842820747783374
2022-07-21,0.8380835975703842
2022-07-22,0.8505229213576552
2022-07-25,0.8577071436462951
2022-07-26,0.8519760729525266
2022-07-27,0.8481063221973199
2022-07-28,0.8357071093219414
2022-07-29,0.8501461621577957
2022-08-01,0.8430974918294822
2022-08-02,0.8667455750217221
