date,dy
2020-05-22,5.225669480192875
2020-05-25,5.212988347226415
2020-05-26,5.209304866072771
2020-05-27,5.180426374314489
2020-05-28,5.126741204074787
2020-05-29,5.16588750504808
2020-06-01,5.11422574129747
2020-06-02,5.090468125682552
2020-06-03,5.084087302162554
2020-06-04,5.099314121305988
2020-06-05,5.084251462146195
2020-06-08,5.081502966317351
2020-06-09,5.068960037968914
2020-06-10,5.091177748384446
2020-06-11,5.132421877498499
2020-06-12,5.135286525382894
2020-06-15,5.162473643715929
2020-06-16,5.120118695912288
2020-06-17,5.128205631751539
2020-06-18,5.151958677086132
2020-06-19,5.146011941241018
2020-06-22,5.162546213627692
2020-06-23,5.188110543334696
2020-06-24,5.141492468575365
2020-06-29,5.143937150923215
2020-06-30,5.185182658036405
2020-07-01,5.123419793773769
2020-07-02,5.021318252747498
2020-07-03,4.903213316022008
2020-07-06,4.516976559327132
2020-07-07,4.540924964886727
2020-07-08,4.547924642358863
2020-07-09,4.6075222502983095
2020-07-10,4.854727269378537
2020-07-13,4.867668601238585
2020-07-14,4.946407808961776
2020-07-15,5.068421528681146
2020-07-16,5.094022143234646
2020-07-17,5.094112928366433
2020-07-20,4.9894445365900655
2020-07-21,5.028120464511
2020-07-22,5.041551757440615
2020-07-23,5.11414078649728
2020-07-24,5.223605648669727
2020-07-27,5.257013576987386
2020-07-28,5.238752514075026
2020-07-29,5.181314017266845
2020-07-30,5.224960944285234
2020-07-31,5.228255924169018
2020-08-03,5.197830741510784
2020-08-04,5.098333079325159
2020-08-05,5.153875028623986
2020-08-06,5.129780666606074
2020-08-07,5.167038532362865
2020-08-10,5.135232696948406
2020-08-11,5.131873261483874
2020-08-12,5.115240867279658
2020-08-13,5.133375799857754
2020-08-14,5.080971766941635
2020-08-17,4.965650346372528
2020-08-18,5.0120070344758405
2020-08-19,5.048475955770506
2020-08-20,5.1044272713850365
2020-08-21,5.092694222977173
2020-08-24,5.115219256672905
2020-08-25,5.110832351438369
2020-08-26,5.147419143255157
2020-08-27,5.155864507162895
2020-08-28,5.083080050009351
2020-08-31,5.118349400570947
2020-09-01,5.128948275017877
2020-09-02,5.162106335651134
2020-09-03,5.183379292116037
2020-09-04,5.203049466175544
2020-09-07,5.218135834246519
2020-09-08,5.14686829789538
2020-09-09,5.168389503620711
2020-09-10,5.188358060005933
2020-09-11,5.201984913206808
2020-09-14,5.193526469102217
2020-09-15,5.189196296944792
2020-09-16,5.174705491855587
2020-09-17,5.179998578862223
2020-09-18,5.100419980537733
2020-09-21,5.1316607388253965
2020-09-22,5.173516006290063
2020-09-23,5.191211636747339
2020-09-24,5.237195723694342
2020-09-25,5.241365561875681
2020-09-28,5.203727494173643
2020-09-29,5.252204413022288
2020-09-30,5.254966438403387
2020-10-09,5.248894224830277
2020-10-12,5.155155106907506
2020-10-13,5.172047877254502
2020-10-14,5.171929212887971
2020-10-15,5.1230422749215
2020-10-16,5.0468886436121565
2020-10-19,5.016752164982149
2020-10-20,5.065461858562492
2020-10-21,4.992211107763104
2020-10-22,4.992905217893298
2020-10-23,4.972882122002575
2020-10-26,5.027672047138009
2020-10-27,5.048476255808949
2020-10-28,5.098294326947272
2020-10-29,5.113397513353349
2020-10-30,5.139861577406772
2020-11-02,5.1361026782471
2020-11-03,5.098650946630992
2020-11-04,5.050159148147645
2020-11-05,5.056282433638957
2020-11-06,5.052177799757319
2020-11-09,5.023815130736976
2020-11-10,4.995461286180588
2020-11-11,4.94721505257905
2020-11-12,4.994374167305865
2020-11-13,5.072926234545861
2020-11-16,5.0515630405759335
2020-11-17,5.010796478273262
2020-11-18,4.936736618157921
2020-11-19,4.906146363811432
2020-11-20,4.9374406708115695
2020-11-23,4.858183296137759
2020-11-24,4.881190097427832
2020-11-25,4.9036732369581415
2020-11-26,4.846284164537976
2020-11-27,4.693762657311812
2020-11-30,4.7259270396212125
2020-12-01,4.609739311713484
2020-12-02,4.63288153531138
2020-12-03,4.648817708172545
2020-12-04,4.718024968462687
2020-12-07,4.815003158563426
2020-12-08,4.867505420638778
2020-12-09,4.878048097342431
2020-12-10,4.914917627222297
2020-12-11,4.951378269830668
2020-12-14,4.927492492238928
2020-12-15,4.971076390035825
2020-12-16,4.971840044203305
2020-12-17,4.950439792125199
2020-12-18,4.996263803209915
2020-12-21,5.007218865329411
2020-12-22,5.083724492344329
2020-12-23,5.075264967077121
2020-12-24,5.058579671686676
2020-12-25,5.05091498134504
2020-12-28,5.039262886138314
2020-12-29,5.032134962351743
2020-12-30,5.032707227167313
2020-12-31,4.986360029636295
2021-01-04,5.0373153469444
2021-01-05,5.078135308906107
2021-01-06,5.009461251421809
2021-01-07,4.969387686710145
2021-01-08,4.950832514104719
2021-01-11,4.909855243657667
2021-01-12,4.8661450211495785
2021-01-13,4.848038001790285
2021-01-14,4.836059891160455
2021-01-15,4.728043970803939
2021-01-18,4.686040990319287
2021-01-19,4.6508765064391175
2021-01-20,4.703389867545935
2021-01-21,4.694258157797444
2021-01-22,4.776935980064818
2021-01-25,4.763667175065256
2021-01-26,4.769255748956834
2021-01-27,4.721265873717027
2021-01-28,4.765315914914533
2021-01-29,4.736795490498589
2021-02-01,4.667319301026334
2021-02-02,4.707716887471653
2021-02-03,4.679222062812583
2021-02-04,4.661940094534741
2021-02-05,4.52949354734539
2021-02-08,4.526588633954426
2021-02-09,4.536870073836117
2021-02-10,4.508626066071974
2021-02-18,4.475580039815319
2021-02-19,4.483315916681231
2021-02-22,4.483951122067887
2021-02-23,4.455749821642383
2021-02-24,4.535972442647865
2021-02-25,4.448771563916763
2021-02-26,4.55224720929531
2021-03-01,4.563897064975488
2021-03-02,4.621984586260114
2021-03-03,4.438903606520066
2021-03-04,4.456932579418002
2021-03-05,4.449871108752527
2021-03-08,4.504133895357025
2021-03-09,4.577088033503693
2021-03-10,4.591676108790932
2021-03-11,4.486783901666645
2021-03-12,4.46874996536021
2021-03-15,4.422666348157517
2021-03-16,4.374056090167562
2021-03-17,4.434170971851641
2021-03-18,4.4375275006631405
2021-03-19,4.5534893049550496
2021-03-22,4.486850103354105
2021-03-23,4.505091463227921
2021-03-24,4.551738179042225
2021-03-25,4.584083323751623
2021-03-26,4.568926217117881
2021-03-29,4.32014074283945
2021-03-30,4.304047436388572
2021-03-31,4.228771434536295
2021-04-01,4.25205333280678
2021-04-02,4.305305628993522
2021-04-06,4.294314961186051
2021-04-07,4.294473829961035
2021-04-08,4.304045175879017
2021-04-09,4.321383887326222
2021-04-12,4.3035399301926685
2021-04-13,4.302732081263842
2021-04-14,4.3476762366746105
2021-04-15,4.369143660824271
2021-04-16,4.362905033112412
2021-04-19,4.32649711426218
2021-04-20,4.336928965634176
2021-04-21,4.303798512432708
2021-04-22,4.338816459590299
2021-04-23,4.341803755135764
2021-04-26,4.379530454699105
2021-04-27,4.391286188460431
2021-04-28,4.408679743269193
2021-04-29,4.373142635467825
2021-04-30,4.465713274100542
2021-05-06,4.441680124625153
2021-05-07,4.3840846092659
2021-05-10,4.383850801596789
2021-05-11,4.381276310248823
2021-05-12,4.359439842799462
2021-05-13,4.377036213767767
2021-05-14,4.333773063791838
2021-05-17,4.329920455676093
2021-05-18,4.340287587696451
2021-05-19,4.386514013055454
2021-05-20,4.358200944083982
2021-05-21,4.407096048943075
2021-05-24,4.407043471091791
2021-05-25,4.293093609701748
2021-05-26,4.266769874229006
2021-05-27,4.293285376962583
2021-05-28,4.27053954442578
2021-05-31,4.299244729412615
2021-06-01,4.330001110788564
2021-06-02,4.324930730554149
2021-06-03,4.355548567300686
2021-06-04,4.338415656144582
2021-06-07,4.357053679987223
2021-06-08,4.350263260057655
2021-06-09,4.36439977781573
2021-06-10,4.374827294848723
2021-06-11,4.401855083882243
2021-06-15,4.448519493416814
2021-06-16,4.4277975646661085
2021-06-17,4.468566380845277
2021-06-18,4.501290398875141
2021-06-21,4.537877891577636
2021-06-22,4.501610340535043
2021-06-23,4.518822688464262
2021-06-24,4.495328231450468
2021-06-25,4.448710014882904
2021-06-28,4.513510555831433
2021-06-29,4.54800060880995
2021-06-30,4.523662969372206
2021-07-01,4.460769138960523
2021-07-02,4.531701740180825
2021-07-05,4.54245481277273
2021-07-06,4.551208659669849
2021-07-07,4.567829659010656
2021-07-08,4.6567637642880575
2021-07-09,4.696318490255759
2021-07-12,4.727185784002969
2021-07-13,4.740290531665534
2021-07-14,4.8020443272773
2021-07-15,4.751199220199089
2021-07-16,4.762717434483318
2021-07-19,4.7666592131439804
2021-07-20,4.810649213789921
2021-07-21,4.844522879811849
2021-07-22,4.828271872383326
2021-07-23,4.844275562529742
2021-07-26,4.936432829312181
2021-07-27,5.023211193768411
2021-07-28,4.969203450093543
2021-07-29,5.012619631256643
2021-07-30,5.079161518111204
2021-08-02,5.0251121989820975
2021-08-03,5.053159915172006
2021-08-04,5.082834660620174
2021-08-05,5.092288438349707
2021-08-06,5.08179577586068
2021-08-09,4.997458717098228
2021-08-10,4.937933554912737
2021-08-11,4.866321714776403
2021-08-12,4.89294333760536
2021-08-13,4.892277706840652
2021-08-16,4.896067266010884
2021-08-17,4.929635169033215
2021-08-18,4.810862369378407
2021-08-19,4.882965389649599
2021-08-20,4.894390785347471
2021-08-23,4.895788354581958
2021-08-24,4.892008255739012
2021-08-25,4.921156533341391
2021-08-26,4.972388896457916
2021-08-27,4.957388255247926
2021-08-30,5.028806100389231
2021-08-31,4.963094886288088
2021-09-01,4.867095185992818
2021-09-02,4.844020589942588
2021-09-03,4.820539357534542
2021-09-06,4.827841962276272
2021-09-07,4.764061923104424
2021-09-08,4.743542407047356
2021-09-09,4.753049772838149
2021-09-10,4.688416339535785
2021-09-13,4.691921828064947
2021-09-14,4.799417224763075
2021-09-15,4.829713095149861
2021-09-16,4.865011215848079
2021-09-17,4.853732650466739
2021-09-22,4.94481473995536
2021-09-23,4.937069872645428
2021-09-24,4.970477045944442
2021-09-27,4.97842386976714
2021-09-28,4.912968291589731
2021-09-29,4.879119087914421
2021-09-30,4.918101007122171
2021-10-08,4.858897519296724
2021-10-11,4.780824126151012
2021-10-12,4.786179188672348
2021-10-13,4.802804171489324
2021-10-14,4.8339642572655785
2021-10-15,4.806571629431757
2021-10-18,4.830880186205641
2021-10-19,4.806219876988359
2021-10-20,4.82975429165665
2021-10-21,4.755395775385276
2021-10-22,4.757096129393614
2021-10-25,4.760616221821482
2021-10-26,4.768391235147057
2021-10-27,4.791691340572884
2021-10-28,4.819432240138148
2021-10-29,4.830142536679129
2021-11-01,4.778919232788788
2021-11-02,4.8846425910186575
2021-11-03,4.899957394282726
2021-11-04,4.912276594964903
2021-11-05,4.922572662911487
2021-11-08,4.936905648121588
2021-11-09,4.9332777828683865
2021-11-10,4.949081576891662
2021-11-11,4.86046439694595
2021-11-12,4.88033418279282
2021-11-15,4.863066036543491
2021-11-16,4.882556968700903
2021-11-17,4.905458107262861
2021-11-18,4.926297612914655
2021-11-19,4.887853724145856
2021-11-22,4.923694774861252
2021-11-23,4.915680801726598
2021-11-24,4.910113686269835
2021-11-25,4.923609065233308
2021-11-26,4.958076359517887
2021-11-29,4.979076638426391
2021-11-30,4.990885655559596
2021-12-01,4.956409542582158
2021-12-02,4.944713093966598
2021-12-03,4.927801825040796
2021-12-06,4.9056061297073015
2021-12-07,4.871370797609763
2021-12-08,4.881134329554322
2021-12-09,4.840396146378229
2021-12-10,4.850573070325904
2021-12-13,4.867461285539892
2021-12-14,4.915432596790324
2021-12-15,4.906665067156744
2021-12-16,4.885550522973995
2021-12-17,4.90157592104445
2021-12-20,4.904869406806207
2021-12-21,4.880131130449136
2021-12-22,4.9032589628179215
2021-12-23,4.894566518861886
2021-12-24,4.903783141947626
2021-12-27,4.920631251590595
2021-12-28,4.900811016841974
2021-12-29,4.950419511283038
2021-12-30,4.9394390400689225
2021-12-31,4.942374099401135
2022-01-04,4.921587425189054
2022-01-05,4.849519909727075
2022-01-06,4.86919075830182
2022-01-07,4.795979781014601
2022-01-10,4.786510548651912
2022-01-11,4.755733171549336
2022-01-12,4.779613327113625
2022-01-13,4.768840375645882
2022-01-14,4.857831259706216
2022-01-17,4.866378187233444
2022-01-18,4.79273644519621
2022-01-19,4.7796992269814575
2022-01-20,4.705191750020414
2022-01-21,4.7287798932677685
2022-01-24,4.734378424626255
2022-01-25,4.798617544024989
2022-01-26,4.783670251345126
2022-01-27,4.800438969888504
2022-01-28,4.847952654168483
2022-02-07,4.729474676223258
2022-02-08,4.644165956368146
2022-02-09,4.660032640037495
2022-02-10,4.62656208373004
2022-02-11,4.592844578260274
2022-02-14,4.682103964891919
2022-02-15,4.735933687273677
2022-02-16,4.700212753214697
2022-02-17,4.689854068464159
2022-02-18,4.645569000901441
2022-02-21,4.666037690762733
2022-02-22,4.696313942827798
2022-02-23,4.727952808467825
2022-02-24,4.798706473687879
2022-02-25,4.819692228575334
2022-02-28,4.820586448972523
2022-03-01,4.778917712002924
2022-03-02,4.788799819534692
2022-03-03,4.745650817491515
2022-03-04,4.778613862059547
2022-03-07,4.859109315538973
2022-03-08,4.934713277852022
2022-03-09,5.00547613357348
2022-03-10,4.994666201871686
2022-03-11,4.959297213121854
2022-03-14,5.0465121463266565
2022-03-15,5.220943740120624
2022-03-16,5.097685714382648
2022-03-17,5.075359884993099
2022-03-18,4.98648143351077
2022-03-21,5.102735367875461
2022-03-22,5.021380624624901
2022-03-23,5.040166485289662
2022-03-24,5.0258836756374246
2022-03-25,5.096421380149031
2022-03-28,5.075875324562248
2022-03-29,5.0540502795859785
2022-03-30,5.142553590734004
2022-03-31,5.288699347072963
2022-04-01,5.227293965656373
2022-04-06,5.1712230794400496
2022-04-07,5.220467632923855
2022-04-08,5.195793102292334
2022-04-11,5.256799274142112
2022-04-12,5.249797111388336
2022-04-13,5.26525831847536
2022-04-14,5.27511069817616
2022-04-15,5.234772420335536
2022-04-18,5.366210247107015
2022-04-19,5.360939853116574
2022-04-20,5.397794793701456
2022-04-21,5.397199533861354
2022-04-22,5.310897353155283
2022-04-25,5.484476237513655
2022-04-26,5.491954314314009
2022-04-27,5.530287587909951
2022-04-28,5.433764752499781
2022-04-29,5.444346075579707
2022-05-05,5.466491970945425
2022-05-06,5.552057804465881
2022-05-09,5.595377303900893
2022-05-10,5.567764693991291
2022-05-11,5.602553370251343
2022-05-12,5.632574524929511
2022-05-13,5.579261625687144
2022-05-16,5.610122500975803
2022-05-17,5.583900720094821
2022-05-18,5.609855263732427
2022-05-19,5.634328051594054
2022-05-20,5.585633239749353
2022-05-23,5.606606167820403
2022-05-24,5.62420236440263
2022-05-25,5.610923797909501
2022-05-26,5.607651571001627
2022-05-27,5.588247768645472
2022-05-30,5.620915562256095
2022-05-31,5.607840274628408
2022-06-01,5.624436019021848
2022-06-02,5.647261432033946
2022-06-06,5.668529760644702
2022-06-07,5.633282901945226
2022-06-08,5.621069452385465
2022-06-09,5.570653342202808
2022-06-10,5.543982125952001
2022-06-13,5.607115266590429
2022-06-14,5.538636479769532
2022-06-15,5.476005597510364
2022-06-16,5.543726971387568
2022-06-17,5.536325205407077
2022-06-20,5.572175444129853
2022-06-21,5.519289345376352
2022-06-22,5.569027743588534
2022-06-23,5.528728218410281
2022-06-24,5.552907637201952
2022-06-27,5.528817593955911
2022-06-28,5.508152439100855
2022-06-29,5.492802913218831
2022-06-30,5.467825786484641
2022-07-01,5.482931889298042
2022-07-04,5.48889315832587
2022-07-05,5.4753880598885045
2022-07-06,5.52706783959185
2022-07-07,5.5364449205499255
2022-07-08,5.584169785186475
2022-07-11,5.570645870371833
2022-07-12,5.645622794887056
2022-07-13,5.758844214414957
2022-07-14,5.871213895986429
2022-07-15,6.036764964797727
2022-07-18,5.959990577646515
2022-07-19,5.927317190737031
2022-07-20,5.88515099289485
2022-07-21,5.96770216511198
2022-07-22,5.941199306828461
2022-07-25,5.914029937038766
2022-07-26,5.890505663196746
2022-07-27,5.921014851811073
2022-07-28,5.941036500363853
2022-07-29,5.981012977225943
2022-08-01,6.024785309256483
2022-08-02,6.093274272986406
2022-08-03,6.1530642625577565
2022-08-04,6.0921509211486535
2022-08-05,6.047215455054937
2022-08-08,6.081911135663947
2022-08-09,6.100234869685686
2022-08-10,6.125271623062903
2022-08-11,6.046385258701803
2022-08-12,6.044770677790126
2022-08-15,6.095222697046043
2022-08-16,6.098901071080341
2022-08-17,6.057250357469468
2022-08-18,6.106755513870099
2022-08-19,6.0900199656313845
2022-08-22,6.100621880075199
2022-08-23,6.14004142723713
2022-08-24,6.150742835114379
2022-08-25,6.094040157987722
2022-08-26,6.088887933093244
2022-08-29,6.124031688517166
2022-08-30,6.095476354183695
2022-08-31,6.024583412903506
2022-09-01,6.049802232978597
2022-09-02,6.062810048791475
2022-09-05,6.0422434269900505
2022-09-06,6.0508882344898565
2022-09-07,6.075046580840469
2022-09-08,6.062672578531083
2022-09-09,5.994817212965961
2022-09-13,5.959637707262059
2022-09-14,5.997046627019825
2022-09-15,5.936969793001542
2022-09-16,6.027538330480415
2022-09-19,5.995086145295854
2022-09-20,6.036901255515651
2022-09-21,6.016108647611658
2022-09-22,6.022143800239028
2022-09-23,5.98773980010178
2022-09-26,6.074627947140479
2022-09-27,6.073570927594376
2022-09-28,6.054571197207846
2022-09-29,6.1167601418630015
2022-09-30,6.077213705383054
2022-10-10,6.131960121116734
2022-10-11,6.145906997901267
2022-10-12,6.125110859170356
2022-10-13,6.194151934383287
2022-10-14,6.161400935713357
2022-10-17,6.165351023374399
2022-10-18,6.171243626236798
2022-10-19,6.2116912978677234
2022-10-20,6.211435519920334
2022-10-21,6.215411747784551
2022-10-24,6.311349061074798
2022-10-25,6.326885604643434
2022-10-26,6.382116175394373
2022-10-27,6.409066714394365
2022-10-28,6.427762601885713
2022-10-31,6.525741189061869
2022-11-01,6.493746502904389
2022-11-02,6.506076142170785
2022-11-03,6.539163587253243
2022-11-04,6.442080167522055
2022-11-07,6.443158434031505
2022-11-08,6.453238724803131
2022-11-09,6.44150481041382
2022-11-10,6.421355268361278
2022-11-11,6.280006278419815
2022-11-14,6.203440383292444
2022-11-15,6.18871128558078
2022-11-16,6.222196728801891
2022-11-17,6.248674905001518
2022-11-18,6.267094871300322
2022-11-21,6.2761512133659565
2022-11-22,6.178099278738754
2022-11-23,6.138378442931882
2022-11-24,6.15581420191358
2022-11-25,6.033306921417714
2022-11-28,6.131436556748314
2022-11-29,5.94060608947514
2022-11-30,5.962694404839673
2022-12-01,6.016628995430498
2022-12-02,6.050307611553989
2022-12-05,5.907217615103788
2022-12-06,5.906816392105148
2022-12-07,5.957653521519441
2022-12-08,5.918186510561983
2022-12-09,5.881031897892554
2022-12-12,5.971314622496223
2022-12-13,5.916283661080694
2022-12-14,5.903981244590279
2022-12-15,5.962422973709859
2022-12-16,5.892253117652197
2022-12-19,5.967534460155802
2022-12-20,6.047594946142815
2022-12-21,6.019858846380076
2022-12-22,6.000694311251662
2022-12-23,6.018857937558231
2022-12-26,6.0473671084965925
2022-12-27,5.955437967129382
2022-12-28,5.909635002782997
2022-12-29,5.940832814850801
2022-12-30,5.898949674316053
2023-01-03,5.891130378136022
2023-01-04,5.79837960693689
2023-01-05,5.809386271586898
2023-01-06,5.815080856044052
2023-01-09,5.8160229609201295
2023-01-10,5.86259465776725
2023-01-11,5.822432113439198
2023-01-12,5.823627415127473
2023-01-13,5.769229857934097
2023-01-16,5.775534906487076
2023-01-17,5.780651132827695
2023-01-18,5.773327928317176
2023-01-19,5.77048514630155
2023-01-20,5.757761195622626
2023-01-30,5.7474120889075095
2023-01-31,5.784544050864914
2023-02-01,5.801124992155123
2023-02-02,5.823021347760888
2023-02-03,5.858964884270248
2023-02-06,5.892771838123454
2023-02-07,5.884220352370165
2023-02-08,5.887800911749337
2023-02-09,5.876161458173152
2023-02-10,5.874177550140404
2023-02-13,5.910457038512584
2023-02-14,5.894968033517681
2023-02-15,5.93407965192615
2023-02-16,5.935182439993997
2023-02-17,5.959571719309676
2023-02-20,5.852982514768003
2023-02-21,5.845706615194944
2023-02-22,5.880518268735532
2023-02-23,5.879841070840775
2023-02-24,5.914971671660797
2023-02-27,5.934004069620367
2023-02-28,5.907050626134466
2023-03-01,5.865547203727116
2023-03-02,5.840611742255223
2023-03-03,5.76089290113526
2023-03-06,5.817985791850518
2023-03-07,5.78070661339892
2023-03-08,5.797556435761764
2023-03-09,5.8345049199522006
2023-03-10,5.9116005235921465
2023-03-13,5.868038493220744
2023-03-14,5.890387069818639
2023-03-15,5.81711616793996
2023-03-16,5.761142868969515
2023-03-17,5.758690065000881
2023-03-20,5.756664174597184
2023-03-21,5.80947247465788
2023-03-22,5.750587025817733
2023-03-23,5.717642537942035
2023-03-24,5.805013492730153
2023-03-27,5.917700127682389
2023-03-28,5.912602451386573
2023-03-29,5.918163264299051
2023-03-30,5.951595132047196
2023-03-31,6.19810184977692
2023-04-03,6.201265234371118
2023-04-04,6.128500606191211
2023-04-06,6.134532605895271
2023-04-07,6.128620479283811
2023-04-10,6.124417190177689
2023-04-11,6.115743579810105
2023-04-12,6.060515833330861
2023-04-13,6.0101857773205305
2023-04-14,6.001593346383375
2023-04-17,5.880476178683761
2023-04-18,5.820565826042331
2023-04-19,5.789983387188146
2023-04-20,5.807627039119246
2023-04-21,5.866574385266776
2023-04-24,5.868376332384243
2023-04-25,5.770566474473124
2023-04-26,5.8372640865008405
2023-04-27,5.840225789317265
2023-04-28,5.819777410211455
2023-05-04,5.59885866931317
2023-05-05,5.523697939911982
2023-05-08,5.227394362260169
2023-05-09,5.264860278086552
2023-05-10,5.500523579927879
2023-05-11,5.550983074262123
2023-05-12,5.593580927574275
2023-05-15,5.519643432290546
2023-05-16,5.526052295157964
2023-05-17,5.5674829799780365
2023-05-18,5.474908231572698
2023-05-19,5.554623831494789
2023-05-22,5.533823704885805
2023-05-23,5.671214706998922
2023-05-24,5.83272219348883
2023-05-25,5.853106221355966
2023-05-26,5.786534365749151
2023-05-29,5.722094513631477
2023-05-30,5.765928563584315
2023-05-31,5.79463725921398
2023-06-01,5.806898121060708
2023-06-02,5.7769145200111085
2023-06-05,5.690354900965077
2023-06-06,5.69764648375366
2023-06-07,5.637255814693835
2023-06-08,5.529096938539545
2023-06-09,5.563667890999765
2023-06-12,5.647867378857081
2023-06-13,5.630830727202662
2023-06-14,5.752536651514896
2023-06-15,5.720655401447122
2023-06-16,5.756320376332829
2023-06-19,5.8395840654931055
2023-06-20,5.87826874294854
2023-06-21,5.867374190139808
2023-06-26,5.965749898725026
2023-06-27,5.892720751636073
2023-06-28,5.89807141463537
2023-06-29,5.932175680179059
2023-06-30,5.878483432279123
2023-07-03,5.782807358589797
2023-07-04,5.84207320186357
2023-07-05,5.865885290140952
2023-07-06,5.916590296199761
2023-07-07,5.9203654659706455
2023-07-10,5.913430710152999
2023-07-11,5.86279394716296
2023-07-12,5.8783602468486365
2023-07-13,5.823062086691005
2023-07-14,5.875103245709799
2023-07-17,6.007552857906124
2023-07-18,6.089529020100029
2023-07-19,6.074002256012349
2023-07-20,6.070364051947039
2023-07-21,6.075996361419624
2023-07-24,6.090749162867168
2023-07-25,5.948865754879461
2023-07-26,5.961930123903714
2023-07-27,5.891026587651348
2023-07-28,5.742610951803441
2023-07-31,5.724665472020959
2023-08-01,5.734091890820125
2023-08-02,5.881542061109848
2023-08-03,5.813104546580533
2023-08-04,5.791632023390381
2023-08-07,5.842676385378091
2023-08-08,5.872417047641248
2023-08-09,5.857638526151543
2023-08-10,5.865831835241118
2023-08-11,5.964650760416335
2023-08-14,6.04064739970112
2023-08-15,5.951588584493334
2023-08-16,5.9643827346050085
2023-08-17,6.011172763760041
2023-08-18,5.981165879735572
2023-08-21,6.0656118199053655
2023-08-22,5.989291561245179
2023-08-23,5.9818944665182645
2023-08-24,6.028491236316267
2023-08-25,5.975204307950263
2023-08-28,5.880522669738395
2023-08-29,5.970858930662839
2023-08-30,6.02476439762935
2023-08-31,6.032733245513117
2023-09-01,6.02402702617857
2023-09-04,5.934230268069634
2023-09-05,5.98760283751408
2023-09-06,5.969707323528333
2023-09-07,5.97792988540061
2023-09-08,5.997462290053585
2023-09-11,5.996245478397689
2023-09-12,6.001612387726288
2023-09-13,5.986855249076471
2023-09-14,5.916673807831846
2023-09-15,5.951937718724888
2023-09-18,5.941949841037291
2023-09-19,5.896964801127432
2023-09-20,5.85841455610131
2023-09-21,5.884159902008366
2023-09-22,5.82979733589194
2023-09-25,5.822836619255329
2023-09-26,5.843429945476843
2023-09-27,5.903025660525142
2023-09-28,5.865896703286143
2023-10-09,5.87903355940136
2023-10-10,5.893323600343605
2023-10-11,5.867932749991627
2023-10-12,5.755048236998513
2023-10-13,5.698463545478809
2023-10-16,5.69514763170307
2023-10-17,5.681520505762354
2023-10-18,5.67529310193236
2023-10-19,5.793642815219624
2023-10-20,5.825536462658108
2023-10-23,5.854293474338197
2023-10-24,5.919990140828553
2023-10-25,5.935652291157274
2023-10-26,5.859490712286304
2023-10-27,5.871491226109997
2023-10-30,6.001918451339998
2023-10-31,5.964828734731267
2023-11-01,5.944930127064203
2023-11-02,5.901835258237477
2023-11-03,5.939870791940918
2023-11-06,5.975604316674149
2023-11-07,5.955982559676149
2023-11-08,5.973717005062495
2023-11-09,5.911749186213113
2023-11-10,5.929900409209749
2023-11-13,5.957474353571475
2023-11-14,5.9380244124852135
2023-11-15,5.927750868141106
2023-11-16,5.916248634644141
2023-11-17,5.947475548731682
2023-11-20,5.918269466840785
2023-11-21,5.906395726252541
2023-11-22,5.924693082059269
2023-11-23,5.928342291556154
2023-11-24,5.919464751878681
2023-11-27,5.959393900098591
2023-11-28,5.967265679881969
2023-11-29,6.012023696062011
2023-11-30,5.972061308210906
2023-12-01,5.972930097970241
2023-12-04,5.981533328201008
2023-12-05,6.048057341446046
2023-12-06,6.1057909601634375
2023-12-07,6.081694772021875
2023-12-08,6.0835520181944425
2023-12-11,6.0769024593214445
2023-12-12,5.99711233059588
2023-12-13,6.034276700136893
2023-12-14,6.052532042337679
2023-12-15,6.0985563449887525
2023-12-18,6.056499009236212
2023-12-19,6.052978004039769
2023-12-20,6.065390219743409
2023-12-21,6.058883053522644
2023-12-22,6.0529638811468365
2023-12-25,6.030849076338943
2023-12-26,6.02947773327913
2023-12-27,5.996949411680559
2023-12-28,6.014246248356827
2023-12-29,5.99347267938086
2024-01-02,6.000779876289985
2024-01-03,5.946351377434464
2024-01-04,5.898363493212684
2024-01-05,5.879524294513262
2024-01-08,5.902714292454569
2024-01-09,5.896597228818699
2024-01-10,5.937201346724659
2024-01-11,5.989607086207082
2024-01-12,5.9411923660989165
2024-01-15,5.904863134629886
2024-01-16,5.850962193347028
2024-01-17,5.901789454351674
2024-01-18,5.905075708348513
2024-01-19,5.912958306000719
2024-01-22,5.911349287927993
2024-01-23,5.912475515754978
2024-01-24,5.80727954747281
2024-01-25,5.72583150760106
2024-01-26,5.626056055440185
2024-01-29,5.565925451664267
2024-01-30,5.618426616863532
2024-01-31,5.594596408343966
2024-02-01,5.628692454279712
2024-02-02,5.597685756590519
2024-02-05,5.501012257264556
2024-02-06,5.448837799453491
2024-02-07,5.533600637262004
2024-02-08,5.5847469037750574
2024-02-19,5.439326325713659
2024-02-20,5.386738410567456
2024-02-21,5.296325929495785
2024-02-22,5.291253205077768
2024-02-23,5.249395040742879
2024-02-26,5.400261380809163
2024-02-27,5.394461300570737
2024-02-28,5.4029535915207045
2024-02-29,5.3798423154284425
2024-03-01,5.368402726404979
2024-03-04,5.395777957877461
2024-03-05,5.286196340328417
2024-03-06,5.3509375412032965
2024-03-07,5.326412065769743
2024-03-08,5.332062588716668
2024-03-11,5.35494930144578
2024-03-12,5.458154098031727
2024-03-13,5.492472697321996
2024-03-14,5.486861441092741
2024-03-15,5.553005991550666
2024-03-18,5.5721967938823
