date,dy
2024-03-11,0.8665526125083542
2024-03-12,0.8693367990276318
2024-03-13,0.8719018464149085
2024-03-14,0.8820975188359453
2024-03-15,0.8715284044630823
2024-03-18,0.854914020436019
2024-03-19,0.8744800099371567
2024-03-20,0.8800770821388949
2024-03-21,0.892334213444561
2024-03-22,0.9082918500715932
2024-03-25,0.921722513882466
2024-03-26,0.9310811993612872
2024-03-27,0.9535194923746064
2024-03-28,0.939813624787797
2024-03-29,0.9768881896772575
2024-04-01,0.6930599554711763
2024-04-02,0.6992805655408613
2024-04-03,0.7092592957524497
2024-04-08,0.7251449722148294
2024-04-09,0.7222242074549341
2024-04-10,0.7348638573121934
2024-04-11,0.7340103421691506
2024-04-12,0.7345723834194797
2024-04-15,0.7271663950148535
2024-04-16,0.7434944468803177
2024-04-17,0.7263875657466285
2024-04-18,0.729827362502884
2024-04-19,0.7421759657888752
2024-04-22,0.7410356264288751
2024-04-23,0.84229264007631
2024-04-24,0.8314063580337557
2024-04-25,0.8367638665912454
2024-04-26,0.817358392710006
2024-04-29,0.8135200925967916
2024-04-30,0.8286574429681152
2024-05-06,0.814840264348127
2024-05-07,0.821642724198202
2024-05-08,0.82882793654127
2024-05-09,0.8105226108867589
2024-05-10,0.8216093880716511
2024-05-13,0.8259586898483529
2024-05-14,0.8295910475309627
2024-05-15,0.8410424767107322
2024-05-16,0.8446110532306937
2024-05-17,0.8358049170379741
2024-05-20,0.837749533439252
2024-05-21,0.8443189586820785
2024-05-22,0.8359844110095401
2024-05-23,0.8508432232384218
2024-05-24,0.8665326751201192
2024-05-27,0.8526235090918299
2024-05-28,0.8575803937970886
2024-05-29,0.8581113609909563
2024-05-30,0.8470091210710345
2024-05-31,0.845002819906027
2024-06-03,0.8382125300906772
2024-06-04,0.8330139773480162
2024-06-05,0.8329987679596152
2024-06-06,0.8416662883870694
2024-06-07,0.8463652737620773
2024-06-11,0.8286278196572407
2024-06-12,0.830744994561821
2024-06-13,0.826212564189243
2024-06-14,0.8335989235656174
2024-06-17,0.8031811555658892
2024-06-18,0.8032485987006945
2024-06-19,0.8100707134604564
2024-06-20,0.8063492400943303
2024-06-21,0.8039350121897092
2024-06-24,0.8261706700564123
2024-06-25,0.8499656764055319
2024-06-26,0.8364988208251304
2024-06-27,0.8531352903704971
2024-06-28,0.8540672878230922
2024-07-01,0.8552564570671479
2024-07-02,0.8664386074441522
2024-07-03,0.8641734329867312
2024-07-04,0.877665039329977
2024-07-05,0.8670650692223417
2024-07-08,0.8763440158885838
2024-07-09,0.8551333360983765
2024-07-10,0.8554499255758925
2024-07-11,0.8470310663802777
2024-07-12,0.8478428209164911
2024-07-15,0.8515796385125011
2024-07-16,0.836170271124747
2024-07-17,0.8413471006266561
2024-07-18,0.8328438898925095
2024-07-19,0.8150621138895771
2024-07-22,0.8126512917818857
2024-07-23,0.8448669319768602
2024-07-24,0.8535492923124484
2024-07-25,0.8511972979939828
2024-07-26,0.843371103990106
2024-07-29,0.8598785118941417
2024-07-30,0.8578590048224817
2024-07-31,0.8218227732973016
2024-08-01,0.8256018277460306
2024-08-02,0.8386429516344804
2024-08-05,0.8610643759950057
2024-08-06,0.8504979621573174
2024-08-07,0.8561279071296436
2024-08-08,0.855116872453316
2024-08-09,0.8577101356097735
2024-08-12,0.8554849932875478
2024-08-13,0.8515946256813425
2024-08-14,0.8618353946400283
2024-08-15,0.8528728009317212
2024-08-16,0.8553676242493434
2024-08-19,0.8570166379378489
2024-08-20,0.8751746911505919
2024-08-21,0.8785064963284427
2024-08-22,0.8863709773009071
2024-08-23,0.8793691897205703
2024-08-26,0.8829203617353
2024-08-27,0.8945947452230028
2024-08-28,0.9720292383569832
2024-08-29,0.9611948324006352
2024-08-30,0.940781388979128
2024-09-02,0.9755427040549728
2024-09-03,0.97136604841255
2024-09-04,0.9757899511361622
2024-09-05,0.976474742605322
2024-09-06,0.9896395506031492
2024-09-09,1.0005794508335684
2024-09-10,0.9949043640711018
2024-09-11,0.99077594443513
2024-09-12,0.997883309631662
2024-09-13,1.0031165714007932
2024-09-18,0.9950242693510796
2024-09-19,0.9868725581657964
2024-09-20,0.990195578481506
2024-09-23,0.9981673491219248
2024-09-24,0.9634266565357628
2024-09-25,0.960647664564494
2024-09-26,0.9270606612708068
2024-09-27,0.8694080073962938
2024-09-30,0.7419461549819889
2024-10-08,0.6334106947855943
2024-10-09,0.6449187047953301
2024-10-10,0.6726791638588631
2024-10-11,0.7130955997981134
2024-10-14,0.689475283063093
2024-10-15,0.710432411224752
2024-10-16,0.7271099246827819
2024-10-17,0.7244625705800869
2024-10-18,0.6501189765501303
2024-10-21,0.6320579131095947
2024-10-22,0.6401990470512958
2024-10-23,0.644097532330373
2024-10-24,0.6454071728060226
2024-10-25,0.63727275511395
2024-10-28,0.6411869964819865
2024-10-29,0.6486574939506453
2024-10-30,0.6640725788845026
2024-10-31,0.6586231257166993
2024-11-01,0.6780831104512123
2024-11-04,0.6674571868137719
2024-11-05,0.6361663273651283
2024-11-06,0.6340887306935661
2024-11-07,0.614508513748837
2024-11-08,0.6168547225517385
2024-11-11,0.5917899931317994
2024-11-12,0.6064330993087704
2024-11-13,0.6027396519557073
2024-11-14,0.6216029265116617
2024-11-15,0.6442823989309486
2024-11-18,0.6566784818510638
2024-11-19,0.6378141381966654
2024-11-20,0.6355552912358665
2024-11-21,0.6312064200350546
2024-11-22,0.6586294370321244
2024-11-25,0.665902753494683
2024-11-26,0.6704064090057703
2024-11-27,0.6476699732521652
2024-11-28,0.6491053684219339
2024-11-29,0.6342252113760242
2024-12-02,0.6292661638602979
2024-12-03,0.6356806372466891
2024-12-04,0.6392012990188819
2024-12-05,0.638366665856133
2024-12-06,0.6307912866152833
2024-12-09,0.63770111523452
2024-12-10,0.6336162437926848
2024-12-11,0.6367023421627988
2024-12-12,0.6343892205560577
2024-12-13,0.6505450235724866
2024-12-16,0.6605794054567177
2024-12-17,0.6641826924637342
2024-12-18,0.6561267642195198
2024-12-19,0.6485334680519909
2024-12-20,0.6319872022675109
2024-12-23,0.6374919844618091
2024-12-24,0.6277550236995701
2024-12-25,0.6243354977197397
2024-12-26,0.6224480852523735
2024-12-27,0.6251349417175863
2024-12-30,0.5485433167373086
2024-12-31,0.565904131916771
2025-01-02,0.5872355372333912
2025-01-03,0.5967888487242484
2025-01-06,0.5998115193333917
2025-01-07,0.5832399439495275
2025-01-08,0.5849049844636275
2025-01-09,0.5848360006817845
2025-01-10,0.5896352249768875
2025-01-13,0.5864040465389614
2025-01-14,0.5691531301788806
2025-01-15,0.5707852626697836
2025-01-16,0.584251684979542
2025-01-17,0.5748519084600624
2025-01-20,0.5750853138586258
2025-01-21,0.5721650388241086
2025-01-22,0.5743245433142278
2025-01-23,0.5805465347702249
2025-01-24,0.5750895214300155
2025-01-27,0.5874592068814165
2025-02-05,0.5679014534572937
2025-02-06,0.552981751703441
2025-02-07,0.5508887772392562
2025-02-10,0.5419364507065272
2025-02-11,0.5497851715955508
2025-02-12,0.5397576335357401
2025-02-13,0.5533153981680936
2025-02-14,0.5528367807223815
2025-02-17,0.5449120802352794
2025-02-18,0.5580192766636115
2025-02-19,0.5455623131491839
2025-02-20,0.5482060142995753
2025-02-21,0.5179892887689033
2025-02-24,0.5168531234995466
2025-02-25,0.5171277183401829
2025-02-26,0.5054269976676672
2025-02-27,0.5068542180362503
2025-02-28,0.5278887345498455
2025-03-03,0.5395296291628578
2025-03-04,0.5320502129657563
2025-03-05,0.5307047185977732
2025-03-06,0.5149922148888091
2025-03-07,0.5220069217146485
2025-03-10,0.5232927485563842
2025-03-11,0.5243127028261938
2025-03-12,0.5274056267084903
2025-03-13,0.5387215357122872
2025-03-14,0.5301048852087025
2025-03-17,0.539289453158926
2025-03-18,0.5366413192297265
2025-03-19,0.5425739519384144
2025-03-20,0.5481147396501114
2025-03-21,0.5591188165220592
2025-03-24,0.5585912690659359
2025-03-25,0.5664010197767986
2025-03-26,0.5649575047480404
2025-03-27,0.55855769517045
2025-03-28,0.5605325970474953
2025-03-31,0.5723582977951511
2025-04-01,0.5695243698206824
2025-04-02,0.5699477333135292
2025-04-03,0.5723056103970726
2025-04-07,0.6130506804927652
2025-04-08,0.60178899954396
2025-04-09,0.5757981333341777
2025-04-10,0.5706173283789031
2025-04-11,0.5656192049537453
2025-04-14,0.5821678660771555
2025-04-15,0.5863989784649242
2025-04-16,0.5803707464070654
2025-04-17,0.5797381571651935
2025-04-18,0.5844946991177257
2025-04-21,0.5849762512959285
2025-04-22,0.5883668781141453
2025-04-23,0.5922214716810046
2025-04-24,0.5738139104060934
2025-04-25,0.5744253725976518
2025-04-28,0.5744061043496604
2025-04-29,0.5714115442022539
2025-04-30,0.4372177708674775
2025-05-06,0.4315271136146947
2025-05-07,0.4288470380072417
2025-05-08,0.4307321760586419
2025-05-09,0.4398730766614857
2025-05-12,0.4380279360129174
2025-05-13,0.439172431495381
2025-05-14,0.437628480117961
2025-05-15,0.4435088034375812
2025-05-16,0.4454491779989715
2025-05-19,0.4449936498735355
2025-05-20,0.4448198604036924
2025-05-21,0.44611254695499
2025-05-22,0.4484048144193212
2025-05-23,0.4530375373419323
2025-05-26,0.4509689076004444
2025-05-27,0.454904357875351
2025-05-28,0.4568032528904152
2025-05-29,0.4492171261385208
2025-05-30,0.4529055800802979
2025-06-03,0.4517749910620129
2025-06-04,0.4493113299331341
2025-06-05,0.4455180548747374
2025-06-06,0.4469683583789298
2025-06-09,0.443579822219884
2025-06-10,0.4498627669053703
2025-06-11,0.4508567954418495
2025-06-12,0.4518465218323533
2025-06-13,0.4533968942674191
2025-06-16,0.4573366078035356
2025-06-17,0.4616203141083073
2025-06-18,0.4595853466256042
2025-06-19,0.4629893296936024
2025-06-20,0.465359820440599
2025-06-23,0.4612491476169208
2025-06-24,0.4534061823937768
2025-06-25,0.4450685540545691
2025-06-26,0.4475356931926278
2025-06-27,0.4484787577974709
2025-06-30,0.441751904276713
2025-07-01,0.4453650149456152
2025-07-02,0.4506889381572174
2025-07-03,0.4497992823831916
2025-07-04,0.4499657570715047
2025-07-07,0.4524832357863698
2025-07-08,0.4466635072060931
2025-07-09,0.4502349322451356
2025-07-10,0.4516033705746564
2025-07-11,0.4450464905544145
2025-07-14,0.4477331019491292
2025-07-15,0.446199261251356
2025-07-16,0.4460133780997743
2025-07-17,0.4417479352369183
2025-07-18,0.4390861987293408
2025-07-21,0.4387033901391364
2025-07-22,0.4346743031082788
2025-07-23,0.4333107091564462
2025-07-24,0.4273868105306034
2025-07-25,0.419845535327653
2025-07-28,0.4200540781267562
2025-07-29,0.4149445432159493
2025-07-30,0.4199065643759531
2025-07-31,0.4243316101842724
2025-08-01,0.4280346517879065
2025-08-04,0.4317445348812324
2025-08-05,0.4302155870566133
2025-08-06,0.4282826972230462
2025-08-07,0.4297065288786031
2025-08-08,0.4365968223835802
2025-08-11,0.4336029064173492
2025-08-12,0.4261869548579401
2025-08-13,0.4231243068083458
2025-08-14,0.4192179348831387
2025-08-15,0.4134252117167041
2025-08-18,0.4063330142165064
2025-08-19,0.4121272601541255
2025-08-20,0.3996607767583497
2025-08-21,0.3995492498795701
2025-08-22,0.3668448265090185
2025-08-25,0.3693662825997603
2025-08-26,0.3745054091170796
2025-08-27,0.3768494356089795
2025-08-28,0.3322393338140313
2025-08-29,0.3340339021498808
2025-09-01,0.3353110272658779
2025-09-02,0.3409009550871767
2025-09-03,0.3445589773199998
2025-09-04,0.3634510336922517
2025-09-05,0.3530302792167556
2025-09-08,0.3516954119413968
2025-09-09,0.3635205253965627
2025-09-10,0.3606758899224883
2025-09-11,0.3411474964860042
2025-09-12,0.3397181027217298
2025-09-15,0.3449583236224111
2025-09-16,0.3405145552806998
2025-09-17,0.3355421012482955
2025-09-18,0.3321456636365664
2025-09-19,0.336887198900079
2025-09-22,0.3251477574600613
2025-09-23,0.3264113874653084
2025-09-24,0.3155899757481736
2025-09-25,0.3121422316834916
2025-09-26,0.3167569287071189
2025-09-29,0.3132820311412478
2025-09-30,0.308559430850897
2025-10-09,0.3018344153993476
2025-10-10,0.3206656307120908
2025-10-13,0.3139970702286413
2025-10-14,0.3294525999131206
2025-10-15,0.3236805471051868
2025-10-16,0.3264924562265558
2025-10-17,0.3387901242043413
2025-10-20,0.337098997476017
2025-10-21,0.3272167875572991
2025-10-22,0.3269552831788078
2025-10-23,0.3278265555216227
2025-10-24,0.3141876704991651
2025-10-27,0.3102533515130602
2025-10-28,0.3132434904502453
2025-10-29,0.3102076299431147
2025-10-30,0.3174992626313418
2025-10-31,0.3262679613958515
2025-11-03,0.3301807011935271
2025-11-04,0.3333625936577458
2025-11-05,0.3324038734799572
2025-11-06,0.3208009607159403
2025-11-07,0.3259901508908147
2025-11-10,0.3287848359564198
2025-11-11,0.333923382468979
2025-11-12,0.3345243703038683
2025-11-13,0.3294530573161627
2025-11-14,0.3387515343431204
2025-11-17,0.3407077523001958
2025-11-18,0.3395530257765447
2025-11-19,0.3427933004826019
2025-11-20,0.3457934967483168
2025-11-21,0.3572498978353424
2025-11-24,0.3548302100710319
2025-11-25,0.3530744008647167
2025-11-26,0.3492837288236529
2025-11-27,0.3500680794661308
2025-11-28,0.3461574073745828
2025-12-01,0.3437611231402355
2025-12-02,0.348211454327384
2025-12-03,0.351449804869437
2025-12-04,0.3462020504258987
2025-12-05,0.3465228020252806
2025-12-08,0.3397623304844297
2025-12-09,0.3403020454449841
2025-12-10,0.3446707220603304
2025-12-11,0.3505033887247328
2025-12-12,0.3447189053618069
2025-12-15,0.3424502659587307
2025-12-16,0.3494721959131667
2025-12-17,0.3406949528271143
2025-12-18,0.3456791671065002
2025-12-19,0.3450024018177496
2025-12-22,0.3366573676187748
2025-12-23,0.3351658126644927
2025-12-24,0.3318525080073816
2025-12-25,0.3324298457416166
2025-12-26,0.3315692502390923
2025-12-29,0.3308002843407797
2025-12-30,0.3268621414112669
2025-12-31,0.3308634414676999
2026-01-05,0.3168802450371775
2026-01-06,0.3120389658947355
2026-01-07,0.3101617023676551
2026-01-08,0.3067365535568046
2026-01-09,0.3029607935131272
2026-01-12,0.2974839585155142
2026-01-13,0.3067967257988016
2026-01-14,0.3007718052501248
2026-01-15,0.3029590417985822
2026-01-16,0.2994344850353106
2026-01-19,0.3002197051942059
2026-01-20,0.3062930582112237
2026-01-21,0.2957453204575103
2026-01-22,0.2952519427981241
2026-01-23,0.2942336144249892
2026-01-26,0.299434987555002
2026-01-27,0.2956208315910674
2026-01-28,0.2950423112951968
2026-01-29,0.3043917476608473
2026-01-30,0.3048614449490185
2026-02-02,0.3172729913196012
2026-02-03,0.3153804143550647
2026-02-04,0.3187795769387468
2026-02-05,0.3240920057757768
2026-02-06,0.3250665888992537
2026-02-09,0.3169657896683921
2026-02-10,0.3138936317902488
2026-02-11,0.3171175171472029
2026-02-12,0.3117681442376371
2026-02-13,0.3135507510394459
2026-02-24,0.3157424162884923
2026-02-25,0.3139313096434069
2026-02-26,0.3104748537601109
2026-02-27,0.3108534491587815
2026-03-02,0.3150202214870712
2026-03-03,0.331337623898725
2026-03-04,0.3343582075495886
2026-03-05,0.328960731650852
2026-03-06,0.3274972798265798
2026-03-09,0.3328143231681076
2026-03-10,0.3251138640018311
2026-03-11,0.3288922818325612
2026-03-12,0.3326246754040161
2026-03-13,0.3479999766698191
2026-03-16,0.3269884099916807
2026-03-17,0.3373361796685895
2026-03-18,0.3337764151255206
2026-03-19,0.3412212702216885
2026-03-20,0.3492921963752451
2026-03-23,0.3648267692621246
2026-03-24,0.3564434331388457
2026-03-25,0.3502805622649582
2026-03-26,0.3612165362449117
2026-03-27,0.3551474711846165
2026-03-30,0.3407285038774108
2026-03-31,0.3536333314805237
2026-04-01,0.3421165229685871
2026-04-02,0.3527960914883514
2026-04-03,0.3546795754809373
2026-04-07,0.3484891418216898
2026-04-08,0.327630942730016
2026-04-09,0.3301468248846016
2026-04-10,0.328260882040245
2026-04-13,0.3253342963479077
2026-04-14,0.3193132196439711
2026-04-15,0.316501843117822
2026-04-16,0.3131682567608885
2026-04-17,0.3119444818061472
2026-04-20,0.30624024676964
2026-04-21,0.3046316876804774
2026-04-22,0.300318842187453
2026-04-23,0.2985869067832663
2026-04-24,0.2960946428512415
2026-04-27,0.2858690255497494
2026-04-28,0.2901935255279855
2026-04-29,0.2910601592048363
2026-04-30,0.2766306177703597
2026-05-06,0.2627171095146958
2026-05-07,0.2595681166481915
2026-05-08,0.2664980940841905
2026-05-11,0.2562802522212858
2026-05-12,0.2553116615913715
2026-05-13,0.2497936474003254
2026-05-14,0.2574833798624908
2026-05-15,0.2621303156039472
2026-05-18,0.2607051688938626
2026-05-19,0.2517438131512951
2026-05-20,0.2423711947244988
2026-05-21,0.2522059382087763
2026-05-22,0.2480054350271883
2026-05-25,0.2314720711645626
2026-05-26,0.234535912731735
2026-05-27,0.2413695952090502
2026-05-28,0.2367173291505229
2026-05-29,0.250304334827462
2026-06-01,0.2636578834507637
2026-06-02,0.2596286066592656
2026-06-03,0.2544915855223735
2026-06-04,0.2529408725157468
2026-06-05,0.2638466452993157
2026-06-08,0.2755181573838617
2026-06-09,0.264743459195289
2026-06-10,0.2662118758293464
2026-06-11,0.2640519368285953
2026-06-12,0.2642642832070917
2026-06-15,0.2060882359441289
2026-06-16,0.205661246579947
2026-06-17,0.1976290021893406
2026-06-18,0.1889042233942731
2026-06-22,0.1866425738155344
2026-06-23,0.1867746018525918
2026-06-24,0.1797752521374632
2026-06-25,0.1737455167117173
2026-06-26,0.1780911570313386
2026-06-29,0.170983360736547
2026-06-30,0.1645027335034285
2026-07-01,0.1696710507460596
2026-07-02,0.1826377082596897
2026-07-03,0.1839349161900752
2026-07-06,0.1813063469101218
2026-07-07,0.1790429385531142
2026-07-08,0.1763362194181542
2026-07-09,0.1614200714929607
2026-07-10,0.1709812952833419
2026-07-13,0.1747918884091436
2026-07-14,0.1747270774152364
2026-07-15,0.1830838263928525
2026-07-16,0.1883480679161575
2026-07-17,0.2025077996698476
2026-07-20,0.1994762837848315
2026-07-21,0.180361747229596
2026-07-22,0.1850097460652165
2026-07-23,0.1939663488021426
2026-07-24,0.195259423250264
2026-07-27,0.1941316298121229
2026-07-28,0.2069486148288863
2026-07-29,0.2100369336018723
2026-07-30,0.2229546951189528
2026-07-31,0.216865101565963
2026-08-10,0.2054291954860924
2026-08-18,0.19278788495696006
