date,dy
2020-05-27,5.572471760599459
2020-05-28,5.532592816722695
2020-05-29,5.583102148124552
2020-06-01,5.5252831791783015
2020-06-02,5.503586125690573
2020-06-03,5.493105751630869
2020-06-04,5.5230314285180455
2020-06-05,5.513779805863592
2020-06-08,5.501721092018215
2020-06-09,5.479597001404523
2020-06-10,5.515085698009748
2020-06-11,5.556719955479617
2020-06-12,5.565075259884615
2020-06-15,5.637359182367639
2020-06-16,5.587364831833069
2020-06-17,5.590448685368863
2020-06-18,5.602298902503091
2020-06-19,5.594441234067163
2020-06-22,5.612140294971346
2020-06-23,5.632370852587454
2020-06-24,5.588519798142463
2020-06-29,5.603743170123709
2020-06-30,5.655810126948574
2020-07-01,5.581517320092923
2020-07-02,5.4842124104416525
2020-07-03,5.377823661674265
2020-07-06,5.021624599395274
2020-07-07,5.061234749832483
2020-07-08,5.072889685019334
2020-07-09,5.111806748943583
2020-07-10,5.350441010569491
2020-07-13,5.332923974885345
2020-07-14,5.39171256648183
2020-07-15,5.513405459888071
2020-07-16,5.583457817414664
2020-07-17,5.591431398042721
2020-07-20,5.46635021307903
2020-07-21,5.503417843433523
2020-07-22,5.5125487529523856
2020-07-23,5.573267543924838
2020-07-24,5.683754695841996
2020-07-27,5.6959437867331095
2020-07-28,5.678836562981445
2020-07-29,5.628798150934065
2020-07-30,5.665767840369987
2020-07-31,5.669775359479849
2020-08-03,5.63093935266388
2020-08-04,5.5682081333364914
2020-08-05,5.619751117144807
2020-08-06,5.60768097796988
2020-08-07,5.6401420066582055
2020-08-10,5.6146905572575605
2020-08-11,5.627791634782124
2020-08-12,5.618988882479982
2020-08-13,5.621808454716195
2020-08-14,5.580583379128001
2020-08-17,5.476912735962911
2020-08-18,5.516610836079562
2020-08-19,5.546861396602707
2020-08-20,5.583291951222243
2020-08-21,5.576895984999573
2020-08-24,5.580420463548403
2020-08-25,5.589195804110921
2020-08-26,5.622042606662645
2020-08-27,5.624510865083588
2020-08-28,5.576397862896046
2020-08-31,5.529397200920911
2020-09-01,5.525380001779785
2020-09-02,5.553369153520166
2020-09-03,5.559015581208104
2020-09-04,5.578253311805866
2020-09-07,5.589549223384676
2020-09-08,5.5275852235827605
2020-09-09,5.566214361134734
2020-09-10,5.583280591602807
2020-09-11,5.581813419705912
2020-09-14,5.566119530476177
2020-09-15,5.5714086504448295
2020-09-16,5.547601370955302
2020-09-17,5.548780089685093
2020-09-18,5.477819485051768
2020-09-21,5.505956322535125
2020-09-22,5.554970937714211
2020-09-23,5.5680533507065615
2020-09-24,5.621369456949751
2020-09-25,5.639732828673763
2020-09-28,5.59479087364794
2020-09-29,5.627662259006101
2020-09-30,5.616000690727534
2020-10-09,5.59857701759113
2020-10-12,5.521437241481015
2020-10-13,5.544602724503769
2020-10-14,5.558661616505952
2020-10-15,5.541084821971789
2020-10-16,5.4852247038750805
2020-10-19,5.465762571722006
2020-10-20,5.506834642254711
2020-10-21,5.452125405783577
2020-10-22,5.452995158129371
2020-10-23,5.445796750586659
2020-10-26,5.475356505369515
2020-10-27,5.491557239799997
2020-10-28,5.528330598203944
2020-10-29,5.533510984865775
2020-10-30,5.547964621557291
2020-11-02,5.521502331424596
2020-11-03,5.4924023492133776
2020-11-04,5.446556764632271
2020-11-05,5.401776716223084
2020-11-06,5.376532754904414
2020-11-09,5.348278460869733
2020-11-10,5.348051485454115
2020-11-11,5.2930600197414535
2020-11-12,5.325872129496266
2020-11-13,5.396302528122854
2020-11-16,5.367921979150204
2020-11-17,5.343388111979726
2020-11-18,5.29888426504774
2020-11-19,5.280121539372507
2020-11-20,5.298414208027044
2020-11-23,5.224485227989782
2020-11-24,5.247232623378557
2020-11-25,5.271699956867962
2020-11-26,5.224144535979187
2020-11-27,5.070186675998115
2020-11-30,5.094314052856369
2020-12-01,5.007319838395773
2020-12-02,5.028574939404299
2020-12-03,5.0661010550402334
2020-12-04,5.126368238805542
2020-12-07,5.225592335244485
2020-12-08,5.2789052085703645
2020-12-09,5.300368005230395
2020-12-10,5.332099687302808
2020-12-11,5.34251429530687
2020-12-14,5.577718418041791
2020-12-15,5.620662706845635
2020-12-16,5.623622685034329
2020-12-17,5.588351195646632
2020-12-18,5.5925806259989015
2020-12-21,5.608976072579815
2020-12-22,5.711338653444365
2020-12-23,5.694230044128572
2020-12-24,5.6909195651668885
2020-12-25,5.677614895985164
2020-12-28,5.669932161201534
2020-12-29,5.6845801716953295
2020-12-30,5.686900621802514
2020-12-31,5.653151153163803
2021-01-04,5.683667494591791
2021-01-05,5.727457681235689
2021-01-06,5.674870797457779
2021-01-07,5.648139405869319
2021-01-08,5.604719249286147
2021-01-11,5.612287955480446
2021-01-12,5.579628000842384
2021-01-13,5.539592154185232
2021-01-14,5.533208920905723
2021-01-15,5.469204504339715
2021-01-18,5.456757569270624
2021-01-19,5.417252171479375
2021-01-20,5.473644602307087
2021-01-21,5.483975270941358
2021-01-22,5.571384598500484
2021-01-25,5.580917624392442
2021-01-26,5.585806458254784
2021-01-27,5.55553173573404
2021-01-28,5.607887303848655
2021-01-29,5.601820100375481
2021-02-01,5.570364738277181
2021-02-02,5.592276971002778
2021-02-03,5.607152964400014
2021-02-04,5.614684008894411
2021-02-05,5.498849850816131
2021-02-08,5.491442308814746
2021-02-09,5.492898002986879
2021-02-10,5.415516990601181
2021-02-18,5.356958857622253
2021-02-19,5.336944364172659
2021-02-22,5.254709387029396
2021-02-23,5.257044023991552
2021-02-24,5.341983271326279
2021-02-25,5.228232024391137
2021-02-26,5.323805762606061
2021-03-01,5.310000941318214
2021-03-02,5.37858567633703
2021-03-03,5.214697347782668
2021-03-04,5.2379202151941495
2021-03-05,5.218990807654199
2021-03-08,5.258435694220374
2021-03-09,5.302648247485864
2021-03-10,5.328256160956032
2021-03-11,5.241385563301871
2021-03-12,5.229208284815971
2021-03-15,5.1664793691528255
2021-03-16,5.134762443290224
2021-03-17,5.192223611057838
2021-03-18,5.211122660939188
2021-03-19,5.315606722433073
2021-03-22,5.254188514221603
2021-03-23,5.285581335982148
2021-03-24,5.333231288707848
2021-03-25,5.35136896193143
2021-03-26,5.31809048791698
2021-03-29,5.101248914638579
2021-03-30,5.073731163739175
2021-03-31,5.012153077715335
2021-04-01,5.032302707174208
2021-04-02,5.091629375590903
2021-04-06,5.086277534488716
2021-04-07,5.065450422266787
2021-04-08,5.071739235034578
2021-04-09,5.083769632774728
2021-04-12,5.05462355256551
2021-04-13,5.064635055911929
2021-04-14,5.100680698733508
2021-04-15,5.109980657990921
2021-04-16,5.084357127870852
2021-04-19,5.074488653586805
2021-04-20,5.093991895774358
2021-04-21,5.11008852125246
2021-04-22,5.133001563557023
2021-04-23,5.156510918581052
2021-04-26,5.188535212655275
2021-04-27,5.224106107737319
2021-04-28,5.2164909208116415
2021-04-29,5.179645226718529
2021-04-30,5.263548316102817
2021-05-06,5.229210917303238
2021-05-07,5.16255300733291
2021-05-10,5.14006919735438
2021-05-11,5.1539449140279086
2021-05-12,5.11998572864297
2021-05-13,5.16031474818165
2021-05-14,5.136022384281132
2021-05-17,5.1363599217796425
2021-05-18,5.137099210042084
2021-05-19,5.184018564348677
2021-05-20,5.196786275557379
2021-05-21,5.226175783902826
2021-05-24,5.227469972895409
2021-05-25,5.144654279611861
2021-05-26,5.127068207281271
2021-05-27,5.13778353021791
2021-05-28,5.126360749156939
2021-05-31,5.158325512306449
2021-06-01,5.177171224145285
2021-06-02,5.170904732596498
2021-06-03,5.1839588617958645
2021-06-04,5.199458632316159
2021-06-07,5.207489547700068
2021-06-08,5.195420000418297
2021-06-09,5.191689019990953
2021-06-10,5.201421294443256
2021-06-11,5.210196208903169
2021-06-15,5.249664248299097
2021-06-16,5.24487261548475
2021-06-17,5.313938964667734
2021-06-18,5.348924028664978
2021-06-21,5.386235515587246
2021-06-22,5.356319632723047
2021-06-23,5.345818187010832
2021-06-24,5.321048820940988
2021-06-25,5.278122430881246
2021-06-28,5.337206409638473
2021-06-29,5.380421858128794
2021-06-30,5.353508153032971
2021-07-01,5.309909018507366
2021-07-02,5.350560943476452
2021-07-05,5.359121520802131
2021-07-06,5.383871346450744
2021-07-07,5.4014432575440985
2021-07-08,5.4667522341948125
2021-07-09,5.484391326183235
2021-07-12,5.552868630559177
2021-07-13,5.560806119808462
2021-07-14,5.618241982070077
2021-07-15,5.614139472494585
2021-07-16,5.624807962142698
2021-07-19,5.646081469784951
2021-07-20,5.677722624109888
2021-07-21,5.713747944238336
2021-07-22,5.680240806400821
2021-07-23,5.703740086609304
2021-07-26,5.788186618824714
2021-07-27,5.8664385135120645
2021-07-28,5.849070852972083
2021-07-29,5.898864957295865
2021-07-30,5.922358185316401
2021-08-02,5.887984323074768
2021-08-03,5.928516652739591
2021-08-04,5.934907738855901
2021-08-05,5.937390120597395
2021-08-06,5.935788009831341
2021-08-09,5.866298416139607
2021-08-10,5.835062916986599
2021-08-11,5.748449180151169
2021-08-12,5.761153847506127
2021-08-13,5.78241740468403
2021-08-16,5.766861820779393
2021-08-17,5.790376735955008
2021-08-18,5.724249999191987
2021-08-19,5.785017683421272
2021-08-20,5.77328592505331
2021-08-23,5.776064101714981
2021-08-24,5.767786797414387
2021-08-25,5.769600919150738
2021-08-26,5.771028729619848
2021-08-27,5.746179763378797
2021-08-30,5.962919610989616
2021-08-31,5.856874057643453
2021-09-01,5.779343111307245
2021-09-02,5.744592435562729
2021-09-03,5.723976691214634
2021-09-06,5.69878713889795
2021-09-07,5.620797406778661
2021-09-08,5.585672900292044
2021-09-09,5.52646153838809
2021-09-10,5.52801706181841
2021-09-13,5.469064843869549
2021-09-14,5.57784386011442
2021-09-15,5.6127849295147865
2021-09-16,5.64685450024517
2021-09-17,5.680344553284164
2021-09-22,5.67699932430354
2021-09-23,5.665748808581679
2021-09-24,5.7675577261534885
2021-09-27,5.812999753944829
2021-09-28,5.722735874257753
2021-09-29,5.7741026725678966
2021-09-30,5.782373437482275
2021-10-08,5.747487173311789
2021-10-11,5.679752123977825
2021-10-12,5.705412604821068
2021-10-13,5.754841357748263
2021-10-14,5.779786057644922
2021-10-15,5.7446316633540615
2021-10-18,5.71675761068885
2021-10-19,5.712450137601562
2021-10-20,5.764114932854554
2021-10-21,5.699186149243827
2021-10-22,5.744187135206732
2021-10-25,5.74129592208444
2021-10-26,5.780896691205444
2021-10-27,5.828343517974787
2021-10-28,5.895446948346674
2021-10-29,5.90723550208202
2021-11-01,5.866445599402314
2021-11-02,5.966408928225136
2021-11-03,5.942793016928866
2021-11-04,5.948668957806747
2021-11-05,5.969901234424964
2021-11-08,5.968727445769609
2021-11-09,5.974588302225429
2021-11-10,5.994377606576761
2021-11-11,5.911259495105564
2021-11-12,5.932829290247342
2021-11-15,5.927367802927304
2021-11-16,5.952284448595374
2021-11-17,5.953746913251872
2021-11-18,5.970829170846911
2021-11-19,5.916504845348806
2021-11-22,5.951348812406078
2021-11-23,5.936886761466214
2021-11-24,5.911234242949459
2021-11-25,5.928662732845448
2021-11-26,5.970044974636578
2021-11-29,5.999769329941816
2021-11-30,6.014402897831848
2021-12-01,5.959139806016037
2021-12-02,5.920978959046227
2021-12-03,5.88203528845218
2021-12-06,5.875484156914709
2021-12-07,5.822994435198953
2021-12-08,5.841789730766062
2021-12-09,5.807614822515562
2021-12-10,5.834230100923417
2021-12-13,6.045994193252491
2021-12-14,6.096466976174017
2021-12-15,6.090025401704942
2021-12-16,6.026441045782514
2021-12-17,6.048400565098943
2021-12-20,6.066713397235176
2021-12-21,6.013396333325477
2021-12-22,6.025153430639171
2021-12-23,5.999777424719433
2021-12-24,6.016483578675206
2021-12-27,6.010638057554787
2021-12-28,6.006155260973224
2021-12-29,6.033369012575
2021-12-30,6.041472229308814
2021-12-31,6.02385402452782
2022-01-04,5.980949086650793
2022-01-05,5.928394487021182
2022-01-06,5.936751218665879
2022-01-07,5.862008942494631
2022-01-10,5.848054499219508
2022-01-11,5.829610167632948
2022-01-12,5.857608765018116
2022-01-13,5.833018239463915
2022-01-14,5.936070938554578
2022-01-17,5.954785177464973
2022-01-18,5.85179359314725
2022-01-19,5.844956809871185
2022-01-20,5.800658400184249
2022-01-21,5.837932451767136
2022-01-24,5.835065870295877
2022-01-25,5.931353480599108
2022-01-26,5.91093590125724
2022-01-27,5.917842404028545
2022-01-28,5.962050414556252
2022-02-07,5.822440675745686
2022-02-08,5.687375864399094
2022-02-09,5.711933988342318
2022-02-10,5.644680814227419
2022-02-11,5.618235064622805
2022-02-14,5.707996313754818
2022-02-15,5.763709994254697
2022-02-16,5.72766897203765
2022-02-17,5.726134770711189
2022-02-18,5.66161771818053
2022-02-21,5.66704454346632
2022-02-22,5.684600099001515
2022-02-23,5.740270755474439
2022-02-24,5.806529376945739
2022-02-25,5.845662823536834
2022-02-28,5.831447601483639
2022-03-01,5.777431578033988
2022-03-02,5.753886252603816
2022-03-03,5.692265509195105
2022-03-04,5.711386678017931
2022-03-07,5.770635205354145
2022-03-08,5.868697065460282
2022-03-09,5.918141749682452
2022-03-10,5.90052292615217
2022-03-11,5.849462931891593
2022-03-14,5.91405611772279
2022-03-15,6.121953619800501
2022-03-16,6.02750759332757
2022-03-17,6.031031407723472
2022-03-18,5.914103684644101
2022-03-21,5.926920726705236
2022-03-22,5.829846850526433
2022-03-23,5.864118144151902
2022-03-24,5.840550560644564
2022-03-25,5.902433337554882
2022-03-28,6.217750006158871
2022-03-29,6.188426235498923
2022-03-30,6.3598447896607
2022-03-31,6.520151602241729
2022-04-01,6.476786835298665
2022-04-06,6.423011118103493
2022-04-07,6.478387914714187
2022-04-08,6.433600938754037
2022-04-11,6.4789823963556925
2022-04-12,6.484880536706758
2022-04-13,6.479508467606188
2022-04-14,6.44045718811668
2022-04-15,6.490523044460838
2022-04-18,6.603551265216521
2022-04-19,6.524692448992384
2022-04-20,6.596518787224973
2022-04-21,6.613987697127458
2022-04-22,6.519624175662877
2022-04-25,6.687940070346079
2022-04-26,6.6942362555502415
2022-04-27,6.718743135510749
2022-04-28,6.656634386849595
2022-04-29,6.599949788322033
2022-05-05,6.631656529626959
2022-05-06,6.73090145338808
2022-05-09,6.740488028208621
2022-05-10,6.752006365610552
2022-05-11,6.782408698838401
2022-05-12,6.813412349965091
2022-05-13,6.706421877007082
2022-05-16,6.6973782262430825
2022-05-17,6.700183795129157
2022-05-18,6.738304905677832
2022-05-19,6.745288660723249
2022-05-20,6.686229085740777
2022-05-23,6.697996139695006
2022-05-24,6.706415252931078
2022-05-25,6.669288115593405
2022-05-26,6.626376060941605
2022-05-27,6.606240880683513
2022-05-30,6.647783750903846
2022-05-31,6.650424024589037
2022-06-01,6.6545076207897
2022-06-02,6.686452019604921
2022-06-06,6.699854653242874
2022-06-07,6.686868915679583
2022-06-08,6.623972058828863
2022-06-09,6.596518743198515
2022-06-10,6.586559346356085
2022-06-13,6.661883245697754
2022-06-14,6.583692681071401
2022-06-15,6.575652472903129
2022-06-16,6.664034762817541
2022-06-17,6.648108689366043
2022-06-20,6.716091302960053
2022-06-21,6.678956478270232
2022-06-22,6.729941823003475
2022-06-23,6.673278415792157
2022-06-24,6.697172746402104
2022-06-27,6.664571866315072
2022-06-28,6.637524066838442
2022-06-29,6.606690407784381
2022-06-30,6.600357512982916
2022-07-01,6.594915311240543
2022-07-04,6.578075224816726
2022-07-05,6.535758003626137
2022-07-06,6.634726917158583
2022-07-07,6.631818335338662
2022-07-08,6.699706652552609
2022-07-11,6.755387418680828
2022-07-12,6.818097674711374
2022-07-13,6.896582907190176
2022-07-14,6.987369727762297
2022-07-15,7.175006705811479
2022-07-18,7.0560638594110685
2022-07-19,7.034519402744713
2022-07-20,6.996592060473415
2022-07-21,7.109710433957418
2022-07-22,7.090293558541832
2022-07-25,7.058610925402105
2022-07-26,7.017823337801662
2022-07-27,7.045217277202287
2022-07-28,7.056354655147899
2022-07-29,7.102235640491784
2022-08-01,7.1131596157599954
2022-08-02,7.195559718023841
2022-08-03,7.257226174174333
2022-08-04,7.208879188128807
2022-08-05,7.193819370301767
2022-08-08,7.17666854304702
2022-08-09,7.155984382854127
2022-08-10,7.181654383806229
2022-08-11,7.1260097168488175
2022-08-12,7.098530615278667
2022-08-15,7.106385372470292
2022-08-16,7.115275697582919
2022-08-17,7.086854985400022
2022-08-18,7.133583019274528
2022-08-19,7.086649929209424
2022-08-22,7.06890000053475
2022-08-23,7.066918472580595
2022-08-24,7.091297954708649
2022-08-25,6.986819902957225
2022-08-26,7.0179716287756335
2022-08-29,7.00413879049286
2022-08-30,7.027529116633359
2022-08-31,6.959003218690023
2022-09-01,6.942589986988098
2022-09-02,6.963434111248609
2022-09-05,6.870195317214543
2022-09-06,6.8286973268662345
2022-09-07,6.848575624464817
2022-09-08,6.855610724742473
2022-09-09,6.795520928308068
2022-09-13,6.802175126591919
2022-09-14,6.836466319584794
2022-09-15,6.794906600941135
2022-09-16,6.928691448922135
2022-09-19,6.8946355078629535
2022-09-20,6.925263226166413
2022-09-21,6.9003819036030825
2022-09-22,6.865741975500171
2022-09-23,6.8592170853104175
2022-09-26,6.971876810064269
2022-09-27,6.971043146277365
2022-09-28,6.961747184213459
2022-09-29,6.98798367503237
2022-09-30,6.932670530788262
2022-10-10,6.914798172801588
2022-10-11,6.938043009875827
2022-10-12,6.9007680222480365
2022-10-13,6.980863338567763
2022-10-14,6.961472804988472
2022-10-17,6.97661474931696
2022-10-18,6.985806158934878
2022-10-19,7.00312957313481
2022-10-20,7.017434160510342
2022-10-21,6.980360360568954
2022-10-24,7.05221774689802
2022-10-25,7.079540131884025
2022-10-26,7.160508517767037
2022-10-27,7.169153205932035
2022-10-28,7.193023662591836
2022-10-31,7.376710992083776
2022-11-01,7.387235876210929
2022-11-02,7.370120464765215
2022-11-03,7.38992959385889
2022-11-04,7.2857717271502
2022-11-07,7.263633687811073
2022-11-08,7.279576649317082
2022-11-09,7.279190515230721
2022-11-10,7.257957460257939
2022-11-11,7.151993468225873
2022-11-14,7.164228935876592
2022-11-15,7.150349989452516
2022-11-16,7.171232430555103
2022-11-17,7.207499750244847
2022-11-18,7.224060337565874
2022-11-21,7.231007912570139
2022-11-22,7.13975480192434
2022-11-23,7.070750497598809
2022-11-24,7.075127715543542
2022-11-25,6.940374704047474
2022-11-28,7.019502192451328
2022-11-29,6.890129182961864
2022-11-30,6.907736719960044
2022-12-01,6.986565651495182
2022-12-02,7.024474781978856
2022-12-05,6.889548366579692
2022-12-06,6.880087110136335
2022-12-07,6.942889728093528
2022-12-08,6.91770465259208
2022-12-09,6.905437155315605
2022-12-12,7.094717069702232
2022-12-13,7.0363613874270925
2022-12-14,7.0403349759733125
2022-12-15,7.107479194066579
2022-12-16,7.028514794504427
2022-12-19,7.124448663212222
2022-12-20,7.2000627477075625
2022-12-21,7.181273450107407
2022-12-22,7.185893748602259
2022-12-23,7.194769595211215
2022-12-26,7.224853976033517
2022-12-27,7.137168988621048
2022-12-28,7.107208976930784
2022-12-29,7.16938559608264
2022-12-30,7.126418373021427
2023-01-03,7.119738535525606
2023-01-04,7.058635668593573
2023-01-05,7.06468068108028
2023-01-06,7.060980061636646
2023-01-09,7.077964991829362
2023-01-10,7.118048811221361
2023-01-11,7.050610058874791
2023-01-12,7.062339533730529
2023-01-13,7.009404748593287
2023-01-16,7.026654956572884
2023-01-17,7.032318295937803
2023-01-18,7.026694435502432
2023-01-19,7.020353367752012
2023-01-20,6.994647633366936
2023-01-30,7.028890168301021
2023-01-31,7.028485870997253
2023-02-01,7.026920414526295
2023-02-02,7.026636475342888
2023-02-03,7.065947015753123
2023-02-06,7.084722502932446
2023-02-07,7.074253877458317
2023-02-08,7.078984536312966
2023-02-09,7.056945450879154
2023-02-10,7.058530696841143
2023-02-13,7.0802326508544375
2023-02-14,7.071531528607451
2023-02-15,7.1019474441774255
2023-02-16,7.119571426496241
2023-02-17,7.112025902485388
2023-02-20,7.012754643591125
2023-02-21,6.97311751327798
2023-02-22,6.996933818428795
2023-02-23,6.986577470172378
2023-02-24,7.010860834525233
2023-02-27,7.01196595765283
2023-02-28,6.9836521794210045
2023-03-01,6.958759739244355
2023-03-02,6.922850494813988
2023-03-03,6.825890153677268
2023-03-06,6.855306514423855
2023-03-07,6.783683680866637
2023-03-08,6.786757827243164
2023-03-09,6.800650905410671
2023-03-10,6.895433353619263
2023-03-13,6.788856116313102
2023-03-14,6.802930063831735
2023-03-15,6.725293154940225
2023-03-16,6.695430503288454
2023-03-17,6.650378465231851
2023-03-20,6.638827746613847
2023-03-21,6.720601515721223
2023-03-22,6.646415929939016
2023-03-23,6.612205170917744
2023-03-24,6.712770734467853
2023-03-27,6.750811351783235
2023-03-28,6.658085281329443
2023-03-29,6.660200136816466
2023-03-30,6.6648726913530245
2023-03-31,6.807599909412961
2023-04-03,6.815594871703199
2023-04-04,6.709508916048634
2023-04-06,6.714178780616405
2023-04-07,6.725925203283027
2023-04-10,6.716079572520295
2023-04-11,6.668266513708303
2023-04-12,6.585598657863639
2023-04-13,6.560399379431253
2023-04-14,6.562559088677243
2023-04-17,6.444071590887523
2023-04-18,6.388784691646808
2023-04-19,6.391859031677842
2023-04-20,6.401709764642679
2023-04-21,6.4643027148574825
2023-04-24,6.440273363073114
2023-04-25,6.356115373397117
2023-04-26,6.380107203137333
2023-04-27,6.449211354140265
2023-04-28,6.393949721016296
2023-05-04,6.154349288729689
2023-05-05,6.0832811781882015
2023-05-08,5.744385356208785
2023-05-09,5.759844121132822
2023-05-10,6.019533422731834
2023-05-11,6.091174602824689
2023-05-12,6.126481339071079
2023-05-15,6.080353453959333
2023-05-16,6.081942547113144
2023-05-17,6.1219351999466864
2023-05-18,6.015398514246972
2023-05-19,6.101784432399283
2023-05-22,6.099198165658864
2023-05-23,6.240418340020942
2023-05-24,6.4173569768597964
2023-05-25,6.439071969683455
2023-05-26,6.379212347717107
2023-05-29,6.280562569288042
2023-05-30,6.333714772121751
2023-05-31,6.388279089778886
2023-06-01,6.390983453837013
2023-06-02,6.380377627949755
2023-06-05,6.274142693284371
2023-06-06,6.254845179175185
2023-06-07,6.196316166675171
2023-06-08,6.087096341417375
2023-06-09,6.124230772580301
2023-06-12,6.215071152217626
2023-06-13,6.207411305092111
2023-06-14,6.311565892377867
2023-06-15,6.285185165322982
2023-06-16,6.319144892186129
2023-06-19,6.392452228666704
2023-06-20,6.448261658243879
2023-06-21,6.446480168888424
2023-06-26,6.550314759114951
2023-06-27,6.445614617098151
2023-06-28,6.428373918932239
2023-06-29,6.460509413021301
2023-06-30,6.402950213155497
2023-07-03,6.303417266825674
2023-07-04,6.36652313642468
2023-07-05,6.421107645947827
2023-07-06,6.4736659346594365
2023-07-07,6.461871216577631
2023-07-10,6.459231546196513
2023-07-11,6.423701484083642
2023-07-12,6.472748253710633
2023-07-13,6.375201958431727
2023-07-14,6.429138288033139
2023-07-17,6.607081918344429
2023-07-18,6.696626291189214
2023-07-19,6.680376640243732
2023-07-20,6.697112567260903
2023-07-21,6.700149526638671
2023-07-24,6.713690057999355
2023-07-25,6.587035389752541
2023-07-26,6.609201794485885
2023-07-27,6.547811706756492
2023-07-28,6.430675175005295
2023-07-31,6.429940902276702
2023-08-01,6.413908506382167
2023-08-02,6.572163113018593
2023-08-03,6.523991104001764
2023-08-04,6.511803983384966
2023-08-07,6.554839260322244
2023-08-08,6.581805463018209
2023-08-09,6.57221323764888
2023-08-10,6.556719156700365
2023-08-11,6.66059948072914
2023-08-14,6.716331639894088
2023-08-15,6.618110822605374
2023-08-16,6.631757927521139
2023-08-17,6.66416393892752
2023-08-18,6.647658679283845
2023-08-21,6.723226324759382
2023-08-22,6.627496641303665
2023-08-23,6.598666232737605
2023-08-24,6.661554673126399
2023-08-25,6.6105070619211945
2023-08-28,6.489217126740762
2023-08-29,6.577054879955084
2023-08-30,6.620846748561196
2023-08-31,6.620472453746179
2023-09-01,6.606382239570804
2023-09-04,6.510822829003396
2023-09-05,6.544512562087165
2023-09-06,6.533489684337658
2023-09-07,6.533632399866842
2023-09-08,6.572970992024999
2023-09-11,6.564296298510985
2023-09-12,6.5701168720732825
2023-09-13,6.535818978144863
2023-09-14,6.443385405888018
2023-09-15,6.501491680066588
2023-09-18,6.49632382992462
2023-09-19,6.42816579733358
2023-09-20,6.388646874705593
2023-09-21,6.41159895829053
2023-09-22,6.367606814837219
2023-09-25,6.364190018721853
2023-09-26,6.387544504212689
2023-09-27,6.453885414570905
2023-09-28,6.415426005998043
2023-10-09,6.417464317147953
2023-10-10,6.454425058568456
2023-10-11,6.439665038791478
2023-10-12,6.33073990249215
2023-10-13,6.255677498141077
2023-10-16,6.240868153034089
2023-10-17,6.22736560241953
2023-10-18,6.216881536933359
2023-10-19,6.340997593242808
2023-10-20,6.388246520346451
2023-10-23,6.415856774340477
2023-10-24,6.474260893908985
2023-10-25,6.495769203597698
2023-10-26,6.418248108260545
2023-10-27,6.429142973633445
2023-10-30,6.574518030951268
2023-10-31,6.509354627531488
2023-11-01,6.487883498994834
2023-11-02,6.44492828132622
2023-11-03,6.4972906447330505
2023-11-06,6.573435322183332
2023-11-07,6.5370221027126005
2023-11-08,6.548610298654809
2023-11-09,6.452628640900694
2023-11-10,6.44620313852943
2023-11-13,6.459541738248241
2023-11-14,6.457521004233742
2023-11-15,6.445975222780002
2023-11-16,6.428810679204798
2023-11-17,6.4574354715299656
2023-11-20,6.4335502096026
2023-11-21,6.417177002674684
2023-11-22,6.432287175072152
2023-11-23,6.420272296273392
2023-11-24,6.405076918047962
2023-11-27,6.432099539837754
2023-11-28,6.433079417679732
2023-11-29,6.458850372422496
2023-11-30,6.410733115843932
2023-12-01,6.404757741395846
2023-12-04,6.399292722092621
2023-12-05,6.467004896966165
2023-12-06,6.530277396463204
2023-12-07,6.516089773528636
2023-12-08,6.506569755295288
2023-12-11,6.605411463742135
2023-12-12,6.527146260484226
2023-12-13,6.55675175364118
2023-12-14,6.567926919515925
2023-12-15,6.632072867160543
2023-12-18,6.576351378667083
2023-12-19,6.569380697415079
2023-12-20,6.571262938687885
2023-12-21,6.589195805366817
2023-12-22,6.561830896871154
2023-12-25,6.527227037451699
2023-12-26,6.5279723830364
2023-12-27,6.480119999059795
2023-12-28,6.551294067555738
2023-12-29,6.528290355767568
2024-01-02,6.469827009496272
2024-01-03,6.387920241137353
2024-01-04,6.320594562386563
2024-01-05,6.331197349645916
2024-01-08,6.347402199560165
2024-01-09,6.333214109078439
2024-01-10,6.383836089472227
2024-01-11,6.475753047492781
2024-01-12,6.421671438640653
2024-01-15,6.377448248165707
2024-01-16,6.340322434924886
2024-01-17,6.404140592686554
2024-01-18,6.423451073594359
2024-01-19,6.449612797372432
2024-01-22,6.483480316703662
2024-01-23,6.46232392720364
2024-01-24,6.319433065243452
2024-01-25,6.206896513464353
2024-01-26,6.107047173583427
2024-01-29,6.0462399344758655
2024-01-30,6.091338889386994
2024-01-31,6.0388641053936585
2024-02-01,6.087621126617616
2024-02-02,6.036291400745785
2024-02-05,5.917156457318932
2024-02-06,5.888894343839311
2024-02-07,5.949297152933071
2024-02-08,6.007565950629896
2024-02-19,5.810699133777493
2024-02-20,5.747268306844685
2024-02-21,5.716189057660559
2024-02-22,5.663663824512026
2024-02-23,5.645477378828636
2024-02-26,5.803272351542459
2024-02-27,5.797832459466052
2024-02-28,5.803056954913304
2024-02-29,5.7837058501020895
2024-03-01,5.770046037989664
2024-03-04,5.751828076530129
2024-03-05,5.649353646299387
2024-03-06,5.707219601087386
2024-03-07,5.680290530783876
2024-03-08,5.683908990397379
2024-03-11,5.737940213120461
2024-03-12,5.905165178900816
2024-03-13,5.92786520705786
2024-03-14,5.90613467010783
2024-03-15,5.911955139279129
2024-03-18,5.936065489319383
2024-03-19,5.973687064310368
2024-03-20,5.899869843511283
2024-03-21,5.881202651216394
