date,dy
2019-09-19,0.872704481045749
2019-09-20,0.8747258177610535
2019-09-23,0.8788757355233231
2019-09-24,0.8777187860024982
2019-09-25,0.8961954286271198
2019-09-26,0.9206513432501704
2019-09-27,0.914211586688512
2019-09-30,0.928921791239538
2019-10-08,0.9404450954393206
2019-10-09,0.9331220088245616
2019-10-10,0.938714023555034
2019-10-11,0.940535400491507
2019-10-14,0.9268582266324896
2019-10-15,0.9475955249909336
2019-10-16,0.9471348795307836
2019-10-17,0.9454619111707856
2019-10-18,0.9608653215140764
2019-10-21,0.9532485081787376
2019-10-22,0.945045698349038
2019-10-23,0.948738275291055
2019-10-24,0.948246651696055
2019-10-25,0.9375931516965996
2019-10-28,0.9181976538064476
2019-10-29,0.9333083612072812
2019-10-30,0.9393120721396834
2019-10-31,0.9434599653638616
2019-11-01,0.9349475332771768
2019-11-04,0.9356481650157188
2019-11-05,0.9278619962423702
2019-11-06,0.9192104202975288
2019-11-07,0.9220665041739908
2019-11-08,0.9195930930852768
2019-11-11,0.9385492042494902
2019-11-12,0.9408989922220954
2019-11-13,0.940041836659217
2019-11-14,0.9404034013771916
2019-11-15,0.9517802963996927
2019-11-18,0.946428578832109
2019-11-19,0.9295781379044082
2019-11-20,0.939025015858493
2019-11-21,0.934867934669122
2019-11-22,0.9533256461092288
2019-11-25,0.9628961024680216
2019-11-26,0.9555733621737548
2019-11-27,0.9608411871364042
2019-11-28,0.9631114320176448
2019-11-29,0.960790771522556
2019-12-02,0.9640466931684046
2019-12-03,0.9585805132179236
2019-12-04,0.9559699180522746
2019-12-05,0.9435715656667772
2019-12-06,0.9419130548227708
2019-12-09,0.9467736312392866
2019-12-10,0.9478093162828268
2019-12-11,0.9423609682596334
2019-12-12,0.9469023919699012
2019-12-13,0.936741758192736
2019-12-16,0.9183578718091868
2019-12-17,0.9071488437731722
2019-12-18,0.9050041153924556
2019-12-19,0.9111230993073676
2019-12-20,0.923944160752033
2019-12-23,0.9449692431635034
2019-12-24,0.9328185825686092
2019-12-25,0.9282784047720668
2019-12-26,0.9207274907189642
2019-12-27,0.926276468204676
2019-12-30,0.9151775512472512
2019-12-31,0.9117805911882066
2020-01-02,0.8911310917665943
2020-01-03,0.8799135170635267
2020-01-06,0.8701184797618293
2020-01-07,0.86631645885571
2020-01-08,0.8660231416218824
2020-01-09,0.8654474926829199
2020-01-10,0.8718001205701434
2020-01-13,0.8542999882376648
2020-01-14,0.8580995256047923
2020-01-15,0.8549914918903367
2020-01-16,0.8487155613887836
2020-01-17,0.8588593024741252
2020-01-20,0.8436658572620661
2020-01-21,0.8590525628459645
2020-01-22,0.844976985728094
2020-01-23,0.8665516245305486
2020-02-03,0.9553633360931292
2020-02-04,0.9314726653814708
2020-02-05,0.9103369327954316
2020-02-06,0.8865936988728805
2020-02-07,0.8730321137387627
2020-02-10,0.8737176022633216
2020-02-11,0.8757431903035076
2020-02-12,0.8630831538259602
2020-02-13,0.8677148508999619
2020-02-14,0.8670991428873999
2020-02-17,0.8337972236201606
2020-02-18,0.8225804955754306
2020-02-19,0.8176176932342661
2020-02-20,0.8098597489394183
2020-02-21,0.7879129881319277
2020-02-24,0.779983420699889
2020-02-25,0.7860308760721332
2020-02-26,0.810320954849157
2020-02-27,0.8122376903012157
2020-02-28,0.8599623131536344
2020-03-02,0.8291075402261002
2020-03-03,0.8182116004292748
2020-03-04,0.8193953118771783
2020-03-05,0.8146070629216564
2020-03-06,0.8261983223706492
2020-03-09,0.8681006815367167
2020-03-10,0.8340275494083788
2020-03-11,0.836613875979162
2020-03-12,0.855137602702132
2020-03-13,0.8601525532478366
2020-03-16,0.9183064821261258
2020-03-17,0.930894835939404
2020-03-18,0.9529312472933584
2020-03-19,0.9406971102668228
2020-03-20,0.9565224960642148
2020-03-23,1.0096006465119367
2020-03-24,0.9912177754440062
2020-03-25,0.9687598869845988
2020-03-26,0.982807166485601
2020-03-27,0.9982626583083768
2020-03-30,1.022039836078435
2020-03-31,1.0702837149781497
2020-04-01,1.0635535115337835
2020-04-02,1.0256665632168382
2020-04-03,1.02919886029074
2020-04-07,0.9971452599726895
2020-04-08,0.9915029983988912
2020-04-09,0.9917817092983632
2020-04-10,1.005094756635302
2020-04-13,1.013159856796425
2020-04-14,0.9923186130812776
2020-04-15,1.002321355808293
2020-04-16,0.9925085167631128
2020-04-17,0.992076440693219
2020-04-20,0.97499910006345
2020-04-21,0.9811115735803526
2020-04-22,0.9513018517309368
2020-04-23,0.9488376479195492
2020-04-24,0.9633877816601584
2020-04-27,1.028183056679938
2020-04-28,1.046241939446418
2020-04-29,1.032602624916651
2020-04-30,1.031172609820313
2020-05-06,1.0108622299371317
2020-05-07,1.0163548413199004
2020-05-08,1.0045999715302336
2020-05-11,0.9993617958797808
2020-05-12,0.996690353471512
2020-05-13,0.9992145557950474
2020-05-14,1.0076586092581206
2020-05-15,1.0078883322765828
2020-05-18,1.0070402108806398
2020-05-19,0.9966973783441826
2020-05-20,1.018986618001836
2020-05-21,1.0336134947477875
2020-05-22,1.045734567130969
2020-05-25,1.0729493895710005
2020-05-26,1.0562194772184057
2020-05-27,1.0695183588912638
2020-05-28,1.0648017141751178
2020-05-29,1.0714693802037834
2020-06-01,1.042263305361364
2020-06-02,1.0427673642503732
2020-06-03,1.0513033866759394
2020-06-04,1.0569914348485432
2020-06-05,1.0543238745193035
2020-06-08,1.050514219781511
2020-06-09,1.051297377091459
2020-06-10,1.0531938331198687
2020-06-11,1.0576175238682304
2020-06-12,1.0546749916139642
2020-06-15,1.1053975271997762
2020-06-16,1.093934168772076
2020-06-17,1.072879665729352
2020-06-18,1.070435818746036
2020-06-19,1.0626739149149436
2020-06-22,1.0596567171909372
2020-06-23,1.054074419319364
2020-06-24,1.0526684907503283
2020-06-29,1.0595647616206656
2020-06-30,1.0385742914169471
2020-07-01,1.021008552395357
2020-07-02,1.0029490315620224
2020-07-03,0.9914080695355192
2020-07-06,0.937962275926937
2020-07-07,0.918327200306566
2020-07-08,0.8736156516498058
2020-07-09,0.8310204591239166
2020-07-10,0.847417975475428
2020-07-13,0.8298987980129778
2020-07-14,0.8345775371103582
2020-07-15,0.8612806930793746
2020-07-16,0.896993181436641
2020-07-17,0.872491161395393
2020-07-20,0.8256183126991369
2020-07-21,0.8458621524549739
2020-07-22,0.8279782561974268
2020-07-23,0.8096816866055753
2020-07-24,0.8417838321005711
2020-07-27,0.8198172259329697
2020-07-28,0.8160366607639398
2020-07-29,0.7963999723174022
2020-07-30,0.8038643745448212
2020-07-31,0.8101130754230326
2020-08-03,0.7579954771197872
2020-08-04,0.7737615537221729
2020-08-05,0.7508849850754377
2020-08-06,0.7275293763281402
2020-08-07,0.7112271812698489
2020-08-10,0.7293005728667314
2020-08-11,0.7309933241692327
2020-08-12,0.7540879158551869
2020-08-13,0.750804609480637
2020-08-14,0.7308316173841266
2020-08-17,0.713155906642923
2020-08-18,0.7197047229316411
2020-08-19,0.7444917429530532
2020-08-20,0.7658515573682902
2020-08-21,0.7675457749109649
2020-08-24,0.7590842023965753
2020-08-25,0.7797351117200378
2020-08-26,0.8020319141932291
2020-08-27,0.79674842493815
2020-08-28,0.8207940849503584
2020-08-31,0.8189353232407859
2020-09-01,0.8023357497577195
2020-09-02,0.8072355321614153
2020-09-03,0.8134687563460777
2020-09-04,0.8198654079157057
2020-09-07,0.8455392718977798
2020-09-08,0.8485590143419072
2020-09-09,0.857097239309312
2020-09-10,0.873994677318833
2020-09-11,0.8718197577140658
2020-09-14,0.874689578255952
2020-09-15,0.8578468306141493
2020-09-16,0.8696813124013754
2020-09-17,0.8691335272816288
2020-09-18,0.8516703542357467
2020-09-21,0.8387883234773846
2020-09-22,0.8539171717683578
2020-09-23,0.8521692030759956
2020-09-24,0.8726377355848495
2020-09-25,0.8668516261082075
2020-09-28,0.8734270522076217
2020-09-29,0.8434280951447339
2020-09-30,0.8377261100644717
2020-10-09,0.8283566958325754
2020-10-12,0.7975329876861469
2020-10-13,0.7936617175783459
2020-10-14,0.7985604214967037
2020-10-15,0.8000967274229094
2020-10-16,0.816062356817168
2020-10-19,0.8163882794644562
2020-10-20,0.8125182678875733
2020-10-21,0.8315399166244214
2020-10-22,0.8381499399969585
2020-10-23,0.8478555824746187
2020-10-26,0.821244675194981
2020-10-27,0.8103555618296944
2020-10-28,0.8157732619280146
2020-10-29,0.8181260890329308
2020-10-30,0.8275339339439401
2020-11-02,0.8250782192253518
2020-11-03,0.8064658153951264
2020-11-04,0.7951408549300152
2020-11-05,0.7883918448770434
2020-11-06,0.7927843537991636
2020-11-09,0.7864776077462462
2020-11-10,0.79566726088227
2020-11-11,0.815649629993895
2020-11-12,0.815529061708031
2020-11-13,0.8034229685576347
2020-11-16,0.7971941939880415
2020-11-17,0.8195809783076794
2020-11-18,0.8186138621439989
2020-11-19,0.7820617866474789
2020-11-20,0.7772026453789024
2020-11-23,0.7799334256786948
2020-11-24,0.7813074008565238
2020-11-25,0.8000030223070214
2020-11-26,0.7873042916486847
2020-11-27,0.7730667185539104
2020-11-30,0.7747622197240717
2020-12-01,0.7614322340128122
2020-12-02,0.7636048616486529
2020-12-03,0.7688739044986703
2020-12-04,0.76057645473994
2020-12-07,0.7651041824518424
2020-12-08,0.7699690207790942
2020-12-09,0.7881048749151939
2020-12-10,0.7810840202622628
2020-12-11,0.7984349932798593
2020-12-14,0.7772201281131333
2020-12-15,0.7701516077701878
2020-12-16,0.7732464373867954
2020-12-17,0.7832674942083383
2020-12-18,0.7814104215628196
2020-12-21,0.7574419651204278
2020-12-22,0.7693331219291997
2020-12-23,0.7344664654805582
2020-12-24,0.7244088600058421
2020-12-25,0.7160258596790054
2020-12-28,0.7173268512422413
2020-12-29,0.7226652576940479
2020-12-30,0.7057970016300099
2020-12-31,0.6755908347811796
2021-01-04,0.6368934887624832
2021-01-05,0.6166156374475452
2021-01-06,0.6099023401051715
2021-01-07,0.589156231658832
2021-01-08,0.601935337509258
2021-01-11,0.6122041585003055
2021-01-12,0.5890421380627039
2021-01-13,0.5990447751777239
2021-01-14,0.6340841619174438
2021-01-15,0.6340661381959803
2021-01-18,0.6210269303091709
2021-01-19,0.6288709401819488
2021-01-20,0.6209860915905019
2021-01-21,0.6086220669369508
2021-01-22,0.5959942597115966
2021-01-25,0.5929100875329276
2021-01-26,0.6322135832121882
2021-01-27,0.6229710811788947
2021-01-28,0.6462328632269172
2021-01-29,0.6641270705939104
2021-02-01,0.6625143734753263
2021-02-02,0.6518975793713191
2021-02-03,0.6826329304364346
2021-02-04,0.6861987490916048
2021-02-05,0.7019262382829908
2021-02-08,0.6975126404118702
2021-02-09,0.6609194762001963
2021-02-10,0.6515808814552818
2021-02-18,0.6696831894984623
2021-02-19,0.6673477729598143
2021-02-22,0.695204885874665
2021-02-23,0.6822354331235196
2021-02-24,0.6885241771955888
2021-02-25,0.6749913308980637
2021-02-26,0.6976736693946128
2021-03-01,0.6777922162502266
2021-03-02,0.6698101425944689
2021-03-03,0.670059205973988
2021-03-04,0.6849559500280382
2021-03-05,0.6967981549141342
2021-03-08,0.7428400704199882
2021-03-09,0.7845562374079567
2021-03-10,0.7852512412418834
2021-03-11,0.765637009257833
2021-03-12,0.7749885561563857
2021-03-15,0.7867024038336554
2021-03-16,0.786975459407747
2021-03-17,0.7777542424934761
2021-03-18,0.7665009669835202
2021-03-19,0.7682790242103107
2021-03-22,0.7680492428602158
2021-03-23,0.7736440182414942
2021-03-24,0.7918469975099987
2021-03-25,0.7815810585681773
2021-03-26,0.7596756736965473
2021-03-29,0.750712428460228
2021-03-30,0.7330017349004774
2021-03-31,0.7759042764463763
2021-04-01,0.7703432207003093
2021-04-02,0.7667914844113525
2021-04-06,0.7631427189817617
2021-04-07,0.7711534643037776
2021-04-08,0.7643989767371815
2021-04-09,0.7974525810111602
2021-04-12,0.8267405593587889
2021-04-13,0.8290049022835281
2021-04-14,0.8168453633462062
2021-04-15,0.8107283874796551
2021-04-16,0.8076827137977176
2021-04-19,0.8348319887415129
2021-04-20,0.8323398265820801
2021-04-21,0.838579964514089
2021-04-22,0.8342788497307148
2021-04-23,0.8350742909946911
2021-04-26,0.8347072170991467
2021-04-27,0.8643717499697023
2021-04-28,0.8493176476377892
2021-04-29,0.8646765948648123
2021-04-30,0.8945407163294785
2021-05-06,0.8916666478600235
2021-05-07,0.913226409227456
2021-05-10,0.9142929949731738
2021-05-11,0.896414575438032
2021-05-12,0.8940610738685585
2021-05-13,0.903224893139095
2021-05-14,0.8767929114231122
2021-05-17,0.8633774688539833
2021-05-18,0.8483632030287998
2021-05-19,0.8486148540854592
2021-05-20,0.8441133058891012
2021-05-21,0.8526863286832621
2021-05-24,0.8399606709636673
2021-05-25,0.818733854325528
2021-05-26,0.8200499385499285
2021-05-27,0.8199291684882658
2021-05-28,0.8178940346530945
2021-05-31,0.7984475775784157
2021-06-01,0.807390440650915
2021-06-02,0.8847140139950045
2021-06-03,0.8993488241996183
2021-06-04,0.8883175481556718
2021-06-07,0.8792787286223155
2021-06-08,0.8751689928600883
2021-06-09,0.8685353741723594
2021-06-10,0.8595621912628238
2021-06-11,0.8831370002497676
2021-06-15,0.7496710858785249
2021-06-16,0.7670575288568854
2021-06-17,0.7557504799623292
2021-06-18,0.7390389844946281
2021-06-21,0.7178583985286661
2021-06-22,0.7217862383662161
2021-06-23,0.7183375729375832
2021-06-24,0.7113746102494625
2021-06-25,0.7084389226433281
2021-06-28,0.7059120259482935
2021-06-29,0.7203946030374028
2021-06-30,0.7048788820256189
2021-07-01,0.7245949139129771
2021-07-02,0.7545257031648464
2021-07-05,0.7532392362431755
2021-07-06,0.753331737365031
2021-07-07,0.7299380853343631
2021-07-08,0.7093434358055811
2021-07-09,0.7147566683875279
2021-07-12,0.7016568881363888
2021-07-13,0.704477474538885
2021-07-14,0.7178169119653294
2021-07-15,0.7131018350512048
2021-07-16,0.6934938371547984
2021-07-19,0.6965873700309593
2021-07-20,0.6855478726213161
2021-07-21,0.6658821928631029
2021-07-22,0.6647854878092736
2021-07-23,0.6555741633258717
2021-07-26,0.6616470243706853
2021-07-27,0.6833621237124856
2021-07-28,0.7057005232327086
2021-07-29,0.6754856199400698
2021-07-30,0.6798393981460018
2021-08-02,0.6564018293853924
2021-08-03,0.6706331122537015
2021-08-04,0.6516080784760057
2021-08-05,0.639155138223981
2021-08-06,0.6417401576137954
2021-08-09,0.6429752521162666
2021-08-10,0.6263646231705308
2021-08-11,0.6297886183222164
2021-08-12,0.6498090930124677
2021-08-13,0.6577839241188478
2021-08-16,0.6658008821578101
2021-08-17,0.6816404542334448
2021-08-18,0.6680633540667069
2021-08-19,0.6541409324100931
2021-08-20,0.656937352830638
2021-08-23,0.6304863619732805
2021-08-24,0.6310165063938075
2021-08-25,0.6359383767601192
2021-08-26,0.6419197365865221
2021-08-27,0.6569605375748825
2021-08-30,0.6459244383141899
2021-08-31,0.6511037445535263
2021-09-01,0.6655579094769968
2021-09-02,0.6727680134717372
2021-09-03,0.6919054618794794
2021-09-06,0.6782062692364217
2021-09-07,0.6746725491199521
2021-09-08,0.6828793435265861
2021-09-09,0.6770786055615667
2021-09-10,0.6728347597692532
2021-09-13,0.6809775294479559
2021-09-14,0.6904462473695439
2021-09-15,0.6836263480215783
2021-09-16,0.7006319931716434
2021-09-17,0.7054081008523243
2021-09-22,0.7024937485330898
