date,dy
2016-11-10,0.3921993695204602
2016-11-11,0.3917772999574296
2016-11-14,0.389988029944837
2016-11-15,0.388622322535945
2016-11-16,0.3879776245430718
2016-11-17,0.387062740833982
2016-11-18,0.3883050556938148
2016-11-21,0.3878362059779348
2016-11-22,0.3847536574112501
2016-11-23,0.3872963780304164
2016-11-24,0.3905765096154545
2016-11-25,0.3870715735987501
2016-11-28,0.3843658565922339
2016-11-29,0.3884147969154465
2016-11-30,0.3856304927423628
2016-12-01,0.3844362396702671
2016-12-02,0.3899888628915093
2016-12-05,0.3905926121001072
2016-12-06,0.3909372627701871
2016-12-07,0.3889574205454398
2016-12-08,0.391216834701664
2016-12-09,0.3921183258146636
2016-12-12,0.3819319424437732
2016-12-13,0.3816011892450053
2016-12-14,0.3846695339895961
2016-12-15,0.3828682468880353
2016-12-16,0.3799209713948754
2016-12-19,0.3809259305584632
2016-12-20,0.3802180960403386
2016-12-21,0.3786343188439782
2016-12-22,0.3780553089597801
2016-12-23,0.3819960227877254
2016-12-26,0.3808927466482456
2016-12-27,0.3835173804806785
2016-12-28,0.385118125020382
2016-12-29,0.3869218246246158
2016-12-30,0.3873511901731823
2017-01-03,0.3850084530528989
2017-01-04,0.3812260023083129
2017-01-05,0.3827225566852283
2017-01-06,0.386498243522012
2017-01-09,0.3870433985770161
2017-01-10,0.389975034654971
2017-01-11,0.3940636070936476
2017-01-12,0.3966257296764823
2017-01-13,0.4041115821530506
2017-01-16,0.4207979044097997
2017-01-17,0.4177822250234229
2017-01-18,0.4217540958155773
2017-01-19,0.4218353052736939
2017-01-20,0.4157235847668379
2017-01-23,0.4123852215323343
2017-01-24,0.414039614360399
2017-01-25,0.4118431483491446
2017-01-26,0.4086608558974869
2017-02-03,0.4098014200417936
2017-02-06,0.4056366963875434
2017-02-07,0.4068243272862127
2017-02-08,0.4020256813678143
2017-02-09,0.3999037212373016
2017-02-10,0.40086620424174
2017-02-13,0.3975282050298667
2017-02-14,0.3993696310869249
2017-02-15,0.4018801394326569
2017-02-16,0.4014612350264953
2017-02-17,0.4038275238150464
2017-02-20,0.4017764761760344
2017-02-21,0.397391363648521
2017-02-22,0.3976891980864785
2017-02-23,0.3951494074140723
2017-02-24,0.3936719470952683
2017-02-27,0.4024816246870848
2017-02-28,0.4018064081825614
2017-03-01,0.4007294718163836
2017-03-02,0.4035480503352103
2017-03-03,0.40259484856355
2017-03-06,0.3978332700150793
2017-03-07,0.3951699619175052
2017-03-08,0.4036709439931148
2017-03-09,0.4044609719361744
2017-03-10,0.4065628003744491
2017-03-13,0.4044369709619005
2017-03-14,0.4054489075973594
2017-03-15,0.4063531000759864
2017-03-16,0.4039505619366869
2017-03-17,0.4060392948850511
2017-03-20,0.4055488121749144
2017-03-21,0.4059395115696631
2017-03-22,0.4060429840671019
2017-03-23,0.4064634141364217
2017-03-24,0.4049689512335777
2017-03-27,0.4067631717886204
2017-03-28,0.4068826192767004
2017-03-29,0.4104901179869289
2017-03-30,0.4170821186086441
2017-03-31,0.4344857919575339
2017-04-05,0.4293515487984159
2017-04-06,0.4025677228690426
2017-04-07,0.4016179390377156
2017-04-10,0.4141870509806505
2017-04-11,0.4218886499254837
2017-04-12,0.425073559602654
2017-04-13,0.4233915683080892
2017-04-14,0.4492413395805643
2017-04-17,0.4495297039159392
2017-04-18,0.4549388985402449
2017-04-19,0.4646408066478846
2017-04-20,0.4792185315429682
2017-04-21,0.4688777493385823
2017-04-24,0.4766769995225708
2017-04-25,0.481080019132682
2017-04-26,0.4412711130284301
2017-04-27,0.4199045744610881
2017-04-28,0.4295913996975428
2017-05-02,0.4270662035934259
2017-05-03,0.428724363765377
2017-05-04,0.4302930024952502
2017-05-05,0.4339737868945398
2017-05-08,0.4359276073171158
2017-05-09,0.4391128221672099
2017-05-10,0.4472757249012644
2017-05-11,0.4512612841807817
2017-05-12,0.4522909268014081
2017-05-15,0.4516485884830825
2017-05-16,0.440946902078596
2017-05-17,0.4509131366895841
2017-05-18,0.453789755438209
2017-05-19,0.4504789167973541
2017-05-22,0.4538899412246291
2017-05-23,0.4628854559565736
2017-05-24,0.45896147172232
2017-05-25,0.4576874377128704
2017-05-26,0.458544945041254
2017-05-31,0.4629619269444621
2017-06-01,0.4727760187621787
2017-06-02,0.4703566522043256
2017-06-05,0.4680920332722346
2017-06-06,0.4686256982992675
2017-06-07,0.4569827003106583
2017-06-08,0.4585635969376572
2017-06-09,0.4581105566379623
2017-06-12,0.4374755895966498
2017-06-13,0.4319285880143679
2017-06-14,0.4322987940369631
2017-06-15,0.4258963050641896
2017-06-16,0.4282531085071576
2017-06-19,0.4282215903710678
2017-06-20,0.4294494075729784
2017-06-21,0.4278783941735254
2017-06-22,0.4335627758869421
2017-06-23,0.4312377373045551
2017-06-26,0.4268618767873078
2017-06-27,0.4234699065597273
2017-06-28,0.426449116421786
2017-06-29,0.4243860720016815
2017-06-30,0.4224899436284979
2017-07-03,0.4187117675133937
2017-07-04,0.4234486735158662
2017-07-05,0.4197410736818713
2017-07-06,0.4222540653681004
2017-07-07,0.4230761309259797
2017-07-10,0.4279091471800856
2017-07-11,0.4290110819342841
2017-07-12,0.4314521775100712
2017-07-13,0.4290902597848149
2017-07-14,0.4344261612464063
2017-07-17,0.4610010231695232
2017-07-18,0.4640019816508007
2017-07-19,0.4605673474037199
2017-07-20,0.4574677564893497
2017-07-21,0.4598975980347771
2017-07-24,0.4591441409928096
2017-07-25,0.4598876114126757
2017-07-26,0.4635156489209659
2017-07-27,0.4536650769651313
2017-07-28,0.4568104864017407
2017-07-31,0.455853803103049
2017-08-01,0.4546231658736517
2017-08-02,0.458490719777786
2017-08-03,0.456647297022528
2017-08-04,0.4603797437104666
2017-08-07,0.4574092349909351
2017-08-08,0.4523042994637957
2017-08-09,0.4487998580405217
2017-08-10,0.4513841211034008
2017-08-11,0.4551289808704523
2017-08-14,0.4472002881963484
2017-08-15,0.447109350536484
2017-08-16,0.4429695865891194
2017-08-17,0.4414061804885199
2017-08-18,0.4429133514783058
2017-08-21,0.4420398316280319
2017-08-22,0.4451951646518442
2017-08-23,0.4557625098025056
2017-08-24,0.4618958444094651
2017-08-25,0.4579330560139048
2017-08-28,0.4514091222274374
2017-08-29,0.4474180927225258
2017-08-30,0.4442486138803259
2017-08-31,0.4424928824044537
2017-09-01,0.4407596019924928
2017-09-04,0.4385201365165357
2017-09-05,0.4355770320079145
2017-09-06,0.4350486460245367
2017-09-07,0.4350456706647399
2017-09-08,0.4309748145025941
2017-09-11,0.4329264028109255
2017-09-12,0.4354038506806931
2017-09-13,0.4351781881286004
2017-09-14,0.435475383482067
2017-09-15,0.4376856781088124
2017-09-18,0.4331102043712407
2017-09-19,0.4319888636854791
2017-09-20,0.4302685495296848
2017-09-21,0.434679580816014
2017-09-22,0.4356262737352847
2017-09-25,0.4377194187777032
2017-09-26,0.4403817772314193
2017-09-27,0.439751987035933
2017-09-28,0.4397003759698882
2017-09-29,0.4364973638675275
2017-10-09,0.4318867497897453
2017-10-10,0.4075916379940162
2017-10-11,0.4099868895443438
2017-10-12,0.4081338042807282
2017-10-13,0.4051594493552151
2017-10-16,0.4166327376231076
2017-10-17,0.417135831415247
2017-10-18,0.4158838682521615
2017-10-19,0.4129482129436459
2017-10-20,0.4136288842704028
2017-10-23,0.4093427612240884
2017-10-24,0.4124309291045524
2017-10-25,0.4045587422693574
2017-10-26,0.4073384507489633
2017-10-27,0.409506097862893
2017-10-30,0.4190817912408924
2017-10-31,0.4168728679415014
2017-11-01,0.4186673452513184
2017-11-02,0.4186672437263431
2017-11-03,0.4231319612530927
2017-11-06,0.4144443592878327
2017-11-07,0.4092135067136489
2017-11-08,0.4127865462485547
2017-11-09,0.4123505919945825
2017-11-10,0.4114183343300708
2017-11-13,0.4026718112049138
2017-11-14,0.4036222838478682
2017-11-15,0.4068553197292608
2017-11-16,0.4021629400445283
2017-11-17,0.417506725316887
2017-11-20,0.4164804968299997
2017-11-21,0.42031799710007
2017-11-22,0.4197129444072813
2017-11-23,0.436970594879264
2017-11-24,0.4377372556546748
2017-11-27,0.4477204796175754
2017-11-28,0.4401597866045325
2017-11-29,0.4411178186151235
2017-11-30,0.4439875554108688
2017-12-01,0.437386683276161
2017-12-04,0.4401917116360684
2017-12-05,0.4500702089681634
2017-12-06,0.4463425162015243
2017-12-07,0.443690726581038
2017-12-08,0.4385177422856846
2017-12-11,0.431903120679364
2017-12-12,0.4351784128481692
2017-12-13,0.4308107273027255
2017-12-14,0.4329651189963106
2017-12-15,0.4326393604329517
2017-12-18,0.4351823692221686
2017-12-19,0.43140939367259
2017-12-20,0.432415559378454
2017-12-21,0.4281399631009438
2017-12-22,0.432330744556491
2017-12-25,0.4332114522762191
2017-12-26,0.4309180587206173
2017-12-27,0.4358796154079619
2017-12-28,0.4342420494175555
2017-12-29,0.4283994543080916
2018-01-02,0.4287531108406353
2018-01-03,0.4288465247358567
2018-01-04,0.4282609276936321
2018-01-05,0.4212854745560826
2018-01-08,0.4178912658750772
2018-01-09,0.4143905436891944
2018-01-10,0.4177183685397744
2018-01-11,0.4154588488804991
2018-01-12,0.4169236432062508
2018-01-15,0.4237412822694922
2018-01-16,0.4205336009107945
2018-01-17,0.4178612239287096
2018-01-18,0.4172950084245861
2018-01-19,0.4189479270287598
2018-01-22,0.4148629677142845
2018-01-23,0.4148368629727465
2018-01-24,0.4066687154075707
2018-01-25,0.408660804274785
2018-01-26,0.4088597437821914
2018-01-29,0.4143428048893591
2018-01-30,0.4124315519515579
2018-01-31,0.4205264178757292
2018-02-01,0.4345903029811624
2018-02-02,0.4335039896535066
2018-02-05,0.4374294627704864
2018-02-06,0.4566255387123628
2018-02-07,0.4544962674313782
2018-02-08,0.4474849404866559
2018-02-09,0.4619672157816763
2018-02-12,0.4462527789083823
2018-02-13,0.4458767138719268
2018-02-14,0.4424304305572072
2018-02-22,0.4354495190937075
2018-02-23,0.4367228990955825
2018-02-26,0.4237374039580041
2018-02-27,0.4241235051266008
2018-02-28,0.4221476068871874
2018-03-01,0.4151296433437721
2018-03-02,0.4158871753462068
2018-03-05,0.4104618394723495
2018-03-06,0.40357987101545
2018-03-07,0.4044808514494016
2018-03-08,0.3967180776604639
2018-03-09,0.3936547744343273
2018-03-12,0.3898801321804693
2018-03-13,0.4051646644587675
2018-03-14,0.4092237361227617
2018-03-15,0.410393742602933
2018-03-16,0.4103993663560489
2018-03-19,0.4001727232998787
2018-03-20,0.3931296234151035
2018-03-21,0.3944786144814787
2018-03-22,0.3968665401552181
2018-03-23,0.4083662315172925
2018-03-26,0.3937489323409731
2018-03-27,0.3834620744817362
2018-03-28,0.3857237393274079
2018-03-29,0.3943481136202638
2018-03-30,0.3789424228033301
2018-04-02,0.3803091366452996
2018-04-03,0.394248404738629
2018-04-04,0.3970951761167088
2018-04-09,0.3944229911421623
2018-04-10,0.3885226069038949
2018-04-11,0.3904685082371512
2018-04-12,0.3858815584160608
2018-04-13,0.3910204638179873
2018-04-16,0.3860847948787009
2018-04-17,0.3866686794073088
2018-04-18,0.3961893101525816
2018-04-19,0.387244562063563
2018-04-20,0.4093344694542641
2018-04-23,0.448737753033644
2018-04-24,0.4461500044769408
2018-04-25,0.4260194334547789
2018-04-26,0.4262048669697161
2018-04-27,0.4148799928542217
2018-05-02,0.4188048767363155
2018-05-03,0.4238237452356261
2018-05-04,0.4197397039125853
2018-05-07,0.4132846771538555
2018-05-08,0.4161786849143348
2018-05-09,0.4180364251883329
2018-05-10,0.408575590354497
2018-05-11,0.4204496897585782
2018-05-14,0.4224554695031377
2018-05-15,0.4151206514938172
2018-05-16,0.4127169835456512
2018-05-17,0.4174352708211299
2018-05-18,0.4159224587256314
2018-05-21,0.4130996608451698
2018-05-22,0.4055318812777767
2018-05-23,0.4078952400697029
2018-05-24,0.4052564350737
2018-05-25,0.4077787721472355
2018-05-28,0.4047124060368663
2018-05-29,0.4187647780936571
2018-05-30,0.4249835000652482
2018-05-31,0.410704844994318
2018-06-01,0.424797893882937
2018-06-04,0.4272409955079636
2018-06-05,0.4158163651130062
2018-06-06,0.4131177227779042
2018-06-07,0.4217782940501658
2018-06-08,0.4223264185276683
2018-06-11,0.4209898592439612
2018-06-12,0.416118303311939
2018-06-13,0.4245675301627195
2018-06-14,0.4274024656615923
2018-06-15,0.4326527854158623
2018-06-19,0.4522214166947656
2018-06-20,0.4359017725999127
2018-06-21,0.4384496485595945
2018-06-22,0.4336374394461847
2018-06-25,0.4304805054447216
2018-06-26,0.4295644172906084
2018-06-27,0.4417628485406492
2018-06-28,0.4469003670692251
2018-06-29,0.4306660930084143
2018-07-02,0.4312118180448897
2018-07-03,0.4313246203379977
2018-07-04,0.4432033801198222
2018-07-05,0.4557960866803511
2018-07-06,0.4537216803387549
2018-07-09,0.435308871659083
2018-07-10,0.4322152323265318
2018-07-11,0.4335111311454085
2018-07-12,0.4216738431817897
2018-07-13,0.4161683294185284
2018-07-16,0.4112450479231712
2018-07-17,0.4155667800713351
2018-07-18,0.4188025547750421
2018-07-19,0.428250135156807
2018-07-20,0.42725048687736
2018-07-23,0.4394024775717374
2018-07-24,0.4349233546423499
2018-07-25,0.4264339322663271
2018-07-26,0.4309382856769937
2018-07-27,0.4350262531765747
2018-07-30,0.4529090213815411
2018-07-31,0.4511571059689497
2018-08-01,0.4634316953851164
2018-08-02,0.4678226711845349
2018-08-03,0.4858047993848448
2018-08-06,0.5009286199223599
2018-08-07,0.4879903593689568
2018-08-08,0.5026373593045909
2018-08-09,0.4854322882296598
2018-08-10,0.4768394187853486
2018-08-13,0.4710817342747219
2018-08-14,0.4713936358311998
2018-08-15,0.4873927384251245
2018-08-16,0.4886351804509433
2018-08-17,0.5110325185462404
2018-08-20,0.5153822869127869
2018-08-21,0.491573573610193
2018-08-22,0.4960760513802381
2018-08-23,0.4889580259154213
2018-08-24,0.4893011999981962
2018-08-27,0.4678292745079864
2018-08-28,0.4677828840832505
2018-08-29,0.4697709571700146
2018-08-30,0.4775102726355972
2018-08-31,0.4873575346452074
2018-09-03,0.4844967633410514
2018-09-04,0.4780495645261671
2018-09-05,0.4852967440766466
2018-09-06,0.4907563069702587
2018-09-07,0.4827184349524287
2018-09-10,0.4913265831876487
2018-09-11,0.4879390264585939
2018-09-12,0.4997151721024557
2018-09-13,0.5061686307337365
2018-09-14,0.5139733117809515
2018-09-17,0.5216642060408794
2018-09-18,0.5087709956355919
2018-09-19,0.5020573492180077
2018-09-20,0.5046988307094334
2018-09-21,0.4933460844990122
2018-09-25,0.4947507421695811
2018-09-26,0.4853817608143226
2018-09-27,0.4860427473796854
2018-09-28,0.4817801253784
2018-10-08,0.5034781155174028
2018-10-09,0.504728611154776
2018-10-10,0.513186266502561
2018-10-11,0.5421810429679634
2018-10-12,0.5354562763757201
2018-10-15,0.544717222616627
2018-10-16,0.5571308430935445
2018-10-17,0.5537621515140393
2018-10-18,0.5800757335406849
2018-10-19,0.5567102960125055
2018-10-22,0.5247830966664025
2018-10-23,0.5407397819561459
2018-10-24,0.5476745829650971
2018-10-25,0.5518759049366408
2018-10-26,0.5572653044912368
2018-10-29,0.5710521467784765
2018-10-30,0.5629840367842625
2018-10-31,0.5491349382775187
2018-11-01,0.5435426097516799
2018-11-02,0.5152313382373039
2018-11-05,0.5177786338987623
2018-11-06,0.5178985404862011
2018-11-07,0.5190059857158525
2018-11-08,0.5184141348174534
2018-11-09,0.5192187011168303
2018-11-12,0.5048114170222391
2018-11-13,0.4959654142389195
2018-11-14,0.5005445385323406
2018-11-15,0.4944695201997983
2018-11-16,0.4978634268778813
2018-11-19,0.4983732015104175
2018-11-20,0.5099209596519918
2018-11-21,0.5056913425521748
2018-11-22,0.5041857005981498
2018-11-23,0.5213632501744822
2018-11-26,0.5202416711154109
2018-11-27,0.5149362765679505
2018-11-28,0.5124091913161908
2018-11-29,0.5187877239737964
2018-11-30,0.5142318745170913
2018-12-03,0.4961750766120758
2018-12-04,0.4870798741351771
2018-12-05,0.4869206484006643
2018-12-06,0.5049854256451358
2018-12-07,0.5180057779581461
2018-12-10,0.525659810940645
2018-12-11,0.5174859242311712
2018-12-12,0.5193659590944731
2018-12-13,0.51573477298262
2018-12-14,0.5348804415313936
2018-12-17,0.6192729870778897
2018-12-18,0.6238421485828662
2018-12-19,0.6446546781577966
2018-12-20,0.6470873364837149
2018-12-21,0.6548625791369309
2018-12-24,0.6430039210160249
2018-12-25,0.6424057165253549
2018-12-26,0.6458375266624333
2018-12-27,0.6505585454012635
2018-12-28,0.6442710205582924
2019-01-02,0.6668331610440419
2019-01-03,0.6727132545943075
2019-01-04,0.6559900928060308
2019-01-07,0.6521665020560061
2019-01-08,0.656269423508163
2019-01-09,0.6536639703993528
2019-01-10,0.6617691757852568
2019-01-11,0.6644809710122574
2019-01-14,0.6704081811607289
2019-01-15,0.6596265014078052
2019-01-16,0.6480830374915617
2019-01-17,0.651137314726217
2019-01-18,0.6383704598602726
2019-01-21,0.6298767900520461
2019-01-22,0.641427256660724
2019-01-23,0.6430563015033031
2019-01-24,0.6415709128086585
2019-01-25,0.6384041243542243
2019-01-28,0.6436552801399907
2019-01-29,0.6469565873167181
2019-01-30,0.6528925682049811
2019-01-31,0.6551097420354874
2019-02-01,0.6318343438963121
2019-02-11,0.6145942974293203
2019-02-12,0.606100178127426
2019-02-13,0.5981137853844087
2019-02-14,0.5951938785107245
2019-02-15,0.6005556781953335
2019-02-18,0.5756019303580255
2019-02-19,0.5778304633575839
2019-02-20,0.5829289724516119
2019-02-21,0.5847375887579195
2019-02-22,0.5758926120153333
2019-02-25,0.5517612680110772
2019-02-26,0.5462217975230541
2019-02-27,0.5541499082162427
2019-02-28,0.5379763103310697
2019-03-01,0.5361248990831285
2019-03-04,0.5318648182898459
2019-03-05,0.5264120373961978
2019-03-06,0.5237138851482256
2019-03-07,0.5300682075034664
2019-03-08,0.5480325829570744
2019-03-11,0.5224577220711022
2019-03-12,0.5158863593322299
2019-03-13,0.5250098894870608
2019-03-14,0.531034132064648
2019-03-15,0.5197135411901291
2019-03-18,0.5002924414840331
2019-03-19,0.5066189724380673
2019-03-20,0.5106696780918271
2019-03-21,0.516327925425373
2019-03-22,0.5132701676821066
2019-03-25,0.5199886895977457
2019-03-26,0.5553603813005721
2019-03-27,0.5438688821241396
2019-03-28,0.5542719546080157
2019-03-29,0.5369632875968191
2019-04-01,0.5237560379287083
2019-04-02,0.5261887250418795
2019-04-03,0.5247722696309928
2019-04-04,0.5281759088006761
2019-04-08,0.5355239401325664
2019-04-09,0.5259299038655852
2019-04-10,0.5255030349319986
2019-04-11,0.5438421560782721
2019-04-12,0.5477981069448145
2019-04-15,0.5567657862661975
2019-04-16,0.5484365898012166
2019-04-17,0.5480819456842123
2019-04-18,0.5530974404881037
2019-04-19,0.5484786853428385
2019-04-22,0.5558158418689311
2019-04-23,0.5659335398322738
2019-04-24,0.563123688527972
2019-04-25,0.5802550357694475
2019-04-26,0.5854087106864307
2019-04-29,0.5938242295171828
2019-04-30,0.5921829705794993
2019-05-06,0.6298086284371949
2019-05-07,0.615934751867675
2019-05-08,0.624012112124946
2019-05-09,0.6366944757406514
2019-05-10,0.6146915983116333
2019-05-13,0.6147176111474467
2019-05-14,0.622178796140844
2019-05-15,0.6076256192291041
2019-05-16,0.6048573655985809
2019-05-17,0.6197804092341621
2019-05-20,0.620706829639854
2019-05-21,0.6104997920359064
2019-05-22,0.6135801981103967
2019-05-23,0.6303090574353951
2019-05-24,0.6318058686128066
2019-05-27,0.6211370538963527
2019-05-28,0.6147592793179385
2019-05-29,0.6195216336229038
2019-05-30,0.6235695674930469
2019-05-31,0.6242083466999524
2019-06-03,0.6359073554903606
2019-06-04,0.6451014538983066
2019-06-05,0.656852260911919
2019-06-06,0.6664229018949577
2019-06-10,0.657936180585165
2019-06-11,0.6360804360828015
2019-06-12,0.6389079877519573
2019-06-13,0.6360311042672024
2019-06-14,0.6413852613650198
2019-06-17,0.6363916625996503
2019-06-18,0.6292093081643007
2019-06-19,0.6236790347396928
2019-06-20,0.6120938507770859
2019-06-21,0.607289267454027
2019-06-24,0.608008816799284
2019-06-25,0.6131667466775615
2019-06-26,0.5993769031912916
2019-06-27,0.5944257858197052
2019-06-28,0.5998318837172526
2019-07-01,0.5823306275796919
2019-07-02,0.5717893398495985
2019-07-03,0.5803347459907354
2019-07-04,0.5885286976947602
2019-07-05,0.5843147872282288
2019-07-08,0.5958436663640188
2019-07-09,0.5932194940562024
2019-07-10,0.5935733661012502
2019-07-11,0.589078572804024
2019-07-12,0.5872796262448856
2019-07-15,0.5830450672511196
2019-07-16,0.5851495415331445
2019-07-17,0.5881041274270887
2019-07-18,0.5978770565217317
2019-07-19,0.5942218820665648
2019-07-22,0.6026952079989368
2019-07-23,0.5971234735403173
2019-07-24,0.591361407819606
2019-07-25,0.5897635076384056
2019-07-26,0.584051493672801
2019-07-29,0.5879948851506401
2019-07-30,0.5861850687127906
2019-07-31,0.5919281298731459
2019-08-01,0.5945383370239227
2019-08-02,0.5952581122449204
2019-08-05,0.60291592943791
2019-08-06,0.6081950076409957
2019-08-07,0.6069503207849523
2019-08-08,0.5945971113106319
2019-08-09,0.5929986826359083
2019-08-12,0.5816767614327801
2019-08-13,0.5807234889091892
2019-08-14,0.5719757070568435
2019-08-15,0.568387329615154
2019-08-16,0.5610572492991368
2019-08-19,0.5493326635480019
2019-08-20,0.5435988371447211
2019-08-21,0.5478183385721251
2019-08-22,0.5460578901987703
2019-08-23,0.5321982565909201
2019-08-26,0.5327850894751087
2019-08-27,0.5271306416038889
2019-08-28,0.5204905596129599
2019-08-29,0.5223237358076321
2019-08-30,0.5188210966384631
2019-09-02,0.5076144766117398
2019-09-03,0.5129283550658679
2019-09-04,0.5163425901504258
2019-09-05,0.51582884682763
2019-09-06,0.5126289172341953
2019-09-09,0.5076740370072439
2019-09-10,0.5053614821248559
2019-09-11,0.5117936166750672
2019-09-12,0.5088377928000622
2019-09-16,0.5054526311542412
2019-09-17,0.5134678402130936
2019-09-18,0.5074603963510057
2019-09-19,0.5000857080244611
2019-09-20,0.4968479537617443
2019-09-23,0.5043679209638092
2019-09-24,0.4916813312263351
2019-09-25,0.4955293500655256
2019-09-26,0.5056020364045769
2019-09-27,0.5023865741768986
2019-09-30,0.5032819072709678
2019-10-08,0.5011272646860518
2019-10-09,0.5021958627423755
2019-10-10,0.4836417934796063
2019-10-11,0.4818232510724012
2019-10-14,0.4794573139331862
2019-10-15,0.4831561573368125
2019-10-16,0.478567351312243
2019-10-17,0.4759423605731262
2019-10-18,0.4757742987481115
2019-10-21,0.4887445030436046
2019-10-22,0.4828516392905969
2019-10-23,0.493064789768493
2019-10-24,0.4965082670869237
2019-10-25,0.4934536287506622
2019-10-28,0.4825866651851373
2019-10-29,0.4797042244982372
2019-10-30,0.4789607584469754
2019-10-31,0.473728401867112
2019-11-01,0.4649674164766599
2019-11-04,0.4534574888732366
2019-11-05,0.454853373946078
2019-11-06,0.4583182023970858
2019-11-07,0.4531552400034988
2019-11-08,0.4558537309587175
2019-11-11,0.4668995215029222
2019-11-12,0.4636536895091583
2019-11-13,0.4512774282493498
2019-11-14,0.4458313265534515
2019-11-15,0.4503786562369671
2019-11-18,0.4471792862069537
2019-11-19,0.4348808917961833
2019-11-20,0.4334994895199247
2019-11-21,0.4430143078011161
2019-11-22,0.4624161930744722
2019-11-25,0.4688991432401636
2019-11-26,0.4669433683444223
2019-11-27,0.4727093512704764
2019-11-28,0.4719382107734491
2019-11-29,0.4838986648026215
2019-12-02,0.4884850141622847
2019-12-03,0.4869932384534908
2019-12-04,0.4840039201539978
2019-12-05,0.4776311030718514
2019-12-06,0.4737851561114382
2019-12-09,0.4832926074954075
2019-12-10,0.4771470777446723
2019-12-11,0.47825775620137
2019-12-12,0.4792742697505683
2019-12-13,0.4687255823856289
2019-12-16,0.4731234128036759
2019-12-17,0.4695362819986448
2019-12-18,0.4779426475336432
2019-12-19,0.4784594719558493
2019-12-20,0.4854019524540787
2019-12-23,0.4896710111897934
2019-12-24,0.488702870067398
2019-12-25,0.4890136102137631
2019-12-26,0.4868826470069664
2019-12-27,0.493747449338751
2019-12-30,0.4909373853647339
2019-12-31,0.480696931365026
2020-01-02,0.4813031084092178
2020-01-03,0.4854312464139233
2020-01-06,0.4897987440101835
2020-01-07,0.4795407064872064
2020-01-08,0.4835464118601147
2020-01-09,0.4628725738203252
2020-01-10,0.4628799844344961
2020-01-13,0.4583917389764792
2020-01-14,0.4623955772281546
2020-01-15,0.4584440902232022
2020-01-16,0.4512057474806438
2020-01-17,0.4473745588553349
2020-01-20,0.4432495578508059
2020-01-21,0.4398765846288674
2020-01-22,0.4433215177769548
2020-01-23,0.4543783854769422
2020-02-03,0.4677636196809873
2020-02-04,0.4459761451600986
2020-02-05,0.4295541480542058
2020-02-06,0.4143298268118984
2020-02-07,0.4201865627196436
2020-02-10,0.4177527044547329
2020-02-11,0.4173915305166585
2020-02-12,0.4100380191443121
2020-02-13,0.4126376970682378
2020-02-14,0.4105655753062726
2020-02-17,0.3985317229668212
2020-02-18,0.3968348879736687
2020-02-19,0.4072647886487399
2020-02-20,0.4015130091280891
2020-02-21,0.3965098251264314
2020-02-24,0.3876615567742592
2020-02-25,0.3807207335605067
2020-02-26,0.3979533595509211
2020-02-27,0.393563641406863
2020-02-28,0.4043662696058736
2020-03-02,0.3934694688020742
2020-03-03,0.3772048654581044
2020-03-04,0.380688850810623
2020-03-05,0.3747969955963932
2020-03-06,0.3713867849875174
2020-03-09,0.3780217583737255
2020-03-10,0.3810655660146377
2020-03-11,0.3892231436051755
2020-03-12,0.4017227690846569
2020-03-13,0.4070783607679796
2020-03-16,0.4265269386374593
2020-03-17,0.4285819838978376
2020-03-18,0.4361408788844211
