Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2015-06-29,0.03603,15.16,0.0299330606860158,300,HS300,CNY,CN10Y
2015-06-30,0.035976,16.11,0.0260972464307883,300,HS300,CNY,CN10Y
2015-07-01,0.036127,15.3,0.029232477124183,300,HS300,CNY,CN10Y
2015-07-02,0.036223,15.07,0.03013400066357,300,HS300,CNY,CN10Y
2015-07-03,0.035719,14.31,0.0341622019566736,300,HS300,CNY,CN10Y
2015-07-06,0.034917,14.98,0.0318386742323097,300,HS300,CNY,CN10Y
2015-07-07,0.034361,15.12,0.0317765661375661,300,HS300,CNY,CN10Y
2015-07-08,0.034307,14.21,0.0360659767769176,300,HS300,CNY,CN10Y
2015-07-09,0.034358,14.99,0.032353140760507,300,HS300,CNY,CN10Y
2015-07-10,0.034885,15.58,0.0292998523748395,300,HS300,CNY,CN10Y
2015-07-13,0.0350139999999999,15.65,0.0288837635782747,300,HS300,CNY,CN10Y
2015-07-14,0.035341,15.23,0.0303188818122127,300,HS300,CNY,CN10Y
2015-07-15,0.035495,14.97,0.0313052672010688,300,HS300,CNY,CN10Y
2015-07-16,0.0352079999999999,14.97,0.0315922672010688,300,HS300,CNY,CN10Y
2015-07-17,0.035123,15.35,0.0300235798045602,300,HS300,CNY,CN10Y
2015-07-20,0.035009,15.38,0.0300105058517555,300,HS300,CNY,CN10Y
2015-07-21,0.0352139999999999,15.36,0.0298901666666666,300,HS300,CNY,CN10Y
2015-07-22,0.035145,15.29,0.0302572236756049,300,HS300,CNY,CN10Y
2015-07-23,0.034751,15.57,0.0294750757867694,300,HS300,CNY,CN10Y
2015-07-24,0.034602,15.27,0.0308858847413228,300,HS300,CNY,CN10Y
2015-07-27,0.034602,13.97,0.0369799613457408,300,HS300,CNY,CN10Y
2015-07-28,0.034401,13.87,0.0376970533525594,300,HS300,CNY,CN10Y
2015-07-29,0.034302,14.2,0.0361205352112676,300,HS300,CNY,CN10Y
2015-07-30,0.034402,13.87,0.0376960533525594,300,HS300,CNY,CN10Y
2015-07-31,0.034752,13.82,0.0376069001447178,300,HS300,CNY,CN10Y
2015-08-03,0.0347,13.86,0.0374500721500721,300,HS300,CNY,CN10Y
2015-08-04,0.0347,14.21,0.0356729767769176,300,HS300,CNY,CN10Y
2015-08-05,0.034701,13.91,0.0371897260963335,300,HS300,CNY,CN10Y
2015-08-06,0.0346,13.76,0.0380744186046511,300,HS300,CNY,CN10Y
2015-08-07,0.034553,14.0,0.0368755714285714,300,HS300,CNY,CN10Y
2015-08-10,0.034755,14.6,0.0337381506849315,300,HS300,CNY,CN10Y
2015-08-11,0.0352559999999999,14.52,0.0336145234159779,300,HS300,CNY,CN10Y
2015-08-12,0.035402,14.34,0.0343330069735006,300,HS300,CNY,CN10Y
2015-08-13,0.035153,14.51,0.0337649875947622,300,HS300,CNY,CN10Y
2015-08-14,0.035052,14.47,0.0340565003455425,300,HS300,CNY,CN10Y
2015-08-17,0.035176,14.41,0.0342202526023594,300,HS300,CNY,CN10Y
2015-08-18,0.035126,13.67,0.0380268895391367,300,HS300,CNY,CN10Y
2015-08-19,0.0352009999999999,13.75,0.0375262727272727,300,HS300,CNY,CN10Y
2015-08-20,0.035051,13.34,0.0399115187406296,300,HS300,CNY,CN10Y
2015-08-21,0.0349509999999999,12.79,0.0432350828772478,300,HS300,CNY,CN10Y
2015-08-24,0.034701,11.63,0.0512835227858985,300,HS300,CNY,CN10Y
2015-08-25,0.034577,10.76,0.0583598029739777,300,HS300,CNY,CN10Y
2015-08-26,0.03429,10.77,0.0585605106778087,300,HS300,CNY,CN10Y
2015-08-27,0.033902,11.32,0.0544372226148409,300,HS300,CNY,CN10Y
2015-08-28,0.033803,11.78,0.0510866434634974,300,HS300,CNY,CN10Y
2015-08-31,0.033252,11.69,0.0522911993156544,300,HS300,CNY,CN10Y
2015-09-01,0.033002,11.86,0.0513150320404721,300,HS300,CNY,CN10Y
2015-09-02,0.033002,12.03,0.0501235195344971,300,HS300,CNY,CN10Y
2015-09-06,0.033203,,,300,HS300,CNY,CN10Y
2015-09-07,0.033353,11.5,0.0536035217391304,300,HS300,CNY,CN10Y
2015-09-08,0.033603,11.74,0.0515758756388415,300,HS300,CNY,CN10Y
2015-09-09,0.033478,11.94,0.050274093802345,300,HS300,CNY,CN10Y
2015-09-10,0.033453,11.81,0.0512210050804403,300,HS300,CNY,CN10Y
2015-09-11,0.0334039999999999,11.74,0.0517748756388415,300,HS300,CNY,CN10Y
2015-09-14,0.033303,11.58,0.0530527858376511,300,HS300,CNY,CN10Y
2015-09-15,0.033104,11.25,0.0557848888888888,300,HS300,CNY,CN10Y
2015-09-16,0.033103,11.7,0.0523670854700854,300,HS300,CNY,CN10Y
2015-09-17,0.033204,11.46,0.0540560349040139,300,HS300,CNY,CN10Y
2015-09-18,0.033105,11.47,0.0540789581517,300,HS300,CNY,CN10Y
2015-09-21,0.033204,11.61,0.0529286442721791,300,HS300,CNY,CN10Y
2015-09-22,0.033255,11.71,0.052142096498719,300,HS300,CNY,CN10Y
2015-09-23,0.033354,11.45,0.0539822445414847,300,HS300,CNY,CN10Y
2015-09-24,0.03318,11.5,0.0537765217391304,300,HS300,CNY,CN10Y
2015-09-25,0.033101,11.39,0.0546953125548726,300,HS300,CNY,CN10Y
2015-09-28,0.032906,11.38,0.0549674622144112,300,HS300,CNY,CN10Y
2015-09-29,0.032457,11.16,0.057148734767025,300,HS300,CNY,CN10Y
2015-09-30,0.032362,11.22,0.056764559714795,300,HS300,CNY,CN10Y
2015-10-08,0.032409,11.53,0.0543212688638334,300,HS300,CNY,CN10Y
2015-10-09,0.031486,11.66,0.0542772933104631,300,HS300,CNY,CN10Y
2015-10-10,0.031612,,,300,HS300,CNY,CN10Y
2015-10-12,0.031488,12.01,0.0517759467110741,300,HS300,CNY,CN10Y
2015-10-13,0.0310639999999999,11.97,0.0524781888053467,300,HS300,CNY,CN10Y
2015-10-14,0.030414,11.86,0.0539030320404721,300,HS300,CNY,CN10Y
2015-10-15,0.0308139999999999,12.08,0.0519674569536423,300,HS300,CNY,CN10Y
2015-10-16,0.031216,12.23,0.0505501488143908,300,HS300,CNY,CN10Y
2015-10-19,0.031214,12.23,0.0505521488143908,300,HS300,CNY,CN10Y
2015-10-20,0.030615,12.34,0.0504222771474878,300,HS300,CNY,CN10Y
2015-10-21,0.0306159999999999,12.14,0.0517563228995057,300,HS300,CNY,CN10Y
2015-10-22,0.030516,12.23,0.0512501488143908,300,HS300,CNY,CN10Y
2015-10-23,0.0304,12.34,0.0506372771474878,300,HS300,CNY,CN10Y
2015-10-26,0.0302,12.41,0.05038017727639,300,HS300,CNY,CN10Y
2015-10-27,0.0298,12.4,0.0508451612903225,300,HS300,CNY,CN10Y
2015-10-28,0.02987,12.19,0.0521644544708777,300,HS300,CNY,CN10Y
2015-10-29,0.0305,12.24,0.0511993464052287,300,HS300,CNY,CN10Y
2015-10-30,0.0306,12.44,0.0497858520900321,300,HS300,CNY,CN10Y
2015-11-02,0.030525,12.1,0.0521196280991735,300,HS300,CNY,CN10Y
2015-11-03,0.0308,12.04,0.0522564784053156,300,HS300,CNY,CN10Y
2015-11-04,0.031351,12.57,0.0482034948289578,300,HS300,CNY,CN10Y
2015-11-05,0.03115,12.85,0.0466710116731517,300,HS300,CNY,CN10Y
2015-11-06,0.03125,13.1,0.0450858778625954,300,HS300,CNY,CN10Y
2015-11-09,0.032099,13.33,0.0429197546886721,300,HS300,CNY,CN10Y
2015-11-10,0.032001,13.28,0.0433002048192771,300,HS300,CNY,CN10Y
2015-11-11,0.0312259999999999,13.25,0.0442456981132075,300,HS300,CNY,CN10Y
2015-11-12,0.031351,13.11,0.04492665064836,300,HS300,CNY,CN10Y
2015-11-13,0.031251,12.96,0.0459094938271604,300,HS300,CNY,CN10Y
2015-11-16,0.031352,13.01,0.0455119508070714,300,HS300,CNY,CN10Y
2015-11-17,0.031252,13.02,0.0455529155145929,300,HS300,CNY,CN10Y
2015-11-18,0.031402,12.92,0.0459973808049535,300,HS300,CNY,CN10Y
2015-11-19,0.031402,13.06,0.0451676784073506,300,HS300,CNY,CN10Y
2015-11-20,0.031251,13.05,0.0453773524904214,300,HS300,CNY,CN10Y
2015-11-23,0.0313019999999999,12.99,0.0456802940723633,300,HS300,CNY,CN10Y
2015-11-24,0.031077,12.98,0.0459646024653312,300,HS300,CNY,CN10Y
2015-11-25,0.030853,13.07,0.0456580941086457,300,HS300,CNY,CN10Y
2015-11-26,0.030503,13.01,0.0463609508070714,300,HS300,CNY,CN10Y
2015-11-27,0.0306029999999999,12.36,0.0503031488673139,300,HS300,CNY,CN10Y
2015-11-30,0.030404,12.41,0.05017617727639,300,HS300,CNY,CN10Y
2015-12-01,0.0305039999999999,12.44,0.0498818520900321,300,HS300,CNY,CN10Y
2015-12-02,0.030454,12.91,0.0470053338497288,300,HS300,CNY,CN10Y
2015-12-03,0.030304,13.07,0.0462070941086457,300,HS300,CNY,CN10Y
2015-12-04,0.030254,12.78,0.0479932613458529,300,HS300,CNY,CN10Y
2015-12-07,0.03028,12.78,0.0479672613458529,300,HS300,CNY,CN10Y
2015-12-08,0.030005,12.56,0.0496128343949044,300,HS300,CNY,CN10Y
2015-12-09,0.0299679999999999,12.6,0.0493970793650793,300,HS300,CNY,CN10Y
2015-12-10,0.030018,12.54,0.0497268165869218,300,HS300,CNY,CN10Y
2015-12-11,0.029931,12.48,0.0501972051282051,300,HS300,CNY,CN10Y
2015-12-14,0.030306,13.02,0.0464989155145929,300,HS300,CNY,CN10Y
2015-12-15,0.030157,12.94,0.0471227527047913,300,HS300,CNY,CN10Y
2015-12-16,0.030007,12.93,0.0473325204949729,300,HS300,CNY,CN10Y
2015-12-17,0.029857,13.14,0.046246500761035,300,HS300,CNY,CN10Y
2015-12-18,0.029408,13.17,0.0465221442672741,300,HS300,CNY,CN10Y
2015-12-21,0.028811,13.44,0.0455937619047619,300,HS300,CNY,CN10Y
2015-12-22,0.02861,13.45,0.0457394423791821,300,HS300,CNY,CN10Y
2015-12-23,0.02846,13.44,0.0459447619047619,300,HS300,CNY,CN10Y
2015-12-24,0.02801,13.33,0.0470087546886721,300,HS300,CNY,CN10Y
2015-12-25,0.028061,13.31,0.0470704800901577,300,HS300,CNY,CN10Y
2015-12-28,0.027961,12.97,0.04914000231303,300,HS300,CNY,CN10Y
2015-12-29,0.028061,13.07,0.0484500941086457,300,HS300,CNY,CN10Y
2015-12-30,0.0282609999999999,13.05,0.0483673524904214,300,HS300,CNY,CN10Y
2015-12-31,0.028212,13.01,0.0486519508070714,300,HS300,CNY,CN10Y
2016-01-04,0.02871,12.21,0.0531900819000819,300,HS300,CNY,CN10Y
2016-01-05,0.028911,12.22,0.0529220605564648,300,HS300,CNY,CN10Y
2016-01-06,0.0288609999999999,12.44,0.0515248520900321,300,HS300,CNY,CN10Y
2016-01-07,0.028511,11.67,0.0571788029134532,300,HS300,CNY,CN10Y
2016-01-08,0.028362,11.91,0.0556010562552476,300,HS300,CNY,CN10Y
2016-01-11,0.028187,11.36,0.0598411690140845,300,HS300,CNY,CN10Y
2016-01-12,0.027887,11.42,0.0596786742556917,300,HS300,CNY,CN10Y
2016-01-13,0.027237,11.21,0.0619690660124888,300,HS300,CNY,CN10Y
2016-01-14,0.027513,11.39,0.0602833125548726,300,HS300,CNY,CN10Y
2016-01-15,0.027464,11.03,0.0631978313689936,300,HS300,CNY,CN10Y
2016-01-18,0.027764,11.04,0.0628157101449275,300,HS300,CNY,CN10Y
2016-01-19,0.027964,11.35,0.0601417268722467,300,HS300,CNY,CN10Y
2016-01-20,0.028114,11.22,0.061012559714795,300,HS300,CNY,CN10Y
2016-01-21,0.0279139999999999,10.92,0.0636610915750915,300,HS300,CNY,CN10Y
2016-01-22,0.027741,11.03,0.0629208313689936,300,HS300,CNY,CN10Y
2016-01-25,0.02859,11.08,0.0616627075812274,300,HS300,CNY,CN10Y
2016-01-26,0.028616,10.44,0.0671694406130268,300,HS300,CNY,CN10Y
2016-01-27,0.029016,10.41,0.0670454793467819,300,HS300,CNY,CN10Y
2016-01-28,0.028866,10.19,0.0692694268891069,300,HS300,CNY,CN10Y
2016-01-29,0.028419,10.47,0.0670919837631327,300,HS300,CNY,CN10Y
2016-02-01,0.028368,10.34,0.0683437988394584,300,HS300,CNY,CN10Y
2016-02-02,0.028818,10.52,0.0662390342205323,300,HS300,CNY,CN10Y
2016-02-03,0.028918,10.46,0.0666842944550669,300,HS300,CNY,CN10Y
2016-02-04,0.02855,10.57,0.0660573793755913,300,HS300,CNY,CN10Y
2016-02-05,0.0285349999999999,10.51,0.0666124785918173,300,HS300,CNY,CN10Y
2016-02-06,0.0285349999999999,,,300,HS300,CNY,CN10Y
2016-02-14,0.028221,,,300,HS300,CNY,CN10Y
2016-02-15,0.028371,10.42,0.0675982898272552,300,HS300,CNY,CN10Y
2016-02-16,0.028376,10.73,0.0648206449207828,300,HS300,CNY,CN10Y
2016-02-17,0.028351,10.82,0.0640704417744916,300,HS300,CNY,CN10Y
2016-02-18,0.028351,10.79,0.0643274059314179,300,HS300,CNY,CN10Y
2016-02-19,0.028251,10.76,0.0646858029739777,300,HS300,CNY,CN10Y
2016-02-22,0.028426,11.01,0.0624005213442325,300,HS300,CNY,CN10Y
2016-02-23,0.028451,10.9,0.063292119266055,300,HS300,CNY,CN10Y
2016-02-24,0.028676,10.97,0.0624817028258887,300,HS300,CNY,CN10Y
2016-02-25,0.028651,10.35,0.0679673574879227,300,HS300,CNY,CN10Y
2016-02-26,0.028551,10.46,0.0670512944550669,300,HS300,CNY,CN10Y
2016-02-29,0.028502,10.26,0.0689638869395711,300,HS300,CNY,CN10Y
2016-03-01,0.028527,10.42,0.0674422898272552,300,HS300,CNY,CN10Y
2016-03-02,0.028752,10.82,0.0636694417744916,300,HS300,CNY,CN10Y
2016-03-03,0.029002,10.85,0.0631638986175115,300,HS300,CNY,CN10Y
2016-03-04,0.028952,11.05,0.061545737556561,300,HS300,CNY,CN10Y
2016-03-07,0.029303,11.05,0.061194737556561,300,HS300,CNY,CN10Y
2016-03-08,0.029352,11.06,0.0610639132007233,300,HS300,CNY,CN10Y
2016-03-09,0.028928,10.98,0.0621466812386156,300,HS300,CNY,CN10Y
2016-03-10,0.0286529999999999,10.77,0.0641975106778087,300,HS300,CNY,CN10Y
2016-03-11,0.028453,10.81,0.0640539380203515,300,HS300,CNY,CN10Y
2016-03-14,0.028504,10.94,0.0629036782449725,300,HS300,CNY,CN10Y
2016-03-15,0.028404,10.98,0.0626706812386156,300,HS300,CNY,CN10Y
2016-03-16,0.028054,11.06,0.0623619132007233,300,HS300,CNY,CN10Y
2016-03-17,0.028154,11.16,0.061451734767025,300,HS300,CNY,CN10Y
2016-03-18,0.028229,11.31,0.0601883297966401,300,HS300,CNY,CN10Y
2016-03-21,0.0283049999999999,11.52,0.0585005555555555,300,HS300,CNY,CN10Y
2016-03-22,0.028304,11.43,0.0591850638670166,300,HS300,CNY,CN10Y
2016-03-23,0.028307,11.47,0.0588769581517,300,HS300,CNY,CN10Y
2016-03-24,0.028309,11.34,0.0598744215167548,300,HS300,CNY,CN10Y
2016-03-25,0.028311,11.4,0.059408298245614,300,HS300,CNY,CN10Y
2016-03-28,0.028665,11.3,0.0598305752212389,300,HS300,CNY,CN10Y
2016-03-29,0.02851,11.19,0.0608555049151027,300,HS300,CNY,CN10Y
2016-03-30,0.028362,11.4,0.059357298245614,300,HS300,CNY,CN10Y
2016-03-31,0.028419,11.44,0.0589935874125874,300,HS300,CNY,CN10Y
2016-04-01,0.028422,11.48,0.0586860139372822,300,HS300,CNY,CN10Y
2016-04-05,0.028637,11.59,0.057644276962899,300,HS300,CNY,CN10Y
2016-04-06,0.028689,11.56,0.0578161903114186,300,HS300,CNY,CN10Y
2016-04-07,0.029049,11.41,0.0585934189307624,300,HS300,CNY,CN10Y
2016-04-08,0.029158,11.32,0.0591812226148409,300,HS300,CNY,CN10Y
2016-04-11,0.029091,11.47,0.0580929581517,300,HS300,CNY,CN10Y
2016-04-12,0.0291,11.45,0.0582362445414847,300,HS300,CNY,CN10Y
2016-04-13,0.029271,11.6,0.0569358965517241,300,HS300,CNY,CN10Y
2016-04-14,0.029352,11.65,0.0564849098712446,300,HS300,CNY,CN10Y
2016-04-15,0.0291509999999999,11.66,0.0566122933104631,300,HS300,CNY,CN10Y
2016-04-18,0.029047,11.52,0.0577585555555555,300,HS300,CNY,CN10Y
2016-04-19,0.02906,11.54,0.0575951126516464,300,HS300,CNY,CN10Y
2016-04-20,0.029258,11.36,0.0587701690140845,300,HS300,CNY,CN10Y
2016-04-21,0.0292079999999999,11.29,0.0593659592559787,300,HS300,CNY,CN10Y
2016-04-22,0.0293089999999999,11.34,0.0588744215167548,300,HS300,CNY,CN10Y
2016-04-25,0.029362,11.29,0.0592119592559787,300,HS300,CNY,CN10Y
2016-04-26,0.029212,11.34,0.0589714215167548,300,HS300,CNY,CN10Y
2016-04-27,0.029108,11.29,0.0594659592559787,300,HS300,CNY,CN10Y
2016-04-28,0.028863,11.27,0.0598681446317657,300,HS300,CNY,CN10Y
2016-04-29,0.028913,11.32,0.0594262226148409,300,HS300,CNY,CN10Y
2016-05-03,0.02889,11.47,0.0582939581517,300,HS300,CNY,CN10Y
2016-05-04,0.028965,11.44,0.0584475874125874,300,HS300,CNY,CN10Y
2016-05-05,0.029017,11.46,0.0582430349040139,300,HS300,CNY,CN10Y
2016-05-06,0.029016,11.2,0.0602697142857142,300,HS300,CNY,CN10Y
2016-05-09,0.028818,10.97,0.0623397028258887,300,HS300,CNY,CN10Y
2016-05-10,0.0289999999999999,10.98,0.0620746812386156,300,HS300,CNY,CN10Y
2016-05-11,0.029075,11.04,0.0615047101449275,300,HS300,CNY,CN10Y
2016-05-12,0.028975,11.06,0.0614409132007233,300,HS300,CNY,CN10Y
2016-05-13,0.02905,11.02,0.0616941016333938,300,HS300,CNY,CN10Y
2016-05-16,0.029275,11.08,0.0609777075812274,300,HS300,CNY,CN10Y
2016-05-17,0.0293,11.06,0.0611159132007233,300,HS300,CNY,CN10Y
2016-05-18,0.02955,11.0,0.0613590909090909,300,HS300,CNY,CN10Y
2016-05-19,0.0296,10.98,0.0614746812386156,300,HS300,CNY,CN10Y
2016-05-20,0.0295,11.03,0.0611618313689936,300,HS300,CNY,CN10Y
2016-05-23,0.02955,11.07,0.0607842366757,300,HS300,CNY,CN10Y
2016-05-24,0.02935,11.0,0.0615590909090909,300,HS300,CNY,CN10Y
2016-05-25,0.029401,10.98,0.0616736812386156,300,HS300,CNY,CN10Y
2016-05-26,0.029401,11.01,0.0614255213442325,300,HS300,CNY,CN10Y
2016-05-27,0.029451,11.0,0.0614580909090909,300,HS300,CNY,CN10Y
2016-05-30,0.0297759999999999,11.03,0.0608858313689936,300,HS300,CNY,CN10Y
2016-05-31,0.029851,11.36,0.0581771690140845,300,HS300,CNY,CN10Y
2016-06-01,0.029952,11.33,0.058309253309797,300,HS300,CNY,CN10Y
2016-06-02,0.030127,11.34,0.0580564215167548,300,HS300,CNY,CN10Y
2016-06-03,0.030152,11.41,0.0574904189307624,300,HS300,CNY,CN10Y
2016-06-06,0.030041,11.4,0.057678298245614,300,HS300,CNY,CN10Y
2016-06-07,0.030071,11.4,0.057648298245614,300,HS300,CNY,CN10Y
2016-06-08,0.030077,11.36,0.0579511690140845,300,HS300,CNY,CN10Y
2016-06-12,0.030053,,,300,HS300,CNY,CN10Y
2016-06-13,0.029979,11.15,0.0597070986547085,300,HS300,CNY,CN10Y
2016-06-14,0.029654,11.17,0.0598715147717099,300,HS300,CNY,CN10Y
2016-06-15,0.029604,11.28,0.0590484822695035,300,HS300,CNY,CN10Y
2016-06-16,0.029455,11.21,0.0597510660124888,300,HS300,CNY,CN10Y
2016-06-17,0.029379,11.25,0.0595098888888888,300,HS300,CNY,CN10Y
2016-06-20,0.029481,11.27,0.0592501446317657,300,HS300,CNY,CN10Y
2016-06-21,0.029405,11.25,0.0594838888888888,300,HS300,CNY,CN10Y
2016-06-22,0.029307,11.34,0.0588764215167548,300,HS300,CNY,CN10Y
2016-06-23,0.029307,11.3,0.0591885752212389,300,HS300,CNY,CN10Y
2016-06-24,0.0288079999999999,11.15,0.0608780986547085,300,HS300,CNY,CN10Y
2016-06-27,0.02831,11.28,0.0603424822695035,300,HS300,CNY,CN10Y
2016-06-28,0.02861,11.33,0.059651253309797,300,HS300,CNY,CN10Y
2016-06-29,0.028586,11.39,0.0592103125548726,300,HS300,CNY,CN10Y
2016-06-30,0.028411,11.37,0.0595397475813544,300,HS300,CNY,CN10Y
2016-07-01,0.0280379999999999,11.38,0.0598354622144112,300,HS300,CNY,CN10Y
2016-07-04,0.028314,11.55,0.0582660865800865,300,HS300,CNY,CN10Y
2016-07-05,0.0285139999999999,11.58,0.0578417858376511,300,HS300,CNY,CN10Y
2016-07-06,0.028365,11.6,0.0578418965517241,300,HS300,CNY,CN10Y
2016-07-07,0.028066,11.59,0.058215276962899,300,HS300,CNY,CN10Y
2016-07-08,0.028016,11.48,0.0590920139372822,300,HS300,CNY,CN10Y
2016-07-11,0.028268,11.55,0.0583120865800865,300,HS300,CNY,CN10Y
2016-07-12,0.028368,11.8,0.0563777627118644,300,HS300,CNY,CN10Y
2016-07-13,0.028493,11.84,0.0559664594594594,300,HS300,CNY,CN10Y
2016-07-14,0.028395,11.8,0.0563507627118644,300,HS300,CNY,CN10Y
2016-07-15,0.028271,11.82,0.0563313688663282,300,HS300,CNY,CN10Y
2016-07-18,0.028271,11.8,0.0564747627118644,300,HS300,CNY,CN10Y
2016-07-19,0.028197,11.75,0.0569093829787234,300,HS300,CNY,CN10Y
2016-07-20,0.027996,11.7,0.0574740854700854,300,HS300,CNY,CN10Y
2016-07-21,0.027806,11.75,0.0573003829787234,300,HS300,CNY,CN10Y
2016-07-22,0.027907,11.68,0.0577094383561643,300,HS300,CNY,CN10Y
2016-07-25,0.028068,11.72,0.0572562320819112,300,HS300,CNY,CN10Y
2016-07-26,0.0279139999999999,11.85,0.0564741856540084,300,HS300,CNY,CN10Y
2016-07-27,0.027967,11.71,0.057430096498719,300,HS300,CNY,CN10Y
2016-07-28,0.027867,11.7,0.0576030854700854,300,HS300,CNY,CN10Y
2016-07-29,0.027768,11.7,0.0577020854700854,300,HS300,CNY,CN10Y
2016-08-01,0.02783,11.67,0.0578598029134532,300,HS300,CNY,CN10Y
2016-08-02,0.0277919999999999,11.7,0.0576780854700854,300,HS300,CNY,CN10Y
2016-08-03,0.027718,11.71,0.057679096498719,300,HS300,CNY,CN10Y
2016-08-04,0.027694,11.72,0.0576302320819112,300,HS300,CNY,CN10Y
2016-08-05,0.027534,11.72,0.0577902320819112,300,HS300,CNY,CN10Y
2016-08-08,0.027472,11.81,0.0572020050804403,300,HS300,CNY,CN10Y
2016-08-09,0.027125,11.89,0.0569792893187552,300,HS300,CNY,CN10Y
2016-08-10,0.0269499999999999,11.86,0.0573670320404721,300,HS300,CNY,CN10Y
2016-08-11,0.026875,11.86,0.0574420320404721,300,HS300,CNY,CN10Y
2016-08-12,0.026701,12.08,0.0560804569536423,300,HS300,CNY,CN10Y
2016-08-15,0.0264009999999999,12.42,0.0541142979066022,300,HS300,CNY,CN10Y
2016-08-16,0.0266509999999999,12.31,0.0545837684809098,300,HS300,CNY,CN10Y
2016-08-17,0.026901,12.28,0.0545322247557003,300,HS300,CNY,CN10Y
2016-08-18,0.026801,12.23,0.0549651488143908,300,HS300,CNY,CN10Y
2016-08-19,0.027001,12.25,0.0546316530612244,300,HS300,CNY,CN10Y
2016-08-22,0.026801,12.19,0.0552334544708777,300,HS300,CNY,CN10Y
2016-08-23,0.027201,12.23,0.0545651488143908,300,HS300,CNY,CN10Y
2016-08-24,0.027301,12.18,0.0548008062397372,300,HS300,CNY,CN10Y
2016-08-25,0.027201,12.14,0.0551713228995057,300,HS300,CNY,CN10Y
2016-08-26,0.026927,12.23,0.0548391488143908,300,HS300,CNY,CN10Y
2016-08-29,0.0270639999999999,12.3,0.05423681300813,300,HS300,CNY,CN10Y
2016-08-30,0.027527,12.31,0.0537077684809098,300,HS300,CNY,CN10Y
2016-08-31,0.027425,12.36,0.0534811488673139,300,HS300,CNY,CN10Y
2016-09-01,0.027452,12.28,0.0539812247557003,300,HS300,CNY,CN10Y
2016-09-02,0.027452,12.32,0.0537168311688311,300,HS300,CNY,CN10Y
2016-09-05,0.027503,12.33,0.05360000081103,300,HS300,CNY,CN10Y
2016-09-06,0.027628,12.37,0.0532127437348423,300,HS300,CNY,CN10Y
2016-09-07,0.027853,12.37,0.0529877437348423,300,HS300,CNY,CN10Y
2016-09-08,0.027753,12.37,0.0530877437348423,300,HS300,CNY,CN10Y
2016-09-09,0.0276779999999999,12.31,0.0535567684809098,300,HS300,CNY,CN10Y
2016-09-12,0.027916,12.12,0.0545922508250825,300,HS300,CNY,CN10Y
2016-09-13,0.027654,12.1,0.0549906280991735,300,HS300,CNY,CN10Y
2016-09-14,0.027579,12.01,0.0556849467110741,300,HS300,CNY,CN10Y
2016-09-18,0.027655,,,300,HS300,CNY,CN10Y
2016-09-19,0.027605,12.08,0.0551764569536423,300,HS300,CNY,CN10Y
2016-09-20,0.027431,12.06,0.0554877396351575,300,HS300,CNY,CN10Y
2016-09-21,0.0275179999999999,12.08,0.0552634569536423,300,HS300,CNY,CN10Y
2016-09-22,0.027456,12.17,0.0547132686935086,300,HS300,CNY,CN10Y
2016-09-23,0.027318,12.13,0.0551222308326463,300,HS300,CNY,CN10Y
2016-09-26,0.027157,11.95,0.0565250083682008,300,HS300,CNY,CN10Y
2016-09-27,0.0271439999999999,12.02,0.0560506755407654,300,HS300,CNY,CN10Y
2016-09-28,0.027244,11.98,0.0562284540901502,300,HS300,CNY,CN10Y
2016-09-29,0.027282,12.03,0.055843519534497,300,HS300,CNY,CN10Y
2016-09-30,0.027258,12.05,0.0557295518672199,300,HS300,CNY,CN10Y
2016-10-08,0.0270469999999999,,,300,HS300,CNY,CN10Y
2016-10-09,0.02676,,,300,HS300,CNY,CN10Y
2016-10-10,0.026735,12.19,0.0552994544708777,300,HS300,CNY,CN10Y
2016-10-11,0.026835,12.23,0.0549311488143908,300,HS300,CNY,CN10Y
2016-10-12,0.027098,12.2,0.0548692131147541,300,HS300,CNY,CN10Y
2016-10-13,0.02701,12.2,0.0549572131147541,300,HS300,CNY,CN10Y
2016-10-14,0.0269519999999999,12.22,0.0548810605564648,300,HS300,CNY,CN10Y
2016-10-17,0.0269039999999999,12.12,0.0556042508250825,300,HS300,CNY,CN10Y
2016-10-18,0.026965,12.29,0.054401965012205,300,HS300,CNY,CN10Y
2016-10-19,0.026664,12.28,0.0547692247557003,300,HS300,CNY,CN10Y
2016-10-20,0.026518,12.29,0.054848965012205,300,HS300,CNY,CN10Y
2016-10-21,0.026451,12.33,0.05465200081103,300,HS300,CNY,CN10Y
2016-10-24,0.026595,12.48,0.0535332051282051,300,HS300,CNY,CN10Y
2016-10-25,0.026859,12.43,0.053591522928399,300,HS300,CNY,CN10Y
2016-10-26,0.0272,12.38,0.0535754442649434,300,HS300,CNY,CN10Y
2016-10-27,0.027068,12.33,0.05403500081103,300,HS300,CNY,CN10Y
2016-10-28,0.027027,12.19,0.0550074544708777,300,HS300,CNY,CN10Y
2016-10-31,0.027425,12.08,0.0553564569536423,300,HS300,CNY,CN10Y
2016-11-01,0.0273749999999999,12.15,0.0549295267489712,300,HS300,CNY,CN10Y
2016-11-02,0.027372,12.05,0.0556155518672199,300,HS300,CNY,CN10Y
2016-11-03,0.027301,12.16,0.0549358421052631,300,HS300,CNY,CN10Y
2016-11-04,0.027339,12.12,0.0551692508250825,300,HS300,CNY,CN10Y
