Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2015-09-15,2415.87,0.033104,8.47,0.08495975442739079,000015,上证红利,CNY,CN10Y
2015-09-16,2538.3,0.033103,8.63,0.08277185515643104,000015,上证红利,CNY,CN10Y
2015-09-17,2475.46,0.033204,8.48,0.08472052830188678,000015,上证红利,CNY,CN10Y
2015-09-18,2484.04,0.033105,8.43,0.08551896204033216,000015,上证红利,CNY,CN10Y
2015-09-21,2519.96,0.033204,8.44,0.08527941232227489,000015,上证红利,CNY,CN10Y
2015-09-22,2537.77,0.033255,8.5,0.0843920588235294,000015,上证红利,CNY,CN10Y
2015-09-23,2468.6,0.033354,8.32,0.08683830769230769,000015,上证红利,CNY,CN10Y
2015-09-24,2491.65,0.03318,8.34,0.08672407673860912,000015,上证红利,CNY,CN10Y
2015-09-25,2455.78,0.033101,8.39,0.08608851132300357,000015,上证红利,CNY,CN10Y
2015-09-28,2467.19,0.032906,8.33,0.08714201920768308,000015,上证红利,CNY,CN10Y
2015-09-29,2415.0,0.032457,8.19,0.08964312210012211,000015,上证红利,CNY,CN10Y
2015-09-30,2436.16,0.032362,8.22,0.089292501216545,000015,上证红利,CNY,CN10Y
2015-10-08,2501.81,0.032409,8.37,0.08706531302270012,000015,上证红利,CNY,CN10Y
2015-10-09,2530.78,0.031486,8.44,0.08699741232227488,000015,上证红利,CNY,CN10Y
2015-10-10,,0.031612,8.44,0.08687141232227488,000015,上证红利,CNY,CN10Y
2015-10-12,2616.5,0.031488,8.63,0.08438685515643105,000015,上证红利,CNY,CN10Y
2015-10-13,2617.93,0.0310639999999999,8.57,0.08562211435239217,000015,上证红利,CNY,CN10Y
2015-10-14,2581.36,0.030414,8.53,0.0868192942555686,000015,上证红利,CNY,CN10Y
2015-10-15,2645.43,0.0308139999999999,8.63,0.08506085515643115,000015,上证红利,CNY,CN10Y
2015-10-16,2685.26,0.031216,8.71,0.0835945625717566,000015,上证红利,CNY,CN10Y
2015-10-19,2696.63,0.031214,8.68,0.08399337327188941,000015,上证红利,CNY,CN10Y
2015-10-20,2712.12,0.030615,8.72,0.0840638990825688,000015,上证红利,CNY,CN10Y
2015-10-21,2635.48,0.0306159999999999,8.83,0.08263428312570792,000015,上证红利,CNY,CN10Y
2015-10-22,2669.4,0.030516,8.74,0.08390047597254004,000015,上证红利,CNY,CN10Y
2015-10-23,2708.03,0.0304,8.74,0.08401647597254004,000015,上证红利,CNY,CN10Y
2015-10-26,2720.35,0.0302,8.78,0.08369521640091117,000015,上证红利,CNY,CN10Y
2015-10-27,2721.19,0.0298,8.74,0.08461647597254005,000015,上证红利,CNY,CN10Y
2015-10-28,2695.27,0.02987,8.69,0.08520479861910243,000015,上证红利,CNY,CN10Y
2015-10-29,2702.76,0.0305,8.68,0.0847073732718894,000015,上证红利,CNY,CN10Y
2015-10-30,2690.46,0.0306,8.66,0.08487344110854503,000015,上证红利,CNY,CN10Y
2015-11-02,2646.8,0.030525,8.89,0.08196093925759279,000015,上证红利,CNY,CN10Y
2015-11-03,2631.01,0.0308,8.82,0.08257868480725622,000015,上证红利,CNY,CN10Y
2015-11-04,2733.61,0.031351,9.09,0.07866000110011001,000015,上证红利,CNY,CN10Y
2015-11-05,2792.19,0.03115,9.3,0.0763768817204301,000015,上证红利,CNY,CN10Y
2015-11-06,2835.15,0.03125,9.38,0.07535980810234541,000015,上证红利,CNY,CN10Y
2015-11-09,2885.45,0.032099,9.66,0.07142066873706003,000015,上证红利,CNY,CN10Y
2015-11-10,2892.12,0.032001,9.6,0.07216566666666667,000015,上证红利,CNY,CN10Y
2015-11-11,2887.01,0.0312259999999999,9.53,0.07370579433368321,000015,上证红利,CNY,CN10Y
2015-11-12,2846.71,0.031351,9.41,0.07491892561105207,000015,上证红利,CNY,CN10Y
2015-11-13,2808.85,0.031251,9.31,0.07616038560687433,000015,上证红利,CNY,CN10Y
2015-11-16,2834.92,0.031352,9.33,0.07582913612004288,000015,上证红利,CNY,CN10Y
2015-11-17,2835.23,0.031252,9.37,0.07547158591248666,000015,上证红利,CNY,CN10Y
2015-11-18,2818.95,0.031402,9.37,0.07532158591248667,000015,上证红利,CNY,CN10Y
2015-11-19,2847.86,0.031402,9.4,0.07498097872340426,000015,上证红利,CNY,CN10Y
2015-11-20,2848.81,0.031251,9.37,0.07547258591248666,000015,上证红利,CNY,CN10Y
2015-11-23,2845.83,0.0313019999999999,9.34,0.07576438115631702,000015,上证红利,CNY,CN10Y
2015-11-24,2843.79,0.031077,9.31,0.07633438560687433,000015,上证红利,CNY,CN10Y
2015-11-25,2868.7,0.030853,9.36,0.07598460683760686,000015,上证红利,CNY,CN10Y
2015-11-26,2855.68,0.030503,9.34,0.07656338115631692,000015,上证红利,CNY,CN10Y
2015-11-27,2712.53,0.0306029999999999,8.95,0.08112884357541911,000015,上证红利,CNY,CN10Y
2015-11-30,2722.0,0.030404,9.03,0.0803379712070875,000015,上证红利,CNY,CN10Y
2015-12-01,2726.42,0.0305039999999999,8.99,0.08073070522803125,000015,上证红利,CNY,CN10Y
2015-12-02,2811.0,0.030454,9.36,0.07638360683760685,000015,上证红利,CNY,CN10Y
2015-12-03,2835.72,0.030304,9.5,0.07495915789473684,000015,上证红利,CNY,CN10Y
2015-12-04,2774.95,0.030254,9.25,0.07785410810810811,000015,上证红利,CNY,CN10Y
2015-12-07,2783.12,0.03028,9.23,0.07806236186348862,000015,上证红利,CNY,CN10Y
2015-12-08,2725.36,0.030005,9.1,0.07988510989010988,000015,上证红利,CNY,CN10Y
2015-12-09,2735.05,0.0299679999999999,9.12,0.07968112280701765,000015,上证红利,CNY,CN10Y
2015-12-10,2718.95,0.030018,9.07,0.08023558324145534,000015,上证红利,CNY,CN10Y
2015-12-11,2695.95,0.029931,9.01,0.08105679134295228,000015,上证红利,CNY,CN10Y
2015-12-14,2758.41,0.030306,9.17,0.07874525408942203,000015,上证红利,CNY,CN10Y
2015-12-15,2746.25,0.030157,9.08,0.07997515859030836,000015,上证红利,CNY,CN10Y
2015-12-16,2743.13,0.030007,9.09,0.08000400110011002,000015,上证红利,CNY,CN10Y
2015-12-17,2794.79,0.029857,9.19,0.07895692818280739,000015,上证红利,CNY,CN10Y
2015-12-18,2792.43,0.029408,9.21,0.07916963300760042,000015,上证红利,CNY,CN10Y
2015-12-21,2862.68,0.028811,9.38,0.07779880810234541,000015,上证红利,CNY,CN10Y
2015-12-22,2869.89,0.02861,9.36,0.07822760683760685,000015,上证红利,CNY,CN10Y
2015-12-23,2863.82,0.02846,9.35,0.07849187165775401,000015,上证红利,CNY,CN10Y
2015-12-24,2835.51,0.02801,9.3,0.07951688172043009,000015,上证红利,CNY,CN10Y
2015-12-25,2847.55,0.028061,9.32,0.0792351373390558,000015,上证红利,CNY,CN10Y
2015-12-28,2775.24,0.027961,9.12,0.08168812280701755,000015,上证红利,CNY,CN10Y
2015-12-29,2797.42,0.028061,9.18,0.08087146187363835,000015,上证红利,CNY,CN10Y
2015-12-30,2802.69,0.0282609999999999,9.18,0.08067146187363845,000015,上证红利,CNY,CN10Y
2015-12-31,2784.95,0.028212,9.12,0.08143712280701755,000015,上证红利,CNY,CN10Y
2016-01-04,2605.65,0.02871,8.74,0.08570647597254004,000015,上证红利,CNY,CN10Y
2016-01-05,2619.66,0.028911,8.76,0.08524425114155251,000015,上证红利,CNY,CN10Y
2016-01-06,2687.92,0.0288609999999999,8.93,0.08312108286674143,000015,上证红利,CNY,CN10Y
2016-01-07,2507.96,0.028511,8.52,0.08885989201877934,000015,上证红利,CNY,CN10Y
2016-01-08,2573.54,0.028362,8.67,0.08697825374855825,000015,上证红利,CNY,CN10Y
2016-01-11,2443.11,0.028187,8.34,0.09171707673860911,000015,上证红利,CNY,CN10Y
2016-01-12,2441.82,0.027887,8.37,0.09158731302270014,000015,上证红利,CNY,CN10Y
2016-01-13,2403.13,0.027237,8.28,0.0935359468599034,000015,上证红利,CNY,CN10Y
2016-01-14,2449.33,0.027513,8.35,0.09224747904191617,000015,上证红利,CNY,CN10Y
2016-01-15,2362.28,0.027464,8.1,0.0959927901234568,000015,上证红利,CNY,CN10Y
2016-01-18,2359.62,0.027764,8.06,0.09630547890818858,000015,上证红利,CNY,CN10Y
2016-01-19,2428.7,0.027964,8.25,0.09324812121212121,000015,上证红利,CNY,CN10Y
2016-01-20,2392.37,0.028114,8.17,0.09428502080783353,000015,上证红利,CNY,CN10Y
2016-01-21,2324.83,0.0279139999999999,8.01,0.09692994506866427,000015,上证红利,CNY,CN10Y
2016-01-22,2352.32,0.027741,8.09,0.09586839431396786,000015,上证红利,CNY,CN10Y
2016-01-25,2368.42,0.02859,8.12,0.09456270935960592,000015,上证红利,CNY,CN10Y
2016-01-26,2221.31,0.028616,7.71,0.1010856861219196,000015,上证红利,CNY,CN10Y
2016-01-27,2217.52,0.029016,7.76,0.09984997938144331,000015,上证红利,CNY,CN10Y
2016-01-28,2165.93,0.028866,7.67,0.1015120964797914,000015,上证红利,CNY,CN10Y
2016-01-29,2224.29,0.028419,7.82,0.09945823785166241,000015,上证红利,CNY,CN10Y
2016-02-01,2192.95,0.028368,7.67,0.1020100964797914,000015,上证红利,CNY,CN10Y
2016-02-02,2234.19,0.028818,7.76,0.10004797938144332,000015,上证红利,CNY,CN10Y
2016-02-03,2219.74,0.028918,7.68,0.10129033333333334,000015,上证红利,CNY,CN10Y
2016-02-04,2245.42,0.02855,7.75,0.10048225806451613,000015,上证红利,CNY,CN10Y
2016-02-05,2241.46,0.0285349999999999,7.74,0.10066396640826883,000015,上证红利,CNY,CN10Y
2016-02-06,,0.0285349999999999,7.74,0.10066396640826883,000015,上证红利,CNY,CN10Y
2016-02-14,,0.028221,7.74,0.10097796640826873,000015,上证红利,CNY,CN10Y
2016-02-15,2226.6,0.028371,7.67,0.10200709647979139,000015,上证红利,CNY,CN10Y
2016-02-16,2289.02,0.028376,7.85,0.09901253503184713,000015,上证红利,CNY,CN10Y
2016-02-17,2312.62,0.028351,7.92,0.09791162626262627,000015,上证红利,CNY,CN10Y
2016-02-18,2311.64,0.028351,7.9,0.09823127848101264,000015,上证红利,CNY,CN10Y
2016-02-19,2303.46,0.028251,7.86,0.0989754631043257,000015,上证红利,CNY,CN10Y
2016-02-22,2355.28,0.028426,8.0,0.096574,000015,上证红利,CNY,CN10Y
2016-02-23,2337.04,0.028451,7.94,0.09749358438287153,000015,上证红利,CNY,CN10Y
2016-02-24,2348.98,0.028676,7.97,0.09679451442910916,000015,上证红利,CNY,CN10Y
2016-02-25,2204.29,0.028651,7.64,0.10223905235602095,000015,上证红利,CNY,CN10Y
2016-02-26,2230.44,0.028551,7.73,0.100815106080207,000015,上证红利,CNY,CN10Y
2016-02-29,2192.79,0.028502,7.72,0.1010316787564767,000015,上证红利,CNY,CN10Y
2016-03-01,2229.08,0.028527,7.78,0.10000770437017995,000015,上证红利,CNY,CN10Y
2016-03-02,2327.56,0.028752,8.01,0.09609194506866417,000015,上证红利,CNY,CN10Y
2016-03-03,2334.38,0.029002,8.04,0.09537610945273634,000015,上证红利,CNY,CN10Y
2016-03-04,2358.87,0.028952,8.29,0.09167526176115803,000015,上证红利,CNY,CN10Y
2016-03-07,2375.59,0.029303,8.26,0.09176237530266344,000015,上证红利,CNY,CN10Y
2016-03-08,2374.46,0.029352,8.29,0.09127526176115804,000015,上证红利,CNY,CN10Y
2016-03-09,2347.93,0.028928,8.3,0.09155392771084336,000015,上证红利,CNY,CN10Y
2016-03-10,2301.4,0.0286529999999999,8.13,0.09434823001230021,000015,上证红利,CNY,CN10Y
2016-03-11,2303.11,0.028453,8.16,0.09409601960784314,000015,上证红利,CNY,CN10Y
2016-03-14,2334.16,0.028504,8.19,0.09359612210012211,000015,上证红利,CNY,CN10Y
2016-03-15,2347.17,0.028404,8.21,0.09339867965895249,000015,上证红利,CNY,CN10Y
2016-03-16,2366.17,0.028054,8.35,0.09170647904191617,000015,上证红利,CNY,CN10Y
2016-03-17,2380.7,0.028154,8.32,0.09203830769230768,000015,上证红利,CNY,CN10Y
2016-03-18,2404.4,0.028229,8.34,0.09167507673860911,000015,上证红利,CNY,CN10Y
2016-03-21,2433.99,0.0283049999999999,8.37,0.09116931302270023,000015,上证红利,CNY,CN10Y
2016-03-22,2424.46,0.028304,8.32,0.09188830769230769,000015,上证红利,CNY,CN10Y
2016-03-23,2418.5,0.028307,8.33,0.09174101920768307,000015,上证红利,CNY,CN10Y
2016-03-24,2379.03,0.028309,8.21,0.09349367965895249,000015,上证红利,CNY,CN10Y
2016-03-25,2393.29,0.028311,8.24,0.09304822330097087,000015,上证红利,CNY,CN10Y
2016-03-28,2380.01,0.028665,8.2,0.09328621951219514,000015,上证红利,CNY,CN10Y
2016-03-29,2353.88,0.02851,8.13,0.09449123001230011,000015,上证红利,CNY,CN10Y
2016-03-30,2411.5,0.028362,8.32,0.09183030769230768,000015,上证红利,CNY,CN10Y
2016-03-31,2412.31,0.028419,8.31,0.09191794344163658,000015,上证红利,CNY,CN10Y
2016-04-01,2421.69,0.028422,8.36,0.09119522488038279,000015,上证红利,CNY,CN10Y
2016-04-05,2457.3,0.028637,8.4,0.09041061904761905,000015,上证红利,CNY,CN10Y
2016-04-06,2456.75,0.028689,8.37,0.09078531302270013,000015,上证红利,CNY,CN10Y
2016-04-07,2422.72,0.029049,8.29,0.09157826176115805,000015,上证红利,CNY,CN10Y
2016-04-08,2409.13,0.029158,8.25,0.09205412121212121,000015,上证红利,CNY,CN10Y
2016-04-11,2447.25,0.029091,8.34,0.09081307673860911,000015,上证红利,CNY,CN10Y
2016-04-12,2439.01,0.0291,8.33,0.09094801920768307,000015,上证红利,CNY,CN10Y
2016-04-13,2474.49,0.029271,8.44,0.08921241232227489,000015,上证红利,CNY,CN10Y
2016-04-14,2481.65,0.029352,8.44,0.08913141232227488,000015,上证红利,CNY,CN10Y
2016-04-15,2476.3,0.0291509999999999,8.43,0.08947296204033225,000015,上证红利,CNY,CN10Y
2016-04-18,2452.91,0.029047,8.41,0.08985906420927467,000015,上证红利,CNY,CN10Y
2016-04-19,2459.91,0.02906,8.43,0.08956396204033215,000015,上证红利,CNY,CN10Y
2016-04-20,2424.39,0.029258,8.37,0.09021631302270014,000015,上证红利,CNY,CN10Y
2016-04-21,2416.84,0.0292079999999999,8.36,0.09040922488038289,000015,上证红利,CNY,CN10Y
2016-04-22,2417.32,0.0293089999999999,8.37,0.09016531302270023,000015,上证红利,CNY,CN10Y
2016-04-25,2420.88,0.029362,8.36,0.09025522488038279,000015,上证红利,CNY,CN10Y
2016-04-26,2429.87,0.029212,8.37,0.09026231302270013,000015,上证红利,CNY,CN10Y
2016-04-27,2414.67,0.029108,8.35,0.09065247904191617,000015,上证红利,CNY,CN10Y
2016-04-28,2414.87,0.028863,8.36,0.09075422488038279,000015,上证红利,CNY,CN10Y
2016-04-29,2407.02,0.028913,8.31,0.09142394344163657,000015,上证红利,CNY,CN10Y
2016-05-03,2438.47,0.02889,8.49,0.08889563015312131,000015,上证红利,CNY,CN10Y
2016-05-04,2429.5,0.028965,8.46,0.08923830969267138,000015,上证红利,CNY,CN10Y
2016-05-05,2427.21,0.029017,8.46,0.08918630969267138,000015,上证红利,CNY,CN10Y
2016-05-06,2364.81,0.029016,8.33,0.09103201920768307,000015,上证红利,CNY,CN10Y
2016-05-09,2301.46,0.028818,8.19,0.09328212210012211,000015,上证红利,CNY,CN10Y
2016-05-10,2299.36,0.0289999999999999,8.18,0.09324938875305634,000015,上证红利,CNY,CN10Y
2016-05-11,2313.09,0.029075,8.22,0.092579501216545,000015,上证红利,CNY,CN10Y
2016-05-12,2319.45,0.028975,8.22,0.092679501216545,000015,上证红利,CNY,CN10Y
2016-05-13,2321.02,0.02905,8.22,0.09260450121654501,000015,上证红利,CNY,CN10Y
2016-05-16,2332.39,0.029275,8.25,0.09193712121212122,000015,上证红利,CNY,CN10Y
2016-05-17,2324.67,0.0293,8.24,0.09205922330097088,000015,上证红利,CNY,CN10Y
2016-05-18,2303.4,0.02955,8.23,0.0919566828675577,000015,上证红利,CNY,CN10Y
2016-05-19,2302.79,0.0296,8.21,0.09220267965895249,000015,上证红利,CNY,CN10Y
2016-05-20,2309.34,0.0295,8.24,0.09185922330097088,000015,上证红利,CNY,CN10Y
2016-05-23,2313.86,0.02955,8.24,0.09180922330097088,000015,上证红利,CNY,CN10Y
2016-05-24,2301.4,0.02935,8.22,0.092304501216545,000015,上证红利,CNY,CN10Y
2016-05-25,2302.55,0.029401,8.22,0.092253501216545,000015,上证红利,CNY,CN10Y
2016-05-26,2307.27,0.029401,8.24,0.09195822330097088,000015,上证红利,CNY,CN10Y
2016-05-27,2315.15,0.029451,8.24,0.09190822330097087,000015,上证红利,CNY,CN10Y
2016-05-30,2320.09,0.0297759999999999,8.29,0.09085126176115814,000015,上证红利,CNY,CN10Y
2016-05-31,2382.42,0.029851,8.46,0.08835230969267138,000015,上证红利,CNY,CN10Y
2016-06-01,2373.95,0.029952,8.42,0.08881284560570071,000015,上证红利,CNY,CN10Y
2016-06-02,2376.57,0.030127,8.41,0.08877906420927467,000015,上证红利,CNY,CN10Y
2016-06-03,2383.26,0.030152,8.45,0.0881911952662722,000015,上证红利,CNY,CN10Y
2016-06-06,2378.43,0.030041,8.42,0.08872384560570072,000015,上证红利,CNY,CN10Y
2016-06-07,2372.59,0.030071,8.38,0.08926074224343675,000015,上证红利,CNY,CN10Y
2016-06-08,2355.55,0.030077,8.37,0.08939731302270013,000015,上证红利,CNY,CN10Y
2016-06-12,,0.030053,8.37,0.08942131302270014,000015,上证红利,CNY,CN10Y
2016-06-13,2297.07,0.029979,8.23,0.09152768286755772,000015,上证红利,CNY,CN10Y
2016-06-14,2303.7,0.029654,8.26,0.09141137530266344,000015,上证红利,CNY,CN10Y
2016-06-15,2329.43,0.029604,8.29,0.09102326176115805,000015,上证红利,CNY,CN10Y
2016-06-16,2313.9,0.029455,8.24,0.09190422330097088,000015,上证红利,CNY,CN10Y
2016-06-17,2328.79,0.029379,8.27,0.09153998428053205,000015,上证红利,CNY,CN10Y
2016-06-20,2330.34,0.029481,8.29,0.09114626176115803,000015,上证红利,CNY,CN10Y
2016-06-21,2329.82,0.029405,8.29,0.09122226176115804,000015,上证红利,CNY,CN10Y
2016-06-22,2347.01,0.029307,8.33,0.09074101920768307,000015,上证红利,CNY,CN10Y
2016-06-23,2330.95,0.029307,8.25,0.09190512121212122,000015,上证红利,CNY,CN10Y
2016-06-24,2294.53,0.0288079999999999,8.12,0.09434470935960602,000015,上证红利,CNY,CN10Y
2016-06-27,2318.28,0.02831,8.17,0.09408902080783353,000015,上证红利,CNY,CN10Y
2016-06-28,2324.21,0.02861,8.18,0.09363938875305625,000015,上证红利,CNY,CN10Y
2016-06-29,2335.67,0.028586,8.22,0.093068501216545,000015,上证红利,CNY,CN10Y
2016-06-30,2333.41,0.028411,8.24,0.09294822330097088,000015,上证红利,CNY,CN10Y
2016-07-01,2340.36,0.0280379999999999,8.27,0.09288098428053215,000015,上证红利,CNY,CN10Y
2016-07-04,2382.21,0.028314,8.38,0.09101774224343676,000015,上证红利,CNY,CN10Y
2016-07-05,2390.65,0.0285139999999999,8.4,0.09053361904761914,000015,上证红利,CNY,CN10Y
2016-07-06,2388.35,0.028365,8.39,0.09082451132300356,000015,上证红利,CNY,CN10Y
2016-07-07,2380.98,0.028066,8.34,0.09183807673860911,000015,上证红利,CNY,CN10Y
2016-07-08,2353.92,0.028016,8.19,0.09408412210012211,000015,上证红利,CNY,CN10Y
2016-07-11,2362.29,0.028268,8.22,0.093386501216545,000015,上证红利,CNY,CN10Y
2016-07-12,2422.24,0.028368,8.36,0.09124922488038278,000015,上证红利,CNY,CN10Y
2016-07-13,2426.9,0.028493,8.37,0.09098131302270013,000015,上证红利,CNY,CN10Y
2016-07-14,2414.56,0.028395,8.33,0.09165301920768307,000015,上证红利,CNY,CN10Y
2016-07-15,2420.87,0.028271,8.36,0.09134622488038278,000015,上证红利,CNY,CN10Y
2016-07-18,2429.32,0.028271,8.38,0.09106074224343674,000015,上证红利,CNY,CN10Y
2016-07-19,2418.12,0.028197,8.32,0.09199530769230768,000015,上证红利,CNY,CN10Y
2016-07-20,2410.58,0.027996,8.3,0.09248592771084335,000015,上证红利,CNY,CN10Y
2016-07-21,2427.72,0.027806,8.32,0.09238630769230768,000015,上证红利,CNY,CN10Y
2016-07-22,2408.11,0.027907,8.27,0.09301198428053205,000015,上证红利,CNY,CN10Y
2016-07-25,2418.19,0.028068,8.29,0.09255926176115804,000015,上证红利,CNY,CN10Y
2016-07-26,2446.36,0.0279139999999999,8.37,0.09156031302270023,000015,上证红利,CNY,CN10Y
2016-07-27,2424.79,0.027967,8.36,0.0916502248803828,000015,上证红利,CNY,CN10Y
2016-07-28,2448.45,0.027867,8.35,0.09189347904191617,000015,上证红利,CNY,CN10Y
2016-07-29,2443.33,0.027768,8.35,0.09199247904191617,000015,上证红利,CNY,CN10Y
2016-08-01,2429.44,0.02783,8.36,0.0917872248803828,000015,上证红利,CNY,CN10Y
2016-08-02,2437.46,0.0277919999999999,8.38,0.09153974224343685,000015,上证红利,CNY,CN10Y
2016-08-03,2438.11,0.027718,8.35,0.09204247904191618,000015,上证红利,CNY,CN10Y
2016-08-04,2437.66,0.027694,8.35,0.09206647904191617,000015,上证红利,CNY,CN10Y
2016-08-05,2437.69,0.027534,8.36,0.09208322488038279,000015,上证红利,CNY,CN10Y
2016-08-08,2462.85,0.027472,8.41,0.09143406420927468,000015,上证红利,CNY,CN10Y
2016-08-09,2481.31,0.027125,8.46,0.09107830969267139,000015,上证红利,CNY,CN10Y
2016-08-10,2473.74,0.0269499999999999,8.45,0.09139319526627229,000015,上证红利,CNY,CN10Y
2016-08-11,2467.55,0.026875,8.49,0.09091063015312131,000015,上证红利,CNY,CN10Y
2016-08-12,2522.05,0.026701,8.65,0.08890593641618497,000015,上证红利,CNY,CN10Y
2016-08-15,2578.9,0.0264009999999999,8.82,0.08697768480725633,000015,上证红利,CNY,CN10Y
2016-08-16,2552.79,0.0266509999999999,8.69,0.08842379861910253,000015,上证红利,CNY,CN10Y
2016-08-17,2559.15,0.026901,8.68,0.0883063732718894,000015,上证红利,CNY,CN10Y
2016-08-18,2550.89,0.026801,8.65,0.08880593641618498,000015,上证红利,CNY,CN10Y
2016-08-19,2557.77,0.027001,8.67,0.08833925374855825,000015,上证红利,CNY,CN10Y
2016-08-22,2543.89,0.026801,8.67,0.08853925374855826,000015,上证红利,CNY,CN10Y
2016-08-23,2541.05,0.027201,8.68,0.0880063732718894,000015,上证红利,CNY,CN10Y
2016-08-24,2536.62,0.027301,8.68,0.08790637327188941,000015,上证红利,CNY,CN10Y
2016-08-25,2523.09,0.027201,8.65,0.08840593641618497,000015,上证红利,CNY,CN10Y
2016-08-26,2520.05,0.026927,8.63,0.08894785515643105,000015,上证红利,CNY,CN10Y
2016-08-29,2519.2,0.0270639999999999,8.6,0.08921506976744195,000015,上证红利,CNY,CN10Y
2016-08-30,2524.43,0.027527,8.66,0.08794644110854503,000015,上证红利,CNY,CN10Y
2016-08-31,2534.7,0.027425,8.69,0.08764979861910242,000015,上证红利,CNY,CN10Y
2016-09-01,2517.01,0.027452,8.74,0.08696447597254003,000015,上证红利,CNY,CN10Y
2016-09-02,2524.0,0.027452,8.88,0.0851606126126126,000015,上证红利,CNY,CN10Y
2016-09-05,2531.29,0.027503,8.88,0.0851096126126126,000015,上证红利,CNY,CN10Y
2016-09-06,2540.65,0.027628,8.86,0.08523881715575622,000015,上证红利,CNY,CN10Y
2016-09-07,2544.73,0.027853,8.87,0.08488657158962797,000015,上证红利,CNY,CN10Y
2016-09-08,2551.35,0.027753,8.87,0.08498657158962797,000015,上证红利,CNY,CN10Y
2016-09-09,2531.07,0.0276779999999999,8.83,0.08557228312570792,000015,上证红利,CNY,CN10Y
2016-09-12,2493.85,0.027916,8.73,0.0866315372279496,000015,上证红利,CNY,CN10Y
2016-09-13,2490.11,0.027654,8.71,0.0871565625717566,000015,上证红利,CNY,CN10Y
2016-09-14,2465.81,0.027579,8.63,0.08829585515643104,000015,上证红利,CNY,CN10Y
2016-09-18,,0.027655,8.63,0.08821985515643105,000015,上证红利,CNY,CN10Y
2016-09-19,2489.46,0.027605,8.67,0.08773525374855824,000015,上证红利,CNY,CN10Y
2016-09-20,2494.19,0.027431,8.67,0.08790925374855825,000015,上证红利,CNY,CN10Y
2016-09-21,2494.01,0.0275179999999999,8.67,0.08782225374855834,000015,上证红利,CNY,CN10Y
2016-09-22,2511.1,0.027456,8.72,0.0872228990825688,000015,上证红利,CNY,CN10Y
2016-09-23,2500.14,0.027318,8.72,0.0873608990825688,000015,上证红利,CNY,CN10Y
2016-09-26,2465.02,0.027157,8.63,0.08871785515643105,000015,上证红利,CNY,CN10Y
2016-09-27,2476.09,0.0271439999999999,8.67,0.08819625374855834,000015,上证红利,CNY,CN10Y
2016-09-28,2471.97,0.027244,8.64,0.08849674074074072,000015,上证红利,CNY,CN10Y
2016-09-29,2479.17,0.027282,8.68,0.0879253732718894,000015,上证红利,CNY,CN10Y
2016-09-30,2477.58,0.027258,8.67,0.08808225374855824,000015,上证红利,CNY,CN10Y
2016-10-08,,0.0270469999999999,8.67,0.08829325374855834,000015,上证红利,CNY,CN10Y
2016-10-09,,0.02676,8.67,0.08858025374855824,000015,上证红利,CNY,CN10Y
2016-10-10,2516.48,0.026735,8.77,0.08729008551881415,000015,上证红利,CNY,CN10Y
2016-10-11,2524.27,0.026835,8.78,0.08706021640091118,000015,上证红利,CNY,CN10Y
2016-10-12,2515.0,0.027098,8.75,0.08718771428571429,000015,上证红利,CNY,CN10Y
2016-10-13,2524.89,0.02701,8.75,0.08727571428571429,000015,上证红利,CNY,CN10Y
2016-10-14,2525.27,0.0269519999999999,8.77,0.08707308551881424,000015,上证红利,CNY,CN10Y
2016-10-17,2508.36,0.0269039999999999,8.72,0.0877748990825689,000015,上证红利,CNY,CN10Y
2016-10-18,2543.69,0.026965,8.81,0.08654237797956867,000015,上证红利,CNY,CN10Y
2016-10-19,2543.25,0.026664,8.81,0.08684337797956868,000015,上证红利,CNY,CN10Y
2016-10-20,2544.13,0.026518,8.82,0.08686068480725623,000015,上证红利,CNY,CN10Y
2016-10-21,2559.47,0.026451,8.88,0.0861616126126126,000015,上证红利,CNY,CN10Y
2016-10-24,2590.81,0.026595,8.98,0.08476357461024497,000015,上证红利,CNY,CN10Y
2016-10-25,2593.0,0.026859,8.97,0.08462372017837233,000015,上证红利,CNY,CN10Y
2016-10-26,2571.37,0.0272,8.9,0.08515955056179775,000015,上证红利,CNY,CN10Y
2016-10-27,2570.05,0.027068,8.87,0.08567157158962797,000015,上证红利,CNY,CN10Y
2016-10-28,2560.32,0.027027,8.89,0.08545893925759279,000015,上证红利,CNY,CN10Y
2016-10-31,2557.67,0.027425,8.88,0.0851876126126126,000015,上证红利,CNY,CN10Y
2016-11-01,2571.07,0.0273749999999999,8.78,0.08652021640091127,000015,上证红利,CNY,CN10Y
2016-11-02,2548.24,0.027372,8.71,0.08743856257175658,000015,上证红利,CNY,CN10Y
2016-11-03,2568.37,0.027301,8.77,0.08672408551881414,000015,上证红利,CNY,CN10Y
2016-11-04,2563.9,0.027339,8.76,0.08681625114155252,000015,上证红利,CNY,CN10Y
2016-11-07,2577.2,0.027475,8.79,0.08629064277588169,000015,上证红利,CNY,CN10Y
2016-11-08,2586.73,0.027634,8.8,0.08600236363636363,000015,上证红利,CNY,CN10Y
2016-11-09,2570.05,0.027651,8.75,0.08663471428571429,000015,上证红利,CNY,CN10Y
2016-11-10,2604.58,0.027926,8.84,0.08519617194570137,000015,上证红利,CNY,CN10Y
