Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2010-07-28,4205.99,0.032982,,,399986,中证银行,CNY,CN10Y
2010-07-29,4215.44,0.032993,,,399986,中证银行,CNY,CN10Y
2010-07-30,4203.49,0.032996,,,399986,中证银行,CNY,CN10Y
2010-08-02,4280.19,0.033131,,,399986,中证银行,CNY,CN10Y
2010-08-03,4181.56,0.033105,,,399986,中证银行,CNY,CN10Y
2010-08-04,4175.86,0.032971,,,399986,中证银行,CNY,CN10Y
2010-08-05,4092.66,0.0329669999999999,,,399986,中证银行,CNY,CN10Y
2010-08-06,4143.14,0.032922,,,399986,中证银行,CNY,CN10Y
2010-08-09,4147.21,0.032975,,,399986,中证银行,CNY,CN10Y
2010-08-10,4033.88,0.032972,,,399986,中证银行,CNY,CN10Y
2010-08-11,4042.3,0.032685,,,399986,中证银行,CNY,CN10Y
2010-08-12,3994.41,0.03223,,,399986,中证银行,CNY,CN10Y
2010-08-13,4016.73,0.032374,,,399986,中证银行,CNY,CN10Y
2010-08-16,4090.74,0.032504,,,399986,中证银行,CNY,CN10Y
2010-08-17,4102.99,0.032461,,,399986,中证银行,CNY,CN10Y
2010-08-18,4088.4,0.03245,,,399986,中证银行,CNY,CN10Y
2010-08-19,4128.91,0.032501,,,399986,中证银行,CNY,CN10Y
2010-08-20,4094.93,0.032389,,,399986,中证银行,CNY,CN10Y
2010-08-23,4095.62,0.032346,,,399986,中证银行,CNY,CN10Y
2010-08-24,4080.05,0.032229,,,399986,中证银行,CNY,CN10Y
2010-08-25,3972.4,0.0321539999999999,,,399986,中证银行,CNY,CN10Y
2010-08-26,3968.87,0.032322,,,399986,中证银行,CNY,CN10Y
2010-08-27,3978.48,0.032379,,,399986,中证银行,CNY,CN10Y
2010-08-30,4010.1,0.032304,,,399986,中证银行,CNY,CN10Y
2010-08-31,3964.24,0.032301,,,399986,中证银行,CNY,CN10Y
2010-09-01,3977.27,0.032358,,,399986,中证银行,CNY,CN10Y
2010-09-02,3999.38,0.032418,,,399986,中证银行,CNY,CN10Y
2010-09-03,3968.99,0.032406,,,399986,中证银行,CNY,CN10Y
2010-09-06,4047.13,0.03258,,,399986,中证银行,CNY,CN10Y
2010-09-07,4030.5,0.032739,,,399986,中证银行,CNY,CN10Y
2010-09-08,3953.54,0.032632,,,399986,中证银行,CNY,CN10Y
2010-09-09,3878.99,0.032681,,,399986,中证银行,CNY,CN10Y
2010-09-10,3868.7,0.032989,,,399986,中证银行,CNY,CN10Y
2010-09-13,3850.2,0.033251,,,399986,中证银行,CNY,CN10Y
2010-09-14,3858.32,0.033205,,,399986,中证银行,CNY,CN10Y
2010-09-15,3791.63,0.033443,,,399986,中证银行,CNY,CN10Y
2010-09-16,3704.25,0.033401,,,399986,中证银行,CNY,CN10Y
2010-09-17,3700.03,0.033504,,,399986,中证银行,CNY,CN10Y
2010-09-19,,0.0335,,,399986,中证银行,CNY,CN10Y
2010-09-20,3716.92,0.033388,,,399986,中证银行,CNY,CN10Y
2010-09-21,3720.39,0.033391,,,399986,中证银行,CNY,CN10Y
2010-09-25,,0.033387,,,399986,中证银行,CNY,CN10Y
2010-09-26,,0.033428,,,399986,中证银行,CNY,CN10Y
2010-09-27,3717.2,0.033378,,,399986,中证银行,CNY,CN10Y
2010-09-28,3659.06,0.033371,,,399986,中证银行,CNY,CN10Y
2010-09-29,3675.97,0.03331,,,399986,中证银行,CNY,CN10Y
2010-09-30,3751.74,0.033183,,,399986,中证银行,CNY,CN10Y
2010-10-08,3878.0,0.033342,,,399986,中证银行,CNY,CN10Y
2010-10-09,,0.033584,,,399986,中证银行,CNY,CN10Y
2010-10-11,3998.31,0.03404,,,399986,中证银行,CNY,CN10Y
2010-10-12,3987.53,0.034179,,,399986,中证银行,CNY,CN10Y
2010-10-13,4118.45,0.0342709999999999,,,399986,中证银行,CNY,CN10Y
2010-10-14,4144.97,0.034275,,,399986,中证银行,CNY,CN10Y
2010-10-15,4377.27,0.034247,,,399986,中证银行,CNY,CN10Y
2010-10-18,4417.5,0.034182,,,399986,中证银行,CNY,CN10Y
2010-10-19,4463.47,0.034205,,,399986,中证银行,CNY,CN10Y
2010-10-20,4441.98,0.036201,,,399986,中证银行,CNY,CN10Y
2010-10-21,4301.19,0.03637,,,399986,中证银行,CNY,CN10Y
2010-10-22,4275.53,0.036358,,,399986,中证银行,CNY,CN10Y
2010-10-25,4336.29,0.0364069999999999,,,399986,中证银行,CNY,CN10Y
2010-10-26,4286.86,0.036944,,,399986,中证银行,CNY,CN10Y
2010-10-27,4246.16,0.036975,,,399986,中证银行,CNY,CN10Y
2010-10-28,4276.57,0.036863,,,399986,中证银行,CNY,CN10Y
2010-10-29,4180.86,0.036821,,,399986,中证银行,CNY,CN10Y
2010-11-01,4236.82,0.036941,,,399986,中证银行,CNY,CN10Y
2010-11-02,4219.13,0.0374969999999999,,,399986,中证银行,CNY,CN10Y
2010-11-03,4308.88,0.038113,,,399986,中证银行,CNY,CN10Y
2010-11-04,4326.87,0.0384339999999999,,,399986,中证银行,CNY,CN10Y
2010-11-05,4361.04,0.038458,,,399986,中证银行,CNY,CN10Y
2010-11-08,4393.37,0.038392,,,399986,中证银行,CNY,CN10Y
2010-11-09,4306.86,0.038445,,,399986,中证银行,CNY,CN10Y
2010-11-10,4192.34,0.0392039999999999,,,399986,中证银行,CNY,CN10Y
2010-11-11,4234.17,0.0395299999999999,,,399986,中证银行,CNY,CN10Y
2010-11-12,4012.72,0.039534,,,399986,中证银行,CNY,CN10Y
2010-11-15,4068.36,0.03945,,,399986,中证银行,CNY,CN10Y
2010-11-16,3918.96,0.0390649999999999,,,399986,中证银行,CNY,CN10Y
2010-11-17,3926.23,0.0385999999999999,,,399986,中证银行,CNY,CN10Y
2010-11-18,3953.91,0.038336,,,399986,中证银行,CNY,CN10Y
2010-11-19,3938.05,0.0387,,,399986,中证银行,CNY,CN10Y
2010-11-22,3865.69,0.039161,,,399986,中证银行,CNY,CN10Y
2010-11-23,3834.13,0.039317,,,399986,中证银行,CNY,CN10Y
2010-11-24,3838.35,0.039533,,,399986,中证银行,CNY,CN10Y
2010-11-25,3889.17,0.039674,,,399986,中证银行,CNY,CN10Y
2010-11-26,3836.88,0.040123,,,399986,中证银行,CNY,CN10Y
2010-11-29,3822.72,0.0399589999999999,,,399986,中证银行,CNY,CN10Y
2010-11-30,3765.52,0.03971,,,399986,中证银行,CNY,CN10Y
2010-12-01,3788.86,0.038919,,,399986,中证银行,CNY,CN10Y
2010-12-02,3818.33,0.038609,,,399986,中证银行,CNY,CN10Y
2010-12-03,3820.13,0.038699,,,399986,中证银行,CNY,CN10Y
2010-12-06,3862.26,0.038696,,,399986,中证银行,CNY,CN10Y
2010-12-07,3859.65,0.038435,,,399986,中证银行,CNY,CN10Y
2010-12-08,3800.16,0.038609,,,399986,中证银行,CNY,CN10Y
2010-12-09,3746.22,0.039024,,,399986,中证银行,CNY,CN10Y
2010-12-10,3783.07,0.038888,,,399986,中证银行,CNY,CN10Y
2010-12-13,3844.5,0.038509,,,399986,中证银行,CNY,CN10Y
2010-12-14,3828.13,0.038521,,,399986,中证银行,CNY,CN10Y
2010-12-15,3823.04,0.0381499999999999,,,399986,中证银行,CNY,CN10Y
2010-12-16,3795.37,0.0380439999999999,,,399986,中证银行,CNY,CN10Y
2010-12-17,3779.0,0.038058,,,399986,中证银行,CNY,CN10Y
2010-12-20,3724.78,0.03785,,,399986,中证银行,CNY,CN10Y
2010-12-21,3813.2,0.037956,,,399986,中证银行,CNY,CN10Y
2010-12-22,3754.36,0.0380039999999999,,,399986,中证银行,CNY,CN10Y
2010-12-23,3788.73,0.038108,,,399986,中证银行,CNY,CN10Y
2010-12-24,3815.75,0.038136,,,399986,中证银行,CNY,CN10Y
2010-12-27,3747.12,0.038913,,,399986,中证银行,CNY,CN10Y
2010-12-28,3716.38,0.039118,,,399986,中证银行,CNY,CN10Y
2010-12-29,3710.13,0.039019,,,399986,中证银行,CNY,CN10Y
2010-12-30,3699.84,0.0388,,,399986,中证银行,CNY,CN10Y
2010-12-31,3715.21,0.038799,,,399986,中证银行,CNY,CN10Y
2011-01-04,3769.61,0.038606,,,399986,中证银行,CNY,CN10Y
2011-01-05,3764.0,0.038132,,,399986,中证银行,CNY,CN10Y
2011-01-06,3751.13,0.038339,,,399986,中证银行,CNY,CN10Y
2011-01-07,3872.04,0.038237,,,399986,中证银行,CNY,CN10Y
2011-01-10,3813.01,0.038449,,,399986,中证银行,CNY,CN10Y
2011-01-11,3871.35,0.038703,,,399986,中证银行,CNY,CN10Y
2011-01-12,3914.53,0.03855,,,399986,中证银行,CNY,CN10Y
2011-01-13,3899.38,0.038831,,,399986,中证银行,CNY,CN10Y
2011-01-14,3854.47,0.0391559999999999,,,399986,中证银行,CNY,CN10Y
2011-01-17,3730.93,0.039651,,,399986,中证银行,CNY,CN10Y
2011-01-18,3740.2,0.039954,,,399986,中证银行,CNY,CN10Y
2011-01-19,3770.74,0.039752,,,399986,中证银行,CNY,CN10Y
2011-01-20,3686.68,0.039749,,,399986,中证银行,CNY,CN10Y
2011-01-21,3754.96,0.039837,,,399986,中证银行,CNY,CN10Y
2011-01-24,3740.17,0.039918,,,399986,中证银行,CNY,CN10Y
2011-01-25,3761.7,0.040152,,,399986,中证银行,CNY,CN10Y
2011-01-26,3776.07,0.039991,,,399986,中证银行,CNY,CN10Y
2011-01-27,3785.33,0.0400579999999999,,,399986,中证银行,CNY,CN10Y
2011-01-28,3747.01,0.040096,,,399986,中证银行,CNY,CN10Y
2011-01-30,,0.0401,,,399986,中证银行,CNY,CN10Y
2011-01-31,3767.03,0.040187,,,399986,中证银行,CNY,CN10Y
2011-02-01,3789.5,0.040186,,,399986,中证银行,CNY,CN10Y
2011-02-09,3742.11,0.041006,,,399986,中证银行,CNY,CN10Y
2011-02-10,3791.05,0.041158,,,399986,中证银行,CNY,CN10Y
2011-02-11,3793.96,0.041062,,,399986,中证银行,CNY,CN10Y
2011-02-12,,0.041087,,,399986,中证银行,CNY,CN10Y
2011-02-14,3905.88,0.040552,,,399986,中证银行,CNY,CN10Y
2011-02-15,3880.28,0.040454,,,399986,中证银行,CNY,CN10Y
2011-02-16,3870.85,0.04045,,,399986,中证银行,CNY,CN10Y
2011-02-17,3887.52,0.040449,,,399986,中证银行,CNY,CN10Y
2011-02-18,3872.95,0.04045,,,399986,中证银行,CNY,CN10Y
2011-02-21,3868.39,0.0407019999999999,,,399986,中证银行,CNY,CN10Y
2011-02-22,3767.99,0.0404,,,399986,中证银行,CNY,CN10Y
2011-02-23,3766.85,0.039946,,,399986,中证银行,CNY,CN10Y
2011-02-24,3767.58,0.039132,,,399986,中证银行,CNY,CN10Y
2011-02-25,3788.67,0.039566,,,399986,中证银行,CNY,CN10Y
2011-02-28,3801.63,0.039314,,,399986,中证银行,CNY,CN10Y
2011-03-01,3843.61,0.039259,,,399986,中证银行,CNY,CN10Y
2011-03-02,3891.9,0.039233,,,399986,中证银行,CNY,CN10Y
2011-03-03,3966.95,0.039279,,,399986,中证银行,CNY,CN10Y
2011-03-04,4009.67,0.039388,,,399986,中证银行,CNY,CN10Y
2011-03-07,4035.94,0.039351,,,399986,中证银行,CNY,CN10Y
2011-03-08,4039.82,0.039078,,,399986,中证银行,CNY,CN10Y
2011-03-09,4043.98,0.038879,,,399986,中证银行,CNY,CN10Y
2011-03-10,3951.73,0.039321,,,399986,中证银行,CNY,CN10Y
2011-03-11,3907.94,0.039328,,,399986,中证银行,CNY,CN10Y
2011-03-14,3918.04,0.039074,,,399986,中证银行,CNY,CN10Y
2011-03-15,3866.2,0.038659,,,399986,中证银行,CNY,CN10Y
2011-03-16,3899.35,0.0385999999999999,,,399986,中证银行,CNY,CN10Y
2011-03-17,3852.12,0.038326,,,399986,中证银行,CNY,CN10Y
2011-03-18,3854.47,0.038489,,,399986,中证银行,CNY,CN10Y
2011-03-21,3868.05,0.038774,,,399986,中证银行,CNY,CN10Y
2011-03-22,3933.52,0.038987,,,399986,中证银行,CNY,CN10Y
2011-03-23,3967.38,0.039037,,,399986,中证银行,CNY,CN10Y
2011-03-24,3953.83,0.038762,,,399986,中证银行,CNY,CN10Y
2011-03-25,4027.22,0.038714,,,399986,中证银行,CNY,CN10Y
2011-03-28,4045.76,0.038807,,,399986,中证银行,CNY,CN10Y
2011-03-29,4093.94,0.0390439999999999,,,399986,中证银行,CNY,CN10Y
2011-03-30,4103.92,0.039069,,,399986,中证银行,CNY,CN10Y
2011-03-31,4047.82,0.03912,,,399986,中证银行,CNY,CN10Y
2011-04-01,4160.78,0.039126,,,399986,中证银行,CNY,CN10Y
2011-04-02,,0.039078,,,399986,中证银行,CNY,CN10Y
2011-04-06,4276.09,0.039203,,,399986,中证银行,CNY,CN10Y
2011-04-07,4274.58,0.039167,,,399986,中证银行,CNY,CN10Y
2011-04-08,4272.11,0.039081,,,399986,中证银行,CNY,CN10Y
2011-04-11,4253.91,0.038928,,,399986,中证银行,CNY,CN10Y
2011-04-12,4234.29,0.0387,,,399986,中证银行,CNY,CN10Y
2011-04-13,4337.74,0.038703,,,399986,中证银行,CNY,CN10Y
2011-04-14,4336.99,0.038707,,,399986,中证银行,CNY,CN10Y
2011-04-15,4373.67,0.038709,,,399986,中证银行,CNY,CN10Y
2011-04-18,4358.64,0.03896,,,399986,中证银行,CNY,CN10Y
2011-04-19,4270.83,0.038911,,,399986,中证银行,CNY,CN10Y
2011-04-20,4235.65,0.038913,,,399986,中证银行,CNY,CN10Y
2011-04-21,4247.03,0.038912,,,399986,中证银行,CNY,CN10Y
2011-04-22,4218.95,0.038966,,,399986,中证银行,CNY,CN10Y
2011-04-25,4220.17,0.038961,,,399986,中证银行,CNY,CN10Y
2011-04-26,4252.54,0.03896,,,399986,中证银行,CNY,CN10Y
2011-04-27,4244.87,0.038812,,,399986,中证银行,CNY,CN10Y
2011-04-28,4280.58,0.0387,,,399986,中证银行,CNY,CN10Y
2011-04-29,4211.06,0.038713,,,399986,中证银行,CNY,CN10Y
2011-05-03,4205.58,0.038752,,,399986,中证银行,CNY,CN10Y
2011-05-04,4120.8,0.038772,,,399986,中证银行,CNY,CN10Y
2011-05-05,4120.77,0.038715,,,399986,中证银行,CNY,CN10Y
2011-05-06,4078.4,0.038308,,,399986,中证银行,CNY,CN10Y
2011-05-09,4058.93,0.038378,,,399986,中证银行,CNY,CN10Y
2011-05-10,4102.1,0.038326,,,399986,中证银行,CNY,CN10Y
2011-05-11,4079.42,0.038334,,,399986,中证银行,CNY,CN10Y
2011-05-12,4041.14,0.038211,,,399986,中证银行,CNY,CN10Y
2011-05-13,4076.05,0.038363,,,399986,中证银行,CNY,CN10Y
2011-05-16,4013.95,0.038432,,,399986,中证银行,CNY,CN10Y
2011-05-17,4053.9,0.038318,,,399986,中证银行,CNY,CN10Y
2011-05-18,4114.78,0.038338,,,399986,中证银行,CNY,CN10Y
2011-05-19,4108.42,0.038309,,,399986,中证银行,CNY,CN10Y
2011-05-20,4131.53,0.038429,,,399986,中证银行,CNY,CN10Y
2011-05-23,4026.74,0.0384,,,399986,中证银行,CNY,CN10Y
2011-05-24,4016.05,0.038414,,,399986,中证银行,CNY,CN10Y
2011-05-25,3946.67,0.038382,,,399986,中证银行,CNY,CN10Y
2011-05-26,3951.56,0.038352,,,399986,中证银行,CNY,CN10Y
2011-05-27,3971.68,0.038217,,,399986,中证银行,CNY,CN10Y
2011-05-30,3998.24,0.038256,,,399986,中证银行,CNY,CN10Y
2011-05-31,4035.7,0.038311,,,399986,中证银行,CNY,CN10Y
2011-06-01,3995.75,0.038311,,,399986,中证银行,CNY,CN10Y
2011-06-02,3857.31,0.0383369999999999,,,399986,中证银行,CNY,CN10Y
2011-06-03,3868.41,0.0383369999999999,,,399986,中证银行,CNY,CN10Y
2011-06-07,3877.96,0.038341,,,399986,中证银行,CNY,CN10Y
2011-06-08,3845.96,0.038572,,,399986,中证银行,CNY,CN10Y
2011-06-09,3780.87,0.038726,,,399986,中证银行,CNY,CN10Y
2011-06-10,3789.49,0.03894,,,399986,中证银行,CNY,CN10Y
2011-06-13,3797.68,0.039036,,,399986,中证银行,CNY,CN10Y
2011-06-14,3819.96,0.039406,,,399986,中证银行,CNY,CN10Y
2011-06-15,3766.7,0.039986,,,399986,中证银行,CNY,CN10Y
2011-06-16,3732.57,0.039839,,,399986,中证银行,CNY,CN10Y
2011-06-17,3722.98,0.039803,,,399986,中证银行,CNY,CN10Y
2011-06-20,3733.72,0.039413,,,399986,中证银行,CNY,CN10Y
2011-06-21,3758.62,0.039003,,,399986,中证银行,CNY,CN10Y
2011-06-22,3764.38,0.039555,,,399986,中证银行,CNY,CN10Y
2011-06-23,3811.83,0.039691,,,399986,中证银行,CNY,CN10Y
2011-06-24,3899.31,0.038963,,,399986,中证银行,CNY,CN10Y
2011-06-27,3889.87,0.038703,,,399986,中证银行,CNY,CN10Y
2011-06-28,3866.21,0.038801,,,399986,中证银行,CNY,CN10Y
2011-06-29,3786.28,0.038833,,,399986,中证银行,CNY,CN10Y
2011-06-30,3812.25,0.038857,,,399986,中证银行,CNY,CN10Y
2011-07-01,3784.43,0.038775,,,399986,中证银行,CNY,CN10Y
2011-07-04,3887.3,0.038842,,,399986,中证银行,CNY,CN10Y
2011-07-05,3868.12,0.038909,,,399986,中证银行,CNY,CN10Y
2011-07-06,3825.8,0.039116,,,399986,中证银行,CNY,CN10Y
2011-07-07,3822.3,0.039021,,,399986,中证银行,CNY,CN10Y
2011-07-08,3870.45,0.038881,,,399986,中证银行,CNY,CN10Y
2011-07-11,3846.96,0.038923,,,399986,中证银行,CNY,CN10Y
2011-07-12,3785.87,0.0388989999999999,,,399986,中证银行,CNY,CN10Y
2011-07-13,3843.66,0.038913,,,399986,中证银行,CNY,CN10Y
2011-07-14,3847.19,0.0392039999999999,,,399986,中证银行,CNY,CN10Y
2011-07-15,3862.12,0.039278,,,399986,中证银行,CNY,CN10Y
2011-07-18,3843.76,0.039558,,,399986,中证银行,CNY,CN10Y
2011-07-19,3798.04,0.040088,,,399986,中证银行,CNY,CN10Y
2011-07-20,3794.53,0.040715,,,399986,中证银行,CNY,CN10Y
2011-07-21,3762.19,0.0408889999999999,,,399986,中证银行,CNY,CN10Y
2011-07-22,3750.87,0.040671,,,399986,中证银行,CNY,CN10Y
2011-07-25,3653.28,0.040663,,,399986,中证银行,CNY,CN10Y
2011-07-26,3660.09,0.040753,,,399986,中证银行,CNY,CN10Y
2011-07-27,3649.89,0.0408549999999999,,,399986,中证银行,CNY,CN10Y
2011-07-28,3591.68,0.040627,,,399986,中证银行,CNY,CN10Y
2011-07-29,3674.0,0.040477,,,399986,中证银行,CNY,CN10Y
2011-08-01,3645.2,0.040502,,,399986,中证银行,CNY,CN10Y
2011-08-02,3618.55,0.040615,,,399986,中证银行,CNY,CN10Y
2011-08-03,3615.66,0.041201,,,399986,中证银行,CNY,CN10Y
2011-08-04,3611.89,0.040911,,,399986,中证银行,CNY,CN10Y
2011-08-05,3527.89,0.040423,,,399986,中证银行,CNY,CN10Y
2011-08-08,3434.78,0.040007,,,399986,中证银行,CNY,CN10Y
2011-08-09,3466.2,0.039554,,,399986,中证银行,CNY,CN10Y
2011-08-10,3482.4,0.039639,,,399986,中证银行,CNY,CN10Y
2011-08-11,3540.2,0.039291,,,399986,中证银行,CNY,CN10Y
2011-08-12,3536.91,0.039268,,,399986,中证银行,CNY,CN10Y
2011-08-15,3641.1,0.0392309999999999,,,399986,中证银行,CNY,CN10Y
2011-08-16,3635.63,0.039492,,,399986,中证银行,CNY,CN10Y
2011-08-17,3633.29,0.039432,,,399986,中证银行,CNY,CN10Y
2011-08-18,3575.97,0.03956,,,399986,中证银行,CNY,CN10Y
2011-08-19,3548.93,0.039331,,,399986,中证银行,CNY,CN10Y
2011-08-22,3525.26,0.039325,,,399986,中证银行,CNY,CN10Y
2011-08-23,3599.28,0.039356,,,399986,中证银行,CNY,CN10Y
2011-08-24,3576.18,0.039501,,,399986,中证银行,CNY,CN10Y
2011-08-25,3739.06,0.03975,,,399986,中证银行,CNY,CN10Y
2011-08-26,3729.36,0.039886,,,399986,中证银行,CNY,CN10Y
2011-08-29,3621.45,0.040994,,,399986,中证银行,CNY,CN10Y
2011-08-30,3632.58,0.041303,,,399986,中证银行,CNY,CN10Y
2011-08-31,3658.37,0.04105,,,399986,中证银行,CNY,CN10Y
2011-09-01,3672.85,0.040708,,,399986,中证银行,CNY,CN10Y
2011-09-02,3630.24,0.0407,,,399986,中证银行,CNY,CN10Y
2011-09-05,3582.41,0.0405009999999999,,,399986,中证银行,CNY,CN10Y
2011-09-06,3575.31,0.040107,,,399986,中证银行,CNY,CN10Y
2011-09-07,3646.06,0.0405,,,399986,中证银行,CNY,CN10Y
2011-09-08,3627.56,0.04065,,,399986,中证银行,CNY,CN10Y
2011-09-09,3630.18,0.040452,,,399986,中证银行,CNY,CN10Y
2011-09-13,3605.21,0.040208,,,399986,中证银行,CNY,CN10Y
2011-09-14,3597.75,0.0402099999999999,,,399986,中证银行,CNY,CN10Y
2011-09-15,3566.32,0.040495,,,399986,中证银行,CNY,CN10Y
2011-09-16,3589.96,0.040752,,,399986,中证银行,CNY,CN10Y
2011-09-19,3520.07,0.040801,,,399986,中证银行,CNY,CN10Y
2011-09-20,3543.72,0.040801,,,399986,中证银行,CNY,CN10Y
2011-09-21,3620.53,0.040908,,,399986,中证银行,CNY,CN10Y
2011-09-22,3523.87,0.040676,,,399986,中证银行,CNY,CN10Y
2011-09-23,3505.96,0.039662,,,399986,中证银行,CNY,CN10Y
2011-09-26,3415.33,0.0388779999999999,,,399986,中证银行,CNY,CN10Y
2011-09-27,3449.8,0.039158,,,399986,中证银行,CNY,CN10Y
2011-09-28,3420.72,0.039203,,,399986,中证银行,CNY,CN10Y
2011-09-29,3431.85,0.03884,,,399986,中证银行,CNY,CN10Y
2011-09-30,3432.2,0.038605,,,399986,中证银行,CNY,CN10Y
2011-10-08,,0.038605,,,399986,中证银行,CNY,CN10Y
2011-10-09,,0.038056,,,399986,中证银行,CNY,CN10Y
2011-10-10,3394.72,0.0377059999999999,,,399986,中证银行,CNY,CN10Y
2011-10-11,3448.85,0.037593,,,399986,中证银行,CNY,CN10Y
2011-10-12,3566.35,0.038005,,,399986,中证银行,CNY,CN10Y
2011-10-13,3571.74,0.038205,,,399986,中证银行,CNY,CN10Y
2011-10-14,3577.5,0.037707,,,399986,中证银行,CNY,CN10Y
2011-10-17,3607.42,0.037906,,,399986,中证银行,CNY,CN10Y
2011-10-18,3548.14,0.0374069999999999,,,399986,中证银行,CNY,CN10Y
2011-10-19,3562.91,0.037311,,,399986,中证银行,CNY,CN10Y
2011-10-20,3514.59,0.037266,,,399986,中证银行,CNY,CN10Y
2011-10-21,3558.84,0.037385,,,399986,中证银行,CNY,CN10Y
2011-10-24,3655.54,0.037533,,,399986,中证银行,CNY,CN10Y
2011-10-25,3682.62,0.03796,,,399986,中证银行,CNY,CN10Y
2011-10-26,3681.51,0.037918,,,399986,中证银行,CNY,CN10Y
2011-10-27,3714.93,0.0380319999999999,,,399986,中证银行,CNY,CN10Y
2011-10-28,3754.5,0.03787,,,399986,中证银行,CNY,CN10Y
2011-10-31,3711.98,0.037607,,,399986,中证银行,CNY,CN10Y
2011-11-01,3713.27,0.037395,,,399986,中证银行,CNY,CN10Y
2011-11-02,3779.44,0.037208,,,399986,中证银行,CNY,CN10Y
2011-11-03,3739.18,0.037233,,,399986,中证银行,CNY,CN10Y
2011-11-04,3758.94,0.037158,,,399986,中证银行,CNY,CN10Y
2011-11-07,3709.31,0.037333,,,399986,中证银行,CNY,CN10Y
2011-11-08,3721.53,0.036988,,,399986,中证银行,CNY,CN10Y
2011-11-09,3747.36,0.036436,,,399986,中证银行,CNY,CN10Y
2011-11-10,3671.2,0.035563,,,399986,中证银行,CNY,CN10Y
2011-11-11,3671.93,0.035916,,,399986,中证银行,CNY,CN10Y
2011-11-14,3721.01,0.035807,,,399986,中证银行,CNY,CN10Y
2011-11-15,3691.66,0.036563,,,399986,中证银行,CNY,CN10Y
2011-11-16,3603.92,0.03626,,,399986,中证银行,CNY,CN10Y
2011-11-17,3596.06,0.03636,,,399986,中证银行,CNY,CN10Y
2011-11-18,3568.34,0.036412,,,399986,中证银行,CNY,CN10Y
2011-11-21,3558.12,0.036598,,,399986,中证银行,CNY,CN10Y
2011-11-22,3569.83,0.036412,,,399986,中证银行,CNY,CN10Y
2011-11-23,3540.89,0.035914,,,399986,中证银行,CNY,CN10Y
2011-11-24,3559.71,0.036103,,,399986,中证银行,CNY,CN10Y
2011-11-25,3530.67,0.036115,,,399986,中证银行,CNY,CN10Y
2011-11-28,3531.27,0.036402,,,399986,中证银行,CNY,CN10Y
2011-11-29,3569.35,0.036315,,,399986,中证银行,CNY,CN10Y
2011-11-30,3487.06,0.036091,,,399986,中证银行,CNY,CN10Y
2011-12-01,3586.32,0.035005,,,399986,中证银行,CNY,CN10Y
2011-12-02,3594.14,0.03472,,,399986,中证银行,CNY,CN10Y
2011-12-05,3614.84,0.03442,,,399986,中证银行,CNY,CN10Y
2011-12-06,3592.12,0.03479,,,399986,中证银行,CNY,CN10Y
2011-12-07,3613.19,0.03489,,,399986,中证银行,CNY,CN10Y
2011-12-08,3616.47,0.034953,,,399986,中证银行,CNY,CN10Y
2011-12-09,3595.66,0.034817,,,399986,中证银行,CNY,CN10Y
2011-12-12,3590.5,0.034927,,,399986,中证银行,CNY,CN10Y
2011-12-13,3543.21,0.034982,,,399986,中证银行,CNY,CN10Y
2011-12-14,3537.76,0.034807,,,399986,中证银行,CNY,CN10Y
2011-12-15,3485.36,0.03489,,,399986,中证银行,CNY,CN10Y
2011-12-16,3546.69,0.034637,,,399986,中证银行,CNY,CN10Y
2011-12-19,3552.67,0.034702,,,399986,中证银行,CNY,CN10Y
2011-12-20,3545.21,0.034655,,,399986,中证银行,CNY,CN10Y
2011-12-21,3529.08,0.034709,,,399986,中证银行,CNY,CN10Y
2011-12-22,3552.02,0.034752,,,399986,中证银行,CNY,CN10Y
2011-12-23,3550.71,0.034803,,,399986,中证银行,CNY,CN10Y
2011-12-26,3527.11,0.0346519999999999,,,399986,中证银行,CNY,CN10Y
2011-12-27,3515.15,0.034603,,,399986,中证银行,CNY,CN10Y
2011-12-28,3502.53,0.034603,,,399986,中证银行,CNY,CN10Y
2011-12-29,3503.68,0.034453,,,399986,中证银行,CNY,CN10Y
2011-12-30,3549.55,0.034303,,,399986,中证银行,CNY,CN10Y
2011-12-31,,0.034211,,,399986,中证银行,CNY,CN10Y
2012-01-04,3517.27,0.0343949999999999,,,399986,中证银行,CNY,CN10Y
2012-01-05,3585.1,0.034304,,,399986,中证银行,CNY,CN10Y
2012-01-06,3608.99,0.03397,,,399986,中证银行,CNY,CN10Y
2012-01-09,3686.89,0.0338059999999999,,,399986,中证银行,CNY,CN10Y
2012-01-10,3723.03,0.03403,,,399986,中证银行,CNY,CN10Y
2012-01-11,3697.55,0.0342079999999999,,,399986,中证银行,CNY,CN10Y
2012-01-12,3723.71,0.03402,,,399986,中证银行,CNY,CN10Y
2012-01-13,3711.49,0.034108,,,399986,中证银行,CNY,CN10Y
2012-01-16,3694.02,0.034233,,,399986,中证银行,CNY,CN10Y
2012-01-17,3778.45,0.034045,,,399986,中证银行,CNY,CN10Y
2012-01-18,3725.3,0.033957,,,399986,中证银行,CNY,CN10Y
2012-01-19,3786.28,0.0337579999999999,,,399986,中证银行,CNY,CN10Y
2012-01-20,3860.72,0.033808,,,399986,中证银行,CNY,CN10Y
2012-01-21,,0.033811,,,399986,中证银行,CNY,CN10Y
2012-01-29,,0.033812,,,399986,中证银行,CNY,CN10Y
