Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2017-07-27,1106.68,0.036021,,,931637,港股通互联网,CNY,CN10Y
2017-07-28,1093.68,0.036034,,,931637,港股通互联网,CNY,CN10Y
2017-07-31,1099.77,0.03626,,,931637,港股通互联网,CNY,CN10Y
2017-08-01,1097.74,0.036373,,,931637,港股通互联网,CNY,CN10Y
2017-08-02,1104.3,0.036311,,,931637,港股通互联网,CNY,CN10Y
2017-08-03,1085.03,0.0362619999999999,,,931637,港股通互联网,CNY,CN10Y
2017-08-04,1103.5,0.0362619999999999,,,931637,港股通互联网,CNY,CN10Y
2017-08-07,1127.16,0.036626,,,931637,港股通互联网,CNY,CN10Y
2017-08-08,1155.15,0.036538,,,931637,港股通互联网,CNY,CN10Y
2017-08-09,1158.37,0.0366,,,931637,港股通互联网,CNY,CN10Y
2017-08-10,1143.09,0.036375,,,931637,港股通互联网,CNY,CN10Y
2017-08-11,1102.74,0.036163,,,931637,港股通互联网,CNY,CN10Y
2017-08-14,1134.11,0.035925,,,931637,港股通互联网,CNY,CN10Y
2017-08-15,1127.25,0.035801,,,931637,港股通互联网,CNY,CN10Y
2017-08-16,1128.16,0.035988,,,931637,港股通互联网,CNY,CN10Y
2017-08-17,1127.0,0.035926,,,931637,港股通互联网,CNY,CN10Y
2017-08-18,1124.83,0.035951,,,931637,港股通互联网,CNY,CN10Y
2017-08-21,1130.18,0.036181,,,931637,港股通互联网,CNY,CN10Y
2017-08-22,1141.15,0.036201,,,931637,港股通互联网,CNY,CN10Y
2017-08-23,1141.15,0.036152,,,931637,港股通互联网,CNY,CN10Y
2017-08-24,1130.67,0.036252,,,931637,港股通互联网,CNY,CN10Y
2017-08-25,1130.46,0.036327,,,931637,港股通互联网,CNY,CN10Y
2017-08-28,1110.73,0.036502,,,931637,港股通互联网,CNY,CN10Y
2017-08-29,1095.94,0.036303,,,931637,港股通互联网,CNY,CN10Y
2017-08-30,1100.18,0.036303,,,931637,港股通互联网,CNY,CN10Y
2017-08-31,1113.2,0.036265,,,931637,港股通互联网,CNY,CN10Y
2017-09-01,1110.78,0.0363529999999999,,,931637,港股通互联网,CNY,CN10Y
2017-09-04,1109.97,0.036454,,,931637,港股通互联网,CNY,CN10Y
2017-09-05,1106.21,0.036641,,,931637,港股通互联网,CNY,CN10Y
2017-09-06,1117.94,0.036554,,,931637,港股通互联网,CNY,CN10Y
2017-09-07,1108.85,0.036155,,,931637,港股通互联网,CNY,CN10Y
2017-09-08,1109.16,0.0360049999999999,,,931637,港股通互联网,CNY,CN10Y
2017-09-11,1104.92,0.036156,,,931637,港股通互联网,CNY,CN10Y
2017-09-12,1112.99,0.036181,,,931637,港股通互联网,CNY,CN10Y
2017-09-13,1117.0,0.036356,,,931637,港股通互联网,CNY,CN10Y
2017-09-14,1110.38,0.035982,,,931637,港股通互联网,CNY,CN10Y
2017-09-15,1102.48,0.035982,,,931637,港股通互联网,CNY,CN10Y
2017-09-18,1110.51,0.03622,,,931637,港股通互联网,CNY,CN10Y
2017-09-19,1111.52,0.036158,,,931637,港股通互联网,CNY,CN10Y
2017-09-20,1113.1,0.036209,,,931637,港股通互联网,CNY,CN10Y
2017-09-21,1109.66,0.036334,,,931637,港股通互联网,CNY,CN10Y
2017-09-22,1098.78,0.036209,,,931637,港股通互联网,CNY,CN10Y
2017-09-25,1075.65,0.035985,,,931637,港股通互联网,CNY,CN10Y
2017-09-26,1069.36,0.036172,,,931637,港股通互联网,CNY,CN10Y
2017-09-27,1078.46,0.0362349999999999,,,931637,港股通互联网,CNY,CN10Y
2017-09-28,1071.9,0.036136,,,931637,港股通互联网,CNY,CN10Y
2017-09-29,1078.96,0.036136,,,931637,港股通互联网,CNY,CN10Y
2017-09-30,,0.036136,,,931637,港股通互联网,CNY,CN10Y
2017-10-02,1078.96,0.036136,,,931637,港股通互联网,CNY,CN10Y
2017-10-03,1097.55,0.036136,,,931637,港股通互联网,CNY,CN10Y
2017-10-04,1094.08,0.036136,,,931637,港股通互联网,CNY,CN10Y
2017-10-05,1094.08,0.036136,,,931637,港股通互联网,CNY,CN10Y
2017-10-06,1116.04,0.036136,,,931637,港股通互联网,CNY,CN10Y
2017-10-09,1112.1,0.036477,,,931637,港股通互联网,CNY,CN10Y
2017-10-10,1143.23,0.0364699999999999,,,931637,港股通互联网,CNY,CN10Y
2017-10-11,1123.44,0.0365399999999999,,,931637,港股通互联网,CNY,CN10Y
2017-10-12,1125.63,0.036765,,,931637,港股通互联网,CNY,CN10Y
2017-10-13,1126.5,0.03674,,,931637,港股通互联网,CNY,CN10Y
2017-10-16,1130.32,0.037054,,,931637,港股通互联网,CNY,CN10Y
2017-10-17,1132.79,0.037409,,,931637,港股通互联网,CNY,CN10Y
2017-10-18,1123.62,0.037366,,,931637,港股通互联网,CNY,CN10Y
2017-10-19,1107.8,0.037167,,,931637,港股通互联网,CNY,CN10Y
2017-10-20,1125.04,0.037217,,,931637,港股通互联网,CNY,CN10Y
2017-10-23,1131.51,0.037231,,,931637,港股通互联网,CNY,CN10Y
2017-10-24,1119.65,0.03722,,,931637,港股通互联网,CNY,CN10Y
2017-10-25,1126.75,0.037768,,,931637,港股通互联网,CNY,CN10Y
2017-10-26,1119.19,0.037769,,,931637,港股通互联网,CNY,CN10Y
2017-10-27,1118.74,0.038266,,,931637,港股通互联网,CNY,CN10Y
2017-10-30,1124.33,0.039115,,,931637,港股通互联网,CNY,CN10Y
2017-10-31,1125.28,0.038917,,,931637,港股通互联网,CNY,CN10Y
2017-11-01,1146.69,0.03863,,,931637,港股通互联网,CNY,CN10Y
2017-11-02,1142.49,0.038718,,,931637,港股通互联网,CNY,CN10Y
2017-11-03,1141.87,0.038816,,,931637,港股通互联网,CNY,CN10Y
2017-11-06,1153.44,0.038694,,,931637,港股通互联网,CNY,CN10Y
2017-11-07,1164.88,0.038813,,,931637,港股通互联网,CNY,CN10Y
2017-11-08,1157.12,0.038725,,,931637,港股通互联网,CNY,CN10Y
2017-11-09,1175.18,0.038863,,,931637,港股通互联网,CNY,CN10Y
2017-11-10,1165.77,0.039,,,931637,港股通互联网,CNY,CN10Y
2017-11-13,1175.89,0.0395,,,931637,港股通互联网,CNY,CN10Y
2017-11-14,1173.26,0.039525,,,931637,港股通互联网,CNY,CN10Y
2017-11-15,1156.62,0.0395,,,931637,港股通互联网,CNY,CN10Y
2017-11-16,1142.44,0.0392249999999999,,,931637,港股通互联网,CNY,CN10Y
2017-11-17,1133.99,0.0392,,,931637,港股通互联网,CNY,CN10Y
2017-11-20,1143.68,0.0394,,,931637,港股通互联网,CNY,CN10Y
2017-11-21,1149.04,0.0395,,,931637,港股通互联网,CNY,CN10Y
2017-11-22,1160.06,0.03985,,,931637,港股通互联网,CNY,CN10Y
2017-11-23,1140.16,0.039851,,,931637,港股通互联网,CNY,CN10Y
2017-11-24,1142.65,0.039463,,,931637,港股通互联网,CNY,CN10Y
2017-11-27,1133.62,0.039501,,,931637,港股通互联网,CNY,CN10Y
2017-11-28,1133.97,0.039601,,,931637,港股通互联网,CNY,CN10Y
2017-11-29,1125.74,0.039101,,,931637,港股通互联网,CNY,CN10Y
2017-11-30,1115.86,0.038901,,,931637,港股通互联网,CNY,CN10Y
2017-12-01,1106.67,0.038852,,,931637,港股通互联网,CNY,CN10Y
2017-12-04,1112.1,0.038902,,,931637,港股通互联网,CNY,CN10Y
2017-12-05,1089.29,0.038752,,,931637,港股通互联网,CNY,CN10Y
2017-12-06,1058.47,0.038752,,,931637,港股通互联网,CNY,CN10Y
2017-12-07,1056.16,0.038927,,,931637,港股通互联网,CNY,CN10Y
2017-12-08,1081.99,0.039102,,,931637,港股通互联网,CNY,CN10Y
2017-12-11,1103.46,0.039303,,,931637,港股通互联网,CNY,CN10Y
2017-12-12,1086.6,0.039378,,,931637,港股通互联网,CNY,CN10Y
2017-12-13,1092.72,0.039303,,,931637,港股通互联网,CNY,CN10Y
2017-12-14,1101.24,0.039104,,,931637,港股通互联网,CNY,CN10Y
2017-12-15,1091.13,0.038904,,,931637,港股通互联网,CNY,CN10Y
2017-12-18,1090.87,0.038904,,,931637,港股通互联网,CNY,CN10Y
2017-12-19,1107.96,0.039005,,,931637,港股通互联网,CNY,CN10Y
2017-12-20,1104.37,0.039005,,,931637,港股通互联网,CNY,CN10Y
2017-12-21,1118.63,0.039005,,,931637,港股通互联网,CNY,CN10Y
2017-12-22,1131.39,0.03878,,,931637,港股通互联网,CNY,CN10Y
2017-12-25,1131.39,0.038731,,,931637,港股通互联网,CNY,CN10Y
2017-12-26,1131.39,0.038881,,,931637,港股通互联网,CNY,CN10Y
2017-12-27,1129.9,0.038956,,,931637,港股通互联网,CNY,CN10Y
2017-12-28,1158.03,0.038857,,,931637,港股通互联网,CNY,CN10Y
2017-12-29,1166.55,0.038807,,,931637,港股通互联网,CNY,CN10Y
2017-12-30,,0.038807,,,931637,港股通互联网,CNY,CN10Y
2017-12-31,,0.038807,,,931637,港股通互联网,CNY,CN10Y
2018-01-01,1166.55,0.038807,,,931637,港股通互联网,CNY,CN10Y
2018-01-02,1177.44,0.039008,,,931637,港股通互联网,CNY,CN10Y
2018-01-03,1194.92,0.039162,,,931637,港股通互联网,CNY,CN10Y
2018-01-04,1213.87,0.039319,,,931637,港股通互联网,CNY,CN10Y
2018-01-05,1229.63,0.039212,,,931637,港股通互联网,CNY,CN10Y
2018-01-08,1243.96,0.03911,,,931637,港股通互联网,CNY,CN10Y
2018-01-09,1247.37,0.038909,,,931637,港股通互联网,CNY,CN10Y
2018-01-10,1232.63,0.039201,,,931637,港股通互联网,CNY,CN10Y
2018-01-11,1241.09,0.039546,,,931637,港股通互联网,CNY,CN10Y
2018-01-12,1248.67,0.039337,,,931637,港股通互联网,CNY,CN10Y
2018-01-15,1208.71,0.03965,,,931637,港股通互联网,CNY,CN10Y
2018-01-16,1226.2,0.039596,,,931637,港股通互联网,CNY,CN10Y
2018-01-17,1217.07,0.039597,,,931637,港股通互联网,CNY,CN10Y
2018-01-18,1218.51,0.039797,,,931637,港股通互联网,CNY,CN10Y
2018-01-19,1229.67,0.039754,,,931637,港股通互联网,CNY,CN10Y
2018-01-22,1256.28,0.039522,,,931637,港股通互联网,CNY,CN10Y
2018-01-23,1256.12,0.039414,,,931637,港股通互联网,CNY,CN10Y
2018-01-24,1247.09,0.039507,,,931637,港股通互联网,CNY,CN10Y
2018-01-25,1243.69,0.039435,,,931637,港股通互联网,CNY,CN10Y
2018-01-26,1254.73,0.039365,,,931637,港股通互联网,CNY,CN10Y
2018-01-29,1237.16,0.039368,,,931637,港股通互联网,CNY,CN10Y
2018-01-30,1216.86,0.039292,,,931637,港股通互联网,CNY,CN10Y
2018-01-31,1217.79,0.03914,,,931637,港股通互联网,CNY,CN10Y
2018-02-01,1206.47,0.039066,,,931637,港股通互联网,CNY,CN10Y
2018-02-02,1207.46,0.0390919999999999,,,931637,港股通互联网,CNY,CN10Y
2018-02-05,1180.14,0.039167,,,931637,港股通互联网,CNY,CN10Y
2018-02-06,1108.47,0.038825,,,931637,港股通互联网,CNY,CN10Y
2018-02-07,1113.33,0.0387,,,931637,港股通互联网,CNY,CN10Y
2018-02-08,1121.38,0.038801,,,931637,港股通互联网,CNY,CN10Y
2018-02-09,1074.25,0.0388,,,931637,港股通互联网,CNY,CN10Y
2018-02-11,,0.038775,,,931637,港股通互联网,CNY,CN10Y
2018-02-12,1090.71,0.03875,,,931637,港股通互联网,CNY,CN10Y
2018-02-13,1119.67,0.0387,,,931637,港股通互联网,CNY,CN10Y
2018-02-14,1138.78,0.038702,,,931637,港股通互联网,CNY,CN10Y
2018-02-15,1157.65,0.038702,,,931637,港股通互联网,CNY,CN10Y
2018-02-16,1157.65,0.038702,,,931637,港股通互联网,CNY,CN10Y
2018-02-19,1157.65,0.038702,,,931637,港股通互联网,CNY,CN10Y
2018-02-20,1178.38,0.038702,,,931637,港股通互联网,CNY,CN10Y
2018-02-21,1200.12,0.038702,,,931637,港股通互联网,CNY,CN10Y
2018-02-22,1187.03,0.038752,,,931637,港股通互联网,CNY,CN10Y
2018-02-23,1197.28,0.038702,,,931637,港股通互联网,CNY,CN10Y
2018-02-24,,0.038652,,,931637,港股通互联网,CNY,CN10Y
2018-02-26,1205.88,0.038452,,,931637,港股通互联网,CNY,CN10Y
2018-02-27,1195.58,0.038201,,,931637,港股通互联网,CNY,CN10Y
2018-02-28,1193.63,0.038202,,,931637,港股通互联网,CNY,CN10Y
2018-03-01,1218.77,0.038201,,,931637,港股通互联网,CNY,CN10Y
2018-03-02,1203.86,0.038352,,,931637,港股通互联网,CNY,CN10Y
2018-03-05,1175.26,0.038453,,,931637,港股通互联网,CNY,CN10Y
2018-03-06,1199.74,0.038253,,,931637,港股通互联网,CNY,CN10Y
2018-03-07,1201.24,0.038203,,,931637,港股通互联网,CNY,CN10Y
2018-03-08,1217.35,0.038203,,,931637,港股通互联网,CNY,CN10Y
2018-03-09,1221.68,0.038278,,,931637,港股通互联网,CNY,CN10Y
2018-03-12,1243.45,0.038243,,,931637,港股通互联网,CNY,CN10Y
2018-03-13,1258.92,0.038362,,,931637,港股通互联网,CNY,CN10Y
2018-03-14,1272.02,0.038413,,,931637,港股通互联网,CNY,CN10Y
2018-03-15,1267.51,0.038257,,,931637,港股通互联网,CNY,CN10Y
2018-03-16,1269.37,0.038154,,,931637,港股通互联网,CNY,CN10Y
2018-03-19,1265.75,0.038104,,,931637,港股通互联网,CNY,CN10Y
2018-03-20,1270.76,0.037906,,,931637,港股通互联网,CNY,CN10Y
2018-03-21,1256.51,0.03763,,,931637,港股通互联网,CNY,CN10Y
2018-03-22,1215.16,0.03748,,,931637,港股通互联网,CNY,CN10Y
2018-03-23,1177.4,0.0370049999999999,,,931637,港股通互联网,CNY,CN10Y
2018-03-26,1201.16,0.037307,,,931637,港股通互联网,CNY,CN10Y
2018-03-27,1211.02,0.037432,,,931637,港股通互联网,CNY,CN10Y
2018-03-28,1167.98,0.037406,,,931637,港股通互联网,CNY,CN10Y
2018-03-29,1164.76,0.037456,,,931637,港股通互联网,CNY,CN10Y
2018-03-30,1164.76,0.0374069999999999,,,931637,港股通互联网,CNY,CN10Y
2018-04-02,1164.76,0.037357,,,931637,港股通互联网,CNY,CN10Y
2018-04-03,1163.12,0.037507,,,931637,港股通互联网,CNY,CN10Y
2018-04-04,1132.52,0.0372339999999999,,,931637,港股通互联网,CNY,CN10Y
2018-04-05,1132.52,0.0372339999999999,,,931637,港股通互联网,CNY,CN10Y
2018-04-06,1147.73,0.0372339999999999,,,931637,港股通互联网,CNY,CN10Y
2018-04-08,,0.037008,,,931637,港股通互联网,CNY,CN10Y
2018-04-09,1174.55,0.036959,,,931637,港股通互联网,CNY,CN10Y
2018-04-10,1188.64,0.037159,,,931637,港股通互联网,CNY,CN10Y
2018-04-11,1182.79,0.037109,,,931637,港股通互联网,CNY,CN10Y
2018-04-12,1173.11,0.037109,,,931637,港股通互联网,CNY,CN10Y
2018-04-13,1164.82,0.037062,,,931637,港股通互联网,CNY,CN10Y
2018-04-16,1163.77,0.0365609999999999,,,931637,港股通互联网,CNY,CN10Y
2018-04-17,1140.11,0.0365119999999999,,,931637,港股通互联网,CNY,CN10Y
2018-04-18,1140.43,0.035013,,,931637,港股通互联网,CNY,CN10Y
2018-04-19,1151.42,0.035064,,,931637,港股通互联网,CNY,CN10Y
2018-04-20,1130.4,0.035215,,,931637,港股通互联网,CNY,CN10Y
2018-04-23,1117.19,0.036019,,,931637,港股通互联网,CNY,CN10Y
2018-04-24,1134.8,0.035855,,,931637,港股通互联网,CNY,CN10Y
2018-04-25,1127.65,0.036118,,,931637,港股通互联网,CNY,CN10Y
2018-04-26,1090.16,0.036344,,,931637,港股通互联网,CNY,CN10Y
2018-04-27,1099.81,0.036364,,,931637,港股通互联网,CNY,CN10Y
2018-04-28,,0.036217,,,931637,港股通互联网,CNY,CN10Y
2018-04-30,1120.64,0.036217,,,931637,港股通互联网,CNY,CN10Y
2018-05-01,1120.64,0.036217,,,931637,港股通互联网,CNY,CN10Y
2018-05-02,1129.43,0.036665,,,931637,港股通互联网,CNY,CN10Y
2018-05-03,1125.07,0.036467,,,931637,港股通互联网,CNY,CN10Y
2018-05-04,1113.92,0.036319,,,931637,港股通互联网,CNY,CN10Y
2018-05-07,1112.23,0.036518,,,931637,港股通互联网,CNY,CN10Y
2018-05-08,1132.62,0.036922,,,931637,港股通互联网,CNY,CN10Y
2018-05-09,1145.7,0.0370739999999999,,,931637,港股通互联网,CNY,CN10Y
2018-05-10,1154.16,0.036924,,,931637,港股通互联网,CNY,CN10Y
2018-05-11,1156.03,0.036882,,,931637,港股通互联网,CNY,CN10Y
2018-05-14,1169.55,0.036937,,,931637,港股通互联网,CNY,CN10Y
2018-05-15,1159.62,0.037151,,,931637,港股通互联网,CNY,CN10Y
2018-05-16,1162.8,0.037076,,,931637,港股通互联网,CNY,CN10Y
2018-05-17,1180.94,0.03712,,,931637,港股通互联网,CNY,CN10Y
2018-05-18,1183.23,0.037099,,,931637,港股通互联网,CNY,CN10Y
2018-05-21,1195.6,0.036939,,,931637,港股通互联网,CNY,CN10Y
2018-05-22,1195.6,0.0366999999999999,,,931637,港股通互联网,CNY,CN10Y
2018-05-23,1194.04,0.0364,,,931637,港股通互联网,CNY,CN10Y
2018-05-24,1222.81,0.036501,,,931637,港股通互联网,CNY,CN10Y
2018-05-25,1204.64,0.036126,,,931637,港股通互联网,CNY,CN10Y
2018-05-28,1217.18,0.036101,,,931637,港股通互联网,CNY,CN10Y
2018-05-29,1199.95,0.036001,,,931637,港股通互联网,CNY,CN10Y
2018-05-30,1194.41,0.035976,,,931637,港股通互联网,CNY,CN10Y
2018-05-31,1207.59,0.0361289999999999,,,931637,港股通互联网,CNY,CN10Y
2018-06-01,1203.32,0.036202,,,931637,港股通互联网,CNY,CN10Y
2018-06-04,1212.65,0.036532,,,931637,港股通互联网,CNY,CN10Y
2018-06-05,1224.12,0.036602,,,931637,港股通互联网,CNY,CN10Y
2018-06-06,1241.02,0.036602,,,931637,港股通互联网,CNY,CN10Y
2018-06-07,1240.58,0.036702,,,931637,港股通互联网,CNY,CN10Y
2018-06-08,1212.29,0.036453,,,931637,港股通互联网,CNY,CN10Y
2018-06-11,1227.63,0.036502,,,931637,港股通互联网,CNY,CN10Y
2018-06-12,1230.38,0.036853,,,931637,港股通互联网,CNY,CN10Y
2018-06-13,1224.63,0.036627,,,931637,港股通互联网,CNY,CN10Y
2018-06-14,1187.49,0.036227,,,931637,港股通互联网,CNY,CN10Y
2018-06-15,1181.38,0.036028,,,931637,港股通互联网,CNY,CN10Y
2018-06-18,1181.38,0.036028,,,931637,港股通互联网,CNY,CN10Y
2018-06-19,1127.19,0.0356029999999999,,,931637,港股通互联网,CNY,CN10Y
2018-06-20,1133.92,0.036054,,,931637,港股通互联网,CNY,CN10Y
2018-06-21,1111.92,0.035753,,,931637,港股通互联网,CNY,CN10Y
2018-06-22,1119.05,0.035604,,,931637,港股通互联网,CNY,CN10Y
2018-06-25,1103.21,0.035803,,,931637,港股通互联网,CNY,CN10Y
2018-06-26,1084.11,0.035804,,,931637,港股通互联网,CNY,CN10Y
2018-06-27,1057.56,0.035529,,,931637,港股通互联网,CNY,CN10Y
2018-06-28,1065.12,0.035304,,,931637,港股通互联网,CNY,CN10Y
2018-06-29,1109.83,0.034756,,,931637,港股通互联网,CNY,CN10Y
2018-07-02,1109.83,0.034668,,,931637,港股通互联网,CNY,CN10Y
2018-07-03,1089.3,0.034955,,,931637,港股通互联网,CNY,CN10Y
2018-07-04,1063.83,0.035107,,,931637,港股通互联网,CNY,CN10Y
2018-07-05,1057.28,0.035005,,,931637,港股通互联网,CNY,CN10Y
2018-07-06,1066.63,0.035259,,,931637,港股通互联网,CNY,CN10Y
2018-07-09,1101.3,0.035432,,,931637,港股通互联网,CNY,CN10Y
2018-07-10,1092.28,0.035431,,,931637,港股通互联网,CNY,CN10Y
2018-07-11,1074.07,0.035107,,,931637,港股通互联网,CNY,CN10Y
2018-07-12,1106.11,0.035158,,,931637,港股通互联网,CNY,CN10Y
2018-07-13,1120.26,0.034858,,,931637,港股通互联网,CNY,CN10Y
2018-07-16,1118.17,0.034808,,,931637,港股通互联网,CNY,CN10Y
2018-07-17,1100.54,0.034808,,,931637,港股通互联网,CNY,CN10Y
2018-07-18,1100.99,0.034708,,,931637,港股通互联网,CNY,CN10Y
2018-07-19,1084.87,0.034409,,,931637,港股通互联网,CNY,CN10Y
2018-07-20,1085.54,0.035135,,,931637,港股通互联网,CNY,CN10Y
2018-07-23,1082.58,0.035186,,,931637,港股通互联网,CNY,CN10Y
2018-07-24,1095.75,0.035615,,,931637,港股通互联网,CNY,CN10Y
2018-07-25,1100.08,0.035614,,,931637,港股通互联网,CNY,CN10Y
2018-07-26,1085.96,0.035361,,,931637,港股通互联网,CNY,CN10Y
2018-07-27,1096.39,0.035212,,,931637,港股通互联网,CNY,CN10Y
2018-07-30,1077.88,0.035213,,,931637,港股通互联网,CNY,CN10Y
2018-07-31,1040.72,0.0348119999999999,,,931637,港股通互联网,CNY,CN10Y
2018-08-01,1040.33,0.034638,,,931637,港股通互联网,CNY,CN10Y
2018-08-02,1015.17,0.034713,,,931637,港股通互联网,CNY,CN10Y
2018-08-03,994.42,0.034567,,,931637,港股通互联网,CNY,CN10Y
2018-08-06,985.51,0.034568,,,931637,港股通互联网,CNY,CN10Y
2018-08-07,1008.51,0.034876,,,931637,港股通互联网,CNY,CN10Y
2018-08-08,1010.43,0.035222,,,931637,港股通互联网,CNY,CN10Y
2018-08-09,1046.96,0.035476,,,931637,港股通互联网,CNY,CN10Y
2018-08-10,1045.95,0.035525,,,931637,港股通互联网,CNY,CN10Y
2018-08-13,1025.02,0.035826,,,931637,港股通互联网,CNY,CN10Y
2018-08-14,968.42,0.0355189999999999,,,931637,港股通互联网,CNY,CN10Y
2018-08-15,919.25,0.035829,,,931637,港股通互联网,CNY,CN10Y
2018-08-16,903.41,0.036141,,,931637,港股通互联网,CNY,CN10Y
2018-08-17,901.45,0.036524,,,931637,港股通互联网,CNY,CN10Y
2018-08-20,921.65,0.036326,,,931637,港股通互联网,CNY,CN10Y
2018-08-21,961.5,0.0363,,,931637,港股通互联网,CNY,CN10Y
2018-08-22,961.3,0.0360749999999999,,,931637,港股通互联网,CNY,CN10Y
2018-08-23,974.25,0.036101,,,931637,港股通互联网,CNY,CN10Y
2018-08-24,961.54,0.036278,,,931637,港股通互联网,CNY,CN10Y
2018-08-27,978.78,0.036303,,,931637,港股通互联网,CNY,CN10Y
2018-08-28,978.08,0.036101,,,931637,港股通互联网,CNY,CN10Y
2018-08-29,979.02,0.036101,,,931637,港股通互联网,CNY,CN10Y
2018-08-30,968.92,0.035801,,,931637,港股通互联网,CNY,CN10Y
2018-08-31,954.75,0.035751,,,931637,港股通互联网,CNY,CN10Y
2018-09-03,932.58,0.035951,,,931637,港股通互联网,CNY,CN10Y
2018-09-04,955.35,0.036101,,,931637,港股通互联网,CNY,CN10Y
2018-09-05,935.82,0.036101,,,931637,港股通互联网,CNY,CN10Y
2018-09-06,918.82,0.036101,,,931637,港股通互联网,CNY,CN10Y
2018-09-07,918.84,0.036301,,,931637,港股通互联网,CNY,CN10Y
2018-09-10,891.01,0.036551,,,931637,港股通互联网,CNY,CN10Y
2018-09-11,877.14,0.036751,,,931637,港股通互联网,CNY,CN10Y
2018-09-12,869.25,0.036551,,,931637,港股通互联网,CNY,CN10Y
2018-09-13,910.47,0.036526,,,931637,港股通互联网,CNY,CN10Y
2018-09-14,918.79,0.036351,,,931637,港股通互联网,CNY,CN10Y
2018-09-17,907.61,0.036327,,,931637,港股通互联网,CNY,CN10Y
2018-09-18,913.84,0.036452,,,931637,港股通互联网,CNY,CN10Y
2018-09-19,931.74,0.0367269999999999,,,931637,港股通互联网,CNY,CN10Y
2018-09-20,930.01,0.037003,,,931637,港股通互联网,CNY,CN10Y
2018-09-21,963.78,0.036752,,,931637,港股通互联网,CNY,CN10Y
2018-09-24,950.1,0.036752,,,931637,港股通互联网,CNY,CN10Y
2018-09-25,950.1,0.0367539999999999,,,931637,港股通互联网,CNY,CN10Y
2018-09-26,956.61,0.036503,,,931637,港股通互联网,CNY,CN10Y
2018-09-27,950.23,0.036253,,,931637,港股通互联网,CNY,CN10Y
2018-09-28,949.23,0.036154,,,931637,港股通互联网,CNY,CN10Y
2018-09-29,,0.036104,,,931637,港股通互联网,CNY,CN10Y
2018-09-30,,0.036103,,,931637,港股通互联网,CNY,CN10Y
2018-10-01,949.23,0.036103,,,931637,港股通互联网,CNY,CN10Y
2018-10-02,930.89,0.036103,,,931637,港股通互联网,CNY,CN10Y
2018-10-03,926.59,0.036103,,,931637,港股通互联网,CNY,CN10Y
2018-10-04,905.03,0.036103,,,931637,港股通互联网,CNY,CN10Y
2018-10-05,883.47,0.036103,,,931637,港股通互联网,CNY,CN10Y
2018-10-08,857.68,0.036155,,,931637,港股通互联网,CNY,CN10Y
2018-10-09,852.61,0.036156,,,931637,港股通互联网,CNY,CN10Y
2018-10-10,850.14,0.036156,,,931637,港股通互联网,CNY,CN10Y
2018-10-11,789.98,0.035806,,,931637,港股通互联网,CNY,CN10Y
2018-10-12,821.17,0.035831,,,931637,港股通互联网,CNY,CN10Y
2018-10-15,812.99,0.035857,,,931637,港股通互联网,CNY,CN10Y
2018-10-16,818.69,0.035757,,,931637,港股通互联网,CNY,CN10Y
2018-10-17,818.69,0.035807,,,931637,港股通互联网,CNY,CN10Y
2018-10-18,814.09,0.035508,,,931637,港股通互联网,CNY,CN10Y
2018-10-19,828.33,0.0356579999999999,,,931637,港股通互联网,CNY,CN10Y
2018-10-22,856.74,0.03591,,,931637,港股通互联网,CNY,CN10Y
2018-10-23,824.53,0.035709,,,931637,港股通互联网,CNY,CN10Y
2018-10-24,810.92,0.035409,,,931637,港股通互联网,CNY,CN10Y
2018-10-25,799.39,0.035409,,,931637,港股通互联网,CNY,CN10Y
2018-10-26,784.67,0.03541,,,931637,港股通互联网,CNY,CN10Y
2018-10-29,780.82,0.0351109999999999,,,931637,港股通互联网,CNY,CN10Y
2018-10-30,775.77,0.035161,,,931637,港股通互联网,CNY,CN10Y
2018-10-31,805.43,0.035086,,,931637,港股通互联网,CNY,CN10Y
2018-11-01,831.11,0.0349359999999999,,,931637,港股通互联网,CNY,CN10Y
2018-11-02,883.95,0.035461,,,931637,港股通互联网,CNY,CN10Y
2018-11-05,864.3,0.035312,,,931637,港股通互联网,CNY,CN10Y
2018-11-06,871.68,0.035113,,,931637,港股通互联网,CNY,CN10Y
2018-11-07,873.52,0.034813,,,931637,港股通互联网,CNY,CN10Y
2018-11-08,865.72,0.034813,,,931637,港股通互联网,CNY,CN10Y
2018-11-09,839.29,0.034763,,,931637,港股通互联网,CNY,CN10Y
2018-11-12,835.27,0.034865,,,931637,港股通互联网,CNY,CN10Y
2018-11-13,849.39,0.03474,,,931637,港股通互联网,CNY,CN10Y
2018-11-14,848.12,0.034218,,,931637,港股通互联网,CNY,CN10Y
2018-11-15,880.08,0.033915,,,931637,港股通互联网,CNY,CN10Y
2018-11-16,884.39,0.033515,,,931637,港股通互联网,CNY,CN10Y
2018-11-19,892.14,0.033772,,,931637,港股通互联网,CNY,CN10Y
2018-11-20,855.94,0.033771,,,931637,港股通互联网,CNY,CN10Y
2018-11-21,873.13,0.0337159999999999,,,931637,港股通互联网,CNY,CN10Y
2018-11-22,872.67,0.033917,,,931637,港股通互联网,CNY,CN10Y
2018-11-23,854.64,0.033917,,,931637,港股通互联网,CNY,CN10Y
2018-11-26,865.92,0.034151,,,931637,港股通互联网,CNY,CN10Y
