Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
1973-12-01,,11.62,,SPY,S&P 500,USD,US10Y
1974-01-01,,11.68,,SPY,S&P 500,USD,US10Y
1974-02-01,,11.27,,SPY,S&P 500,USD,US10Y
1974-03-01,,11.66,,SPY,S&P 500,USD,US10Y
1974-04-01,,10.89,,SPY,S&P 500,USD,US10Y
1974-05-01,,10.41,,SPY,S&P 500,USD,US10Y
1974-06-01,,10.27,,SPY,S&P 500,USD,US10Y
1974-07-01,,8.95,,SPY,S&P 500,USD,US10Y
1974-08-01,,8.46,,SPY,S&P 500,USD,US10Y
1974-09-01,,7.48,,SPY,S&P 500,USD,US10Y
1974-10-01,,7.68,,SPY,S&P 500,USD,US10Y
1974-11-01,,8.0,,SPY,S&P 500,USD,US10Y
1974-12-01,,7.54,,SPY,S&P 500,USD,US10Y
1975-01-01,,8.3,,SPY,S&P 500,USD,US10Y
1975-02-01,,9.32,,SPY,S&P 500,USD,US10Y
1975-03-01,,9.91,,SPY,S&P 500,USD,US10Y
1975-04-01,,10.22,,SPY,S&P 500,USD,US10Y
1975-05-01,,11.09,,SPY,S&P 500,USD,US10Y
1975-06-01,,11.61,,SPY,S&P 500,USD,US10Y
1975-07-01,,11.72,,SPY,S&P 500,USD,US10Y
1975-08-01,,10.95,,SPY,S&P 500,USD,US10Y
1975-09-01,,10.91,,SPY,S&P 500,USD,US10Y
1975-10-01,,11.32,,SPY,S&P 500,USD,US10Y
1975-11-01,,11.41,,SPY,S&P 500,USD,US10Y
1975-12-01,,11.14,,SPY,S&P 500,USD,US10Y
1976-01-01,,11.82,,SPY,S&P 500,USD,US10Y
1976-02-01,,11.94,,SPY,S&P 500,USD,US10Y
1976-03-01,,11.67,,SPY,S&P 500,USD,US10Y
1976-04-01,,11.51,,SPY,S&P 500,USD,US10Y
1976-05-01,,11.18,,SPY,S&P 500,USD,US10Y
1976-06-01,,11.01,,SPY,S&P 500,USD,US10Y
1976-07-01,,11.14,,SPY,S&P 500,USD,US10Y
1976-08-01,,10.93,,SPY,S&P 500,USD,US10Y
1976-09-01,,11.05,,SPY,S&P 500,USD,US10Y
1976-10-01,,10.54,,SPY,S&P 500,USD,US10Y
1976-11-01,,10.34,,SPY,S&P 500,USD,US10Y
1976-12-01,,10.57,,SPY,S&P 500,USD,US10Y
1977-01-01,,10.41,,SPY,S&P 500,USD,US10Y
1977-02-01,,10.08,,SPY,S&P 500,USD,US10Y
1977-03-01,,9.98,,SPY,S&P 500,USD,US10Y
1977-04-01,,9.72,,SPY,S&P 500,USD,US10Y
1977-05-01,,9.58,,SPY,S&P 500,USD,US10Y
1977-06-01,,9.53,,SPY,S&P 500,USD,US10Y
1977-07-01,,9.53,,SPY,S&P 500,USD,US10Y
1977-08-01,,9.21,,SPY,S&P 500,USD,US10Y
1977-09-01,,8.99,,SPY,S&P 500,USD,US10Y
1977-10-01,,8.7,,SPY,S&P 500,USD,US10Y
1977-11-01,,8.71,,SPY,S&P 500,USD,US10Y
1977-12-01,,8.62,,SPY,S&P 500,USD,US10Y
1978-01-01,,8.28,,SPY,S&P 500,USD,US10Y
1978-02-01,,8.16,,SPY,S&P 500,USD,US10Y
1978-03-01,,8.13,,SPY,S&P 500,USD,US10Y
1978-04-01,,8.41,,SPY,S&P 500,USD,US10Y
1978-05-01,,8.75,,SPY,S&P 500,USD,US10Y
1978-06-01,,8.7,,SPY,S&P 500,USD,US10Y
1978-07-01,,8.57,,SPY,S&P 500,USD,US10Y
1978-08-01,,9.07,,SPY,S&P 500,USD,US10Y
1978-09-01,,8.98,,SPY,S&P 500,USD,US10Y
1978-10-01,,8.51,,SPY,S&P 500,USD,US10Y
1978-11-01,,7.84,,SPY,S&P 500,USD,US10Y
1978-12-01,,7.79,,SPY,S&P 500,USD,US10Y
1979-01-01,,7.88,,SPY,S&P 500,USD,US10Y
1979-02-01,,7.57,,SPY,S&P 500,USD,US10Y
1979-03-01,,7.53,,SPY,S&P 500,USD,US10Y
1979-04-01,,7.55,,SPY,S&P 500,USD,US10Y
1979-05-01,,7.25,,SPY,S&P 500,USD,US10Y
1979-06-01,,7.27,,SPY,S&P 500,USD,US10Y
1979-07-01,,7.23,,SPY,S&P 500,USD,US10Y
1979-08-01,,7.45,,SPY,S&P 500,USD,US10Y
1979-09-01,,7.42,,SPY,S&P 500,USD,US10Y
1979-10-01,,7.11,,SPY,S&P 500,USD,US10Y
1979-11-01,,7.01,,SPY,S&P 500,USD,US10Y
1979-12-01,,7.25,,SPY,S&P 500,USD,US10Y
1980-01-01,,7.39,,SPY,S&P 500,USD,US10Y
1980-02-01,,7.61,,SPY,S&P 500,USD,US10Y
1980-03-01,,6.85,,SPY,S&P 500,USD,US10Y
1980-04-01,,6.79,,SPY,S&P 500,USD,US10Y
1980-05-01,,7.15,,SPY,S&P 500,USD,US10Y
1980-06-01,,7.67,,SPY,S&P 500,USD,US10Y
1980-07-01,,8.07,,SPY,S&P 500,USD,US10Y
1980-08-01,,8.38,,SPY,S&P 500,USD,US10Y
1980-09-01,,8.64,,SPY,S&P 500,USD,US10Y
1980-10-01,,8.86,,SPY,S&P 500,USD,US10Y
1980-11-01,,9.19,,SPY,S&P 500,USD,US10Y
1980-12-01,,9.01,,SPY,S&P 500,USD,US10Y
1981-01-01,,9.02,,SPY,S&P 500,USD,US10Y
1981-02-01,,8.76,,SPY,S&P 500,USD,US10Y
1981-03-01,,9.14,,SPY,S&P 500,USD,US10Y
1981-04-01,,9.13,,SPY,S&P 500,USD,US10Y
1981-05-01,,8.86,,SPY,S&P 500,USD,US10Y
1981-06-01,,8.81,,SPY,S&P 500,USD,US10Y
1981-07-01,,8.55,,SPY,S&P 500,USD,US10Y
1981-08-01,,8.54,,SPY,S&P 500,USD,US10Y
1981-09-01,,7.75,,SPY,S&P 500,USD,US10Y
1981-10-01,,7.83,,SPY,S&P 500,USD,US10Y
1981-11-01,,8.02,,SPY,S&P 500,USD,US10Y
1981-12-01,,8.06,,SPY,S&P 500,USD,US10Y
1982-01-01,,7.73,,SPY,S&P 500,USD,US10Y
1982-02-01,,7.64,,SPY,S&P 500,USD,US10Y
1982-03-01,,7.48,,SPY,S&P 500,USD,US10Y
1982-04-01,,7.97,,SPY,S&P 500,USD,US10Y
1982-05-01,,8.09,,SPY,S&P 500,USD,US10Y
1982-06-01,,7.74,,SPY,S&P 500,USD,US10Y
1982-07-01,,7.83,,SPY,S&P 500,USD,US10Y
1982-08-01,,7.97,,SPY,S&P 500,USD,US10Y
1982-09-01,,9.03,,SPY,S&P 500,USD,US10Y
1982-10-01,,10.01,,SPY,S&P 500,USD,US10Y
1982-11-01,,10.67,,SPY,S&P 500,USD,US10Y
1982-12-01,,11.03,,SPY,S&P 500,USD,US10Y
1983-01-01,,11.48,,SPY,S&P 500,USD,US10Y
1983-02-01,,11.75,,SPY,S&P 500,USD,US10Y
1983-03-01,,12.23,,SPY,S&P 500,USD,US10Y
1983-04-01,,12.64,,SPY,S&P 500,USD,US10Y
1983-05-01,,13.09,,SPY,S&P 500,USD,US10Y
1983-06-01,,13.22,,SPY,S&P 500,USD,US10Y
1983-07-01,,13.02,,SPY,S&P 500,USD,US10Y
1983-08-01,,12.43,,SPY,S&P 500,USD,US10Y
1983-09-01,,12.57,,SPY,S&P 500,USD,US10Y
1983-10-01,,12.38,,SPY,S&P 500,USD,US10Y
1983-11-01,,11.98,,SPY,S&P 500,USD,US10Y
1983-12-01,,11.72,,SPY,S&P 500,USD,US10Y
1984-01-01,,11.52,,SPY,S&P 500,USD,US10Y
1984-02-01,,10.59,,SPY,S&P 500,USD,US10Y
1984-03-01,,10.31,,SPY,S&P 500,USD,US10Y
1984-04-01,,10.12,,SPY,S&P 500,USD,US10Y
1984-05-01,,9.86,,SPY,S&P 500,USD,US10Y
1984-06-01,,9.45,,SPY,S&P 500,USD,US10Y
1984-07-01,,9.26,,SPY,S&P 500,USD,US10Y
1984-08-01,,10.0,,SPY,S&P 500,USD,US10Y
1984-09-01,,10.03,,SPY,S&P 500,USD,US10Y
1984-10-01,,9.94,,SPY,S&P 500,USD,US10Y
1984-11-01,,10.01,,SPY,S&P 500,USD,US10Y
1984-12-01,,9.89,,SPY,S&P 500,USD,US10Y
1985-01-01,,10.36,,SPY,S&P 500,USD,US10Y
1985-02-01,,10.98,,SPY,S&P 500,USD,US10Y
1985-03-01,,10.95,,SPY,S&P 500,USD,US10Y
1985-04-01,,11.2,,SPY,S&P 500,USD,US10Y
1985-05-01,,11.65,,SPY,S&P 500,USD,US10Y
1985-06-01,,12.1,,SPY,S&P 500,USD,US10Y
1985-07-01,,12.43,,SPY,S&P 500,USD,US10Y
1985-08-01,,12.26,,SPY,S&P 500,USD,US10Y
1985-09-01,,12.09,,SPY,S&P 500,USD,US10Y
1985-10-01,,12.39,,SPY,S&P 500,USD,US10Y
1985-11-01,,13.33,,SPY,S&P 500,USD,US10Y
1985-12-01,,14.19,,SPY,S&P 500,USD,US10Y
1986-01-01,,14.28,,SPY,S&P 500,USD,US10Y
1986-02-01,,15.08,,SPY,S&P 500,USD,US10Y
1986-03-01,,16.0,,SPY,S&P 500,USD,US10Y
1986-04-01,,16.32,,SPY,S&P 500,USD,US10Y
1986-05-01,,16.28,,SPY,S&P 500,USD,US10Y
1986-06-01,,16.68,,SPY,S&P 500,USD,US10Y
1986-07-01,,16.28,,SPY,S&P 500,USD,US10Y
1986-08-01,,16.55,,SPY,S&P 500,USD,US10Y
1986-09-01,,16.05,,SPY,S&P 500,USD,US10Y
1986-10-01,,16.12,,SPY,S&P 500,USD,US10Y
1986-11-01,,16.78,,SPY,S&P 500,USD,US10Y
1986-12-01,,17.17,,SPY,S&P 500,USD,US10Y
1987-01-01,,18.01,,SPY,S&P 500,USD,US10Y
1987-02-01,,18.86,,SPY,S&P 500,USD,US10Y
1987-03-01,,19.37,,SPY,S&P 500,USD,US10Y
1987-04-01,,19.45,,SPY,S&P 500,USD,US10Y
1987-05-01,,19.74,,SPY,S&P 500,USD,US10Y
1987-06-01,,20.9,,SPY,S&P 500,USD,US10Y
1987-07-01,,20.81,,SPY,S&P 500,USD,US10Y
1987-08-01,,21.42,,SPY,S&P 500,USD,US10Y
1987-09-01,,20.09,,SPY,S&P 500,USD,US10Y
1987-10-01,,17.08,,SPY,S&P 500,USD,US10Y
1987-11-01,,14.45,,SPY,S&P 500,USD,US10Y
1987-12-01,,13.77,,SPY,S&P 500,USD,US10Y
1988-01-01,,14.02,,SPY,S&P 500,USD,US10Y
1988-02-01,,14.16,,SPY,S&P 500,USD,US10Y
1988-03-01,,14.29,,SPY,S&P 500,USD,US10Y
1988-04-01,,13.39,,SPY,S&P 500,USD,US10Y
1988-05-01,,12.41,,SPY,S&P 500,USD,US10Y
1988-06-01,,12.49,,SPY,S&P 500,USD,US10Y
1988-07-01,,12.22,,SPY,S&P 500,USD,US10Y
1988-08-01,,11.78,,SPY,S&P 500,USD,US10Y
1988-09-01,,11.79,,SPY,S&P 500,USD,US10Y
1988-10-01,,12.02,,SPY,S&P 500,USD,US10Y
1988-11-01,,11.57,,SPY,S&P 500,USD,US10Y
1988-12-01,,11.64,,SPY,S&P 500,USD,US10Y
1989-01-01,,11.82,,SPY,S&P 500,USD,US10Y
1989-02-01,,11.97,,SPY,S&P 500,USD,US10Y
1989-03-01,,11.73,,SPY,S&P 500,USD,US10Y
1989-04-01,,12.07,,SPY,S&P 500,USD,US10Y
1989-05-01,,12.49,,SPY,S&P 500,USD,US10Y
1989-06-01,,12.84,,SPY,S&P 500,USD,US10Y
1989-07-01,,13.43,,SPY,S&P 500,USD,US10Y
1989-08-01,,14.32,,SPY,S&P 500,USD,US10Y
1989-09-01,,14.66,,SPY,S&P 500,USD,US10Y
1989-10-01,,14.84,,SPY,S&P 500,USD,US10Y
1989-11-01,,14.7,,SPY,S&P 500,USD,US10Y
1989-12-01,,15.24,,SPY,S&P 500,USD,US10Y
1990-01-01,,15.13,,SPY,S&P 500,USD,US10Y
1990-02-01,,14.97,,SPY,S&P 500,USD,US10Y
1990-03-01,,15.62,,SPY,S&P 500,USD,US10Y
1990-04-01,,15.7,,SPY,S&P 500,USD,US10Y
1990-05-01,,16.37,,SPY,S&P 500,USD,US10Y
1990-06-01,,16.95,,SPY,S&P 500,USD,US10Y
1990-07-01,,16.81,,SPY,S&P 500,USD,US10Y
1990-08-01,,15.33,,SPY,S&P 500,USD,US10Y
1990-09-01,,14.51,,SPY,S&P 500,USD,US10Y
1990-10-01,,14.21,,SPY,S&P 500,USD,US10Y
1990-11-01,,14.68,,SPY,S&P 500,USD,US10Y
1990-12-01,,15.41,,SPY,S&P 500,USD,US10Y
1991-01-01,,15.35,,SPY,S&P 500,USD,US10Y
1991-02-01,,17.19,,SPY,S&P 500,USD,US10Y
1991-03-01,,17.78,,SPY,S&P 500,USD,US10Y
1991-04-01,,18.58,,SPY,S&P 500,USD,US10Y
1991-05-01,,18.98,,SPY,S&P 500,USD,US10Y
1991-06-01,,19.49,,SPY,S&P 500,USD,US10Y
1991-07-01,,20.14,,SPY,S&P 500,USD,US10Y
1991-08-01,,21.22,,SPY,S&P 500,USD,US10Y
1991-09-01,,21.73,,SPY,S&P 500,USD,US10Y
1991-10-01,,22.49,,SPY,S&P 500,USD,US10Y
1991-11-01,,23.27,,SPY,S&P 500,USD,US10Y
1991-12-01,,24.33,,SPY,S&P 500,USD,US10Y
1992-01-01,,25.93,,SPY,S&P 500,USD,US10Y
1992-02-01,,25.6,,SPY,S&P 500,USD,US10Y
1992-03-01,,25.16,,SPY,S&P 500,USD,US10Y
1992-04-01,,24.73,,SPY,S&P 500,USD,US10Y
1992-05-01,,24.75,,SPY,S&P 500,USD,US10Y
1992-06-01,,23.95,,SPY,S&P 500,USD,US10Y
1992-07-01,,23.88,,SPY,S&P 500,USD,US10Y
1992-08-01,,23.6,,SPY,S&P 500,USD,US10Y
1992-09-01,,23.2,,SPY,S&P 500,USD,US10Y
1992-10-01,,22.43,,SPY,S&P 500,USD,US10Y
1992-11-01,,22.56,,SPY,S&P 500,USD,US10Y
1992-12-01,,22.82,,SPY,S&P 500,USD,US10Y
1993-01-01,,22.5,,SPY,S&P 500,USD,US10Y
1993-02-01,,22.55,,SPY,S&P 500,USD,US10Y
1993-03-01,,22.69,,SPY,S&P 500,USD,US10Y
1993-04-01,,22.53,,SPY,S&P 500,USD,US10Y
1993-05-01,,22.83,,SPY,S&P 500,USD,US10Y
1993-06-01,,23.18,,SPY,S&P 500,USD,US10Y
1993-07-01,,22.72,,SPY,S&P 500,USD,US10Y
1993-08-01,,22.65,,SPY,S&P 500,USD,US10Y
1993-09-01,,22.5,,SPY,S&P 500,USD,US10Y
1993-10-01,,22.19,,SPY,S&P 500,USD,US10Y
1993-11-01,,21.63,,SPY,S&P 500,USD,US10Y
1993-12-01,,21.29,,SPY,S&P 500,USD,US10Y
1994-01-01,,21.34,,SPY,S&P 500,USD,US10Y
1994-02-01,,21.02,,SPY,S&P 500,USD,US10Y
1994-03-01,,20.42,,SPY,S&P 500,USD,US10Y
1994-04-01,,19.0,,SPY,S&P 500,USD,US10Y
1994-05-01,,18.5,,SPY,S&P 500,USD,US10Y
1994-06-01,,18.05,,SPY,S&P 500,USD,US10Y
1994-07-01,,17.42,,SPY,S&P 500,USD,US10Y
1994-08-01,,17.44,,SPY,S&P 500,USD,US10Y
1994-09-01,,17.09,,SPY,S&P 500,USD,US10Y
1994-10-01,,16.32,,SPY,S&P 500,USD,US10Y
1994-11-01,,15.62,,SPY,S&P 500,USD,US10Y
1994-12-01,,14.88,,SPY,S&P 500,USD,US10Y
1995-01-01,,14.89,,SPY,S&P 500,USD,US10Y
1995-02-01,,15.11,,SPY,S&P 500,USD,US10Y
1995-03-01,,15.15,,SPY,S&P 500,USD,US10Y
1995-04-01,,15.31,,SPY,S&P 500,USD,US10Y
1995-05-01,,15.5,,SPY,S&P 500,USD,US10Y
1995-06-01,,15.67,,SPY,S&P 500,USD,US10Y
1995-07-01,,16.07,,SPY,S&P 500,USD,US10Y
1995-08-01,,16.01,,SPY,S&P 500,USD,US10Y
1995-09-01,,16.45,,SPY,S&P 500,USD,US10Y
1995-10-01,,16.76,,SPY,S&P 500,USD,US10Y
1995-11-01,,17.33,,SPY,S&P 500,USD,US10Y
1995-12-01,,18.1,,SPY,S&P 500,USD,US10Y
1996-01-01,,18.08,,SPY,S&P 500,USD,US10Y
1996-02-01,,19.1,,SPY,S&P 500,USD,US10Y
1996-03-01,,19.01,,SPY,S&P 500,USD,US10Y
1996-04-01,,18.85,,SPY,S&P 500,USD,US10Y
1996-05-01,,19.1,,SPY,S&P 500,USD,US10Y
1996-06-01,,19.15,,SPY,S&P 500,USD,US10Y
1996-07-01,,18.26,,SPY,S&P 500,USD,US10Y
1996-08-01,,18.6,,SPY,S&P 500,USD,US10Y
1996-09-01,,18.75,,SPY,S&P 500,USD,US10Y
1996-10-01,,19.0,,SPY,S&P 500,USD,US10Y
1996-11-01,,19.45,,SPY,S&P 500,USD,US10Y
1996-12-01,,19.19,,SPY,S&P 500,USD,US10Y
1997-01-01,,19.53,,SPY,S&P 500,USD,US10Y
1997-02-01,,20.09,,SPY,S&P 500,USD,US10Y
1997-03-01,,19.69,,SPY,S&P 500,USD,US10Y
1997-04-01,,18.94,,SPY,S&P 500,USD,US10Y
1997-05-01,,20.6,,SPY,S&P 500,USD,US10Y
1997-06-01,,21.61,,SPY,S&P 500,USD,US10Y
1997-07-01,,22.8,,SPY,S&P 500,USD,US10Y
1997-08-01,,22.83,,SPY,S&P 500,USD,US10Y
1997-09-01,,23.06,,SPY,S&P 500,USD,US10Y
1997-10-01,,23.58,,SPY,S&P 500,USD,US10Y
1997-11-01,,23.46,,SPY,S&P 500,USD,US10Y
1997-12-01,,24.23,,SPY,S&P 500,USD,US10Y
1998-01-01,,24.29,,SPY,S&P 500,USD,US10Y
1998-02-01,,25.85,,SPY,S&P 500,USD,US10Y
1998-03-01,,27.23,,SPY,S&P 500,USD,US10Y
1998-04-01,,28.26,,SPY,S&P 500,USD,US10Y
1998-05-01,,28.3,,SPY,S&P 500,USD,US10Y
1998-06-01,,28.44,,SPY,S&P 500,USD,US10Y
1998-07-01,,29.9,,SPY,S&P 500,USD,US10Y
1998-08-01,,28.0,,SPY,S&P 500,USD,US10Y
1998-09-01,,26.8,,SPY,S&P 500,USD,US10Y
1998-10-01,,27.2,,SPY,S&P 500,USD,US10Y
1998-11-01,,30.25,,SPY,S&P 500,USD,US10Y
1998-12-01,,31.56,,SPY,S&P 500,USD,US10Y
1999-01-01,,32.92,,SPY,S&P 500,USD,US10Y
1999-02-01,,32.67,,SPY,S&P 500,USD,US10Y
1999-03-01,,33.39,,SPY,S&P 500,USD,US10Y
1999-04-01,,34.0,,SPY,S&P 500,USD,US10Y
1999-05-01,,33.19,,SPY,S&P 500,USD,US10Y
1999-06-01,,32.24,,SPY,S&P 500,USD,US10Y
1999-07-01,,32.88,,SPY,S&P 500,USD,US10Y
1999-08-01,,30.89,,SPY,S&P 500,USD,US10Y
1999-09-01,,29.99,,SPY,S&P 500,USD,US10Y
1999-10-01,,28.66,,SPY,S&P 500,USD,US10Y
1999-11-01,,29.74,,SPY,S&P 500,USD,US10Y
1999-12-01,,29.66,,SPY,S&P 500,USD,US10Y
2000-01-01,,29.04,,SPY,S&P 500,USD,US10Y
2000-02-01,,27.76,,SPY,S&P 500,USD,US10Y
2000-03-01,,28.31,,SPY,S&P 500,USD,US10Y
2000-04-01,,28.5,,SPY,S&P 500,USD,US10Y
2000-05-01,,27.49,,SPY,S&P 500,USD,US10Y
2000-06-01,,28.16,,SPY,S&P 500,USD,US10Y
2000-07-01,,28.05,,SPY,S&P 500,USD,US10Y
2000-08-01,,27.97,,SPY,S&P 500,USD,US10Y
2000-09-01,,27.34,,SPY,S&P 500,USD,US10Y
2000-10-01,,26.5,,SPY,S&P 500,USD,US10Y
2000-11-01,,26.9,,SPY,S&P 500,USD,US10Y
2000-12-01,,26.62,,SPY,S&P 500,USD,US10Y
2001-01-01,,27.55,,SPY,S&P 500,USD,US10Y
2001-02-01,,27.81,,SPY,S&P 500,USD,US10Y
2001-03-01,,26.1,,SPY,S&P 500,USD,US10Y
2001-04-01,,27.96,,SPY,S&P 500,USD,US10Y
2001-05-01,,32.02,,SPY,S&P 500,USD,US10Y
2001-06-01,,33.67,,SPY,S&P 500,USD,US10Y
2001-07-01,,35.46,,SPY,S&P 500,USD,US10Y
2001-08-01,,37.85,,SPY,S&P 500,USD,US10Y
2001-09-01,,36.9,,SPY,S&P 500,USD,US10Y
2001-10-01,,39.72,,SPY,S&P 500,USD,US10Y
2001-11-01,,43.62,,SPY,S&P 500,USD,US10Y
2001-12-01,,46.37,,SPY,S&P 500,USD,US10Y
2002-01-01,,46.17,,SPY,S&P 500,USD,US10Y
2002-02-01,,44.57,,SPY,S&P 500,USD,US10Y
2002-03-01,,46.71,,SPY,S&P 500,USD,US10Y
2002-04-01,,43.81,,SPY,S&P 500,USD,US10Y
2002-05-01,,41.41,,SPY,S&P 500,USD,US10Y
2002-06-01,,37.92,,SPY,S&P 500,USD,US10Y
2002-07-01,,32.46,,SPY,S&P 500,USD,US10Y
2002-08-01,,31.53,,SPY,S&P 500,USD,US10Y
2002-09-01,,28.89,,SPY,S&P 500,USD,US10Y
2002-10-01,,29.24,,SPY,S&P 500,USD,US10Y
2002-11-01,,32.03,,SPY,S&P 500,USD,US10Y
2002-12-01,,32.59,,SPY,S&P 500,USD,US10Y
2003-01-01,,31.43,,SPY,S&P 500,USD,US10Y
2003-02-01,,28.46,,SPY,S&P 500,USD,US10Y
2003-03-01,,27.92,,SPY,S&P 500,USD,US10Y
2003-04-01,,28.05,,SPY,S&P 500,USD,US10Y
2003-05-01,,28.24,,SPY,S&P 500,USD,US10Y
2003-06-01,,28.6,,SPY,S&P 500,USD,US10Y
2003-07-01,,27.65,,SPY,S&P 500,USD,US10Y
2003-08-01,,26.57,,SPY,S&P 500,USD,US10Y
2003-09-01,,26.42,,SPY,S&P 500,USD,US10Y
2003-10-01,,24.75,,SPY,S&P 500,USD,US10Y
2003-11-01,,23.15,,SPY,S&P 500,USD,US10Y
2003-12-01,,22.17,,SPY,S&P 500,USD,US10Y
2004-01-01,,22.73,,SPY,S&P 500,USD,US10Y
2004-02-01,,22.46,,SPY,S&P 500,USD,US10Y
2004-03-01,,21.61,,SPY,S&P 500,USD,US10Y
2004-04-01,,21.23,,SPY,S&P 500,USD,US10Y
2004-05-01,,20.14,,SPY,S&P 500,USD,US10Y
2004-06-01,,20.17,,SPY,S&P 500,USD,US10Y
2004-07-01,,19.51,,SPY,S&P 500,USD,US10Y
2004-08-01,,19.03,,SPY,S&P 500,USD,US10Y
2004-09-01,,19.35,,SPY,S&P 500,USD,US10Y
2004-10-01,,19.25,,SPY,S&P 500,USD,US10Y
2004-11-01,,20.05,,SPY,S&P 500,USD,US10Y
2004-12-01,,20.48,,SPY,S&P 500,USD,US10Y
2005-01-01,,19.99,,SPY,S&P 500,USD,US10Y
2005-01-03,0.0423,19.99,0.007725012506253133,SPY,S&P 500,USD,US10Y
2005-01-04,0.0429,19.99,0.00712501250625313,SPY,S&P 500,USD,US10Y
2005-01-05,0.0429,19.99,0.00712501250625313,SPY,S&P 500,USD,US10Y
2005-01-06,0.0429,19.99,0.00712501250625313,SPY,S&P 500,USD,US10Y
2005-01-07,0.0429,19.99,0.00712501250625313,SPY,S&P 500,USD,US10Y
2005-01-10,0.0429,19.99,0.00712501250625313,SPY,S&P 500,USD,US10Y
2005-01-11,0.0426,19.99,0.007425012506253131,SPY,S&P 500,USD,US10Y
2005-01-12,0.0425,19.99,0.007525012506253127,SPY,S&P 500,USD,US10Y
2005-01-13,0.042,19.99,0.008025012506253128,SPY,S&P 500,USD,US10Y
2005-01-14,0.0423,19.99,0.007725012506253133,SPY,S&P 500,USD,US10Y
2005-01-18,0.0421,19.99,0.007925012506253132,SPY,S&P 500,USD,US10Y
2005-01-19,0.042,19.99,0.008025012506253128,SPY,S&P 500,USD,US10Y
2005-01-20,0.0417,19.99,0.00832501250625313,SPY,S&P 500,USD,US10Y
2005-01-21,0.0416,19.99,0.008425012506253132,SPY,S&P 500,USD,US10Y
2005-01-24,0.0414,19.99,0.008625012506253131,SPY,S&P 500,USD,US10Y
2005-01-25,0.042,19.99,0.008025012506253128,SPY,S&P 500,USD,US10Y
2005-01-26,0.0421,19.99,0.007925012506253132,SPY,S&P 500,USD,US10Y
2005-01-27,0.0421999999999999,19.99,0.007825012506253233,SPY,S&P 500,USD,US10Y
2005-01-28,0.0416,19.99,0.008425012506253132,SPY,S&P 500,USD,US10Y
2005-01-31,0.0414,19.99,0.008625012506253131,SPY,S&P 500,USD,US10Y
2005-02-01,0.0415,20.11,0.008226504226752855,SPY,S&P 500,USD,US10Y
2005-02-02,0.0415,20.11,0.008226504226752855,SPY,S&P 500,USD,US10Y
2005-02-03,0.0418,20.11,0.00792650422675286,SPY,S&P 500,USD,US10Y
2005-02-04,0.0409,20.11,0.008826504226752858,SPY,S&P 500,USD,US10Y
2005-02-07,0.0407,20.11,0.009026504226752857,SPY,S&P 500,USD,US10Y
2005-02-08,0.0405,20.11,0.009226504226752856,SPY,S&P 500,USD,US10Y
2005-02-09,0.04,20.11,0.009726504226752856,SPY,S&P 500,USD,US10Y
2005-02-10,0.0407,20.11,0.009026504226752857,SPY,S&P 500,USD,US10Y
2005-02-11,0.0409999999999999,20.11,0.00872650422675296,SPY,S&P 500,USD,US10Y
2005-02-14,0.0408,20.11,0.008926504226752854,SPY,S&P 500,USD,US10Y
2005-02-15,0.0409999999999999,20.11,0.00872650422675296,SPY,S&P 500,USD,US10Y
2005-02-16,0.0416,20.11,0.00812650422675286,SPY,S&P 500,USD,US10Y
2005-02-17,0.0419,20.11,0.007826504226752858,SPY,S&P 500,USD,US10Y
2005-02-18,0.0426999999999999,20.11,0.0070265042267529595,SPY,S&P 500,USD,US10Y
2005-02-22,0.0429,20.11,0.006826504226752857,SPY,S&P 500,USD,US10Y
2005-02-23,0.0426999999999999,20.11,0.0070265042267529595,SPY,S&P 500,USD,US10Y
2005-02-24,0.0429,20.11,0.006826504226752857,SPY,S&P 500,USD,US10Y
2005-02-25,0.0426999999999999,20.11,0.0070265042267529595,SPY,S&P 500,USD,US10Y
2005-02-28,0.0436,20.11,0.0061265042267528574,SPY,S&P 500,USD,US10Y
2005-03-01,0.0438,19.84,0.006603225806451618,SPY,S&P 500,USD,US10Y
2005-03-02,0.0438,19.84,0.006603225806451618,SPY,S&P 500,USD,US10Y
2005-03-03,0.0438999999999999,19.84,0.006503225806451719,SPY,S&P 500,USD,US10Y
2005-03-04,0.0432,19.84,0.007203225806451614,SPY,S&P 500,USD,US10Y
2005-03-07,0.0431,19.84,0.007303225806451617,SPY,S&P 500,USD,US10Y
2005-03-08,0.0438,19.84,0.006603225806451618,SPY,S&P 500,USD,US10Y
2005-03-09,0.0452,19.84,0.00520322580645162,SPY,S&P 500,USD,US10Y
2005-03-10,0.0448,19.84,0.005603225806451617,SPY,S&P 500,USD,US10Y
2005-03-11,0.0455999999999999,19.84,0.004803225806451719,SPY,S&P 500,USD,US10Y
2005-03-14,0.0452,19.84,0.00520322580645162,SPY,S&P 500,USD,US10Y
2005-03-15,0.0454,19.84,0.005003225806451614,SPY,S&P 500,USD,US10Y
2005-03-16,0.0452,19.84,0.00520322580645162,SPY,S&P 500,USD,US10Y
2005-03-17,0.0447,19.84,0.00570322580645162,SPY,S&P 500,USD,US10Y
2005-03-18,0.0451,19.84,0.0053032258064516155,SPY,S&P 500,USD,US10Y
2005-03-21,0.0453,19.84,0.005103225806451617,SPY,S&P 500,USD,US10Y
