Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2012-04-28,0.035391,12.03,0.047734519534497095,300,沪深300,CNY,CN10Y
2012-05-02,0.035449,12.27,0.04605059250203749,300,沪深300,CNY,CN10Y
2012-05-03,0.035454,12.32,0.04571483116883117,300,沪深300,CNY,CN10Y
2012-05-04,0.035512,12.36,0.045394148867313924,300,沪深300,CNY,CN10Y
2012-05-07,0.035518,12.36,0.045388148867313925,300,沪深300,CNY,CN10Y
2012-05-08,0.03552,12.33,0.04558300081103,300,沪深300,CNY,CN10Y
2012-05-09,0.035414,12.11,0.04716238315441784,300,沪深300,CNY,CN10Y
2012-05-10,0.035287,12.11,0.047289383154417844,300,沪深300,CNY,CN10Y
2012-05-11,0.034907,12.03,0.048218519534497094,300,沪深300,CNY,CN10Y
2012-05-14,0.034461,11.94,0.049291093802345066,300,沪深300,CNY,CN10Y
2012-05-15,0.03405,11.92,0.049842617449664436,300,沪深300,CNY,CN10Y
2012-05-16,0.033618,11.92,0.05027461744966443,300,沪深300,CNY,CN10Y
2012-05-17,0.034116,11.92,0.04977661744966443,300,沪深300,CNY,CN10Y
2012-05-18,0.033614,11.74,0.051564875638841566,300,沪深300,CNY,CN10Y
2012-05-21,0.033866,11.79,0.050951642069550475,300,沪深300,CNY,CN10Y
2012-05-22,0.033948,11.88,0.05022708417508417,300,沪深300,CNY,CN10Y
2012-05-23,0.033825,11.81,0.0508490050804403,300,沪深300,CNY,CN10Y
2012-05-24,0.0336189999999999,11.81,0.051055005080440405,300,沪深300,CNY,CN10Y
2012-05-25,0.033019,11.73,0.05223249190110827,300,沪深300,CNY,CN10Y
2012-05-28,0.033418,11.87,0.05082799831508003,300,沪深300,CNY,CN10Y
2012-05-29,0.033718,12.0,0.04961533333333333,300,沪深300,CNY,CN10Y
2012-05-30,0.033766,11.98,0.04970645409015025,300,沪深300,CNY,CN10Y
2012-05-31,0.033443,11.92,0.05044961744966443,300,沪深300,CNY,CN10Y
2012-06-01,0.033416,11.92,0.05047661744966443,300,沪深300,CNY,CN10Y
2012-06-04,0.033469,11.61,0.052663644272179164,300,沪深300,CNY,CN10Y
2012-06-05,0.033568,11.61,0.05256464427217916,300,沪深300,CNY,CN10Y
2012-06-06,0.0336,11.61,0.052532644272179164,300,沪深300,CNY,CN10Y
2012-06-07,0.033751,11.61,0.05238164427217916,300,沪深300,CNY,CN10Y
2012-06-08,0.033101,13.5,0.04097307407407407,300,沪深300,CNY,CN10Y
2012-06-11,0.033491,11.6,0.052715896551724144,300,沪深300,CNY,CN10Y
2012-06-12,0.033747,11.51,0.05313397306689835,300,沪深300,CNY,CN10Y
2012-06-13,0.0339089999999999,11.64,0.0520016529209623,300,沪深300,CNY,CN10Y
2012-06-14,0.034009,11.52,0.052796555555555555,300,沪深300,CNY,CN10Y
2012-06-15,0.033932,11.59,0.05234927696289906,300,沪深300,CNY,CN10Y
2012-06-18,0.034107,11.62,0.051951519793459564,300,沪深300,CNY,CN10Y
2012-06-19,0.034093,11.5,0.052863521739130434,300,沪深300,CNY,CN10Y
2012-06-20,0.034101,11.5,0.05285552173913043,300,沪深300,CNY,CN10Y
2012-06-21,0.034001,11.33,0.054260253309797,300,沪深300,CNY,CN10Y
2012-06-25,0.033677,11.16,0.05592873476702509,300,沪深300,CNY,CN10Y
2012-06-26,0.033653,11.15,0.05603309865470851,300,沪深300,CNY,CN10Y
2012-06-27,0.033252,11.13,0.056595259658580414,300,沪深300,CNY,CN10Y
2012-06-28,0.033253,11.04,0.05732671014492755,300,沪深300,CNY,CN10Y
2012-06-29,0.033253,11.19,0.05611250491510277,300,沪深300,CNY,CN10Y
2012-07-02,0.033353,11.35,0.0547527268722467,300,沪深300,CNY,CN10Y
2012-07-03,0.033204,11.37,0.05474674758135445,300,沪深300,CNY,CN10Y
2012-07-04,0.033195,11.41,0.05444741893076249,300,沪深300,CNY,CN10Y
2012-07-05,0.033193,11.24,0.055774971530249115,300,沪深300,CNY,CN10Y
2012-07-06,0.0329599999999999,11.37,0.05499074758135455,300,沪深300,CNY,CN10Y
2012-07-09,0.032709,11.11,0.057300000900090006,300,沪深300,CNY,CN10Y
2012-07-10,0.032549,11.09,0.057622325518485125,300,沪深300,CNY,CN10Y
2012-07-11,0.0323979999999999,11.15,0.057288098654708616,300,沪深300,CNY,CN10Y
2012-07-12,0.032502,11.21,0.05670406601248884,300,沪深300,CNY,CN10Y
2012-07-13,0.032591,11.23,0.05645619501335707,300,沪深300,CNY,CN10Y
2012-07-16,0.0327519999999999,11.06,0.05766391320072343,300,沪深300,CNY,CN10Y
2012-07-17,0.03285,11.12,0.05707805755395685,300,沪深300,CNY,CN10Y
2012-07-18,0.032858,11.14,0.05690860682226212,300,沪深300,CNY,CN10Y
2012-07-19,0.03286,11.19,0.05650550491510277,300,沪深300,CNY,CN10Y
2012-07-20,0.03281,11.19,0.05655550491510277,300,沪深300,CNY,CN10Y
2012-07-23,0.03276,10.95,0.05856420091324202,300,沪深300,CNY,CN10Y
2012-07-24,0.032759,10.98,0.058315681238615656,300,沪深300,CNY,CN10Y
2012-07-25,0.03276,10.98,0.05831468123861566,300,沪深300,CNY,CN10Y
2012-07-26,0.032763,10.88,0.059148764705882345,300,沪深300,CNY,CN10Y
2012-07-27,0.032764,10.9,0.058979119266055036,300,沪深300,CNY,CN10Y
2012-07-30,0.032755,10.84,0.05949592250922509,300,沪深300,CNY,CN10Y
2012-07-31,0.032915,10.86,0.059166031307550646,300,沪深300,CNY,CN10Y
2012-08-01,0.032921,10.96,0.05831987591240876,300,沪深300,CNY,CN10Y
2012-08-02,0.032861,10.88,0.059050764705882344,300,沪深300,CNY,CN10Y
2012-08-03,0.032902,10.97,0.05825570282588878,300,沪深300,CNY,CN10Y
2012-08-06,0.0331,11.07,0.057234236675700094,300,沪深300,CNY,CN10Y
2012-08-07,0.0333,11.07,0.05703423667570009,300,沪深300,CNY,CN10Y
2012-08-08,0.033545,11.09,0.05662632551848513,300,沪深300,CNY,CN10Y
2012-08-09,0.033023,11.17,0.056502514771709936,300,沪深300,CNY,CN10Y
2012-08-10,0.032825,11.12,0.057103057553956844,300,沪深300,CNY,CN10Y
2012-08-13,0.033029,10.96,0.058211875912408756,300,沪深300,CNY,CN10Y
2012-08-14,0.033105,10.98,0.05796968123861566,300,沪深300,CNY,CN10Y
2012-08-15,0.033402,10.87,0.05859432014719412,300,沪深300,CNY,CN10Y
2012-08-16,0.033467,10.84,0.058783922509225095,300,沪深300,CNY,CN10Y
2012-08-17,0.033342,10.83,0.05899410341643582,300,沪深300,CNY,CN10Y
2012-08-20,0.033564,10.78,0.0592003784786642,300,沪深300,CNY,CN10Y
2012-08-21,0.033578,10.82,0.05884344177449169,300,沪深300,CNY,CN10Y
2012-08-22,0.033935,10.76,0.0590018029739777,300,沪深300,CNY,CN10Y
2012-08-23,0.033702,10.77,0.059148510677808734,300,沪深300,CNY,CN10Y
2012-08-24,0.033364,10.67,0.060356712277413314,300,沪深300,CNY,CN10Y
2012-08-27,0.033498,10.51,0.061649478591817325,300,沪深300,CNY,CN10Y
2012-08-28,0.033634,10.57,0.0609733793755913,300,沪深300,CNY,CN10Y
2012-08-29,0.033943,10.48,0.061476847328244266,300,沪深300,CNY,CN10Y
2012-08-30,0.033904,10.49,0.06142488465204957,300,沪深300,CNY,CN10Y
2012-08-31,0.033928,10.2,0.06411121568627452,300,沪深300,CNY,CN10Y
2012-09-03,0.034001,10.2,0.06403821568627452,300,沪深300,CNY,CN10Y
2012-09-04,0.033836,10.18,0.0643958271119843,300,沪深300,CNY,CN10Y
2012-09-05,0.033887,10.14,0.06473232938856015,300,沪深300,CNY,CN10Y
2012-09-06,0.033963,10.2,0.06407621568627453,300,沪深300,CNY,CN10Y
2012-09-07,0.034162,10.6,0.06017762264150944,300,沪深300,CNY,CN10Y
2012-09-10,0.034611,10.63,0.059462377234242705,300,沪深300,CNY,CN10Y
2012-09-11,0.034714,10.56,0.059982969696969694,300,沪深300,CNY,CN10Y
2012-09-12,0.0349089999999999,10.58,0.0596089584120984,300,沪深300,CNY,CN10Y
2012-09-13,0.034834,10.5,0.060404095238095236,300,沪深300,CNY,CN10Y
2012-09-14,0.035485,10.58,0.059032958412098296,300,沪深300,CNY,CN10Y
2012-09-17,0.035717,10.37,0.06071501542912247,300,沪深300,CNY,CN10Y
2012-09-18,0.035216,10.26,0.06224988693957116,300,沪深300,CNY,CN10Y
2012-09-19,0.035166,10.29,0.06201572983479106,300,沪深300,CNY,CN10Y
2012-09-20,0.035171,10.09,0.06393702775024776,300,沪深300,CNY,CN10Y
2012-09-21,0.034998,10.11,0.06391396834817013,300,沪深300,CNY,CN10Y
2012-09-24,0.034956,10.15,0.06356616748768472,300,沪深300,CNY,CN10Y
2012-09-25,0.034676,10.14,0.06394332938856015,300,沪深300,CNY,CN10Y
2012-09-26,0.034444,10.03,0.06525689730807578,300,沪深300,CNY,CN10Y
2012-09-27,0.034525,10.31,0.062468210475266725,300,沪深300,CNY,CN10Y
2012-09-28,0.034575,10.47,0.06093598376313276,300,沪深300,CNY,CN10Y
2012-09-29,0.034574,10.47,0.06093698376313276,300,沪深300,CNY,CN10Y
2012-10-08,0.034814,10.39,0.061432390760346484,300,沪深300,CNY,CN10Y
2012-10-09,0.034921,10.59,0.05950770632672333,300,沪深300,CNY,CN10Y
2012-10-10,0.035036,10.6,0.05930362264150944,300,沪深300,CNY,CN10Y
2012-10-11,0.03499,10.52,0.06006703422053233,300,沪深300,CNY,CN10Y
2012-10-12,0.034807,10.54,0.06006966034155598,300,沪深300,CNY,CN10Y
2012-10-15,0.03473,10.51,0.06041747859181733,300,沪深300,CNY,CN10Y
2012-10-16,0.0349029999999999,10.51,0.060244478591817426,300,沪深300,CNY,CN10Y
2012-10-17,0.035036,10.54,0.05984066034155598,300,沪深300,CNY,CN10Y
2012-10-18,0.03519,10.67,0.05853071227741331,300,沪深300,CNY,CN10Y
2012-10-19,0.03535,10.65,0.05854671361502347,300,沪深300,CNY,CN10Y
2012-10-22,0.035293,10.68,0.058339958801498136,300,沪深300,CNY,CN10Y
2012-10-23,0.035454,10.57,0.0591533793755913,300,沪深300,CNY,CN10Y
2012-10-24,0.035478,10.56,0.059218969696969694,300,沪深300,CNY,CN10Y
2012-10-25,0.035672,10.49,0.05965688465204957,300,沪深300,CNY,CN10Y
2012-10-26,0.035727,10.32,0.06117222480620154,300,沪深300,CNY,CN10Y
2012-10-29,0.035668,10.29,0.061513729834791066,300,沪深300,CNY,CN10Y
2012-10-30,0.035648,10.31,0.061345210475266726,300,沪深300,CNY,CN10Y
2012-10-31,0.035739,10.23,0.06201271065493646,300,沪深300,CNY,CN10Y
2012-11-01,0.0359839999999999,10.41,0.060077479346782044,300,沪深300,CNY,CN10Y
2012-11-02,0.035852,10.46,0.05975029445506692,300,沪深300,CNY,CN10Y
2012-11-05,0.035872,10.44,0.05991344061302682,300,沪深300,CNY,CN10Y
2012-11-06,0.035771,10.41,0.060290479346781944,300,沪深300,CNY,CN10Y
2012-11-07,0.035644,10.4,0.06050984615384614,300,沪深300,CNY,CN10Y
2012-11-08,0.035609,10.25,0.0619519756097561,300,沪深300,CNY,CN10Y
2012-11-09,0.035594,10.23,0.06215771065493646,300,沪深300,CNY,CN10Y
2012-11-12,0.035585,10.27,0.06178598344693282,300,沪深300,CNY,CN10Y
2012-11-13,0.03547,10.12,0.06334422924901187,300,沪深300,CNY,CN10Y
2012-11-14,0.035356,10.16,0.0630691968503937,300,沪深300,CNY,CN10Y
2012-11-15,0.035279,10.05,0.06422348756218904,300,沪深300,CNY,CN10Y
2012-11-16,0.035133,9.97,0.06516790270812436,300,沪深300,CNY,CN10Y
2012-11-19,0.03501,9.96,0.0653916064257028,300,沪深300,CNY,CN10Y
2012-11-20,0.0351109999999999,9.92,0.06569545161290333,300,沪深300,CNY,CN10Y
2012-11-21,0.035205,10.03,0.06449589730807578,300,沪深300,CNY,CN10Y
2012-11-22,0.035357,9.96,0.0650446064257028,300,沪深300,CNY,CN10Y
2012-11-23,0.035428,10.02,0.0643723992015968,300,沪深300,CNY,CN10Y
2012-11-26,0.035511,9.96,0.0648906064257028,300,沪深300,CNY,CN10Y
2012-11-27,0.03557,9.89,0.06554223458038422,300,沪深300,CNY,CN10Y
2012-11-28,0.035535,9.83,0.06619439979654121,300,沪深300,CNY,CN10Y
2012-11-29,0.035311,9.78,0.06693848875255623,300,沪深300,CNY,CN10Y
2012-11-30,0.035332,9.85,0.0661908426395939,300,沪深300,CNY,CN10Y
2012-12-03,0.035397,9.75,0.06716710256410256,300,沪深300,CNY,CN10Y
2012-12-04,0.035498,9.83,0.0662313997965412,300,沪深300,CNY,CN10Y
2012-12-05,0.035622,10.11,0.06328996834817013,300,沪深300,CNY,CN10Y
2012-12-06,0.03558,10.09,0.06352802775024777,300,沪深300,CNY,CN10Y
2012-12-07,0.035689,10.24,0.06196725,300,沪深300,CNY,CN10Y
2012-12-10,0.035707,10.34,0.06100479883945842,300,沪深300,CNY,CN10Y
2012-12-11,0.0356579999999999,10.3,0.0614293786407768,300,沪深300,CNY,CN10Y
2012-12-12,0.035666,10.34,0.06104579883945842,300,沪深300,CNY,CN10Y
2012-12-13,0.035649,10.24,0.06200725,300,沪深300,CNY,CN10Y
2012-12-14,0.035781,10.7,0.057676943925233655,300,沪深300,CNY,CN10Y
2012-12-17,0.035814,10.73,0.05738264492078285,300,沪深300,CNY,CN10Y
2012-12-18,0.035843,10.75,0.05718025581395349,300,沪深300,CNY,CN10Y
2012-12-19,0.035942,10.75,0.057081255813953485,300,沪深300,CNY,CN10Y
2012-12-20,0.036086,10.79,0.05659240593141799,300,沪深300,CNY,CN10Y
2012-12-21,0.03606,10.71,0.05731068160597571,300,沪深300,CNY,CN10Y
2012-12-24,0.036009,10.73,0.05718764492078285,300,沪深300,CNY,CN10Y
2012-12-25,0.035955,11.01,0.05487152134423251,300,沪深300,CNY,CN10Y
2012-12-26,0.035925,11.03,0.054736831368993655,300,沪深300,CNY,CN10Y
2012-12-27,0.035803,10.97,0.05535470282588878,300,沪深300,CNY,CN10Y
2012-12-28,0.035752,11.11,0.05425700090009001,300,沪深300,CNY,CN10Y
2012-12-31,0.035738,11.3,0.05275757522123894,300,沪深300,CNY,CN10Y
2013-01-04,0.036062,11.38,0.05181146221441124,300,沪深300,CNY,CN10Y
2013-01-05,0.036003,11.38,0.05187046221441124,300,沪深300,CNY,CN10Y
2013-01-06,0.03595,11.38,0.051923462214411235,300,沪深300,CNY,CN10Y
2013-01-07,0.035965,11.4,0.05175429824561403,300,沪深300,CNY,CN10Y
2013-01-08,0.035943,11.34,0.05224042151675484,300,沪深300,CNY,CN10Y
2013-01-09,0.03575,11.34,0.05243342151675485,300,沪深300,CNY,CN10Y
2013-01-10,0.03595,11.35,0.0521557268722467,300,沪深300,CNY,CN10Y
2013-01-11,0.0359989999999999,11.22,0.05312755971479511,300,沪深300,CNY,CN10Y
2013-01-14,0.036023,11.58,0.05033278583765112,300,沪深300,CNY,CN10Y
2013-01-15,0.036008,11.63,0.049976522785898536,300,沪深300,CNY,CN10Y
2013-01-16,0.0360469999999999,11.54,0.05060811265164655,300,沪深300,CNY,CN10Y
2013-01-17,0.035986,11.42,0.05157967425569177,300,沪深300,CNY,CN10Y
2013-01-18,0.035834,11.58,0.05052178583765112,300,沪深300,CNY,CN10Y
2013-01-21,0.035743,11.62,0.050315519793459565,300,沪深300,CNY,CN10Y
2013-01-22,0.035705,11.57,0.05072542350907519,300,沪深300,CNY,CN10Y
2013-01-23,0.035682,11.6,0.050524896551724145,300,沪深300,CNY,CN10Y
2013-01-24,0.035816,11.53,0.050914268863833476,300,沪深300,CNY,CN10Y
2013-01-25,0.035837,11.46,0.05142303490401396,300,沪深300,CNY,CN10Y
2013-01-28,0.036042,11.75,0.049064382978723405,300,沪深300,CNY,CN10Y
2013-01-29,0.036116,11.81,0.0485580050804403,300,沪深300,CNY,CN10Y
2013-01-30,0.036053,11.94,0.04769909380234506,300,沪深300,CNY,CN10Y
2013-01-31,0.036054,11.95,0.047628008368200844,300,沪深300,CNY,CN10Y
2013-02-01,0.036004,12.15,0.04630052674897119,300,沪深300,CNY,CN10Y
2013-02-04,0.036016,12.19,0.046018454470877775,300,沪深300,CNY,CN10Y
2013-02-05,0.03591,12.22,0.045923060556464806,300,沪深300,CNY,CN10Y
2013-02-06,0.035922,12.23,0.04584414881439084,300,沪深300,CNY,CN10Y
2013-02-07,0.035928,12.14,0.04644432289950576,300,沪深300,CNY,CN10Y
2013-02-08,0.035859,12.21,0.046041081900081895,300,沪深300,CNY,CN10Y
2013-02-16,0.035922,12.21,0.045978081900081895,300,沪深300,CNY,CN10Y
2013-02-17,0.035847,12.21,0.0460530819000819,300,沪深300,CNY,CN10Y
2013-02-18,0.035929,12.11,0.04664738315441784,300,沪深300,CNY,CN10Y
2013-02-19,0.035931,11.9,0.048102613445378146,300,沪深300,CNY,CN10Y
2013-02-20,0.035632,11.96,0.04798004013377927,300,沪深300,CNY,CN10Y
2013-02-21,0.035623,11.58,0.05073278583765112,300,沪深300,CNY,CN10Y
2013-02-22,0.035708,11.52,0.051097555555555556,300,沪深300,CNY,CN10Y
2013-02-25,0.035821,11.57,0.05060942350907519,300,沪深300,CNY,CN10Y
2013-02-26,0.035948,11.41,0.051694418930762494,300,沪深300,CNY,CN10Y
2013-02-27,0.035904,11.52,0.050901555555555554,300,沪深300,CNY,CN10Y
2013-02-28,0.0359569999999999,11.79,0.048860642069550576,300,沪深300,CNY,CN10Y
2013-03-01,0.035878,11.76,0.049156013605442174,300,沪深300,CNY,CN10Y
2013-03-04,0.035785,11.31,0.052632329796640134,300,沪深300,CNY,CN10Y
2013-03-05,0.03576,11.59,0.050521276962899056,300,沪深300,CNY,CN10Y
2013-03-06,0.035802,11.67,0.049887802913453294,300,沪深300,CNY,CN10Y
2013-03-07,0.035813,11.55,0.05076708658008658,300,沪深300,CNY,CN10Y
2013-03-08,0.035816,11.52,0.05098955555555555,300,沪深300,CNY,CN10Y
2013-03-11,0.03583,11.48,0.05127801393728222,300,沪深300,CNY,CN10Y
2013-03-12,0.035897,11.37,0.05205374758135445,300,沪深300,CNY,CN10Y
2013-03-13,0.035898,11.26,0.052911946714031974,300,沪深300,CNY,CN10Y
2013-03-14,0.035919,11.3,0.05257657522123894,300,沪深300,CNY,CN10Y
2013-03-15,0.035919,11.35,0.0521867268722467,300,沪深300,CNY,CN10Y
2013-03-18,0.035971,11.15,0.05371509865470851,300,沪深300,CNY,CN10Y
2013-03-19,0.035922,11.24,0.05304597153024911,300,沪深300,CNY,CN10Y
2013-03-20,0.035722,11.56,0.05078319031141868,300,沪深300,CNY,CN10Y
2013-03-21,0.035819,11.58,0.05053678583765112,300,沪深300,CNY,CN10Y
2013-03-22,0.035816,11.59,0.050465276962899056,300,沪深300,CNY,CN10Y
2013-03-25,0.0357699999999999,11.58,0.05058578583765122,300,沪深300,CNY,CN10Y
2013-03-26,0.035717,11.43,0.05177206386701663,300,沪深300,CNY,CN10Y
2013-03-27,0.035611,11.44,0.051801587412587426,300,沪深300,CNY,CN10Y
2013-03-28,0.035505,11.12,0.05442305755395684,300,沪深300,CNY,CN10Y
2013-03-29,0.035392,11.11,0.05461700090009001,300,沪深300,CNY,CN10Y
2013-04-01,0.035303,11.1,0.0547870900900901,300,沪深300,CNY,CN10Y
2013-04-02,0.035106,11.07,0.05522823667570009,300,沪深300,CNY,CN10Y
2013-04-03,0.035005,11.07,0.05532923667570009,300,沪深300,CNY,CN10Y
2013-04-07,0.034907,11.07,0.05542723667570009,300,沪深300,CNY,CN10Y
2013-04-08,0.034905,11.01,0.05592152134423251,300,沪深300,CNY,CN10Y
2013-04-09,0.034705,11.07,0.05562923667570009,300,沪深300,CNY,CN10Y
2013-04-10,0.034624,11.07,0.05571023667570009,300,沪深300,CNY,CN10Y
2013-04-11,0.034705,11.04,0.05587471014492755,300,沪深300,CNY,CN10Y
2013-04-12,0.034655,10.98,0.05641968123861566,300,沪深300,CNY,CN10Y
2013-04-15,0.034405,10.86,0.05767603130755065,300,沪深300,CNY,CN10Y
2013-04-16,0.034005,10.93,0.057486308325709064,300,沪深300,CNY,CN10Y
2013-04-17,0.034131,10.92,0.05744409157509157,300,沪深300,CNY,CN10Y
2013-04-18,0.0344309999999999,10.95,0.05689320091324212,300,沪深300,CNY,CN10Y
2013-04-19,0.034503,11.19,0.05486250491510277,300,沪深300,CNY,CN10Y
2013-04-22,0.034867,11.17,0.05465851477170993,300,沪深300,CNY,CN10Y
2013-04-23,0.034629,10.87,0.057367320147194124,300,沪深300,CNY,CN10Y
2013-04-24,0.034498,11.04,0.05608171014492755,300,沪深300,CNY,CN10Y
2013-04-25,0.034314,10.95,0.05701020091324202,300,沪深300,CNY,CN10Y
2013-04-26,0.0343129999999999,10.86,0.057768031307550746,300,沪深300,CNY,CN10Y
2013-04-27,0.034311,10.86,0.057770031307550644,300,沪深300,CNY,CN10Y
2013-04-28,0.034314,10.86,0.05776703130755065,300,沪深300,CNY,CN10Y
2013-05-02,0.034119,10.44,0.06166644061302683,300,沪深300,CNY,CN10Y
2013-05-03,0.034212,10.56,0.0604849696969697,300,沪深300,CNY,CN10Y
2013-05-06,0.034354,10.6,0.05998562264150944,300,沪深300,CNY,CN10Y
2013-05-07,0.034261,10.61,0.05998970688030161,300,沪深300,CNY,CN10Y
2013-05-08,0.034345,10.66,0.05946363039399624,300,沪深300,CNY,CN10Y
2013-05-09,0.034317,10.6,0.06002262264150944,300,沪深300,CNY,CN10Y
2013-05-10,0.034212,10.64,0.05977296240601503,300,沪深300,CNY,CN10Y
2013-05-13,0.034238,10.6,0.06010162264150944,300,沪深300,CNY,CN10Y
2013-05-14,0.034248,10.46,0.06135429445506692,300,沪深300,CNY,CN10Y
2013-05-15,0.034218,10.49,0.06111088465204957,300,沪深300,CNY,CN10Y
2013-05-16,0.034219,10.64,0.05976596240601503,300,沪深300,CNY,CN10Y
2013-05-17,0.034213,10.8,0.05837959259259259,300,沪深300,CNY,CN10Y
2013-05-20,0.034253,10.86,0.05782803130755065,300,沪深300,CNY,CN10Y
2013-05-21,0.034253,10.87,0.057743320147194126,300,沪深300,CNY,CN10Y
2013-05-22,0.0341529999999999,10.84,0.05809792250922519,300,沪深300,CNY,CN10Y
2013-05-23,0.03413,10.71,0.05924068160597571,300,沪深300,CNY,CN10Y
2013-05-24,0.0341809999999999,10.76,0.058755802973977804,300,沪深300,CNY,CN10Y
2013-05-27,0.034166,10.75,0.058857255813953485,300,沪深300,CNY,CN10Y
2013-05-28,0.034206,10.9,0.05753711926605504,300,沪深300,CNY,CN10Y
2013-05-29,0.03434,10.9,0.057403119266055035,300,沪深300,CNY,CN10Y
2013-05-30,0.03434,10.86,0.05774103130755064,300,沪深300,CNY,CN10Y
2013-05-31,0.034399,10.76,0.058537802973977704,300,沪深300,CNY,CN10Y
2013-06-03,0.034478,10.76,0.0584588029739777,300,沪深300,CNY,CN10Y
2013-06-04,0.034603,10.64,0.05938196240601503,300,沪深300,CNY,CN10Y
2013-06-05,0.034615,10.63,0.05945837723424271,300,沪深300,CNY,CN10Y
2013-06-06,0.034651,10.5,0.06058709523809523,300,沪深300,CNY,CN10Y
2013-06-07,0.034822,10.33,0.0619834211035818,300,沪深300,CNY,CN10Y
2013-06-08,0.034822,10.33,0.0619834211035818,300,沪深300,CNY,CN10Y
2013-06-09,0.034491,10.33,0.0623144211035818,300,沪深300,CNY,CN10Y
2013-06-13,0.034591,10.03,0.06510989730807579,300,沪深300,CNY,CN10Y
2013-06-14,0.034689,10.09,0.06441902775024777,300,沪深300,CNY,CN10Y
2013-06-17,0.0347849999999999,10.04,0.06481659362549812,300,沪深300,CNY,CN10Y
2013-06-18,0.0348179999999999,10.06,0.06458557852882713,300,沪深300,CNY,CN10Y
2013-06-19,0.035516,9.87,0.06580112259371834,300,沪深300,CNY,CN10Y
2013-06-20,0.037016,9.53,0.06791579433368311,300,沪深300,CNY,CN10Y
2013-06-21,0.036014,9.49,0.0693600779768177,300,沪深300,CNY,CN10Y
2013-06-24,0.0359989999999999,8.97,0.07548372017837243,300,沪深300,CNY,CN10Y
2013-06-25,0.0359989999999999,8.96,0.07560814285714296,300,沪深300,CNY,CN10Y
2013-06-26,0.0355,8.91,0.07673344556677891,300,沪深300,CNY,CN10Y
2013-06-27,0.035231,8.92,0.07687662331838566,300,沪深300,CNY,CN10Y
2013-06-28,0.035125,9.09,0.07488600110011001,300,沪深300,CNY,CN10Y
2013-07-01,0.035245,9.52,0.06979701680672269,300,沪深300,CNY,CN10Y
2013-07-02,0.035243,9.57,0.0692502079414838,300,沪深300,CNY,CN10Y
2013-07-03,0.035302,9.37,0.07142158591248667,300,沪深300,CNY,CN10Y
2013-07-04,0.035102,9.42,0.07105511252653929,300,沪深300,CNY,CN10Y
2013-07-05,0.035127,9.44,0.07080520338983051,300,沪深300,CNY,CN10Y
2013-07-08,0.035177,9.23,0.07316536186348863,300,沪深300,CNY,CN10Y
2013-07-09,0.035202,9.25,0.07290610810810812,300,沪深300,CNY,CN10Y
2013-07-10,0.035802,9.43,0.07024253870625663,300,沪深300,CNY,CN10Y
2013-07-11,0.0359019999999999,9.76,0.06655701639344272,300,沪深300,CNY,CN10Y
2013-07-12,0.036001,9.59,0.06827428675703859,300,沪深300,CNY,CN10Y
2013-07-15,0.0361019999999999,9.68,0.06720378512396705,300,沪深300,CNY,CN10Y
2013-07-16,0.03619,9.7,0.06690278350515465,300,沪深300,CNY,CN10Y
2013-07-17,0.03669,9.59,0.06758528675703858,300,沪深300,CNY,CN10Y
2013-07-18,0.036903,9.46,0.06880524524312895,300,沪深300,CNY,CN10Y
2013-07-19,0.037051,9.32,0.0702451373390558,300,沪深300,CNY,CN10Y
2013-07-22,0.037401,9.36,0.06943660683760686,300,沪深300,CNY,CN10Y
2013-07-23,0.037602,9.56,0.06700051046025104,300,沪深300,CNY,CN10Y
2013-07-24,0.037952,9.47,0.06764462090813093,300,沪深300,CNY,CN10Y
2013-07-25,0.0371019999999999,9.43,0.06894253870625673,300,沪深300,CNY,CN10Y
2013-07-26,0.037152,9.37,0.06957158591248666,300,沪深300,CNY,CN10Y
2013-07-29,0.037228,9.2,0.07146765217391306,300,沪深300,CNY,CN10Y
2013-07-30,0.037227,9.28,0.07053162068965518,300,沪深300,CNY,CN10Y
2013-07-31,0.037214,9.28,0.07054462068965518,300,沪深300,CNY,CN10Y
2013-08-01,0.0370529999999999,9.64,0.066681439834025,300,沪深300,CNY,CN10Y
2013-08-02,0.037034,9.63,0.06680815991692626,300,沪深300,CNY,CN10Y
2013-08-05,0.037104,9.73,0.06567092291880781,300,沪深300,CNY,CN10Y
2013-08-06,0.037153,9.78,0.06509648875255625,300,沪深300,CNY,CN10Y
2013-08-07,0.037703,9.71,0.06528361174047373,300,沪深300,CNY,CN10Y
2013-08-08,0.0384549999999999,9.7,0.06463778350515476,300,沪深300,CNY,CN10Y
2013-08-09,0.038407,9.73,0.06436792291880782,300,沪深300,CNY,CN10Y
2013-08-12,0.038513,9.98,0.0616874008016032,300,沪深300,CNY,CN10Y
2013-08-13,0.0392519999999999,9.99,0.060848100100100194,300,沪深300,CNY,CN10Y
2013-08-14,0.039516,9.96,0.060885606425702794,300,沪深300,CNY,CN10Y
2013-08-15,0.039602,9.86,0.06181787829614606,300,沪深300,CNY,CN10Y
2013-08-16,0.039401,9.82,0.06243199389002036,300,沪深300,CNY,CN10Y
2013-08-19,0.040103,9.89,0.06100923458038422,300,沪深300,CNY,CN10Y
2013-08-20,0.040881,9.81,0.0610557991845056,300,沪深300,CNY,CN10Y
