Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
1984-01-01,0.0358,7.66,0.09474830287206265,EWQ,MSCI France,EUR,FR10Y
1984-02-01,0.0358,7.04,0.10624545454545456,EWQ,MSCI France,EUR,FR10Y
1984-03-01,0.0358,6.85,0.11018540145985403,EWQ,MSCI France,EUR,FR10Y
1984-04-01,0.0358,6.73,0.11278841010401189,EWQ,MSCI France,EUR,FR10Y
1984-05-01,0.0358,6.55,0.11687175572519085,EWQ,MSCI France,EUR,FR10Y
1984-06-01,0.0358,6.28,0.12343566878980891,EWQ,MSCI France,EUR,FR10Y
1984-07-01,0.0358,6.15,0.12680162601626016,EWQ,MSCI France,EUR,FR10Y
1984-08-01,0.0358,6.65,0.11457593984962405,EWQ,MSCI France,EUR,FR10Y
1984-09-01,0.0358,6.67,0.11412503748125938,EWQ,MSCI France,EUR,FR10Y
1984-10-01,0.0358,6.61,0.11548593040847199,EWQ,MSCI France,EUR,FR10Y
1984-11-01,0.0358,6.65,0.11457593984962405,EWQ,MSCI France,EUR,FR10Y
1984-12-01,0.0358,6.57,0.11640700152207001,EWQ,MSCI France,EUR,FR10Y
1985-01-01,0.0358,6.88,0.10954883720930234,EWQ,MSCI France,EUR,FR10Y
1985-02-01,0.0358,7.3,0.10118630136986301,EWQ,MSCI France,EUR,FR10Y
1985-03-01,0.0358,7.28,0.10156263736263735,EWQ,MSCI France,EUR,FR10Y
1985-04-01,0.0358,7.44,0.09860860215053763,EWQ,MSCI France,EUR,FR10Y
1985-05-01,0.0358,7.74,0.09339896640826872,EWQ,MSCI France,EUR,FR10Y
1985-06-01,0.0358,8.04,0.08857810945273634,EWQ,MSCI France,EUR,FR10Y
1985-07-01,0.0358,8.26,0.08526537530266344,EWQ,MSCI France,EUR,FR10Y
1985-08-01,0.0358,8.15,0.08689938650306749,EWQ,MSCI France,EUR,FR10Y
1985-09-01,0.0358,8.03,0.08873300124533003,EWQ,MSCI France,EUR,FR10Y
1985-10-01,0.0358,8.23,0.08570668286755771,EWQ,MSCI France,EUR,FR10Y
1985-11-01,0.0358,8.86,0.07706681715575622,EWQ,MSCI France,EUR,FR10Y
1985-12-01,0.0358,9.43,0.07024453870625663,EWQ,MSCI France,EUR,FR10Y
1986-01-01,0.0358,9.49,0.06957407797681771,EWQ,MSCI France,EUR,FR10Y
1986-02-01,0.0358,10.02,0.06400039920159681,EWQ,MSCI France,EUR,FR10Y
1986-03-01,0.0358,10.63,0.05827337723424271,EWQ,MSCI France,EUR,FR10Y
1986-04-01,0.0358,10.85,0.056365898617511526,EWQ,MSCI France,EUR,FR10Y
1986-05-01,0.0358,10.82,0.05662144177449169,EWQ,MSCI France,EUR,FR10Y
1986-06-01,0.0358,11.09,0.05437132551848513,EWQ,MSCI France,EUR,FR10Y
1986-07-01,0.0358,10.82,0.05662144177449169,EWQ,MSCI France,EUR,FR10Y
1986-08-01,0.0358,11.0,0.05510909090909091,EWQ,MSCI France,EUR,FR10Y
1986-09-01,0.0358,10.67,0.057920712277413314,EWQ,MSCI France,EUR,FR10Y
1986-10-01,0.0358,10.71,0.05757068160597571,EWQ,MSCI France,EUR,FR10Y
1986-11-01,0.0358,11.15,0.05388609865470852,EWQ,MSCI France,EUR,FR10Y
1986-12-01,0.0358,11.41,0.051842418930762496,EWQ,MSCI France,EUR,FR10Y
1987-01-01,0.0358,11.97,0.0477421888053467,EWQ,MSCI France,EUR,FR10Y
1987-02-01,0.0358,12.53,0.044008459696727856,EWQ,MSCI France,EUR,FR10Y
1987-03-01,0.0358,12.87,0.04190007770007771,EWQ,MSCI France,EUR,FR10Y
1987-04-01,0.0358,12.93,0.041539520494972934,EWQ,MSCI France,EUR,FR10Y
1987-05-01,0.0358,13.12,0.04041951219512195,EWQ,MSCI France,EUR,FR10Y
1987-06-01,0.0358,13.89,0.03619424046076314,EWQ,MSCI France,EUR,FR10Y
1987-07-01,0.0358,13.83,0.03650657989877079,EWQ,MSCI France,EUR,FR10Y
1987-08-01,0.0358,14.24,0.0344247191011236,EWQ,MSCI France,EUR,FR10Y
1987-09-01,0.0358,13.35,0.039106367041198506,EWQ,MSCI France,EUR,FR10Y
1987-10-01,0.0358,11.35,0.0523057268722467,EWQ,MSCI France,EUR,FR10Y
1987-11-01,0.0358,9.6,0.06836666666666667,EWQ,MSCI France,EUR,FR10Y
1987-12-01,0.0358,9.15,0.0734896174863388,EWQ,MSCI France,EUR,FR10Y
1988-01-01,0.0358,9.32,0.0714961373390558,EWQ,MSCI France,EUR,FR10Y
1988-02-01,0.0358,9.41,0.07046992561105207,EWQ,MSCI France,EUR,FR10Y
1988-03-01,0.0358,9.5,0.06946315789473684,EWQ,MSCI France,EUR,FR10Y
1988-04-01,0.0358,8.9,0.07655955056179775,EWQ,MSCI France,EUR,FR10Y
1988-05-01,0.0358,8.25,0.08541212121212122,EWQ,MSCI France,EUR,FR10Y
1988-06-01,0.0358,8.3,0.08468192771084336,EWQ,MSCI France,EUR,FR10Y
1988-07-01,0.0358,8.12,0.08735270935960593,EWQ,MSCI France,EUR,FR10Y
1988-08-01,0.0358,7.83,0.0919139208173691,EWQ,MSCI France,EUR,FR10Y
1988-09-01,0.0358,7.84,0.09175102040816327,EWQ,MSCI France,EUR,FR10Y
1988-10-01,0.0358,7.99,0.08935644555694619,EWQ,MSCI France,EUR,FR10Y
1988-11-01,0.0358,7.69,0.09423901170351104,EWQ,MSCI France,EUR,FR10Y
1988-12-01,0.0358,7.74,0.09339896640826872,EWQ,MSCI France,EUR,FR10Y
1989-01-01,0.0358,7.86,0.0914264631043257,EWQ,MSCI France,EUR,FR10Y
1989-02-01,0.0358,7.95,0.08998616352201258,EWQ,MSCI France,EUR,FR10Y
1989-03-01,0.0358,7.8,0.09240512820512822,EWQ,MSCI France,EUR,FR10Y
1989-04-01,0.0358,8.02,0.08888827930174564,EWQ,MSCI France,EUR,FR10Y
1989-05-01,0.0358,8.3,0.08468192771084336,EWQ,MSCI France,EUR,FR10Y
1989-06-01,0.0358,8.53,0.0814332942555686,EWQ,MSCI France,EUR,FR10Y
1989-07-01,0.0358,8.93,0.07618208286674133,EWQ,MSCI France,EUR,FR10Y
1989-08-01,0.0358,9.52,0.06924201680672269,EWQ,MSCI France,EUR,FR10Y
1989-09-01,0.0358,9.74,0.0668694045174538,EWQ,MSCI France,EUR,FR10Y
1989-10-01,0.0358,9.86,0.06561987829614606,EWQ,MSCI France,EUR,FR10Y
1989-11-01,0.0358,9.77,0.0665541453428864,EWQ,MSCI France,EUR,FR10Y
1989-12-01,0.0358,10.13,0.06291668311944718,EWQ,MSCI France,EUR,FR10Y
1990-01-01,0.0358,10.05,0.06370248756218905,EWQ,MSCI France,EUR,FR10Y
1990-02-01,0.0358,9.95,0.06470251256281408,EWQ,MSCI France,EUR,FR10Y
1990-03-01,0.0358,10.38,0.06053911368015413,EWQ,MSCI France,EUR,FR10Y
1990-04-01,0.0358,10.43,0.06007727708533078,EWQ,MSCI France,EUR,FR10Y
1990-05-01,0.0358,10.88,0.05611176470588235,EWQ,MSCI France,EUR,FR10Y
1990-06-01,0.0358,11.26,0.053009946714031975,EWQ,MSCI France,EUR,FR10Y
1990-07-01,0.0358,11.17,0.053725514771709934,EWQ,MSCI France,EUR,FR10Y
1990-08-01,0.0358,10.19,0.06233542688910697,EWQ,MSCI France,EUR,FR10Y
1990-09-01,0.0358,9.64,0.06793443983402489,EWQ,MSCI France,EUR,FR10Y
1990-10-01,0.0358,9.44,0.07013220338983052,EWQ,MSCI France,EUR,FR10Y
1990-11-01,0.0358,9.76,0.06665901639344263,EWQ,MSCI France,EUR,FR10Y
1990-12-01,0.0358,10.24,0.06185625,EWQ,MSCI France,EUR,FR10Y
1991-01-01,0.0358,10.2,0.062239215686274524,EWQ,MSCI France,EUR,FR10Y
1991-02-01,0.0358,11.42,0.05176567425569177,EWQ,MSCI France,EUR,FR10Y
1991-03-01,0.0358,11.82,0.04880236886632826,EWQ,MSCI France,EUR,FR10Y
1991-04-01,0.0358,12.35,0.04517165991902834,EWQ,MSCI France,EUR,FR10Y
1991-05-01,0.0358,12.61,0.04350214115781127,EWQ,MSCI France,EUR,FR10Y
1991-06-01,0.0358,12.95,0.04142007722007722,EWQ,MSCI France,EUR,FR10Y
1991-07-01,0.0358,13.38,0.038938415545590424,EWQ,MSCI France,EUR,FR10Y
1991-08-01,0.0358,14.1,0.035121985815602844,EWQ,MSCI France,EUR,FR10Y
1991-09-01,0.0358,14.44,0.033452077562326876,EWQ,MSCI France,EUR,FR10Y
1991-10-01,0.0358,14.95,0.03108963210702341,EWQ,MSCI France,EUR,FR10Y
1991-11-01,0.0358,15.46,0.028883053040103496,EWQ,MSCI France,EUR,FR10Y
1991-12-01,0.0358,16.17,0.026042918985776126,EWQ,MSCI France,EUR,FR10Y
1992-01-01,0.0358,17.23,0.02223830528148578,EWQ,MSCI France,EUR,FR10Y
1992-02-01,0.0358,17.01,0.02298894767783656,EWQ,MSCI France,EUR,FR10Y
1992-03-01,0.0358,16.72,0.024008612440191396,EWQ,MSCI France,EUR,FR10Y
1992-04-01,0.0358,16.43,0.02506427267194157,EWQ,MSCI France,EUR,FR10Y
1992-05-01,0.0358,16.45,0.024990273556231006,EWQ,MSCI France,EUR,FR10Y
1992-06-01,0.0358,15.92,0.02701407035175879,EWQ,MSCI France,EUR,FR10Y
1992-07-01,0.0358,15.87,0.02721197227473221,EWQ,MSCI France,EUR,FR10Y
1992-08-01,0.0358,15.68,0.027975510204081636,EWQ,MSCI France,EUR,FR10Y
1992-09-01,0.0358,15.42,0.0290508430609598,EWQ,MSCI France,EUR,FR10Y
1992-10-01,0.0358,14.91,0.0312690811535882,EWQ,MSCI France,EUR,FR10Y
1992-11-01,0.0358,14.99,0.030911140760507008,EWQ,MSCI France,EUR,FR10Y
1992-12-01,0.0358,15.17,0.030119578114700063,EWQ,MSCI France,EUR,FR10Y
1993-01-01,0.0358,14.95,0.03108963210702341,EWQ,MSCI France,EUR,FR10Y
1993-02-01,0.0358,14.99,0.030911140760507008,EWQ,MSCI France,EUR,FR10Y
1993-03-01,0.0358,15.08,0.030512997347480114,EWQ,MSCI France,EUR,FR10Y
1993-04-01,0.0358,14.97,0.0310002672010688,EWQ,MSCI France,EUR,FR10Y
1993-05-01,0.0358,15.17,0.030119578114700063,EWQ,MSCI France,EUR,FR10Y
1993-06-01,0.0358,15.4,0.02913506493506493,EWQ,MSCI France,EUR,FR10Y
1993-07-01,0.0358,15.1,0.030425165562913914,EWQ,MSCI France,EUR,FR10Y
1993-08-01,0.0358,15.05,0.030645182724252484,EWQ,MSCI France,EUR,FR10Y
1993-09-01,0.0358,14.95,0.03108963210702341,EWQ,MSCI France,EUR,FR10Y
1993-10-01,0.0358,14.75,0.03199661016949153,EWQ,MSCI France,EUR,FR10Y
1993-11-01,0.0358,14.37,0.03378942240779402,EWQ,MSCI France,EUR,FR10Y
1993-12-01,0.0358,14.15,0.034871378091872796,EWQ,MSCI France,EUR,FR10Y
1994-01-01,0.0358,14.18,0.03472186177715092,EWQ,MSCI France,EUR,FR10Y
1994-02-01,0.0358,13.97,0.03578196134574087,EWQ,MSCI France,EUR,FR10Y
1994-03-01,0.0358,13.57,0.03789196757553427,EWQ,MSCI France,EUR,FR10Y
1994-04-01,0.0358,12.63,0.043376563737133805,EWQ,MSCI France,EUR,FR10Y
1994-05-01,0.0358,12.29,0.04556696501220506,EWQ,MSCI France,EUR,FR10Y
1994-06-01,0.0358,12.0,0.04753333333333333,EWQ,MSCI France,EUR,FR10Y
1994-07-01,0.0358,11.58,0.05055578583765112,EWQ,MSCI France,EUR,FR10Y
1994-08-01,0.0358,11.59,0.05048127696289906,EWQ,MSCI France,EUR,FR10Y
1994-09-01,0.0358,11.36,0.052228169014084516,EWQ,MSCI France,EUR,FR10Y
1994-10-01,0.0358,10.85,0.056365898617511526,EWQ,MSCI France,EUR,FR10Y
1994-11-01,0.0358,10.38,0.06053911368015413,EWQ,MSCI France,EUR,FR10Y
1994-12-01,0.0358,9.89,0.06531223458038422,EWQ,MSCI France,EUR,FR10Y
1995-01-01,0.0358,9.9,0.06521010101010101,EWQ,MSCI France,EUR,FR10Y
1995-02-01,0.0358,10.04,0.06380159362549802,EWQ,MSCI France,EUR,FR10Y
1995-03-01,0.0358,10.07,0.06350486593843098,EWQ,MSCI France,EUR,FR10Y
1995-04-01,0.0358,10.17,0.06252841691248771,EWQ,MSCI France,EUR,FR10Y
1995-05-01,0.0358,10.3,0.0612873786407767,EWQ,MSCI France,EUR,FR10Y
1995-06-01,0.0358,10.41,0.06026147934678194,EWQ,MSCI France,EUR,FR10Y
1995-07-01,0.0358,10.68,0.057832958801498136,EWQ,MSCI France,EUR,FR10Y
1995-08-01,0.0358,10.64,0.058184962406015034,EWQ,MSCI France,EUR,FR10Y
1995-09-01,0.0358,10.93,0.055691308325709066,EWQ,MSCI France,EUR,FR10Y
1995-10-01,0.0358,11.14,0.05396660682226212,EWQ,MSCI France,EUR,FR10Y
1995-11-01,0.0358,11.52,0.051005555555555554,EWQ,MSCI France,EUR,FR10Y
1995-12-01,0.0358,12.03,0.047325519534497096,EWQ,MSCI France,EUR,FR10Y
1996-01-01,0.0358,12.02,0.0473946755407654,EWQ,MSCI France,EUR,FR10Y
1996-02-01,0.0358,12.69,0.043002206461780934,EWQ,MSCI France,EUR,FR10Y
1996-03-01,0.0358,12.63,0.043376563737133805,EWQ,MSCI France,EUR,FR10Y
1996-04-01,0.0358,12.53,0.044008459696727856,EWQ,MSCI France,EUR,FR10Y
1996-05-01,0.0358,12.69,0.043002206461780934,EWQ,MSCI France,EUR,FR10Y
1996-06-01,0.0358,12.73,0.04275459544383346,EWQ,MSCI France,EUR,FR10Y
1996-07-01,0.0358,12.14,0.04657232289950576,EWQ,MSCI France,EUR,FR10Y
1996-08-01,0.0358,12.36,0.04510614886731393,EWQ,MSCI France,EUR,FR10Y
1996-09-01,0.0358,12.46,0.04445682182985554,EWQ,MSCI France,EUR,FR10Y
1996-10-01,0.0358,12.63,0.043376563737133805,EWQ,MSCI France,EUR,FR10Y
1996-11-01,0.0358,12.93,0.041539520494972934,EWQ,MSCI France,EUR,FR10Y
1996-12-01,0.0358,12.75,0.04263137254901961,EWQ,MSCI France,EUR,FR10Y
1997-01-01,0.0358,12.98,0.041241602465331276,EWQ,MSCI France,EUR,FR10Y
1997-02-01,0.0358,13.35,0.039106367041198506,EWQ,MSCI France,EUR,FR10Y
1997-03-01,0.0358,13.09,0.04059419404125286,EWQ,MSCI France,EUR,FR10Y
1997-04-01,0.0358,12.59,0.04362811755361398,EWQ,MSCI France,EUR,FR10Y
1997-05-01,0.0358,13.69,0.037246018991964946,EWQ,MSCI France,EUR,FR10Y
1997-06-01,0.0358,14.36,0.03383788300835655,EWQ,MSCI France,EUR,FR10Y
1997-07-01,0.0358,15.15,0.030206600660066002,EWQ,MSCI France,EUR,FR10Y
1997-08-01,0.0358,15.17,0.030119578114700063,EWQ,MSCI France,EUR,FR10Y
1997-09-01,0.0358,15.33,0.029431572080887147,EWQ,MSCI France,EUR,FR10Y
1997-10-01,0.0358,15.67,0.028016209317166557,EWQ,MSCI France,EUR,FR10Y
1997-11-01,0.0358,15.59,0.028343681847338043,EWQ,MSCI France,EUR,FR10Y
1997-12-01,0.0358,16.1,0.02631180124223602,EWQ,MSCI France,EUR,FR10Y
1998-01-01,0.0358,16.14,0.02615786864931846,EWQ,MSCI France,EUR,FR10Y
1998-02-01,0.0358,17.18,0.02240721769499418,EWQ,MSCI France,EUR,FR10Y
1998-03-01,0.0358,18.1,0.019448618784530386,EWQ,MSCI France,EUR,FR10Y
1998-04-01,0.0358,18.78,0.017448136315228964,EWQ,MSCI France,EUR,FR10Y
1998-05-01,0.0358,18.81,0.017363211057947907,EWQ,MSCI France,EUR,FR10Y
1998-06-01,0.0358,18.9,0.017110052910052916,EWQ,MSCI France,EUR,FR10Y
1998-07-01,0.0358,19.87,0.014527126321087068,EWQ,MSCI France,EUR,FR10Y
1998-08-01,0.0358,18.61,0.01793455131649651,EWQ,MSCI France,EUR,FR10Y
1998-09-01,0.0358,17.81,0.02034823133071309,EWQ,MSCI France,EUR,FR10Y
1998-10-01,0.0358,18.08,0.01950973451327434,EWQ,MSCI France,EUR,FR10Y
1998-11-01,0.0358,20.1,0.013951243781094524,EWQ,MSCI France,EUR,FR10Y
1998-12-01,0.0358,20.97,0.011887172150691468,EWQ,MSCI France,EUR,FR10Y
1999-01-01,0.0358,21.88,0.00990383912248629,EWQ,MSCI France,EUR,FR10Y
1999-02-01,0.0358,21.71,0.010261722708429295,EWQ,MSCI France,EUR,FR10Y
1999-03-01,0.0358,22.19,0.009265344749887335,EWQ,MSCI France,EUR,FR10Y
1999-04-01,0.0358,22.6,0.00844778761061947,EWQ,MSCI France,EUR,FR10Y
1999-05-01,0.0358,22.06,0.009530915684496828,EWQ,MSCI France,EUR,FR10Y
1999-06-01,0.0358,21.43,0.010863555762949138,EWQ,MSCI France,EUR,FR10Y
1999-07-01,0.0358,21.85,0.009966590389016018,EWQ,MSCI France,EUR,FR10Y
1999-08-01,0.0358,20.53,0.01290920603994155,EWQ,MSCI France,EUR,FR10Y
1999-09-01,0.0358,19.93,0.014375614651279484,EWQ,MSCI France,EUR,FR10Y
1999-10-01,0.0358,19.05,0.016693438320209975,EWQ,MSCI France,EUR,FR10Y
1999-11-01,0.0358,19.76,0.014807287449392713,EWQ,MSCI France,EUR,FR10Y
1999-12-01,0.0358,19.71,0.014935667174023337,EWQ,MSCI France,EUR,FR10Y
2000-01-01,0.0358,19.3,0.016013471502590672,EWQ,MSCI France,EUR,FR10Y
2000-02-01,0.0358,18.45,0.01840054200542006,EWQ,MSCI France,EUR,FR10Y
2000-03-01,0.0358,18.81,0.017363211057947907,EWQ,MSCI France,EUR,FR10Y
2000-04-01,0.0358,18.94,0.01699831045406547,EWQ,MSCI France,EUR,FR10Y
2000-05-01,0.0358,18.27,0.018934537493158182,EWQ,MSCI France,EUR,FR10Y
2000-06-01,0.0358,18.71,0.017647354355959377,EWQ,MSCI France,EUR,FR10Y
2000-07-01,0.0358,18.64,0.0178480686695279,EWQ,MSCI France,EUR,FR10Y
2000-08-01,0.0358,18.59,0.017992361484669178,EWQ,MSCI France,EUR,FR10Y
2000-09-01,0.0358,18.17,0.019235773252614198,EWQ,MSCI France,EUR,FR10Y
2000-10-01,0.0358,17.61,0.02098591709256105,EWQ,MSCI France,EUR,FR10Y
2000-11-01,0.0358,17.88,0.020128411633109626,EWQ,MSCI France,EUR,FR10Y
2000-12-01,0.0358,17.69,0.02072911249293386,EWQ,MSCI France,EUR,FR10Y
2001-01-01,0.0358,18.31,0.018814964500273083,EWQ,MSCI France,EUR,FR10Y
2001-02-01,0.0358,18.48,0.018312554112554114,EWQ,MSCI France,EUR,FR10Y
2001-03-01,0.0358,17.35,0.021836887608069164,EWQ,MSCI France,EUR,FR10Y
2001-04-01,0.0358,18.58,0.018021313240043066,EWQ,MSCI France,EUR,FR10Y
2001-05-01,0.0358,21.28,0.011192481203007518,EWQ,MSCI France,EUR,FR10Y
2001-06-01,0.0358,22.38,0.008882752457551386,EWQ,MSCI France,EUR,FR10Y
2001-07-01,0.0358,23.57,0.006626813746287652,EWQ,MSCI France,EUR,FR10Y
2001-08-01,0.0358,25.15,0.003961431411530818,EWQ,MSCI France,EUR,FR10Y
2001-09-01,0.0358,24.52,0.004983034257748778,EWQ,MSCI France,EUR,FR10Y
2001-10-01,0.0358,26.4,0.0020787878787878813,EWQ,MSCI France,EUR,FR10Y
2001-11-01,0.0358,28.99,-0.0013053466712659514,EWQ,MSCI France,EUR,FR10Y
2001-12-01,0.0358,30.82,-0.0033535366645035675,EWQ,MSCI France,EUR,FR10Y
2002-01-01,0.0358,30.68,-0.0032054758800521485,EWQ,MSCI France,EUR,FR10Y
2002-02-01,0.0358,29.62,-0.002039027683997302,EWQ,MSCI France,EUR,FR10Y
2002-03-01,0.0358,31.04,-0.0035835051546391702,EWQ,MSCI France,EUR,FR10Y
2002-04-01,0.0358,29.11,-0.0014475437993816537,EWQ,MSCI France,EUR,FR10Y
2002-05-01,0.0358,27.52,0.000537209302325585,EWQ,MSCI France,EUR,FR10Y
2002-06-01,0.0358,25.2,0.003882539682539682,EWQ,MSCI France,EUR,FR10Y
2002-07-01,0.0358,21.57,0.010560686138154848,EWQ,MSCI France,EUR,FR10Y
2002-08-01,0.0358,20.95,0.011932696897374702,EWQ,MSCI France,EUR,FR10Y
2002-09-01,0.0358,19.2,0.016283333333333337,EWQ,MSCI France,EUR,FR10Y
2002-10-01,0.0358,19.43,0.015666803911477102,EWQ,MSCI France,EUR,FR10Y
2002-11-01,0.0358,21.29,0.011170408642555196,EWQ,MSCI France,EUR,FR10Y
2002-12-01,0.0358,21.66,0.010368051708217911,EWQ,MSCI France,EUR,FR10Y
2003-01-01,0.0358,20.89,0.012069794159885114,EWQ,MSCI France,EUR,FR10Y
2003-02-01,0.0358,18.91,0.017082072977260707,EWQ,MSCI France,EUR,FR10Y
2003-03-01,0.0358,18.55,0.018108355795148245,EWQ,MSCI France,EUR,FR10Y
2003-04-01,0.0358,18.64,0.0178480686695279,EWQ,MSCI France,EUR,FR10Y
2003-05-01,0.0358,18.77,0.01747650506126798,EWQ,MSCI France,EUR,FR10Y
2003-06-01,0.0358,19.01,0.016803892688058916,EWQ,MSCI France,EUR,FR10Y
2003-07-01,0.0358,18.38,0.0186069640914037,EWQ,MSCI France,EUR,FR10Y
2003-08-01,0.0358,17.66,0.020825141562853908,EWQ,MSCI France,EUR,FR10Y
2003-09-01,0.0358,17.56,0.021147608200455588,EWQ,MSCI France,EUR,FR10Y
2003-10-01,0.0358,16.45,0.024990273556231006,EWQ,MSCI France,EUR,FR10Y
2003-11-01,0.0358,15.38,0.02921950585175552,EWQ,MSCI France,EUR,FR10Y
2003-12-01,0.0358,14.73,0.03208866259334692,EWQ,MSCI France,EUR,FR10Y
2004-01-01,0.0358,15.11,0.030381336863004635,EWQ,MSCI France,EUR,FR10Y
2004-02-01,0.0358,14.93,0.03117923643670463,EWQ,MSCI France,EUR,FR10Y
2004-03-01,0.0358,14.36,0.03383788300835655,EWQ,MSCI France,EUR,FR10Y
2004-04-01,0.0358,14.11,0.03507172218284904,EWQ,MSCI France,EUR,FR10Y
2004-05-01,0.0358,13.38,0.038938415545590424,EWQ,MSCI France,EUR,FR10Y
2004-06-01,0.0358,13.4,0.038826865671641786,EWQ,MSCI France,EUR,FR10Y
2004-07-01,0.0358,12.97,0.041301002313030064,EWQ,MSCI France,EUR,FR10Y
2004-08-01,0.0358,12.65,0.04325138339920949,EWQ,MSCI France,EUR,FR10Y
2004-09-01,0.0358,12.86,0.04196049766718507,EWQ,MSCI France,EUR,FR10Y
2004-10-01,0.0358,12.79,0.04238608287724786,EWQ,MSCI France,EUR,FR10Y
2004-11-01,0.0358,13.32,0.03927507507507508,EWQ,MSCI France,EUR,FR10Y
2004-12-01,0.0358,13.61,0.03767538574577517,EWQ,MSCI France,EUR,FR10Y
2005-01-01,0.0358,13.28,0.039501204819277116,EWQ,MSCI France,EUR,FR10Y
2005-02-01,0.036,13.36,0.038850299401197615,EWQ,MSCI France,EUR,FR10Y
2005-03-01,0.0375,13.19,0.038315011372251705,EWQ,MSCI France,EUR,FR10Y
2005-04-01,0.0354,12.64,0.0437139240506329,EWQ,MSCI France,EUR,FR10Y
2005-05-01,0.0338,12.58,0.0456912559618442,EWQ,MSCI France,EUR,FR10Y
2005-06-01,0.032,12.63,0.0471765637371338,EWQ,MSCI France,EUR,FR10Y
2005-07-01,0.0327,12.63,0.046476563737133804,EWQ,MSCI France,EUR,FR10Y
2005-08-01,0.033,12.44,0.047385852090032154,EWQ,MSCI France,EUR,FR10Y
2005-09-01,0.0313,12.25,0.05033265306122448,EWQ,MSCI France,EUR,FR10Y
2005-10-01,0.0329,11.72,0.05242423208191126,EWQ,MSCI France,EUR,FR10Y
2005-11-01,0.035,11.97,0.04854218880534669,EWQ,MSCI France,EUR,FR10Y
2005-12-01,0.0338,12.01,0.04946394671107411,EWQ,MSCI France,EUR,FR10Y
2006-01-01,0.0334,12.01,0.04986394671107411,EWQ,MSCI France,EUR,FR10Y
2006-02-01,0.0351,11.83,0.04943085376162299,EWQ,MSCI France,EUR,FR10Y
2006-03-01,0.0369,11.83,0.04763085376162299,EWQ,MSCI France,EUR,FR10Y
2006-04-01,0.0395,11.81,0.0451740050804403,EWQ,MSCI France,EUR,FR10Y
2006-05-01,0.04,11.6,0.04620689655172414,EWQ,MSCI France,EUR,FR10Y
2006-06-01,0.0401,11.18,0.04934543828264759,EWQ,MSCI France,EUR,FR10Y
2006-07-01,0.0403,11.04,0.05027971014492755,EWQ,MSCI France,EUR,FR10Y
2006-08-01,0.039,11.08,0.05125270758122744,EWQ,MSCI France,EUR,FR10Y
2006-09-01,0.0377,11.14,0.05206660682226212,EWQ,MSCI France,EUR,FR10Y
2006-10-01,0.0381,11.39,0.04969631255487269,EWQ,MSCI France,EUR,FR10Y
2006-11-01,0.0374,11.46,0.04986003490401396,EWQ,MSCI France,EUR,FR10Y
2006-12-01,0.0381,11.55,0.048480086580086575,EWQ,MSCI France,EUR,FR10Y
2007-01-01,0.0407,11.54,0.04595511265164645,EWQ,MSCI France,EUR,FR10Y
2007-02-01,0.0409999999999999,11.62,0.045058519793459664,EWQ,MSCI France,EUR,FR10Y
2007-03-01,0.04,11.24,0.048967971530249114,EWQ,MSCI France,EUR,FR10Y
2007-04-01,0.0421,11.62,0.04395851979345956,EWQ,MSCI France,EUR,FR10Y
2007-05-01,0.0434,11.91,0.04056305625524769,EWQ,MSCI France,EUR,FR10Y
2007-06-01,0.0462,11.85,0.03818818565400844,EWQ,MSCI France,EUR,FR10Y
2007-07-01,0.0458,12.2,0.036167213114754106,EWQ,MSCI France,EUR,FR10Y
2007-08-01,0.0438999999999999,11.98,0.03957245409015035,EWQ,MSCI France,EUR,FR10Y
2007-09-01,0.0436,12.66,0.035388941548183256,EWQ,MSCI France,EUR,FR10Y
2007-10-01,0.044,13.74,0.028780203784570593,EWQ,MSCI France,EUR,FR10Y
2007-11-01,0.0423,13.83,0.030006579898770792,EWQ,MSCI France,EUR,FR10Y
2007-12-01,0.0435,14.85,0.023840067340067342,EWQ,MSCI France,EUR,FR10Y
2008-01-01,0.0415,14.26,0.028626227208976153,EWQ,MSCI France,EUR,FR10Y
2008-02-01,0.0408,14.45,0.02840415224913495,EWQ,MSCI France,EUR,FR10Y
2008-03-01,0.0401999999999999,14.49,0.028813112491373458,EWQ,MSCI France,EUR,FR10Y
2008-04-01,0.0426999999999999,15.87,0.02031197227473231,EWQ,MSCI France,EUR,FR10Y
2008-05-01,0.0441,17.15,0.01420903790087464,EWQ,MSCI France,EUR,FR10Y
2008-06-01,0.0473,17.35,0.01033688760806916,EWQ,MSCI France,EUR,FR10Y
2008-07-01,0.0469,16.86,0.01241198102016608,EWQ,MSCI France,EUR,FR10Y
2008-08-01,0.044,17.83,0.012085249579360635,EWQ,MSCI France,EUR,FR10Y
2008-09-01,0.0436,17.6,0.013218181818181816,EWQ,MSCI France,EUR,FR10Y
2008-10-01,0.0418,18.09,0.013479159756771698,EWQ,MSCI France,EUR,FR10Y
2008-11-01,0.0398,23.25,0.0032107526881720444,EWQ,MSCI France,EUR,FR10Y
2008-12-01,0.0354,39.2,-0.00988979591836735,EWQ,MSCI France,EUR,FR10Y
2009-01-01,0.036,47.12,-0.014777589134125631,EWQ,MSCI France,EUR,FR10Y
2009-02-01,0.0368,56.13,-0.018984215214680206,EWQ,MSCI France,EUR,FR10Y
2009-03-01,0.0365,73.35,-0.022866734832992498,EWQ,MSCI France,EUR,FR10Y
