Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2012-05-23,0.033825,,,931139,CS消费50,CNY,CN10Y
2012-05-24,0.0336189999999999,,,931139,CS消费50,CNY,CN10Y
2012-05-25,0.033019,,,931139,CS消费50,CNY,CN10Y
2012-05-28,0.033418,,,931139,CS消费50,CNY,CN10Y
2012-05-29,0.033718,,,931139,CS消费50,CNY,CN10Y
2012-05-30,0.033766,,,931139,CS消费50,CNY,CN10Y
2012-05-31,0.033443,,,931139,CS消费50,CNY,CN10Y
2012-06-01,0.033416,,,931139,CS消费50,CNY,CN10Y
2012-06-04,0.033469,,,931139,CS消费50,CNY,CN10Y
2012-06-05,0.033568,,,931139,CS消费50,CNY,CN10Y
2012-06-06,0.0336,,,931139,CS消费50,CNY,CN10Y
2012-06-07,0.033751,,,931139,CS消费50,CNY,CN10Y
2012-06-08,0.033101,,,931139,CS消费50,CNY,CN10Y
2012-06-11,0.033491,,,931139,CS消费50,CNY,CN10Y
2012-06-12,0.033747,,,931139,CS消费50,CNY,CN10Y
2012-06-13,0.0339089999999999,,,931139,CS消费50,CNY,CN10Y
2012-06-14,0.034009,,,931139,CS消费50,CNY,CN10Y
2012-06-15,0.033932,,,931139,CS消费50,CNY,CN10Y
2012-06-18,0.034107,,,931139,CS消费50,CNY,CN10Y
2012-06-19,0.034093,,,931139,CS消费50,CNY,CN10Y
2012-06-20,0.034101,,,931139,CS消费50,CNY,CN10Y
2012-06-21,0.034001,,,931139,CS消费50,CNY,CN10Y
2012-06-25,0.033677,,,931139,CS消费50,CNY,CN10Y
2012-06-26,0.033653,,,931139,CS消费50,CNY,CN10Y
2012-06-27,0.033252,,,931139,CS消费50,CNY,CN10Y
2012-06-28,0.033253,,,931139,CS消费50,CNY,CN10Y
2012-06-29,0.033253,,,931139,CS消费50,CNY,CN10Y
2012-07-02,0.033353,,,931139,CS消费50,CNY,CN10Y
2012-07-03,0.033204,,,931139,CS消费50,CNY,CN10Y
2012-07-04,0.033195,,,931139,CS消费50,CNY,CN10Y
2012-07-05,0.033193,,,931139,CS消费50,CNY,CN10Y
2012-07-06,0.0329599999999999,,,931139,CS消费50,CNY,CN10Y
2012-07-09,0.032709,,,931139,CS消费50,CNY,CN10Y
2012-07-10,0.032549,,,931139,CS消费50,CNY,CN10Y
2012-07-11,0.0323979999999999,,,931139,CS消费50,CNY,CN10Y
2012-07-12,0.032502,,,931139,CS消费50,CNY,CN10Y
2012-07-13,0.032591,,,931139,CS消费50,CNY,CN10Y
2012-07-16,0.0327519999999999,,,931139,CS消费50,CNY,CN10Y
2012-07-17,0.03285,,,931139,CS消费50,CNY,CN10Y
2012-07-18,0.032858,,,931139,CS消费50,CNY,CN10Y
2012-07-19,0.03286,,,931139,CS消费50,CNY,CN10Y
2012-07-20,0.03281,,,931139,CS消费50,CNY,CN10Y
2012-07-23,0.03276,,,931139,CS消费50,CNY,CN10Y
2012-07-24,0.032759,,,931139,CS消费50,CNY,CN10Y
2012-07-25,0.03276,,,931139,CS消费50,CNY,CN10Y
2012-07-26,0.032763,,,931139,CS消费50,CNY,CN10Y
2012-07-27,0.032764,,,931139,CS消费50,CNY,CN10Y
2012-07-30,0.032755,,,931139,CS消费50,CNY,CN10Y
2012-07-31,0.032915,,,931139,CS消费50,CNY,CN10Y
2012-08-01,0.032921,,,931139,CS消费50,CNY,CN10Y
2012-08-02,0.032861,,,931139,CS消费50,CNY,CN10Y
2012-08-03,0.032902,,,931139,CS消费50,CNY,CN10Y
2012-08-06,0.0331,,,931139,CS消费50,CNY,CN10Y
2012-08-07,0.0333,,,931139,CS消费50,CNY,CN10Y
2012-08-08,0.033545,,,931139,CS消费50,CNY,CN10Y
2012-08-09,0.033023,,,931139,CS消费50,CNY,CN10Y
2012-08-10,0.032825,,,931139,CS消费50,CNY,CN10Y
2012-08-13,0.033029,,,931139,CS消费50,CNY,CN10Y
2012-08-14,0.033105,,,931139,CS消费50,CNY,CN10Y
2012-08-15,0.033402,,,931139,CS消费50,CNY,CN10Y
2012-08-16,0.033467,,,931139,CS消费50,CNY,CN10Y
2012-08-17,0.033342,,,931139,CS消费50,CNY,CN10Y
2012-08-20,0.033564,,,931139,CS消费50,CNY,CN10Y
2012-08-21,0.033578,,,931139,CS消费50,CNY,CN10Y
2012-08-22,0.033935,,,931139,CS消费50,CNY,CN10Y
2012-08-23,0.033702,,,931139,CS消费50,CNY,CN10Y
2012-08-24,0.033364,,,931139,CS消费50,CNY,CN10Y
2012-08-27,0.033498,,,931139,CS消费50,CNY,CN10Y
2012-08-28,0.033634,,,931139,CS消费50,CNY,CN10Y
2012-08-29,0.033943,,,931139,CS消费50,CNY,CN10Y
2012-08-30,0.033904,,,931139,CS消费50,CNY,CN10Y
2012-08-31,0.033928,,,931139,CS消费50,CNY,CN10Y
2012-09-03,0.034001,,,931139,CS消费50,CNY,CN10Y
2012-09-04,0.033836,,,931139,CS消费50,CNY,CN10Y
2012-09-05,0.033887,,,931139,CS消费50,CNY,CN10Y
2012-09-06,0.033963,,,931139,CS消费50,CNY,CN10Y
2012-09-07,0.034162,,,931139,CS消费50,CNY,CN10Y
2012-09-10,0.034611,,,931139,CS消费50,CNY,CN10Y
2012-09-11,0.034714,,,931139,CS消费50,CNY,CN10Y
2012-09-12,0.0349089999999999,,,931139,CS消费50,CNY,CN10Y
2012-09-13,0.034834,,,931139,CS消费50,CNY,CN10Y
2012-09-14,0.035485,,,931139,CS消费50,CNY,CN10Y
2012-09-17,0.035717,,,931139,CS消费50,CNY,CN10Y
2012-09-18,0.035216,,,931139,CS消费50,CNY,CN10Y
2012-09-19,0.035166,,,931139,CS消费50,CNY,CN10Y
2012-09-20,0.035171,,,931139,CS消费50,CNY,CN10Y
2012-09-21,0.034998,,,931139,CS消费50,CNY,CN10Y
2012-09-24,0.034956,,,931139,CS消费50,CNY,CN10Y
2012-09-25,0.034676,,,931139,CS消费50,CNY,CN10Y
2012-09-26,0.034444,,,931139,CS消费50,CNY,CN10Y
2012-09-27,0.034525,,,931139,CS消费50,CNY,CN10Y
2012-09-28,0.034575,,,931139,CS消费50,CNY,CN10Y
2012-09-29,0.034574,,,931139,CS消费50,CNY,CN10Y
2012-10-08,0.034814,,,931139,CS消费50,CNY,CN10Y
2012-10-09,0.034921,,,931139,CS消费50,CNY,CN10Y
2012-10-10,0.035036,,,931139,CS消费50,CNY,CN10Y
2012-10-11,0.03499,,,931139,CS消费50,CNY,CN10Y
2012-10-12,0.034807,,,931139,CS消费50,CNY,CN10Y
2012-10-15,0.03473,,,931139,CS消费50,CNY,CN10Y
2012-10-16,0.0349029999999999,,,931139,CS消费50,CNY,CN10Y
2012-10-17,0.035036,,,931139,CS消费50,CNY,CN10Y
2012-10-18,0.03519,,,931139,CS消费50,CNY,CN10Y
2012-10-19,0.03535,,,931139,CS消费50,CNY,CN10Y
2012-10-22,0.035293,,,931139,CS消费50,CNY,CN10Y
2012-10-23,0.035454,,,931139,CS消费50,CNY,CN10Y
2012-10-24,0.035478,,,931139,CS消费50,CNY,CN10Y
2012-10-25,0.035672,,,931139,CS消费50,CNY,CN10Y
2012-10-26,0.035727,,,931139,CS消费50,CNY,CN10Y
2012-10-29,0.035668,,,931139,CS消费50,CNY,CN10Y
2012-10-30,0.035648,,,931139,CS消费50,CNY,CN10Y
2012-10-31,0.035739,,,931139,CS消费50,CNY,CN10Y
2012-11-01,0.0359839999999999,,,931139,CS消费50,CNY,CN10Y
2012-11-02,0.035852,,,931139,CS消费50,CNY,CN10Y
2012-11-05,0.035872,,,931139,CS消费50,CNY,CN10Y
2012-11-06,0.035771,,,931139,CS消费50,CNY,CN10Y
2012-11-07,0.035644,,,931139,CS消费50,CNY,CN10Y
2012-11-08,0.035609,,,931139,CS消费50,CNY,CN10Y
2012-11-09,0.035594,,,931139,CS消费50,CNY,CN10Y
2012-11-12,0.035585,,,931139,CS消费50,CNY,CN10Y
2012-11-13,0.03547,,,931139,CS消费50,CNY,CN10Y
2012-11-14,0.035356,,,931139,CS消费50,CNY,CN10Y
2012-11-15,0.035279,,,931139,CS消费50,CNY,CN10Y
2012-11-16,0.035133,,,931139,CS消费50,CNY,CN10Y
2012-11-19,0.03501,,,931139,CS消费50,CNY,CN10Y
2012-11-20,0.0351109999999999,,,931139,CS消费50,CNY,CN10Y
2012-11-21,0.035205,,,931139,CS消费50,CNY,CN10Y
2012-11-22,0.035357,,,931139,CS消费50,CNY,CN10Y
2012-11-23,0.035428,,,931139,CS消费50,CNY,CN10Y
2012-11-26,0.035511,,,931139,CS消费50,CNY,CN10Y
2012-11-27,0.03557,,,931139,CS消费50,CNY,CN10Y
2012-11-28,0.035535,,,931139,CS消费50,CNY,CN10Y
2012-11-29,0.035311,,,931139,CS消费50,CNY,CN10Y
2012-11-30,0.035332,,,931139,CS消费50,CNY,CN10Y
2012-12-03,0.035397,,,931139,CS消费50,CNY,CN10Y
2012-12-04,0.035498,,,931139,CS消费50,CNY,CN10Y
2012-12-05,0.035622,,,931139,CS消费50,CNY,CN10Y
2012-12-06,0.03558,,,931139,CS消费50,CNY,CN10Y
2012-12-07,0.035689,,,931139,CS消费50,CNY,CN10Y
2012-12-10,0.035707,,,931139,CS消费50,CNY,CN10Y
2012-12-11,0.0356579999999999,,,931139,CS消费50,CNY,CN10Y
2012-12-12,0.035666,,,931139,CS消费50,CNY,CN10Y
2012-12-13,0.035649,,,931139,CS消费50,CNY,CN10Y
2012-12-14,0.035781,,,931139,CS消费50,CNY,CN10Y
2012-12-17,0.035814,,,931139,CS消费50,CNY,CN10Y
2012-12-18,0.035843,,,931139,CS消费50,CNY,CN10Y
2012-12-19,0.035942,,,931139,CS消费50,CNY,CN10Y
2012-12-20,0.036086,,,931139,CS消费50,CNY,CN10Y
2012-12-21,0.03606,,,931139,CS消费50,CNY,CN10Y
2012-12-24,0.036009,,,931139,CS消费50,CNY,CN10Y
2012-12-25,0.035955,,,931139,CS消费50,CNY,CN10Y
2012-12-26,0.035925,,,931139,CS消费50,CNY,CN10Y
2012-12-27,0.035803,,,931139,CS消费50,CNY,CN10Y
2012-12-28,0.035752,,,931139,CS消费50,CNY,CN10Y
2012-12-31,0.035738,,,931139,CS消费50,CNY,CN10Y
2013-01-04,0.036062,,,931139,CS消费50,CNY,CN10Y
2013-01-05,0.036003,,,931139,CS消费50,CNY,CN10Y
2013-01-06,0.03595,,,931139,CS消费50,CNY,CN10Y
2013-01-07,0.035965,,,931139,CS消费50,CNY,CN10Y
2013-01-08,0.035943,,,931139,CS消费50,CNY,CN10Y
2013-01-09,0.03575,,,931139,CS消费50,CNY,CN10Y
2013-01-10,0.03595,,,931139,CS消费50,CNY,CN10Y
2013-01-11,0.0359989999999999,,,931139,CS消费50,CNY,CN10Y
2013-01-14,0.036023,,,931139,CS消费50,CNY,CN10Y
2013-01-15,0.036008,,,931139,CS消费50,CNY,CN10Y
2013-01-16,0.0360469999999999,,,931139,CS消费50,CNY,CN10Y
2013-01-17,0.035986,,,931139,CS消费50,CNY,CN10Y
2013-01-18,0.035834,,,931139,CS消费50,CNY,CN10Y
2013-01-21,0.035743,,,931139,CS消费50,CNY,CN10Y
2013-01-22,0.035705,,,931139,CS消费50,CNY,CN10Y
2013-01-23,0.035682,,,931139,CS消费50,CNY,CN10Y
2013-01-24,0.035816,,,931139,CS消费50,CNY,CN10Y
2013-01-25,0.035837,,,931139,CS消费50,CNY,CN10Y
2013-01-28,0.036042,,,931139,CS消费50,CNY,CN10Y
2013-01-29,0.036116,,,931139,CS消费50,CNY,CN10Y
2013-01-30,0.036053,,,931139,CS消费50,CNY,CN10Y
2013-01-31,0.036054,,,931139,CS消费50,CNY,CN10Y
2013-02-01,0.036004,,,931139,CS消费50,CNY,CN10Y
2013-02-04,0.036016,,,931139,CS消费50,CNY,CN10Y
2013-02-05,0.03591,,,931139,CS消费50,CNY,CN10Y
2013-02-06,0.035922,,,931139,CS消费50,CNY,CN10Y
2013-02-07,0.035928,,,931139,CS消费50,CNY,CN10Y
2013-02-08,0.035859,,,931139,CS消费50,CNY,CN10Y
2013-02-16,0.035922,,,931139,CS消费50,CNY,CN10Y
2013-02-17,0.035847,,,931139,CS消费50,CNY,CN10Y
2013-02-18,0.035929,,,931139,CS消费50,CNY,CN10Y
2013-02-19,0.035931,,,931139,CS消费50,CNY,CN10Y
2013-02-20,0.035632,,,931139,CS消费50,CNY,CN10Y
2013-02-21,0.035623,,,931139,CS消费50,CNY,CN10Y
2013-02-22,0.035708,,,931139,CS消费50,CNY,CN10Y
2013-02-25,0.035821,,,931139,CS消费50,CNY,CN10Y
2013-02-26,0.035948,,,931139,CS消费50,CNY,CN10Y
2013-02-27,0.035904,,,931139,CS消费50,CNY,CN10Y
2013-02-28,0.0359569999999999,,,931139,CS消费50,CNY,CN10Y
2013-03-01,0.035878,,,931139,CS消费50,CNY,CN10Y
2013-03-04,0.035785,,,931139,CS消费50,CNY,CN10Y
2013-03-05,0.03576,,,931139,CS消费50,CNY,CN10Y
2013-03-06,0.035802,,,931139,CS消费50,CNY,CN10Y
2013-03-07,0.035813,,,931139,CS消费50,CNY,CN10Y
2013-03-08,0.035816,,,931139,CS消费50,CNY,CN10Y
2013-03-11,0.03583,,,931139,CS消费50,CNY,CN10Y
2013-03-12,0.035897,,,931139,CS消费50,CNY,CN10Y
2013-03-13,0.035898,,,931139,CS消费50,CNY,CN10Y
2013-03-14,0.035919,,,931139,CS消费50,CNY,CN10Y
2013-03-15,0.035919,,,931139,CS消费50,CNY,CN10Y
2013-03-18,0.035971,,,931139,CS消费50,CNY,CN10Y
2013-03-19,0.035922,,,931139,CS消费50,CNY,CN10Y
2013-03-20,0.035722,,,931139,CS消费50,CNY,CN10Y
2013-03-21,0.035819,,,931139,CS消费50,CNY,CN10Y
2013-03-22,0.035816,,,931139,CS消费50,CNY,CN10Y
2013-03-25,0.0357699999999999,,,931139,CS消费50,CNY,CN10Y
2013-03-26,0.035717,,,931139,CS消费50,CNY,CN10Y
2013-03-27,0.035611,,,931139,CS消费50,CNY,CN10Y
2013-03-28,0.035505,,,931139,CS消费50,CNY,CN10Y
2013-03-29,0.035392,,,931139,CS消费50,CNY,CN10Y
2013-04-01,0.035303,,,931139,CS消费50,CNY,CN10Y
2013-04-02,0.035106,,,931139,CS消费50,CNY,CN10Y
2013-04-03,0.035005,,,931139,CS消费50,CNY,CN10Y
2013-04-07,0.034907,,,931139,CS消费50,CNY,CN10Y
2013-04-08,0.034905,,,931139,CS消费50,CNY,CN10Y
2013-04-09,0.034705,,,931139,CS消费50,CNY,CN10Y
2013-04-10,0.034624,,,931139,CS消费50,CNY,CN10Y
2013-04-11,0.034705,,,931139,CS消费50,CNY,CN10Y
2013-04-12,0.034655,,,931139,CS消费50,CNY,CN10Y
2013-04-15,0.034405,,,931139,CS消费50,CNY,CN10Y
2013-04-16,0.034005,,,931139,CS消费50,CNY,CN10Y
2013-04-17,0.034131,,,931139,CS消费50,CNY,CN10Y
2013-04-18,0.0344309999999999,,,931139,CS消费50,CNY,CN10Y
2013-04-19,0.034503,,,931139,CS消费50,CNY,CN10Y
2013-04-22,0.034867,,,931139,CS消费50,CNY,CN10Y
2013-04-23,0.034629,,,931139,CS消费50,CNY,CN10Y
2013-04-24,0.034498,,,931139,CS消费50,CNY,CN10Y
2013-04-25,0.034314,,,931139,CS消费50,CNY,CN10Y
2013-04-26,0.0343129999999999,,,931139,CS消费50,CNY,CN10Y
2013-04-27,0.034311,,,931139,CS消费50,CNY,CN10Y
2013-04-28,0.034314,,,931139,CS消费50,CNY,CN10Y
2013-05-02,0.034119,,,931139,CS消费50,CNY,CN10Y
2013-05-03,0.034212,,,931139,CS消费50,CNY,CN10Y
2013-05-06,0.034354,,,931139,CS消费50,CNY,CN10Y
2013-05-07,0.034261,,,931139,CS消费50,CNY,CN10Y
2013-05-08,0.034345,,,931139,CS消费50,CNY,CN10Y
2013-05-09,0.034317,,,931139,CS消费50,CNY,CN10Y
2013-05-10,0.034212,,,931139,CS消费50,CNY,CN10Y
2013-05-13,0.034238,,,931139,CS消费50,CNY,CN10Y
2013-05-14,0.034248,,,931139,CS消费50,CNY,CN10Y
2013-05-15,0.034218,,,931139,CS消费50,CNY,CN10Y
2013-05-16,0.034219,,,931139,CS消费50,CNY,CN10Y
2013-05-17,0.034213,,,931139,CS消费50,CNY,CN10Y
2013-05-20,0.034253,,,931139,CS消费50,CNY,CN10Y
2013-05-21,0.034253,,,931139,CS消费50,CNY,CN10Y
2013-05-22,0.0341529999999999,,,931139,CS消费50,CNY,CN10Y
2013-05-23,0.03413,,,931139,CS消费50,CNY,CN10Y
2013-05-24,0.0341809999999999,,,931139,CS消费50,CNY,CN10Y
2013-05-27,0.034166,,,931139,CS消费50,CNY,CN10Y
2013-05-28,0.034206,,,931139,CS消费50,CNY,CN10Y
2013-05-29,0.03434,,,931139,CS消费50,CNY,CN10Y
2013-05-30,0.03434,,,931139,CS消费50,CNY,CN10Y
2013-05-31,0.034399,,,931139,CS消费50,CNY,CN10Y
2013-06-03,0.034478,,,931139,CS消费50,CNY,CN10Y
2013-06-04,0.034603,,,931139,CS消费50,CNY,CN10Y
2013-06-05,0.034615,,,931139,CS消费50,CNY,CN10Y
2013-06-06,0.034651,,,931139,CS消费50,CNY,CN10Y
2013-06-07,0.034822,,,931139,CS消费50,CNY,CN10Y
2013-06-08,0.034822,,,931139,CS消费50,CNY,CN10Y
2013-06-09,0.034491,,,931139,CS消费50,CNY,CN10Y
2013-06-13,0.034591,,,931139,CS消费50,CNY,CN10Y
2013-06-14,0.034689,,,931139,CS消费50,CNY,CN10Y
2013-06-17,0.0347849999999999,,,931139,CS消费50,CNY,CN10Y
2013-06-18,0.0348179999999999,,,931139,CS消费50,CNY,CN10Y
2013-06-19,0.035516,,,931139,CS消费50,CNY,CN10Y
2013-06-20,0.037016,,,931139,CS消费50,CNY,CN10Y
2013-06-21,0.036014,,,931139,CS消费50,CNY,CN10Y
2013-06-24,0.0359989999999999,,,931139,CS消费50,CNY,CN10Y
2013-06-25,0.0359989999999999,,,931139,CS消费50,CNY,CN10Y
2013-06-26,0.0355,,,931139,CS消费50,CNY,CN10Y
2013-06-27,0.035231,,,931139,CS消费50,CNY,CN10Y
2013-06-28,0.035125,,,931139,CS消费50,CNY,CN10Y
2013-07-01,0.035245,,,931139,CS消费50,CNY,CN10Y
2013-07-02,0.035243,,,931139,CS消费50,CNY,CN10Y
2013-07-03,0.035302,,,931139,CS消费50,CNY,CN10Y
2013-07-04,0.035102,,,931139,CS消费50,CNY,CN10Y
2013-07-05,0.035127,,,931139,CS消费50,CNY,CN10Y
2013-07-08,0.035177,,,931139,CS消费50,CNY,CN10Y
2013-07-09,0.035202,,,931139,CS消费50,CNY,CN10Y
2013-07-10,0.035802,,,931139,CS消费50,CNY,CN10Y
2013-07-11,0.0359019999999999,,,931139,CS消费50,CNY,CN10Y
2013-07-12,0.036001,,,931139,CS消费50,CNY,CN10Y
2013-07-15,0.0361019999999999,,,931139,CS消费50,CNY,CN10Y
2013-07-16,0.03619,,,931139,CS消费50,CNY,CN10Y
2013-07-17,0.03669,,,931139,CS消费50,CNY,CN10Y
2013-07-18,0.036903,,,931139,CS消费50,CNY,CN10Y
2013-07-19,0.037051,,,931139,CS消费50,CNY,CN10Y
2013-07-22,0.037401,,,931139,CS消费50,CNY,CN10Y
2013-07-23,0.037602,,,931139,CS消费50,CNY,CN10Y
2013-07-24,0.037952,,,931139,CS消费50,CNY,CN10Y
2013-07-25,0.0371019999999999,,,931139,CS消费50,CNY,CN10Y
2013-07-26,0.037152,,,931139,CS消费50,CNY,CN10Y
2013-07-29,0.037228,,,931139,CS消费50,CNY,CN10Y
2013-07-30,0.037227,,,931139,CS消费50,CNY,CN10Y
2013-07-31,0.037214,,,931139,CS消费50,CNY,CN10Y
2013-08-01,0.0370529999999999,,,931139,CS消费50,CNY,CN10Y
2013-08-02,0.037034,,,931139,CS消费50,CNY,CN10Y
2013-08-05,0.037104,,,931139,CS消费50,CNY,CN10Y
2013-08-06,0.037153,,,931139,CS消费50,CNY,CN10Y
2013-08-07,0.037703,,,931139,CS消费50,CNY,CN10Y
2013-08-08,0.0384549999999999,,,931139,CS消费50,CNY,CN10Y
2013-08-09,0.038407,,,931139,CS消费50,CNY,CN10Y
2013-08-12,0.038513,,,931139,CS消费50,CNY,CN10Y
2013-08-13,0.0392519999999999,,,931139,CS消费50,CNY,CN10Y
2013-08-14,0.039516,,,931139,CS消费50,CNY,CN10Y
2013-08-15,0.039602,,,931139,CS消费50,CNY,CN10Y
2013-08-16,0.039401,,,931139,CS消费50,CNY,CN10Y
2013-08-19,0.040103,,,931139,CS消费50,CNY,CN10Y
2013-08-20,0.040881,,,931139,CS消费50,CNY,CN10Y
2013-08-21,0.040382,,,931139,CS消费50,CNY,CN10Y
2013-08-22,0.040302,,,931139,CS消费50,CNY,CN10Y
2013-08-23,0.039916,,,931139,CS消费50,CNY,CN10Y
2013-08-26,0.039555,,,931139,CS消费50,CNY,CN10Y
2013-08-27,0.0396539999999999,,,931139,CS消费50,CNY,CN10Y
2013-08-28,0.040222,,,931139,CS消费50,CNY,CN10Y
2013-08-29,0.0403,,,931139,CS消费50,CNY,CN10Y
2013-08-30,0.040354,,,931139,CS消费50,CNY,CN10Y
2013-09-02,0.0403559999999999,,,931139,CS消费50,CNY,CN10Y
2013-09-03,0.040404,,,931139,CS消费50,CNY,CN10Y
2013-09-04,0.0405499999999999,,,931139,CS消费50,CNY,CN10Y
2013-09-05,0.0405499999999999,,,931139,CS消费50,CNY,CN10Y
2013-09-06,0.040455,,,931139,CS消费50,CNY,CN10Y
2013-09-09,0.0405499999999999,,,931139,CS消费50,CNY,CN10Y
2013-09-10,0.04065,,,931139,CS消费50,CNY,CN10Y
2013-09-11,0.041341,,,931139,CS消费50,CNY,CN10Y
2013-09-12,0.041291,,,931139,CS消费50,CNY,CN10Y
2013-09-13,0.041406,,,931139,CS消费50,CNY,CN10Y
2013-09-16,0.041201,,,931139,CS消费50,CNY,CN10Y
2013-09-17,0.040721,,,931139,CS消费50,CNY,CN10Y
2013-09-18,0.040502,,,931139,CS消费50,CNY,CN10Y
2013-09-22,0.039851,,,931139,CS消费50,CNY,CN10Y
2013-09-23,0.040095,,,931139,CS消费50,CNY,CN10Y
2013-09-24,0.040201,,,931139,CS消费50,CNY,CN10Y
2013-09-25,0.040202,,,931139,CS消费50,CNY,CN10Y
2013-09-26,0.039901,,,931139,CS消费50,CNY,CN10Y
2013-09-27,0.040002,,,931139,CS消费50,CNY,CN10Y
2013-09-29,0.040002,,,931139,CS消费50,CNY,CN10Y
2013-09-30,0.039954,,,931139,CS消费50,CNY,CN10Y
2013-10-08,0.039903,,,931139,CS消费50,CNY,CN10Y
2013-10-09,0.040316,,,931139,CS消费50,CNY,CN10Y
2013-10-10,0.040166,,,931139,CS消费50,CNY,CN10Y
2013-10-11,0.040265,,,931139,CS消费50,CNY,CN10Y
2013-10-12,0.040263,,,931139,CS消费50,CNY,CN10Y
2013-10-14,0.040663,,,931139,CS消费50,CNY,CN10Y
2013-10-15,0.040791,,,931139,CS消费50,CNY,CN10Y
2013-10-16,0.0409659999999999,,,931139,CS消费50,CNY,CN10Y
2013-10-17,0.0409659999999999,,,931139,CS消费50,CNY,CN10Y
2013-10-18,0.041055,,,931139,CS消费50,CNY,CN10Y
2013-10-21,0.041105,,,931139,CS消费50,CNY,CN10Y
2013-10-22,0.0413049999999999,,,931139,CS消费50,CNY,CN10Y
2013-10-23,0.041491,,,931139,CS消费50,CNY,CN10Y
2013-10-24,0.04194,,,931139,CS消费50,CNY,CN10Y
2013-10-25,0.04214,,,931139,CS消费50,CNY,CN10Y
2013-10-28,0.0420399999999999,,,931139,CS消费50,CNY,CN10Y
2013-10-29,0.0421729999999999,,,931139,CS消费50,CNY,CN10Y
2013-10-30,0.0421729999999999,,,931139,CS消费50,CNY,CN10Y
2013-10-31,0.041806,,,931139,CS消费50,CNY,CN10Y
2013-11-01,0.0415559999999999,,,931139,CS消费50,CNY,CN10Y
2013-11-04,0.041731,,,931139,CS消费50,CNY,CN10Y
2013-11-05,0.042106,,,931139,CS消费50,CNY,CN10Y
2013-11-06,0.042206,,,931139,CS消费50,CNY,CN10Y
2013-11-07,0.042945,,,931139,CS消费50,CNY,CN10Y
2013-11-08,0.043186,,,931139,CS消费50,CNY,CN10Y
2013-11-11,0.044034,,,931139,CS消费50,CNY,CN10Y
2013-11-12,0.044146,,,931139,CS消费50,CNY,CN10Y
2013-11-13,0.0446279999999999,,,931139,CS消费50,CNY,CN10Y
2013-11-14,0.045006,,,931139,CS消费50,CNY,CN10Y
2013-11-15,0.046006,,,931139,CS消费50,CNY,CN10Y
2013-11-18,0.046619,,,931139,CS消费50,CNY,CN10Y
2013-11-19,0.046722,,,931139,CS消费50,CNY,CN10Y
2013-11-20,0.047222,,,931139,CS消费50,CNY,CN10Y
2013-11-21,0.0470089999999999,,,931139,CS消费50,CNY,CN10Y
2013-11-22,0.046509,,,931139,CS消费50,CNY,CN10Y
2013-11-25,0.046159,,,931139,CS消费50,CNY,CN10Y
2013-11-26,0.046059,,,931139,CS消费50,CNY,CN10Y
2013-11-27,0.0455109999999999,,,931139,CS消费50,CNY,CN10Y
2013-11-28,0.044313,,,931139,CS消费50,CNY,CN10Y
2013-11-29,0.043612,,,931139,CS消费50,CNY,CN10Y
2013-12-02,0.044812,,,931139,CS消费50,CNY,CN10Y
2013-12-03,0.044412,,,931139,CS消费50,CNY,CN10Y
2013-12-04,0.0442619999999999,,,931139,CS消费50,CNY,CN10Y
2013-12-05,0.044962,,,931139,CS消费50,CNY,CN10Y
2013-12-06,0.045162,,,931139,CS消费50,CNY,CN10Y
2013-12-09,0.0454129999999999,,,931139,CS消费50,CNY,CN10Y
2013-12-10,0.046012,,,931139,CS消费50,CNY,CN10Y
2013-12-11,0.046213,,,931139,CS消费50,CNY,CN10Y
2013-12-12,0.045913,,,931139,CS消费50,CNY,CN10Y
2013-12-13,0.045411,,,931139,CS消费50,CNY,CN10Y
2013-12-16,0.0455389999999999,,,931139,CS消费50,CNY,CN10Y
2013-12-17,0.045639,,,931139,CS消费50,CNY,CN10Y
2013-12-18,0.045814,,,931139,CS消费50,CNY,CN10Y
2013-12-19,0.046016,,,931139,CS消费50,CNY,CN10Y
2013-12-20,0.046016,,,931139,CS消费50,CNY,CN10Y
2013-12-23,0.046017,,,931139,CS消费50,CNY,CN10Y
2013-12-24,0.045566,,,931139,CS消费50,CNY,CN10Y
2013-12-25,0.045666,,,931139,CS消费50,CNY,CN10Y
2013-12-26,0.045579,,,931139,CS消费50,CNY,CN10Y
2013-12-27,0.045437,,,931139,CS消费50,CNY,CN10Y
2013-12-30,0.045437,,,931139,CS消费50,CNY,CN10Y
2013-12-31,0.045518,,,931139,CS消费50,CNY,CN10Y
2014-01-02,0.0460179999999999,,,931139,CS消费50,CNY,CN10Y
2014-01-03,0.046415,,,931139,CS消费50,CNY,CN10Y
2014-01-06,0.046569,,,931139,CS消费50,CNY,CN10Y
2014-01-07,0.04642,,,931139,CS消费50,CNY,CN10Y
2014-01-08,0.045919,,,931139,CS消费50,CNY,CN10Y
2014-01-09,0.0459689999999999,,,931139,CS消费50,CNY,CN10Y
2014-01-10,0.046016,,,931139,CS消费50,CNY,CN10Y
2014-01-13,0.04597,,,931139,CS消费50,CNY,CN10Y
2014-01-14,0.04602,,,931139,CS消费50,CNY,CN10Y
2014-01-15,0.045523,,,931139,CS消费50,CNY,CN10Y
2014-01-16,0.045871,,,931139,CS消费50,CNY,CN10Y
2014-01-17,0.0459689999999999,,,931139,CS消费50,CNY,CN10Y
2014-01-20,0.045923,,,931139,CS消费50,CNY,CN10Y
