Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
1871-01-01,0.035647619048,7.17,0.1038223948990014,EWG,MSCI Germany,EUR,DE10Y
1871-02-01,0.035647619048,7.27,0.10190396279519122,EWG,MSCI Germany,EUR,DE10Y
1871-03-01,0.035647619048,7.44,0.09876098310253763,EWG,MSCI Germany,EUR,DE10Y
1871-04-01,0.035647619048,7.66,0.09490068382406265,EWG,MSCI Germany,EUR,DE10Y
1871-05-01,0.035647619048,7.85,0.09174091598384713,EWG,MSCI Germany,EUR,DE10Y
1871-06-01,0.035647619048,7.79,0.09272208570167907,EWG,MSCI Germany,EUR,DE10Y
1871-07-01,0.035647619048,7.64,0.09524243330802094,EWG,MSCI Germany,EUR,DE10Y
1871-08-01,0.035647619048,7.74,0.09355134736026872,EWG,MSCI Germany,EUR,DE10Y
1871-09-01,0.035647619048,7.82,0.09222961880366241,EWG,MSCI Germany,EUR,DE10Y
1871-10-01,0.035647619048,7.42,0.09912327043987061,EWG,MSCI Germany,EUR,DE10Y
1871-11-01,0.035647619048,7.49,0.09786372941661949,EWG,MSCI Germany,EUR,DE10Y
1871-12-01,0.035647619048,7.66,0.09490068382406265,EWG,MSCI Germany,EUR,DE10Y
1872-01-01,0.035647619048,7.8,0.09255750915712822,EWG,MSCI Germany,EUR,DE10Y
1872-02-01,0.035647619048,7.79,0.09272208570167907,EWG,MSCI Germany,EUR,DE10Y
1872-03-01,0.035647619048,7.99,0.08950882650894619,EWG,MSCI Germany,EUR,DE10Y
1872-04-01,0.035647619048,8.16,0.08690140055984313,EWG,MSCI Germany,EUR,DE10Y
1872-05-01,0.035647619048,8.12,0.08750509031160593,EWG,MSCI Germany,EUR,DE10Y
1872-06-01,0.035647619048,7.99,0.08950882650894619,EWG,MSCI Germany,EUR,DE10Y
1872-07-01,0.035647619048,7.9,0.09093465943301264,EWG,MSCI Germany,EUR,DE10Y
1872-08-01,0.035647619048,7.75,0.09338463901651613,EWG,MSCI Germany,EUR,DE10Y
1872-09-01,0.035647619048,7.57,0.09645277725318889,EWG,MSCI Germany,EUR,DE10Y
1872-10-01,0.035647619048,7.55,0.09680271207782783,EWG,MSCI Germany,EUR,DE10Y
1872-11-01,0.035647619048,7.48,0.0980422205241925,EWG,MSCI Germany,EUR,DE10Y
1872-12-01,0.035647619048,7.62,0.09558597675252493,EWG,MSCI Germany,EUR,DE10Y
1873-01-01,0.035647619048,7.64,0.09524243330802094,EWG,MSCI Germany,EUR,DE10Y
1873-02-01,0.035647619048,7.65,0.09507133520036602,EWG,MSCI Germany,EUR,DE10Y
1873-03-01,0.035647619048,7.55,0.09680271207782783,EWG,MSCI Germany,EUR,DE10Y
1873-04-01,0.035647619048,7.4,0.09948751608713512,EWG,MSCI Germany,EUR,DE10Y
1873-05-01,0.035647619048,7.37,0.10003759126407598,EWG,MSCI Germany,EUR,DE10Y
1873-06-01,0.035647619048,7.23,0.10266496739736651,EWG,MSCI Germany,EUR,DE10Y
1873-07-01,0.035647619048,7.18,0.1036281469687131,EWG,MSCI Germany,EUR,DE10Y
1873-08-01,0.035647619048,7.13,0.10460483536995231,EWG,MSCI Germany,EUR,DE10Y
1873-09-01,0.035647619048,6.55,0.11702413667719085,EWG,MSCI Germany,EUR,DE10Y
1873-10-01,0.035647619048,5.95,0.1324196078427563,EWG,MSCI Germany,EUR,DE10Y
1873-11-01,0.035647619048,5.71,0.13948372946338355,EWG,MSCI Germany,EUR,DE10Y
1873-12-01,0.035647619048,6.21,0.1253829767652045,EWG,MSCI Germany,EUR,DE10Y
1874-01-01,0.035647619048,6.55,0.11702413667719085,EWG,MSCI Germany,EUR,DE10Y
1874-02-01,0.035647619048,6.74,0.11272033347425518,EWG,MSCI Germany,EUR,DE10Y
1874-03-01,0.035647619048,6.64,0.11495479059055423,EWG,MSCI Germany,EUR,DE10Y
1874-04-01,0.035647619048,6.46,0.11915114256190713,EWG,MSCI Germany,EUR,DE10Y
1874-05-01,0.035647619048,6.29,0.1233348928756884,EWG,MSCI Germany,EUR,DE10Y
1874-06-01,0.035647619048,6.27,0.12384201412584371,EWG,MSCI Germany,EUR,DE10Y
1874-07-01,0.035647619048,6.27,0.12384201412584371,EWG,MSCI Germany,EUR,DE10Y
1874-08-01,0.035647619048,6.28,0.12358804974180891,EWG,MSCI Germany,EUR,DE10Y
1874-09-01,0.035647619048,6.38,0.12109219286422572,EWG,MSCI Germany,EUR,DE10Y
1874-10-01,0.035647619048,6.36,0.12158508535451572,EWG,MSCI Germany,EUR,DE10Y
1874-11-01,0.035647619048,6.42,0.1201156208273894,EWG,MSCI Germany,EUR,DE10Y
1874-12-01,0.035647619048,6.38,0.12109219286422572,EWG,MSCI Germany,EUR,DE10Y
1875-01-01,0.035647619048,6.49,0.11843558588266255,EWG,MSCI Germany,EUR,DE10Y
1875-02-01,0.035647619048,6.6,0.11586753246715152,EWG,MSCI Germany,EUR,DE10Y
1875-03-01,0.035647619048,6.82,0.11097994693440467,EWG,MSCI Germany,EUR,DE10Y
1875-04-01,0.035647619048,7.04,0.10639783549745456,EWG,MSCI Germany,EUR,DE10Y
1875-05-01,0.035647619048,6.91,0.1090701812414356,EWG,MSCI Germany,EUR,DE10Y
1875-06-01,0.035647619048,6.9,0.10927991718388406,EWG,MSCI Germany,EUR,DE10Y
1875-07-01,0.035647619048,7.06,0.10599544044208499,EWG,MSCI Germany,EUR,DE10Y
1875-08-01,0.035647619048,7.24,0.10247392791332598,EWG,MSCI Germany,EUR,DE10Y
1875-09-01,0.035647619048,7.33,0.10077802897382811,EWG,MSCI Germany,EUR,DE10Y
1875-10-01,0.035647619048,7.37,0.10003759126407598,EWG,MSCI Germany,EUR,DE10Y
1875-11-01,0.035647619048,7.67,0.0947304774317914,EWG,MSCI Germany,EUR,DE10Y
1875-12-01,0.035647619048,7.84,0.09190340136016327,EWG,MSCI Germany,EUR,DE10Y
1876-01-01,0.035647619048,8.15,0.08705176745506749,EWG,MSCI Germany,EUR,DE10Y
1876-02-01,0.035647619048,8.43,0.08297634299233216,EWG,MSCI Germany,EUR,DE10Y
1876-03-01,0.035647619048,8.57,0.08103849530439207,EWG,MSCI Germany,EUR,DE10Y
1876-04-01,0.035647619048,8.41,0.08325844516127467,EWG,MSCI Germany,EUR,DE10Y
1876-05-01,0.035647619048,8.26,0.08541775625466344,EWG,MSCI Germany,EUR,DE10Y
1876-06-01,0.035647619048,8.38,0.08368412319543675,EWG,MSCI Germany,EUR,DE10Y
1876-07-01,0.035647619048,8.46,0.08255569064467139,EWG,MSCI Germany,EUR,DE10Y
1876-08-01,0.035647619048,8.28,0.08512532781190339,EWG,MSCI Germany,EUR,DE10Y
1876-09-01,0.035647619048,7.95,0.09013854447401258,EWG,MSCI Germany,EUR,DE10Y
1876-10-01,0.035647619048,8.08,0.08811475718962376,EWG,MSCI Germany,EUR,DE10Y
1876-11-01,0.035647619048,8.12,0.08750509031160593,EWG,MSCI Germany,EUR,DE10Y
1876-12-01,0.035647619048,8.26,0.08541775625466344,EWG,MSCI Germany,EUR,DE10Y
1877-01-01,0.035647619048,8.14,0.08720250380212284,EWG,MSCI Germany,EUR,DE10Y
1877-02-01,0.035647619048,7.62,0.09558597675252493,EWG,MSCI Germany,EUR,DE10Y
1877-03-01,0.035647619048,7.18,0.1036281469687131,EWG,MSCI Germany,EUR,DE10Y
1877-04-01,0.035647619048,6.62,0.11540978276468881,EWG,MSCI Germany,EUR,DE10Y
1877-05-01,0.035647619048,6.59,0.11609744923728073,EWG,MSCI Germany,EUR,DE10Y
1877-06-01,0.035647619048,6.08,0.12882606516252632,EWG,MSCI Germany,EUR,DE10Y
1877-07-01,0.035647619048,6.31,0.1228309863402726,EWG,MSCI Germany,EUR,DE10Y
1877-08-01,0.035647619048,6.72,0.11316190476152381,EWG,MSCI Germany,EUR,DE10Y
1877-09-01,0.035647619048,7.09,0.10539610450630184,EWG,MSCI Germany,EUR,DE10Y
1877-10-01,0.035647619048,7.21,0.10304863615310957,EWG,MSCI Germany,EUR,DE10Y
1877-11-01,0.035647619048,7.06,0.10599544044208499,EWG,MSCI Germany,EUR,DE10Y
1877-12-01,0.035647619048,7.0,0.10720952380914285,EWG,MSCI Germany,EUR,DE10Y
1878-01-01,0.035647619048,6.98,0.10761885659669913,EWG,MSCI Germany,EUR,DE10Y
1878-02-01,0.035647619048,6.81,0.11119525907241117,EWG,MSCI Germany,EUR,DE10Y
1878-03-01,0.035647619048,6.92,0.10886105147223123,EWG,MSCI Germany,EUR,DE10Y
1878-04-01,0.035647619048,7.09,0.10539610450630184,EWG,MSCI Germany,EUR,DE10Y
1878-05-01,0.035647619048,7.09,0.10539610450630184,EWG,MSCI Germany,EUR,DE10Y
1878-06-01,0.035647619048,7.22,0.10285653607665375,EWG,MSCI Germany,EUR,DE10Y
1878-07-01,0.035647619048,7.35,0.1004068027207075,EWG,MSCI Germany,EUR,DE10Y
1878-08-01,0.035647619048,7.27,0.10190396279519122,EWG,MSCI Germany,EUR,DE10Y
1878-09-01,0.035647619048,7.4,0.09948751608713512,EWG,MSCI Germany,EUR,DE10Y
1878-10-01,0.035647619048,7.29,0.10152659220028533,EWG,MSCI Germany,EUR,DE10Y
1878-11-01,0.035647619048,7.25,0.10228341543475862,EWG,MSCI Germany,EUR,DE10Y
1878-12-01,0.035647619048,7.19,0.10343443936646453,EWG,MSCI Germany,EUR,DE10Y
1879-01-01,0.035647619048,7.33,0.10077802897382811,EWG,MSCI Germany,EUR,DE10Y
1879-02-01,0.035647619048,7.45,0.09858056887146309,EWG,MSCI Germany,EUR,DE10Y
1879-03-01,0.035647619048,7.2,0.1032412698408889,EWG,MSCI Germany,EUR,DE10Y
1879-04-01,0.035647619048,7.31,0.10115128656075513,EWG,MSCI Germany,EUR,DE10Y
1879-05-01,0.035647619048,7.51,0.09750817322896406,EWG,MSCI Germany,EUR,DE10Y
1879-06-01,0.035647619048,7.42,0.09912327043987061,EWG,MSCI Germany,EUR,DE10Y
1879-07-01,0.035647619048,7.44,0.09876098310253763,EWG,MSCI Germany,EUR,DE10Y
1879-08-01,0.035647619048,7.37,0.10003759126407598,EWG,MSCI Germany,EUR,DE10Y
1879-09-01,0.035647619048,7.52,0.09733110435625532,EWG,MSCI Germany,EUR,DE10Y
1879-10-01,0.035647619048,8.21,0.08615506061095249,EWG,MSCI Germany,EUR,DE10Y
1879-11-01,0.035647619048,8.51,0.08186119411298708,EWG,MSCI Germany,EUR,DE10Y
1879-12-01,0.035647619048,8.37,0.08382669397470013,EWG,MSCI Germany,EUR,DE10Y
1880-01-01,0.035647619048,8.48,0.08227690925388678,EWG,MSCI Germany,EUR,DE10Y
1880-02-01,0.035647619048,8.44,0.08283579327427489,EWG,MSCI Germany,EUR,DE10Y
1880-03-01,0.035647619048,8.41,0.08325844516127467,EWG,MSCI Germany,EUR,DE10Y
1880-04-01,0.035647619048,8.03,0.08888538219733003,EWG,MSCI Germany,EUR,DE10Y
1880-05-01,0.035647619048,7.24,0.10247392791332598,EWG,MSCI Germany,EUR,DE10Y
1880-06-01,0.035647619048,7.11,0.10499935704201406,EWG,MSCI Germany,EUR,DE10Y
1880-07-01,0.035647619048,7.29,0.10152659220028533,EWG,MSCI Germany,EUR,DE10Y
1880-08-01,0.035647619048,7.4,0.09948751608713512,EWG,MSCI Germany,EUR,DE10Y
1880-09-01,0.035647619048,7.24,0.10247392791332598,EWG,MSCI Germany,EUR,DE10Y
1880-10-01,0.035647619048,7.3,0.10133868232186301,EWG,MSCI Germany,EUR,DE10Y
1880-11-01,0.035647619048,7.54,0.09697837564696023,EWG,MSCI Germany,EUR,DE10Y
1880-12-01,0.035647619048,7.7,0.09422251082212986,EWG,MSCI Germany,EUR,DE10Y
1881-01-01,0.035647619048,8.23,0.08585906381955771,EWG,MSCI Germany,EUR,DE10Y
1881-02-01,0.035647619048,8.28,0.08512532781190339,EWG,MSCI Germany,EUR,DE10Y
1881-03-01,0.035647619048,8.44,0.08283579327427489,EWG,MSCI Germany,EUR,DE10Y
1881-04-01,0.035647619048,8.49,0.08213801110512131,EWG,MSCI Germany,EUR,DE10Y
1881-05-01,0.035647619048,8.95,0.076084224527419,EWG,MSCI Germany,EUR,DE10Y
1881-06-01,0.035647619048,9.14,0.07376157132399125,EWG,MSCI Germany,EUR,DE10Y
1881-07-01,0.035647619048,8.9,0.07671193151379775,EWG,MSCI Germany,EUR,DE10Y
1881-08-01,0.035647619048,8.77,0.07837746647081414,EWG,MSCI Germany,EUR,DE10Y
1881-09-01,0.035647619048,8.92,0.07646000427038566,EWG,MSCI Germany,EUR,DE10Y
1881-10-01,0.035647619048,8.86,0.07721919810775622,EWG,MSCI Germany,EUR,DE10Y
1881-11-01,0.035647619048,9.01,0.07534017229495228,EWG,MSCI Germany,EUR,DE10Y
1881-12-01,0.035647619048,8.83,0.07760266407770781,EWG,MSCI Germany,EUR,DE10Y
1882-01-01,0.035647619048,8.71,0.0791629435237566,EWG,MSCI Germany,EUR,DE10Y
1882-02-01,0.035647619048,8.54,0.081448399687363,EWG,MSCI Germany,EUR,DE10Y
1882-03-01,0.035647619048,8.54,0.081448399687363,EWG,MSCI Germany,EUR,DE10Y
1882-04-01,0.035647619048,8.55,0.08131144527948538,EWG,MSCI Germany,EUR,DE10Y
1882-05-01,0.035647619048,8.46,0.08255569064467139,EWG,MSCI Germany,EUR,DE10Y
1882-06-01,0.035647619048,8.44,0.08283579327427489,EWG,MSCI Germany,EUR,DE10Y
1882-07-01,0.035647619048,8.93,0.07633446381874133,EWG,MSCI Germany,EUR,DE10Y
1882-08-01,0.035647619048,9.21,0.07293001395960043,EWG,MSCI Germany,EUR,DE10Y
1882-09-01,0.035647619048,9.32,0.0716485182910558,EWG,MSCI Germany,EUR,DE10Y
1882-10-01,0.035647619048,9.08,0.07448453954230837,EWG,MSCI Germany,EUR,DE10Y
1882-11-01,0.035647619048,8.72,0.0790312800345688,EWG,MSCI Germany,EUR,DE10Y
1882-12-01,0.035647619048,8.77,0.07837746647081414,EWG,MSCI Germany,EUR,DE10Y
1883-01-01,0.035647619048,8.78,0.07824759735291117,EWG,MSCI Germany,EUR,DE10Y
1883-02-01,0.035647619048,8.63,0.08022723610843105,EWG,MSCI Germany,EUR,DE10Y
1883-03-01,0.035647619048,8.79,0.0781180237278817,EWG,MSCI Germany,EUR,DE10Y
1883-04-01,0.035647619048,9.03,0.0750943521590875,EWG,MSCI Germany,EUR,DE10Y
1883-05-01,0.035647619048,8.93,0.07633446381874133,EWG,MSCI Germany,EUR,DE10Y
1883-06-01,0.035647619048,9.06,0.07472765689018984,EWG,MSCI Germany,EUR,DE10Y
1883-07-01,0.035647619048,8.97,0.07583510113037234,EWG,MSCI Germany,EUR,DE10Y
1883-08-01,0.035647619048,8.62,0.08036166169445941,EWG,MSCI Germany,EUR,DE10Y
1883-09-01,0.035647619048,8.77,0.07837746647081414,EWG,MSCI Germany,EUR,DE10Y
1883-10-01,0.035647619048,8.58,0.08090249750211655,EWG,MSCI Germany,EUR,DE10Y
1883-11-01,0.035647619048,8.77,0.07837746647081414,EWG,MSCI Germany,EUR,DE10Y
1883-12-01,0.035647619048,8.63,0.08022723610843105,EWG,MSCI Germany,EUR,DE10Y
1884-01-01,0.035647619048,8.53,0.0815856752075686,EWG,MSCI Germany,EUR,DE10Y
1884-02-01,0.035647619048,8.93,0.07633446381874133,EWG,MSCI Germany,EUR,DE10Y
1884-03-01,0.035647619048,9.07,0.07460596419345535,EWG,MSCI Germany,EUR,DE10Y
1884-04-01,0.035647619048,8.84,0.07747455289770136,EWG,MSCI Germany,EUR,DE10Y
1884-05-01,0.035647619048,8.29,0.08497964271315804,EWG,MSCI Germany,EUR,DE10Y
1884-06-01,0.035647619048,8.12,0.08750509031160593,EWG,MSCI Germany,EUR,DE10Y
1884-07-01,0.035647619048,8.29,0.08497964271315804,EWG,MSCI Germany,EUR,DE10Y
1884-08-01,0.035647619048,9.01,0.07534017229495228,EWG,MSCI Germany,EUR,DE10Y
1884-09-01,0.035647619048,8.92,0.07646000427038566,EWG,MSCI Germany,EUR,DE10Y
1884-10-01,0.035647619048,8.83,0.07760266407770781,EWG,MSCI Germany,EUR,DE10Y
1884-11-01,0.035647619048,8.85,0.07734673123448588,EWG,MSCI Germany,EUR,DE10Y
1884-12-01,0.035647619048,9.05,0.07484961852106077,EWG,MSCI Germany,EUR,DE10Y
1885-01-01,0.035647619048,8.93,0.07633446381874133,EWG,MSCI Germany,EUR,DE10Y
1885-02-01,0.035647619048,9.31,0.07176376655887433,EWG,MSCI Germany,EUR,DE10Y
1885-03-01,0.035647619048,9.43,0.07039691965825663,EWG,MSCI Germany,EUR,DE10Y
1885-04-01,0.035647619048,9.52,0.06939439775872269,EWG,MSCI Germany,EUR,DE10Y
1885-05-01,0.035647619048,9.52,0.06939439775872269,EWG,MSCI Germany,EUR,DE10Y
1885-06-01,0.035647619048,9.58,0.06873651456369102,EWG,MSCI Germany,EUR,DE10Y
1885-07-01,0.035647619048,10.05,0.06385486851418905,EWG,MSCI Germany,EUR,DE10Y
1885-08-01,0.035647619048,10.74,0.057462250598182496,EWG,MSCI Germany,EUR,DE10Y
1885-09-01,0.035647619048,10.73,0.05754902587278285,EWG,MSCI Germany,EUR,DE10Y
1885-10-01,0.035647619048,11.49,0.05138458286670844,EWG,MSCI Germany,EUR,DE10Y
1885-11-01,0.035647619048,12.39,0.04506263115377562,EWG,MSCI Germany,EUR,DE10Y
1885-12-01,0.035647619048,12.44,0.04473823304203216,EWG,MSCI Germany,EUR,DE10Y
1886-01-01,0.035647619048,12.22,0.046185441508464806,EWG,MSCI Germany,EUR,DE10Y
1886-02-01,0.035647619048,12.23,0.046118529766390845,EWG,MSCI Germany,EUR,DE10Y
1886-03-01,0.035647619048,11.77,0.04931414815675786,EWG,MSCI Germany,EUR,DE10Y
1886-04-01,0.035647619048,11.41,0.051994799882762496,EWG,MSCI Germany,EUR,DE10Y
1886-05-01,0.035647619048,11.0,0.05526147186109091,EWG,MSCI Germany,EUR,DE10Y
1886-06-01,0.035647619048,11.31,0.05276971074864013,EWG,MSCI Germany,EUR,DE10Y
1886-07-01,0.035647619048,11.29,0.05292634020797875,EWG,MSCI Germany,EUR,DE10Y
1886-08-01,0.035647619048,11.19,0.05371788586710277,EWG,MSCI Germany,EUR,DE10Y
1886-09-01,0.035647619048,11.3,0.05284795617323894,EWG,MSCI Germany,EUR,DE10Y
1886-10-01,0.035647619048,11.41,0.051994799882762496,EWG,MSCI Germany,EUR,DE10Y
1886-11-01,0.035647619048,11.51,0.05123335401889835,EWG,MSCI Germany,EUR,DE10Y
1886-12-01,0.035647619048,11.04,0.05493209109692755,EWG,MSCI Germany,EUR,DE10Y
1887-01-01,0.035647619048,10.84,0.056603303461225093,EWG,MSCI Germany,EUR,DE10Y
1887-02-01,0.035647619048,10.69,0.057897750456209554,EWG,MSCI Germany,EUR,DE10Y
1887-03-01,0.035647619048,10.85,0.056518279569511526,EWG,MSCI Germany,EUR,DE10Y
1887-04-01,0.035647619048,11.02,0.05509648258539383,EWG,MSCI Germany,EUR,DE10Y
1887-05-01,0.035647619048,11.13,0.05419964061058041,EWG,MSCI Germany,EUR,DE10Y
1887-06-01,0.035647619048,10.73,0.05754902587278285,EWG,MSCI Germany,EUR,DE10Y
1887-07-01,0.035647619048,10.4,0.06050622710584615,EWG,MSCI Germany,EUR,DE10Y
1887-08-01,0.035647619048,10.06,0.06375595948082703,EWG,MSCI Germany,EUR,DE10Y
1887-09-01,0.035647619048,9.86,0.06577225924814606,EWG,MSCI Germany,EUR,DE10Y
1887-10-01,0.035647619048,9.47,0.06994900186013094,EWG,MSCI Germany,EUR,DE10Y
1887-11-01,0.035647619048,9.58,0.06873651456369102,EWG,MSCI Germany,EUR,DE10Y
1887-12-01,0.035647619048,9.46,0.07006062619512896,EWG,MSCI Germany,EUR,DE10Y
1888-01-01,0.035647619048,9.76,0.06681139734544263,EWG,MSCI Germany,EUR,DE10Y
1888-02-01,0.035647619048,9.94,0.0649560026823823,EWG,MSCI Germany,EUR,DE10Y
1888-03-01,0.035647619048,9.8,0.0663931972785306,EWG,MSCI Germany,EUR,DE10Y
1888-04-01,0.035647619048,10.09,0.06346040870224777,EWG,MSCI Germany,EUR,DE10Y
1888-05-01,0.035647619048,10.49,0.05968126560404957,EWG,MSCI Germany,EUR,DE10Y
1888-06-01,0.035647619048,10.44,0.060137821565026825,EWG,MSCI Germany,EUR,DE10Y
1888-07-01,0.035647619048,11.01,0.05517890229623251,EWG,MSCI Germany,EUR,DE10Y
1888-08-01,0.035647619048,11.57,0.05078280446107519,EWG,MSCI Germany,EUR,DE10Y
1888-09-01,0.035647619048,12.2,0.04631959406675411,EWG,MSCI Germany,EUR,DE10Y
1888-10-01,0.035647619048,12.5,0.044352380952,EWG,MSCI Germany,EUR,DE10Y
1888-11-01,0.035647619048,12.62,0.0435916836461363,EWG,MSCI Germany,EUR,DE10Y
1888-12-01,0.035647619048,12.77,0.04266091658238372,EWG,MSCI Germany,EUR,DE10Y
1889-01-01,0.035647619048,12.86,0.04211287861918507,EWG,MSCI Germany,EUR,DE10Y
1889-02-01,0.035647619048,12.84,0.0422340008896947,EWG,MSCI Germany,EUR,DE10Y
1889-03-01,0.035647619048,12.42,0.04486767885860225,EWG,MSCI Germany,EUR,DE10Y
1889-04-01,0.035647619048,12.24,0.04605172735722876,EWG,MSCI Germany,EUR,DE10Y
1889-05-01,0.035647619048,12.42,0.04486767885860225,EWG,MSCI Germany,EUR,DE10Y
1889-06-01,0.035647619048,12.48,0.04448058608020512,EWG,MSCI Germany,EUR,DE10Y
1889-07-01,0.035647619048,12.09,0.047065366890792396,EWG,MSCI Germany,EUR,DE10Y
1889-08-01,0.035647619048,12.1,0.04699700905117356,EWG,MSCI Germany,EUR,DE10Y
1889-09-01,0.035647619048,12.26,0.045918449467497555,EWG,MSCI Germany,EUR,DE10Y
1889-10-01,0.035647619048,11.89,0.04845667027075526,EWG,MSCI Germany,EUR,DE10Y
1889-11-01,0.035647619048,11.65,0.05018929082324464,EWG,MSCI Germany,EUR,DE10Y
1889-12-01,0.035647619048,11.46,0.05161241585601396,EWG,MSCI Germany,EUR,DE10Y
1890-01-01,0.035647619048,11.62,0.050410900745459564,EWG,MSCI Germany,EUR,DE10Y
1890-02-01,0.035647619048,11.52,0.051157936507555554,EWG,MSCI Germany,EUR,DE10Y
1890-03-01,0.035647619048,11.47,0.05153633910370009,EWG,MSCI Germany,EUR,DE10Y
1890-04-01,0.035647619048,11.74,0.049531256590841566,EWG,MSCI Germany,EUR,DE10Y
1890-05-01,0.035647619048,12.28,0.045785605707700336,EWG,MSCI Germany,EUR,DE10Y
1890-06-01,0.035647619048,12.22,0.046185441508464806,EWG,MSCI Germany,EUR,DE10Y
1890-07-01,0.035647619048,12.17,0.04652164964550863,EWG,MSCI Germany,EUR,DE10Y
1890-08-01,0.035647619048,11.92,0.048244998401664435,EWG,MSCI Germany,EUR,DE10Y
1890-09-01,0.035647619048,11.75,0.049458763930723404,EWG,MSCI Germany,EUR,DE10Y
1890-10-01,0.035647619048,11.26,0.053162327666031975,EWG,MSCI Germany,EUR,DE10Y
1890-11-01,0.035647619048,10.47,0.05986336471513276,EWG,MSCI Germany,EUR,DE10Y
1890-12-01,0.035647619048,10.25,0.0619133565617561,EWG,MSCI Germany,EUR,DE10Y
1891-01-01,0.035647619048,10.63,0.05842575818624271,EWG,MSCI Germany,EUR,DE10Y
1891-02-01,0.035647619048,10.62,0.05851433952073824,EWG,MSCI Germany,EUR,DE10Y
1891-03-01,0.035647619048,10.27,0.06172336439893282,EWG,MSCI Germany,EUR,DE10Y
1891-04-01,0.035647619048,10.47,0.05986336471513276,EWG,MSCI Germany,EUR,DE10Y
1891-05-01,0.035647619048,10.29,0.061534110786791066,EWG,MSCI Germany,EUR,DE10Y
1891-06-01,0.035647619048,9.95,0.06485489351481408,EWG,MSCI Germany,EUR,DE10Y
1891-07-01,0.035647619048,9.65,0.06797932395718134,EWG,MSCI Germany,EUR,DE10Y
1891-08-01,0.035647619048,9.85,0.06587522359159391,EWG,MSCI Germany,EUR,DE10Y
1891-09-01,0.035647619048,10.51,0.05949985954381733,EWG,MSCI Germany,EUR,DE10Y
1891-10-01,0.035647619048,10.38,0.06069149463215413,EWG,MSCI Germany,EUR,DE10Y
1891-11-01,0.035647619048,10.1,0.06336228194209902,EWG,MSCI Germany,EUR,DE10Y
1891-12-01,0.035647619048,10.28,0.06162864554343969,EWG,MSCI Germany,EUR,DE10Y
1892-01-01,0.035647619048,10.4,0.06050622710584615,EWG,MSCI Germany,EUR,DE10Y
1892-02-01,0.035647619048,10.34,0.06106417979145842,EWG,MSCI Germany,EUR,DE10Y
1892-03-01,0.035647619048,10.38,0.06069149463215413,EWG,MSCI Germany,EUR,DE10Y
1892-04-01,0.035647619048,10.28,0.06162864554343969,EWG,MSCI Germany,EUR,DE10Y
1892-05-01,0.035647619048,10.21,0.06229557390009011,EWG,MSCI Germany,EUR,DE10Y
1892-06-01,0.035647619048,10.09,0.06346040870224777,EWG,MSCI Germany,EUR,DE10Y
1892-07-01,0.035647619048,10.01,0.0642524808520999,EWG,MSCI Germany,EUR,DE10Y
1892-08-01,0.035647619048,10.09,0.06346040870224777,EWG,MSCI Germany,EUR,DE10Y
1892-09-01,0.035647619048,9.77,0.0667065262948864,EWG,MSCI Germany,EUR,DE10Y
1892-10-01,0.035647619048,9.9,0.06536248196210101,EWG,MSCI Germany,EUR,DE10Y
1892-11-01,0.035647619048,9.8,0.0663931972785306,EWG,MSCI Germany,EUR,DE10Y
1892-12-01,0.035647619048,9.62,0.06830248490210396,EWG,MSCI Germany,EUR,DE10Y
1893-01-01,0.035647619048,10.05,0.06385486851418905,EWG,MSCI Germany,EUR,DE10Y
1893-02-01,0.035647619048,10.12,0.06316661020101187,EWG,MSCI Germany,EUR,DE10Y
1893-03-01,0.035647619048,10.01,0.0642524808520999,EWG,MSCI Germany,EUR,DE10Y
1893-04-01,0.035647619048,10.29,0.061534110786791066,EWG,MSCI Germany,EUR,DE10Y
1893-05-01,0.035647619048,9.65,0.06797932395718134,EWG,MSCI Germany,EUR,DE10Y
1893-06-01,0.035647619048,9.45,0.07017248677210583,EWG,MSCI Germany,EUR,DE10Y
1893-07-01,0.035647619048,8.83,0.07760266407770781,EWG,MSCI Germany,EUR,DE10Y
1893-08-01,0.035647619048,8.88,0.0769649935646126,EWG,MSCI Germany,EUR,DE10Y
1893-09-01,0.035647619048,9.82,0.06618537484202036,EWG,MSCI Germany,EUR,DE10Y
1893-10-01,0.035647619048,10.45,0.06004616085630622,EWG,MSCI Germany,EUR,DE10Y
1893-11-01,0.035647619048,10.97,0.05551008377788878,EWG,MSCI Germany,EUR,DE10Y
1893-12-01,0.035647619048,10.96,0.05559325686440876,EWG,MSCI Germany,EUR,DE10Y
1894-01-01,0.035647619048,11.09,0.05452370647048513,EWG,MSCI Germany,EUR,DE10Y
1894-02-01,0.035647619048,11.63,0.050336903737898536,EWG,MSCI Germany,EUR,DE10Y
1894-03-01,0.035647619048,12.4,0.04499754224232258,EWG,MSCI Germany,EUR,DE10Y
1894-04-01,0.035647619048,13.03,0.04109835178853109,EWG,MSCI Germany,EUR,DE10Y
1894-05-01,0.035647619048,13.03,0.04109835178853109,EWG,MSCI Germany,EUR,DE10Y
1894-06-01,0.035647619048,13.36,0.039202680353197614,EWG,MSCI Germany,EUR,DE10Y
1894-07-01,0.035647619048,13.61,0.03782776669777517,EWG,MSCI Germany,EUR,DE10Y
1894-08-01,0.035647619048,14.74,0.03219498610803799,EWG,MSCI Germany,EUR,DE10Y
