Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2013-02-17,0.035847000000000004,,,930781,中证影视,CNY,CN10Y
2013-02-18,0.035929,,,930781,中证影视,CNY,CN10Y
2013-02-19,0.035931000000000005,,,930781,中证影视,CNY,CN10Y
2013-02-20,0.035632000000000004,,,930781,中证影视,CNY,CN10Y
2013-02-21,0.035623,,,930781,中证影视,CNY,CN10Y
2013-02-22,0.035708000000000004,,,930781,中证影视,CNY,CN10Y
2013-02-25,0.035821,,,930781,中证影视,CNY,CN10Y
2013-02-26,0.035948,,,930781,中证影视,CNY,CN10Y
2013-02-27,0.035904,,,930781,中证影视,CNY,CN10Y
2013-02-28,0.035956999999999996,,,930781,中证影视,CNY,CN10Y
2013-03-01,0.035878,,,930781,中证影视,CNY,CN10Y
2013-03-04,0.035785,,,930781,中证影视,CNY,CN10Y
2013-03-05,0.03576,,,930781,中证影视,CNY,CN10Y
2013-03-06,0.035802,,,930781,中证影视,CNY,CN10Y
2013-03-07,0.035813000000000005,,,930781,中证影视,CNY,CN10Y
2013-03-08,0.035816,,,930781,中证影视,CNY,CN10Y
2013-03-11,0.03583,,,930781,中证影视,CNY,CN10Y
2013-03-12,0.035897,,,930781,中证影视,CNY,CN10Y
2013-03-13,0.035898,,,930781,中证影视,CNY,CN10Y
2013-03-14,0.035919,,,930781,中证影视,CNY,CN10Y
2013-03-15,0.035919,,,930781,中证影视,CNY,CN10Y
2013-03-18,0.035971,,,930781,中证影视,CNY,CN10Y
2013-03-19,0.035922,,,930781,中证影视,CNY,CN10Y
2013-03-20,0.035722000000000004,,,930781,中证影视,CNY,CN10Y
2013-03-21,0.035819000000000004,,,930781,中证影视,CNY,CN10Y
2013-03-22,0.035816,,,930781,中证影视,CNY,CN10Y
2013-03-25,0.035769999999999996,,,930781,中证影视,CNY,CN10Y
2013-03-26,0.035717,,,930781,中证影视,CNY,CN10Y
2013-03-27,0.035611000000000004,,,930781,中证影视,CNY,CN10Y
2013-03-28,0.035505,,,930781,中证影视,CNY,CN10Y
2013-03-29,0.035392,,,930781,中证影视,CNY,CN10Y
2013-04-01,0.035303,,,930781,中证影视,CNY,CN10Y
2013-04-02,0.035106,,,930781,中证影视,CNY,CN10Y
2013-04-03,0.035005,,,930781,中证影视,CNY,CN10Y
2013-04-07,0.034907,,,930781,中证影视,CNY,CN10Y
2013-04-08,0.034905,,,930781,中证影视,CNY,CN10Y
2013-04-09,0.034705,,,930781,中证影视,CNY,CN10Y
2013-04-10,0.034624,,,930781,中证影视,CNY,CN10Y
2013-04-11,0.034705,,,930781,中证影视,CNY,CN10Y
2013-04-12,0.034655,,,930781,中证影视,CNY,CN10Y
2013-04-15,0.034405,,,930781,中证影视,CNY,CN10Y
2013-04-16,0.034005,,,930781,中证影视,CNY,CN10Y
2013-04-17,0.034131,,,930781,中证影视,CNY,CN10Y
2013-04-18,0.034430999999999996,,,930781,中证影视,CNY,CN10Y
2013-04-19,0.034503,,,930781,中证影视,CNY,CN10Y
2013-04-22,0.034867,,,930781,中证影视,CNY,CN10Y
2013-04-23,0.034629,,,930781,中证影视,CNY,CN10Y
2013-04-24,0.034498,,,930781,中证影视,CNY,CN10Y
2013-04-25,0.034314,,,930781,中证影视,CNY,CN10Y
2013-04-26,0.034312999999999996,,,930781,中证影视,CNY,CN10Y
2013-04-27,0.034311,,,930781,中证影视,CNY,CN10Y
2013-04-28,0.034314,,,930781,中证影视,CNY,CN10Y
2013-05-02,0.034119000000000003,,,930781,中证影视,CNY,CN10Y
2013-05-03,0.034212,,,930781,中证影视,CNY,CN10Y
2013-05-06,0.034354,,,930781,中证影视,CNY,CN10Y
2013-05-07,0.034261,,,930781,中证影视,CNY,CN10Y
2013-05-08,0.034345,,,930781,中证影视,CNY,CN10Y
2013-05-09,0.034317,,,930781,中证影视,CNY,CN10Y
2013-05-10,0.034212,,,930781,中证影视,CNY,CN10Y
2013-05-13,0.034238,,,930781,中证影视,CNY,CN10Y
2013-05-14,0.034248,,,930781,中证影视,CNY,CN10Y
2013-05-15,0.034218,,,930781,中证影视,CNY,CN10Y
2013-05-16,0.034219,,,930781,中证影视,CNY,CN10Y
2013-05-17,0.034213,,,930781,中证影视,CNY,CN10Y
2013-05-20,0.034253,,,930781,中证影视,CNY,CN10Y
2013-05-21,0.034253,,,930781,中证影视,CNY,CN10Y
2013-05-22,0.034152999999999996,,,930781,中证影视,CNY,CN10Y
2013-05-23,0.03413,,,930781,中证影视,CNY,CN10Y
2013-05-24,0.034180999999999996,,,930781,中证影视,CNY,CN10Y
2013-05-27,0.034166,,,930781,中证影视,CNY,CN10Y
2013-05-28,0.034206,,,930781,中证影视,CNY,CN10Y
2013-05-29,0.03434,,,930781,中证影视,CNY,CN10Y
2013-05-30,0.03434,,,930781,中证影视,CNY,CN10Y
2013-05-31,0.034399,,,930781,中证影视,CNY,CN10Y
2013-06-03,0.034478,,,930781,中证影视,CNY,CN10Y
2013-06-04,0.034603,,,930781,中证影视,CNY,CN10Y
2013-06-05,0.034615,,,930781,中证影视,CNY,CN10Y
2013-06-06,0.034651,,,930781,中证影视,CNY,CN10Y
2013-06-07,0.034822,,,930781,中证影视,CNY,CN10Y
2013-06-08,0.034822,,,930781,中证影视,CNY,CN10Y
2013-06-09,0.034491,,,930781,中证影视,CNY,CN10Y
2013-06-13,0.034591,,,930781,中证影视,CNY,CN10Y
2013-06-14,0.034689,,,930781,中证影视,CNY,CN10Y
2013-06-17,0.034784999999999996,,,930781,中证影视,CNY,CN10Y
2013-06-18,0.034817999999999995,,,930781,中证影视,CNY,CN10Y
2013-06-19,0.035516,,,930781,中证影视,CNY,CN10Y
2013-06-20,0.037016,,,930781,中证影视,CNY,CN10Y
2013-06-21,0.036014,,,930781,中证影视,CNY,CN10Y
2013-06-24,0.035998999999999996,,,930781,中证影视,CNY,CN10Y
2013-06-25,0.035998999999999996,,,930781,中证影视,CNY,CN10Y
2013-06-26,0.0355,,,930781,中证影视,CNY,CN10Y
2013-06-27,0.035231,,,930781,中证影视,CNY,CN10Y
2013-06-28,0.035125,,,930781,中证影视,CNY,CN10Y
2013-07-01,0.035245,,,930781,中证影视,CNY,CN10Y
2013-07-02,0.035243000000000003,,,930781,中证影视,CNY,CN10Y
2013-07-03,0.035302,,,930781,中证影视,CNY,CN10Y
2013-07-04,0.035102,,,930781,中证影视,CNY,CN10Y
2013-07-05,0.035127,,,930781,中证影视,CNY,CN10Y
2013-07-08,0.035177,,,930781,中证影视,CNY,CN10Y
2013-07-09,0.035202,,,930781,中证影视,CNY,CN10Y
2013-07-10,0.035802,,,930781,中证影视,CNY,CN10Y
2013-07-11,0.035901999999999996,,,930781,中证影视,CNY,CN10Y
2013-07-12,0.036001,,,930781,中证影视,CNY,CN10Y
2013-07-15,0.036101999999999995,,,930781,中证影视,CNY,CN10Y
2013-07-16,0.03619,,,930781,中证影视,CNY,CN10Y
2013-07-17,0.03669,,,930781,中证影视,CNY,CN10Y
2013-07-18,0.036903,,,930781,中证影视,CNY,CN10Y
2013-07-19,0.037051,,,930781,中证影视,CNY,CN10Y
2013-07-22,0.037401,,,930781,中证影视,CNY,CN10Y
2013-07-23,0.037602000000000003,,,930781,中证影视,CNY,CN10Y
2013-07-24,0.037952,,,930781,中证影视,CNY,CN10Y
2013-07-25,0.037101999999999996,,,930781,中证影视,CNY,CN10Y
2013-07-26,0.037152,,,930781,中证影视,CNY,CN10Y
2013-07-29,0.037228,,,930781,中证影视,CNY,CN10Y
2013-07-30,0.037227,,,930781,中证影视,CNY,CN10Y
2013-07-31,0.037214,,,930781,中证影视,CNY,CN10Y
2013-08-01,0.037052999999999996,,,930781,中证影视,CNY,CN10Y
2013-08-02,0.037034,,,930781,中证影视,CNY,CN10Y
2013-08-05,0.037104,,,930781,中证影视,CNY,CN10Y
2013-08-06,0.037153,,,930781,中证影视,CNY,CN10Y
2013-08-07,0.037703,,,930781,中证影视,CNY,CN10Y
2013-08-08,0.038454999999999996,,,930781,中证影视,CNY,CN10Y
2013-08-09,0.038407,,,930781,中证影视,CNY,CN10Y
2013-08-12,0.038513,,,930781,中证影视,CNY,CN10Y
2013-08-13,0.039251999999999995,,,930781,中证影视,CNY,CN10Y
2013-08-14,0.039516,,,930781,中证影视,CNY,CN10Y
2013-08-15,0.039602,,,930781,中证影视,CNY,CN10Y
2013-08-16,0.039401,,,930781,中证影视,CNY,CN10Y
2013-08-19,0.040103,,,930781,中证影视,CNY,CN10Y
2013-08-20,0.040881,,,930781,中证影视,CNY,CN10Y
2013-08-21,0.040382,,,930781,中证影视,CNY,CN10Y
2013-08-22,0.040302,,,930781,中证影视,CNY,CN10Y
2013-08-23,0.039916,,,930781,中证影视,CNY,CN10Y
2013-08-26,0.039555,,,930781,中证影视,CNY,CN10Y
2013-08-27,0.039653999999999995,,,930781,中证影视,CNY,CN10Y
2013-08-28,0.040222,,,930781,中证影视,CNY,CN10Y
2013-08-29,0.0403,,,930781,中证影视,CNY,CN10Y
2013-08-30,0.040354,,,930781,中证影视,CNY,CN10Y
2013-09-02,0.040355999999999996,,,930781,中证影视,CNY,CN10Y
2013-09-03,0.040404,,,930781,中证影视,CNY,CN10Y
2013-09-04,0.040549999999999996,,,930781,中证影视,CNY,CN10Y
2013-09-05,0.040549999999999996,,,930781,中证影视,CNY,CN10Y
2013-09-06,0.040455,,,930781,中证影视,CNY,CN10Y
2013-09-09,0.040549999999999996,,,930781,中证影视,CNY,CN10Y
2013-09-10,0.040650000000000006,,,930781,中证影视,CNY,CN10Y
2013-09-11,0.041341,,,930781,中证影视,CNY,CN10Y
2013-09-12,0.041291,,,930781,中证影视,CNY,CN10Y
2013-09-13,0.041406,,,930781,中证影视,CNY,CN10Y
2013-09-16,0.041201,,,930781,中证影视,CNY,CN10Y
2013-09-17,0.040721,,,930781,中证影视,CNY,CN10Y
2013-09-18,0.040502,,,930781,中证影视,CNY,CN10Y
2013-09-22,0.039851,,,930781,中证影视,CNY,CN10Y
2013-09-23,0.040095,,,930781,中证影视,CNY,CN10Y
2013-09-24,0.040201,,,930781,中证影视,CNY,CN10Y
2013-09-25,0.040202,,,930781,中证影视,CNY,CN10Y
2013-09-26,0.039901,,,930781,中证影视,CNY,CN10Y
2013-09-27,0.040002,,,930781,中证影视,CNY,CN10Y
2013-09-29,0.040002,,,930781,中证影视,CNY,CN10Y
2013-09-30,0.039954,,,930781,中证影视,CNY,CN10Y
2013-10-08,0.039903,,,930781,中证影视,CNY,CN10Y
2013-10-09,0.040316,,,930781,中证影视,CNY,CN10Y
2013-10-10,0.04016600000000001,,,930781,中证影视,CNY,CN10Y
2013-10-11,0.040265,,,930781,中证影视,CNY,CN10Y
2013-10-12,0.040263,,,930781,中证影视,CNY,CN10Y
2013-10-14,0.040663,,,930781,中证影视,CNY,CN10Y
2013-10-15,0.040791,,,930781,中证影视,CNY,CN10Y
2013-10-16,0.040965999999999995,,,930781,中证影视,CNY,CN10Y
2013-10-17,0.040965999999999995,,,930781,中证影视,CNY,CN10Y
2013-10-18,0.041055,,,930781,中证影视,CNY,CN10Y
2013-10-21,0.041105,,,930781,中证影视,CNY,CN10Y
2013-10-22,0.041304999999999994,,,930781,中证影视,CNY,CN10Y
2013-10-23,0.041491,,,930781,中证影视,CNY,CN10Y
2013-10-24,0.04194,,,930781,中证影视,CNY,CN10Y
2013-10-25,0.042140000000000004,,,930781,中证影视,CNY,CN10Y
2013-10-28,0.042039999999999994,,,930781,中证影视,CNY,CN10Y
2013-10-29,0.042172999999999995,,,930781,中证影视,CNY,CN10Y
2013-10-30,0.042172999999999995,,,930781,中证影视,CNY,CN10Y
2013-10-31,0.041806,,,930781,中证影视,CNY,CN10Y
2013-11-01,0.041555999999999996,,,930781,中证影视,CNY,CN10Y
2013-11-04,0.041731,,,930781,中证影视,CNY,CN10Y
2013-11-05,0.042106000000000005,,,930781,中证影视,CNY,CN10Y
2013-11-06,0.042206,,,930781,中证影视,CNY,CN10Y
2013-11-07,0.042945000000000004,,,930781,中证影视,CNY,CN10Y
2013-11-08,0.043186,,,930781,中证影视,CNY,CN10Y
2013-11-11,0.044034000000000004,,,930781,中证影视,CNY,CN10Y
2013-11-12,0.044146,,,930781,中证影视,CNY,CN10Y
2013-11-13,0.044627999999999994,,,930781,中证影视,CNY,CN10Y
2013-11-14,0.045006000000000004,,,930781,中证影视,CNY,CN10Y
2013-11-15,0.046006,,,930781,中证影视,CNY,CN10Y
2013-11-18,0.046619,,,930781,中证影视,CNY,CN10Y
2013-11-19,0.046722,,,930781,中证影视,CNY,CN10Y
2013-11-20,0.047222,,,930781,中证影视,CNY,CN10Y
2013-11-21,0.047008999999999995,,,930781,中证影视,CNY,CN10Y
2013-11-22,0.046509,,,930781,中证影视,CNY,CN10Y
2013-11-25,0.046159,,,930781,中证影视,CNY,CN10Y
2013-11-26,0.046059,,,930781,中证影视,CNY,CN10Y
2013-11-27,0.045510999999999996,,,930781,中证影视,CNY,CN10Y
2013-11-28,0.044313000000000005,,,930781,中证影视,CNY,CN10Y
2013-11-29,0.043612000000000005,,,930781,中证影视,CNY,CN10Y
2013-12-02,0.044812000000000005,,,930781,中证影视,CNY,CN10Y
2013-12-03,0.044412,,,930781,中证影视,CNY,CN10Y
2013-12-04,0.044261999999999996,,,930781,中证影视,CNY,CN10Y
2013-12-05,0.044962,,,930781,中证影视,CNY,CN10Y
2013-12-06,0.04516200000000001,,,930781,中证影视,CNY,CN10Y
2013-12-09,0.045412999999999995,,,930781,中证影视,CNY,CN10Y
2013-12-10,0.046012000000000004,,,930781,中证影视,CNY,CN10Y
2013-12-11,0.046213,,,930781,中证影视,CNY,CN10Y
2013-12-12,0.045913,,,930781,中证影视,CNY,CN10Y
2013-12-13,0.045411,,,930781,中证影视,CNY,CN10Y
2013-12-16,0.045538999999999996,,,930781,中证影视,CNY,CN10Y
2013-12-17,0.045639000000000006,,,930781,中证影视,CNY,CN10Y
2013-12-18,0.045814,,,930781,中证影视,CNY,CN10Y
2013-12-19,0.046016,,,930781,中证影视,CNY,CN10Y
2013-12-20,0.046016,,,930781,中证影视,CNY,CN10Y
2013-12-23,0.046017,,,930781,中证影视,CNY,CN10Y
2013-12-24,0.045566,,,930781,中证影视,CNY,CN10Y
2013-12-25,0.045666000000000005,,,930781,中证影视,CNY,CN10Y
2013-12-26,0.045579,,,930781,中证影视,CNY,CN10Y
2013-12-27,0.045437000000000005,,,930781,中证影视,CNY,CN10Y
2013-12-30,0.045437000000000005,,,930781,中证影视,CNY,CN10Y
2013-12-31,0.045518,,,930781,中证影视,CNY,CN10Y
2014-01-02,0.046017999999999996,,,930781,中证影视,CNY,CN10Y
2014-01-03,0.046415,,,930781,中证影视,CNY,CN10Y
2014-01-06,0.046569,,,930781,中证影视,CNY,CN10Y
2014-01-07,0.04642,,,930781,中证影视,CNY,CN10Y
2014-01-08,0.045919,,,930781,中证影视,CNY,CN10Y
2014-01-09,0.045968999999999996,,,930781,中证影视,CNY,CN10Y
2014-01-10,0.046016,,,930781,中证影视,CNY,CN10Y
2014-01-13,0.045970000000000004,,,930781,中证影视,CNY,CN10Y
2014-01-14,0.046020000000000005,,,930781,中证影视,CNY,CN10Y
2014-01-15,0.045523,,,930781,中证影视,CNY,CN10Y
2014-01-16,0.045871,,,930781,中证影视,CNY,CN10Y
2014-01-17,0.045968999999999996,,,930781,中证影视,CNY,CN10Y
2014-01-20,0.045923,,,930781,中证影视,CNY,CN10Y
2014-01-21,0.045423,,,930781,中证影视,CNY,CN10Y
2014-01-22,0.045023,,,930781,中证影视,CNY,CN10Y
2014-01-23,0.044825,,,930781,中证影视,CNY,CN10Y
2014-01-24,0.045122999999999996,,,930781,中证影视,CNY,CN10Y
2014-01-26,0.044777,,,930781,中证影视,CNY,CN10Y
2014-01-27,0.044802,,,930781,中证影视,CNY,CN10Y
2014-01-28,0.045027,,,930781,中证影视,CNY,CN10Y
2014-01-29,0.045102,,,930781,中证影视,CNY,CN10Y
2014-01-30,0.045019,,,930781,中证影视,CNY,CN10Y
2014-02-07,0.044781,,,930781,中证影视,CNY,CN10Y
2014-02-08,0.04468,,,930781,中证影视,CNY,CN10Y
2014-02-10,0.044831,,,930781,中证影视,CNY,CN10Y
2014-02-11,0.044881000000000004,,,930781,中证影视,CNY,CN10Y
2014-02-12,0.044782999999999996,,,930781,中证影视,CNY,CN10Y
2014-02-13,0.044782999999999996,,,930781,中证影视,CNY,CN10Y
2014-02-14,0.044781,,,930781,中证影视,CNY,CN10Y
2014-02-17,0.045134999999999995,,,930781,中证影视,CNY,CN10Y
2014-02-18,0.045385,,,930781,中证影视,CNY,CN10Y
2014-02-19,0.045535,,,930781,中证影视,CNY,CN10Y
2014-02-20,0.045336,,,930781,中证影视,CNY,CN10Y
2014-02-21,0.045233999999999996,,,930781,中证影视,CNY,CN10Y
2014-02-24,0.044836,,,930781,中证影视,CNY,CN10Y
2014-02-25,0.044336,,,930781,中证影视,CNY,CN10Y
2014-02-26,0.044496,,,930781,中证影视,CNY,CN10Y
2014-02-27,0.043896,,,930781,中证影视,CNY,CN10Y
2014-02-28,0.044276,,,930781,中证影视,CNY,CN10Y
2014-03-03,0.044576000000000005,,,930781,中证影视,CNY,CN10Y
2014-03-04,0.045026000000000004,,,930781,中证影视,CNY,CN10Y
2014-03-05,0.045176,,,930781,中证影视,CNY,CN10Y
2014-03-06,0.045145,,,930781,中证影视,CNY,CN10Y
2014-03-07,0.045141999999999995,,,930781,中证影视,CNY,CN10Y
2014-03-10,0.045043,,,930781,中证影视,CNY,CN10Y
2014-03-11,0.045125,,,930781,中证影视,CNY,CN10Y
2014-03-12,0.045023999999999995,,,930781,中证影视,CNY,CN10Y
2014-03-13,0.045023999999999995,,,930781,中证影视,CNY,CN10Y
2014-03-14,0.044924,,,930781,中证影视,CNY,CN10Y
2014-03-17,0.04482,,,930781,中证影视,CNY,CN10Y
2014-03-18,0.045095,,,930781,中证影视,CNY,CN10Y
2014-03-19,0.045095,,,930781,中证影视,CNY,CN10Y
2014-03-20,0.045195,,,930781,中证影视,CNY,CN10Y
2014-03-21,0.045044,,,930781,中证影视,CNY,CN10Y
2014-03-24,0.045148,,,930781,中证影视,CNY,CN10Y
2014-03-25,0.045191999999999996,,,930781,中证影视,CNY,CN10Y
2014-03-26,0.044992000000000004,,,930781,中证影视,CNY,CN10Y
2014-03-27,0.045109,,,930781,中证影视,CNY,CN10Y
2014-03-28,0.045104,,,930781,中证影视,CNY,CN10Y
2014-03-31,0.045004,,,930781,中证影视,CNY,CN10Y
2014-04-01,0.044954,,,930781,中证影视,CNY,CN10Y
2014-04-02,0.044904,,,930781,中证影视,CNY,CN10Y
2014-04-03,0.044904,,,930781,中证影视,CNY,CN10Y
2014-04-04,0.044904,,,930781,中证影视,CNY,CN10Y
2014-04-08,0.044499000000000004,,,930781,中证影视,CNY,CN10Y
2014-04-09,0.044771,,,930781,中证影视,CNY,CN10Y
2014-04-10,0.044571,,,930781,中证影视,CNY,CN10Y
2014-04-11,0.044521,,,930781,中证影视,CNY,CN10Y
2014-04-14,0.044248,,,930781,中证影视,CNY,CN10Y
2014-04-15,0.044001,,,930781,中证影视,CNY,CN10Y
2014-04-16,0.043601,,,930781,中证影视,CNY,CN10Y
2014-04-17,0.042748999999999995,,,930781,中证影视,CNY,CN10Y
2014-04-18,0.042996999999999994,,,930781,中证影视,CNY,CN10Y
2014-04-21,0.042996999999999994,,,930781,中证影视,CNY,CN10Y
2014-04-22,0.042996999999999994,,,930781,中证影视,CNY,CN10Y
2014-04-23,0.043297,,,930781,中证影视,CNY,CN10Y
2014-04-24,0.043394,,,930781,中证影视,CNY,CN10Y
2014-04-25,0.043294,,,930781,中证影视,CNY,CN10Y
2014-04-28,0.043301,,,930781,中证影视,CNY,CN10Y
2014-04-29,0.043202,,,930781,中证影视,CNY,CN10Y
2014-04-30,0.043002000000000005,,,930781,中证影视,CNY,CN10Y
2014-05-04,0.042901999999999996,,,930781,中证影视,CNY,CN10Y
2014-05-05,0.043002000000000005,,,930781,中证影视,CNY,CN10Y
2014-05-06,0.04280300000000001,,,930781,中证影视,CNY,CN10Y
2014-05-07,0.04280300000000001,,,930781,中证影视,CNY,CN10Y
2014-05-08,0.042303,,,930781,中证影视,CNY,CN10Y
2014-05-09,0.041205,,,930781,中证影视,CNY,CN10Y
2014-05-12,0.041205,,,930781,中证影视,CNY,CN10Y
2014-05-13,0.041505,,,930781,中证影视,CNY,CN10Y
2014-05-14,0.041704,,,930781,中证影视,CNY,CN10Y
2014-05-15,0.041914999999999994,,,930781,中证影视,CNY,CN10Y
2014-05-16,0.041919000000000005,,,930781,中证影视,CNY,CN10Y
2014-05-19,0.041707999999999995,,,930781,中证影视,CNY,CN10Y
2014-05-20,0.041769999999999995,,,930781,中证影视,CNY,CN10Y
2014-05-21,0.041769999999999995,,,930781,中证影视,CNY,CN10Y
2014-05-22,0.041769999999999995,,,930781,中证影视,CNY,CN10Y
2014-05-23,0.041574,,,930781,中证影视,CNY,CN10Y
2014-05-26,0.041673999999999996,,,930781,中证影视,CNY,CN10Y
2014-05-27,0.041574,,,930781,中证影视,CNY,CN10Y
2014-05-28,0.041456999999999994,,,930781,中证影视,CNY,CN10Y
2014-05-29,0.041159,,,930781,中证影视,CNY,CN10Y
2014-05-30,0.040714,,,930781,中证影视,CNY,CN10Y
2014-06-03,0.040214,,,930781,中证影视,CNY,CN10Y
2014-06-04,0.040114000000000004,,,930781,中证影视,CNY,CN10Y
2014-06-05,0.040313999999999996,,,930781,中证影视,CNY,CN10Y
2014-06-06,0.040614,,,930781,中证影视,CNY,CN10Y
2014-06-09,0.040714,,,930781,中证影视,CNY,CN10Y
2014-06-10,0.040614,,,930781,中证影视,CNY,CN10Y
2014-06-11,0.040614,,,930781,中证影视,CNY,CN10Y
2014-06-12,0.04064,,,930781,中证影视,CNY,CN10Y
2014-06-13,0.040839999999999994,,,930781,中证影视,CNY,CN10Y
2014-06-16,0.04064,,,930781,中证影视,CNY,CN10Y
2014-06-17,0.04054,,,930781,中证影视,CNY,CN10Y
2014-06-18,0.04054,,,930781,中证影视,CNY,CN10Y
2014-06-19,0.040408,,,930781,中证影视,CNY,CN10Y
2014-06-20,0.040514999999999995,,,930781,中证影视,CNY,CN10Y
2014-06-23,0.040514999999999995,,,930781,中证影视,CNY,CN10Y
2014-06-24,0.040514999999999995,,,930781,中证影视,CNY,CN10Y
2014-06-25,0.040556999999999996,,,930781,中证影视,CNY,CN10Y
2014-06-26,0.040472,,,930781,中证影视,CNY,CN10Y
2014-06-27,0.040485,,,930781,中证影视,CNY,CN10Y
2014-06-30,0.040612,,,930781,中证影视,CNY,CN10Y
2014-07-01,0.040812,,,930781,中证影视,CNY,CN10Y
2014-07-02,0.041212,,,930781,中证影视,CNY,CN10Y
2014-07-03,0.041503,,,930781,中证影视,CNY,CN10Y
2014-07-04,0.041747,,,930781,中证影视,CNY,CN10Y
2014-07-07,0.041212,,,930781,中证影视,CNY,CN10Y
2014-07-08,0.041162000000000004,,,930781,中证影视,CNY,CN10Y
2014-07-09,0.041276,,,930781,中证影视,CNY,CN10Y
2014-07-10,0.041298,,,930781,中证影视,CNY,CN10Y
2014-07-11,0.041198,,,930781,中证影视,CNY,CN10Y
2014-07-14,0.041298,,,930781,中证影视,CNY,CN10Y
2014-07-15,0.041571,,,930781,中证影视,CNY,CN10Y
2014-07-16,0.042171,,,930781,中证影视,CNY,CN10Y
2014-07-17,0.04267000000000001,,,930781,中证影视,CNY,CN10Y
2014-07-18,0.043019,,,930781,中证影视,CNY,CN10Y
2014-07-21,0.043017,,,930781,中证影视,CNY,CN10Y
2014-07-22,0.042717,,,930781,中证影视,CNY,CN10Y
2014-07-23,0.042967000000000005,,,930781,中证影视,CNY,CN10Y
2014-07-24,0.042967000000000005,,,930781,中证影视,CNY,CN10Y
2014-07-25,0.042711,,,930781,中证影视,CNY,CN10Y
2014-07-28,0.042713,,,930781,中证影视,CNY,CN10Y
2014-07-29,0.042805,,,930781,中证影视,CNY,CN10Y
2014-07-30,0.042905,,,930781,中证影视,CNY,CN10Y
2014-07-31,0.042655000000000005,,,930781,中证影视,CNY,CN10Y
2014-08-01,0.042568999999999996,,,930781,中证影视,CNY,CN10Y
2014-08-04,0.04253,,,930781,中证影视,CNY,CN10Y
2014-08-05,0.042576,,,930781,中证影视,CNY,CN10Y
2014-08-06,0.042463,,,930781,中证影视,CNY,CN10Y
2014-08-07,0.042563000000000004,,,930781,中证影视,CNY,CN10Y
2014-08-08,0.042712,,,930781,中证影视,CNY,CN10Y
2014-08-11,0.042815000000000006,,,930781,中证影视,CNY,CN10Y
2014-08-12,0.042815000000000006,,,930781,中证影视,CNY,CN10Y
2014-08-13,0.04255,,,930781,中证影视,CNY,CN10Y
2014-08-14,0.0421,,,930781,中证影视,CNY,CN10Y
2014-08-15,0.042002,,,930781,中证影视,CNY,CN10Y
2014-08-18,0.042153,,,930781,中证影视,CNY,CN10Y
2014-08-19,0.042422,,,930781,中证影视,CNY,CN10Y
2014-08-20,0.042523,,,930781,中证影视,CNY,CN10Y
2014-08-21,0.042512,,,930781,中证影视,CNY,CN10Y
2014-08-22,0.04256,,,930781,中证影视,CNY,CN10Y
2014-08-25,0.042524,,,930781,中证影视,CNY,CN10Y
2014-08-26,0.042462,,,930781,中证影视,CNY,CN10Y
2014-08-27,0.04231,,,930781,中证影视,CNY,CN10Y
2014-08-28,0.04225399999999999,,,930781,中证影视,CNY,CN10Y
2014-08-29,0.042361,,,930781,中证影视,CNY,CN10Y
2014-09-01,0.042405,,,930781,中证影视,CNY,CN10Y
2014-09-02,0.04249,,,930781,中证影视,CNY,CN10Y
2014-09-03,0.042640000000000004,,,930781,中证影视,CNY,CN10Y
2014-09-04,0.042814,,,930781,中证影视,CNY,CN10Y
2014-09-05,0.042927999999999994,,,930781,中证影视,CNY,CN10Y
2014-09-09,0.042868,,,930781,中证影视,CNY,CN10Y
2014-09-10,0.042934,,,930781,中证影视,CNY,CN10Y
2014-09-11,0.042937,,,930781,中证影视,CNY,CN10Y
2014-09-12,0.042793,,,930781,中证影视,CNY,CN10Y
2014-09-15,0.042596999999999996,,,930781,中证影视,CNY,CN10Y
2014-09-16,0.042634,,,930781,中证影视,CNY,CN10Y
2014-09-17,0.042008000000000004,,,930781,中证影视,CNY,CN10Y
2014-09-18,0.041437999999999996,,,930781,中证影视,CNY,CN10Y
2014-09-19,0.04031,,,930781,中证影视,CNY,CN10Y
2014-09-22,0.04011,,,930781,中证影视,CNY,CN10Y
2014-09-23,0.039911,,,930781,中证影视,CNY,CN10Y
2014-09-24,0.040425,,,930781,中证影视,CNY,CN10Y
2014-09-25,0.040025000000000005,,,930781,中证影视,CNY,CN10Y
2014-09-26,0.040091999999999996,,,930781,中证影视,CNY,CN10Y
2014-09-28,0.040227000000000006,,,930781,中证影视,CNY,CN10Y
2014-09-29,0.039925,,,930781,中证影视,CNY,CN10Y
2014-09-30,0.039824,,,930781,中证影视,CNY,CN10Y
2014-10-08,0.03993,,,930781,中证影视,CNY,CN10Y
2014-10-09,0.040014,,,930781,中证影视,CNY,CN10Y
2014-10-10,0.040131,,,930781,中证影视,CNY,CN10Y
2014-10-11,0.039965,,,930781,中证影视,CNY,CN10Y
2014-10-13,0.039952999999999995,,,930781,中证影视,CNY,CN10Y
2014-10-14,0.039015,,,930781,中证影视,CNY,CN10Y
2014-10-15,0.038215,,,930781,中证影视,CNY,CN10Y
2014-10-16,0.038116,,,930781,中证影视,CNY,CN10Y
2014-10-17,0.03811,,,930781,中证影视,CNY,CN10Y
2014-10-20,0.037441,,,930781,中证影视,CNY,CN10Y
2014-10-21,0.037323,,,930781,中证影视,CNY,CN10Y
